# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.151358215    4.524264132    3.642867436
    0.207178631    6.150333547    4.523482020    3.642270797
    0.214357262    6.149273188    4.522672708    3.641653428
    0.221535893    6.148177185    4.521836236    3.641015363
    0.228714524    6.147045584    4.520972645    3.640356634
    0.235893155    6.145878433    4.520081976    3.639677275
    0.243071786    6.144675784    4.519164271    3.638977321
    0.250250417    6.143437686    4.518219576    3.638256807
    0.257429048    6.142164193    4.517247935    3.637515771
    0.264607679    6.140855359    4.516249395    3.636754251
    0.271786311    6.139511241    4.515224004    3.635972285
    0.278964942    6.138131894    4.514171811    3.635169915
    0.286143573    6.136717379    4.513092866    3.634347180
    0.293322204    6.135267754    4.511987221    3.633504123
    0.300500835    6.133783082    4.510854930    3.632640786
    0.307679466    6.132263426    4.509696045    3.631757215
    0.314858097    6.130708850    4.508510622    3.630853453
    0.322036728    6.129119420    4.507298718    3.629929546
    0.329215359    6.127495203    4.506060390    3.628985542
    0.336393990    6.125836268    4.504795697    3.628021489
    0.343572621    6.124142685    4.503504699    3.627037434
    0.350751252    6.122414526    4.502187458    3.626033429
    0.357929883    6.120651863    4.500844035    3.625009523
    0.365108514    6.118854770    4.499474494    3.623965768
    0.372287145    6.117023323    4.498078900    3.622902217
    0.379465776    6.115157599    4.496657319    3.621818922
    0.386644407    6.113257676    4.495209817    3.620715940
    0.393823038    6.111323634    4.493736463    3.619593324
    0.401001669    6.109355554    4.492237325    3.618451130
    0.408180301    6.107353518    4.490712475    3.617289417
    0.415358932    6.105317610    4.489161984    3.616108241
    0.422537563    6.103247913    4.487585923    3.614907662
    0.429716194    6.101144516    4.485984367    3.613687740
    0.436894825    6.099007505    4.484357391    3.612448533
    0.444073456    6.096836968    4.482705069    3.611190105
    0.451252087    6.094632997    4.481027480    3.609912518
    0.458430718    6.092395681    4.479324700    3.608615833
    0.465609349    6.090125115    4.477596808    3.607300116
    0.472787980    6.087821390    4.475843886    3.605965431
    0.479966611    6.085484604    4.474066012    3.604611843
    0.487145242    6.083114851    4.472263270    3.603239418
    0.494323873    6.080712228    4.470435743    3.601848225
    0.501502504    6.078276836    4.468583514    3.600438330
    0.508681135    6.075808773    4.466706668    3.599009802
    0.515859766    6.073308141    4.464805291    3.597562710
    0.523038397    6.070775041    4.462879470    3.596097126
    0.530217028    6.068209578    4.460929294    3.594613119
    0.537395659    6.065611855    4.458954850    3.593110761
    0.544574290    6.062981978    4.456956228    3.591590125
    0.551752922    6.060320054    4.454933519    3.590051284
    0.558931553    6.057626191    4.452886815    3.588494311
    0.566110184    6.054900497    4.450816209    3.586919282
    0.573288815    6.052143083    4.448721792    3.585326270
    0.580467446    6.049354060    4.446603660    3.583715353
    0.587646077    6.046533540    4.444461908    3.582086607
    0.594824708    6.043681637    4.442296632    3.580440109
    0.602003339    6.040798464    4.440107928    3.578775937
    0.609181970    6.037884138    4.437895895    3.577094169
    0.616360601    6.034938774    4.435660630    3.575394885
    0.623539232    6.031962490    4.433402233    3.573678164
    0.630717863    6.028955405    4.431120805    3.571944088
    0.637896494    6.025917637    4.428816445    3.570192736
    0.645075125    6.022849307    4.426489256    3.568424191
    0.652253756    6.019750538    4.424139341    3.566638534
    0.659432387    6.016621450    4.421766802    3.564835850
    0.666611018    6.013462167    4.419371744    3.563016220
    0.673789649    6.010272813    4.416954271    3.561179730
    0.680968280    6.007053515    4.414514489    3.559326462
    0.688146912    6.003804396    4.412052503    3.557456504
    0.695325543    6.000525586    4.409568422    3.555569940
    0.702504174    5.997217210    4.407062352    3.553666855
    0.709682805    5.993879399    4.404534402    3.551747338
    0.716861436    5.990512282    4.401984680    3.549811475
    0.724040067    5.987115988    4.399413297    3.547859353
    0.731218698    5.983690650    4.396820363    3.545891062
    0.738397329    5.980236400    4.394205988    3.543906688
    0.745575960    5.976753370    4.391570284    3.541906322
    0.752754591    5.973241693    4.388913364    3.539890052
    0.759933222    5.969701506    4.386235339    3.537857970
    0.767111853    5.966132942    4.383536324    3.535810164
    0.774290484    5.962536138    4.380816432    3.533746727
    0.781469115    5.958911231    4.378075779    3.531667749
    0.788647746    5.955258358    4.375314478    3.529573321
    0.795826377    5.951577657    4.372532646    3.527463537
    0.803005008    5.947869268    4.369730398    3.525338488
    0.810183639    5.944133330    4.366907853    3.523198267
    0.817362270    5.940369983    4.364065126    3.521042967
    0.824540902    5.936579369    4.361202335    3.518872682
    0.831719533    5.932761629    4.358319599    3.516687505
    0.838898164    5.928916906    4.355417036    3.514487531
    0.846076795    5.925045342    4.352494766    3.512272855
    0.853255426    5.921147081    4.349552908    3.510043571
    0.860434057    5.917222268    4.346591582    3.507799774
    0.867612688    5.913271047    4.343610909    3.505541560
    0.874791319    5.909293563    4.340611010    3.503269024
    0.881969950    5.905289964    4.337592005    3.500982263
    0.889148581    5.901260394    4.334554018    3.498681373
    0.896327212    5.897205002    4.331497169    3.496366451
    0.903505843    5.893123936    4.328421581    3.494037592
    0.910684474    5.889017342    4.325327378    3.491694895
    0.917863105    5.884885370    4.322214682    3.489338457
    0.925041736    5.880728170    4.319083617    3.486968375
    0.932220367    5.876545891    4.315934306    3.484584746
    0.939398998    5.872338682    4.312766875    3.482187669
    0.946577629    5.868106695    4.309581448    3.479777243
    0.953756260    5.863850082    4.306378149    3.477353564
    0.960934891    5.859568992    4.303157104    3.474916732
    0.968113523    5.855263579    4.299918438    3.472466846
    0.975292154    5.850933994    4.296662276    3.470004003
    0.982470785    5.846580392    4.293388745    3.467528304
    0.989649416    5.842202923    4.290097971    3.465039847
    0.996828047    5.837801743    4.286790080    3.462538732
    1.004006678    5.833377005    4.283465198    3.460025058
    1.011185309    5.828928864    4.280123454    3.457498924
    1.018363940    5.824457473    4.276764973    3.454960430
    1.025542571    5.819962989    4.273389883    3.452409676
    1.032721202    5.815445566    4.269998311    3.449846761
    1.039899833    5.810905359    4.266590385    3.447271786
    1.047078464    5.806342526    4.263166233    3.444684850
    1.054257095    5.801757221    4.259725983    3.442086053
    1.061435726    5.797149602    4.256269761    3.439475495
    1.068614357    5.792519824    4.252797698    3.436853278
    1.075792988    5.787868046    4.249309921    3.434219499
    1.082971619    5.783194423    4.245806558    3.431574261
    1.090150250    5.778499114    4.242287737    3.428917662
    1.097328881    5.773782277    4.238753589    3.426249803
    1.104507513    5.769044068    4.235204240    3.423570785
    1.111686144    5.764284645    4.231639820    3.420880708
    1.118864775    5.759504168    4.228060457    3.418179671
    1.126043406    5.754702794    4.224466281    3.415467775
    1.133222037    5.749880683    4.220857420    3.412745121
    1.140400668    5.745037991    4.217234003    3.410011808
    1.147579299    5.740174879    4.213596159    3.407267936
    1.154757930    5.735291505    4.209944017    3.404513606
    1.161936561    5.730388028    4.206277706    3.401748917
    1.169115192    5.725464608    4.202597355    3.398973969
    1.176293823    5.720521403    4.198903091    3.396188862
    1.183472454    5.715558572    4.195195046    3.393393697
    1.190651085    5.710576276    4.191473346    3.390588572
    1.197829716    5.705574673    4.187738122    3.387773588
    1.205008347    5.700553923    4.183989501    3.384948843
    1.212186978    5.695514185    4.180227613    3.382114437
    1.219365609    5.690455619    4.176452585    3.379270470
    1.226544240    5.685378384    4.172664547    3.376417041
    1.233722871    5.680282640    4.168863627    3.373554248
    1.240901503    5.675168546    4.165049953    3.370682190
    1.248080134    5.670036262    4.161223653    3.367800967
    1.255258765    5.664885948    4.157384855    3.364910677
    1.262437396    5.659717762    4.153533688    3.362011419
    1.269616027    5.654531864    4.149670278    3.359103290
    1.276794658    5.649328413    4.145794755    3.356186389
    1.283973289    5.644107569    4.141907245    3.353260814
    1.291151920    5.638869491    4.138007875    3.350326662
    1.298330551    5.633614337    4.134096773    3.347384032
    1.305509182    5.628342267    4.130174066    3.344433021
