# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.260312533    6.636266256    3.247165118
    0.207178631    5.259312360    6.635159638    3.246702112
    0.214357262    5.258277462    6.634014471    3.246222992
    0.221535893    5.257207895    6.632830805    3.245727780
    0.228714524    5.256103717    6.631608689    3.245216499
    0.235893155    5.254964988    6.630348176    3.244689173
    0.243071786    5.253791767    6.629049320    3.244145825
    0.250250417    5.252584120    6.627712174    3.243586479
    0.257429048    5.251342110    6.626336796    3.243011162
    0.264607679    5.250065803    6.624923244    3.242419900
    0.271786311    5.248755270    6.623471578    3.241812720
    0.278964942    5.247410578    6.621981859    3.241189648
    0.286143573    5.246031801    6.620454150    3.240550714
    0.293322204    5.244619011    6.618888515    3.239895946
    0.300500835    5.243172285    6.617285021    3.239225373
    0.307679466    5.241691699    6.615643735    3.238539028
    0.314858097    5.240177331    6.613964725    3.237836939
    0.322036728    5.238629263    6.612248064    3.237119139
    0.329215359    5.237047576    6.610493821    3.236385660
    0.336393990    5.235432354    6.608702073    3.235636536
    0.343572621    5.233783683    6.606872892    3.234871799
    0.350751252    5.232101648    6.605006356    3.234091485
    0.357929883    5.230386340    6.603102543    3.233295628
    0.365108514    5.228637849    6.601161533    3.232484264
    0.372287145    5.226856265    6.599183406    3.231657429
    0.379465776    5.225041683    6.597168244    3.230815160
    0.386644407    5.223194198    6.595116132    3.229957496
    0.393823038    5.221313907    6.593027156    3.229084473
    0.401001669    5.219400907    6.590901400    3.228196130
    0.408180301    5.217455298    6.588738955    3.227292509
    0.415358932    5.215477181    6.586539909    3.226373647
    0.422537563    5.213466660    6.584304354    3.225439587
    0.429716194    5.211423838    6.582032381    3.224490369
    0.436894825    5.209348821    6.579724084    3.223526036
    0.444073456    5.207241717    6.577379559    3.222546629
    0.451252087    5.205102633    6.574998902    3.221552193
    0.458430718    5.202931680    6.572582211    3.220542771
    0.465609349    5.200728970    6.570129585    3.219518407
    0.472787980    5.198494616    6.567641124    3.218479146
    0.479966611    5.196228730    6.565116931    3.217425033
    0.487145242    5.193931431    6.562557108    3.216356116
    0.494323873    5.191602833    6.559961759    3.215272439
    0.501502504    5.189243057    6.557330991    3.214174052
    0.508681135    5.186852221    6.554664911    3.213061000
    0.515859766    5.184430446    6.551963626    3.211933333
    0.523038397    5.181977855    6.549227246    3.210791100
    0.530217028    5.179494572    6.546455882    3.209634350
    0.537395659    5.176980720    6.543649646    3.208463132
    0.544574290    5.174436428    6.540808651    3.207277498
    0.551752922    5.171861821    6.537933011    3.206077499
    0.558931553    5.169257028    6.535022842    3.204863185
    0.566110184    5.166622180    6.532078262    3.203634609
    0.573288815    5.163957406    6.529099387    3.202391824
    0.580467446    5.161262840    6.526086337    3.201134882
    0.587646077    5.158538614    6.523039232    3.199863837
    0.594824708    5.155784863    6.519958194    3.198578743
    0.602003339    5.153001723    6.516843345    3.197279655
    0.609181970    5.150189330    6.513694808    3.195966628
    0.616360601    5.147347821    6.510512710    3.194639717
    0.623539232    5.144477337    6.507297175    3.193298978
    0.630717863    5.141578015    6.504048330    3.191944468
    0.637896494    5.138649998    6.500766303    3.190576243
    0.645075125    5.135693427    6.497451224    3.189194361
    0.652253756    5.132708445    6.494103223    3.187798879
    0.659432387    5.129695196    6.490722430    3.186389856
    0.666611018    5.126653825    6.487308978    3.184967350
    0.673789649    5.123584477    6.483863000    3.183531421
    0.680968280    5.120487299    6.480384630    3.182082128
    0.688146912    5.117362439    6.476874004    3.180619531
    0.695325543    5.114210045    6.473331256    3.179143690
    0.702504174    5.111030267    6.469756525    3.177654666
    0.709682805    5.107823255    6.466149948    3.176152520
    0.716861436    5.104589159    6.462511665    3.174637313
    0.724040067    5.101328133    6.458841814    3.173109108
    0.731218698    5.098040328    6.455140537    3.171567967
    0.738397329    5.094725897    6.451407976    3.170013952
    0.745575960    5.091384996    6.447644272    3.168447126
    0.752754591    5.088017780    6.443849569    3.166867553
    0.759933222    5.084624403    6.440024012    3.165275297
    0.767111853    5.081205022    6.436167746    3.163670421
    0.774290484    5.077759795    6.432280915    3.162052989
    0.781469115    5.074288880    6.428363667    3.160423068
    0.788647746    5.070792434    6.424416150    3.158780721
    0.795826377    5.067270617    6.420438511    3.157126015
    0.803005008    5.063723589    6.416430900    3.155459014
    0.810183639    5.060151510    6.412393466    3.153779785
    0.817362270    5.056554541    6.408326360    3.152088394
    0.824540902    5.052932844    6.404229733    3.150384908
    0.831719533    5.049286580    6.400103737    3.148669394
    0.838898164    5.045615913    6.395948524    3.146941918
    0.846076795    5.041921005    6.391764249    3.145202549
    0.853255426    5.038202021    6.387551064    3.143451354
    0.860434057    5.034459124    6.383309126    3.141688401
    0.867612688    5.030692479    6.379038588    3.139913759
    0.874791319    5.026902251    6.374739607    3.138127495
    0.881969950    5.023088606    6.370412339    3.136329679
    0.889148581    5.019251710    6.366056943    3.134520379
    0.896327212    5.015391728    6.361673574    3.132699666
    0.903505843    5.011508829    6.357262393    3.130867607
    0.910684474    5.007603178    6.352823557    3.129024274
    0.917863105    5.003674944    6.348357227    3.127169736
    0.925041736    4.999724294    6.343863562    3.125304062
    0.932220367    4.995751396    6.339342722    3.123427324
    0.939398998    4.991756420    6.334794870    3.121539592
    0.946577629    4.987739532    6.330220166    3.119640937
    0.953756260    4.983700904    6.325618772    3.117731429
    0.960934891    4.979640703    6.320990852    3.115811139
    0.968113523    4.975559100    6.316336568    3.113880139
    0.975292154    4.971456264    6.311656083    3.111938501
    0.982470785    4.967332365    6.306949562    3.109986295
