# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   10.349952583   10.222797794    9.039963414
    0.207178631   10.347612719   10.220417476    9.037930216
    0.214357262   10.345191660   10.217954595    9.035826470
    0.221535893   10.342689542   10.215409292    9.033652293
    0.228714524   10.340106504   10.212781713    9.031407807
    0.235893155   10.337442689   10.210072008    9.029093137
    0.243071786   10.334698246   10.207280331    9.026708413
    0.250250417   10.331873326   10.204406843    9.024253766
    0.257429048   10.328968086   10.201451705    9.021729334
    0.264607679   10.325982689   10.198415087    9.019135258
    0.271786311   10.322917297   10.195297161    9.016471682
    0.278964942   10.319772082   10.192098103    9.013738752
    0.286143573   10.316547217   10.188818095    9.010936621
    0.293322204   10.313242879   10.185457323    9.008065445
    0.300500835   10.309859250   10.182015977    9.005125381
    0.307679466   10.306396518   10.178494251    9.002116592
    0.314858097   10.302854871   10.174892343    8.999039245
    0.322036728   10.299234504   10.171210457    8.995893508
    0.329215359   10.295535617   10.167448799    8.992679555
    0.336393990   10.291758410   10.163607581    8.989397562
    0.343572621   10.287903091   10.159687018    8.986047710
    0.350751252   10.283969869   10.155687330    8.982630181
    0.357929883   10.279958960   10.151608739    8.979145164
    0.365108514   10.275870581   10.147451475    8.975592848
    0.372287145   10.271704954   10.143215768    8.971973426
    0.379465776   10.267462305   10.138901855    8.968287097
    0.386644407   10.263142865   10.134509974    8.964534061
    0.393823038   10.258746866   10.130040370    8.960714521
    0.401001669   10.254274546   10.125493290    8.956828684
    0.408180301   10.249726145   10.120868985    8.952876760
    0.415358932   10.245101910   10.116167711    8.948858964
    0.422537563   10.240402086   10.111389726    8.944775511
    0.429716194   10.235626928   10.106535294    8.940626622
    0.436894825   10.230776689   10.101604680    8.936412519
    0.444073456   10.225851630   10.096598154    8.932133428
    0.451252087   10.220852012   10.091515991    8.927789579
    0.458430718   10.215778102   10.086358468    8.923381203
    0.465609349   10.210630170   10.081125865    8.918908536
    0.472787980   10.205408487   10.075818467    8.914371815
    0.479966611   10.200113330   10.070436563    8.909771282
    0.487145242   10.194744980   10.064980442    8.905107181
    0.494323873   10.189303718   10.059450400    8.900379757
    0.501502504   10.183789830   10.053846736    8.895589262
    0.508681135   10.178203607   10.048169749    8.890735947
    0.515859766   10.172545340   10.042419746    8.885820067
    0.523038397   10.166815325   10.036597034    8.880841881
    0.530217028   10.161013861   10.030701925    8.875801649
    0.537395659   10.155141249   10.024734732    8.870699634
    0.544574290   10.149197795   10.018695773    8.865536102
    0.551752922   10.143183805   10.012585368    8.860311322
    0.558931553   10.137099592   10.006403841    8.855025564
    0.566110184   10.130945467   10.000151519    8.849679103
    0.573288815   10.124721748    9.993828731    8.844272214
    0.580467446   10.118428755    9.987435809    8.838805176
    0.587646077   10.112066808    9.980973088    8.833278269
    0.594824708   10.105636233    9.974440907    8.827691779
    0.602003339   10.099137357    9.967839606    8.822045989
    0.609181970   10.092570510    9.961169529    8.816341188
    0.616360601   10.085936026    9.954431022    8.810577666
    0.623539232   10.079234239    9.947624434    8.804755716
    0.630717863   10.072465487    9.940750116    8.798875632
    0.637896494   10.065630110    9.933808422    8.792937712
    0.645075125   10.058728452    9.926799709    8.786942254
    0.652253756   10.051760856    9.919724335    8.780889560
    0.659432387   10.044727672    9.912582663    8.774779933
    0.666611018   10.037629248    9.905375055    8.768613677
    0.673789649   10.030465937    9.898101878    8.762391101
    0.680968280   10.023238092    9.890763500    8.756112513
    0.688146912   10.015946072    9.883360291    8.749778224
    0.695325543   10.008590233    9.875892625    8.743388547
    0.702504174   10.001170937    9.868360876    8.736943797
    0.709682805    9.993688546    9.860765422    8.730444291
    0.716861436    9.986143426    9.853106640    8.723890346
    0.724040067    9.978535944    9.845384913    8.717282283
    0.731218698    9.970866467    9.837600623    8.710620424
    0.738397329    9.963135366    9.829754155    8.703905091
    0.745575960    9.955343015    9.821845896    8.697136610
    0.752754591    9.947489787    9.813876235    8.690315307
    0.759933222    9.939576058    9.805845561    8.683441510
    0.767111853    9.931602205    9.797754268    8.676515549
    0.774290484    9.923568610    9.789602748    8.669537755
    0.781469115    9.915475651    9.781391397    8.662508460
    0.788647746    9.907323712    9.773120613    8.655427999
    0.795826377    9.899113177    9.764790794    8.648296705
    0.803005008    9.890844432    9.756402339    8.641114916
    0.810183639    9.882517864    9.747955651    8.633882969
    0.817362270    9.874133860    9.739451133    8.626601203
    0.824540902    9.865692812    9.730889188    8.619269959
    0.831719533    9.857195110    9.722270223    8.611889578
    0.838898164    9.848641147    9.713594644    8.604460402
    0.846076795    9.840031317    9.704862860    8.596982774
    0.853255426    9.831366014    9.696075279    8.589457040
    0.860434057    9.822645635    9.687232314    8.581883545
    0.867612688    9.813870577    9.678334374    8.574262635
    0.874791319    9.805041237    9.669381874    8.566594658
    0.881969950    9.796158017    9.660375226    8.558879962
    0.889148581    9.787221315    9.651314845    8.551118897
    0.896327212    9.778231533    9.642201147    8.543311813
    0.903505843    9.769189074    9.633034549    8.535459060
    0.910684474    9.760094340    9.623815467    8.527560991
    0.917863105    9.750947735    9.614544321    8.519617957
    0.925041736    9.741749664    9.605221528    8.511630312
    0.932220367    9.732500533    9.595847509    8.503598409
    0.939398998    9.723200748    9.586422683    8.495522603
    0.946577629    9.713850715    9.576947473    8.487403249
    0.953756260    9.704450842    9.567422299    8.479240701
    0.960934891    9.695001538    9.557847583    8.471035317
    0.968113523    9.685503209    9.548223748    8.462787453
    0.975292154    9.675956267    9.538551218    8.454497465
    0.982470785    9.666361120    9.528830415    8.446165711
    0.989649416    9.656718179    9.519061764    8.437792549
    0.996828047    9.647027853    9.509245688    8.429378336
    1.004006678    9.637290554    9.499382613    8.420923432
    1.011185309    9.627506693    9.489472963    8.412428194
    1.018363940    9.617676681    9.479517163    8.403892981
    1.025542571    9.607800931    9.469515638    8.395318154
    1.032721202    9.597879852    9.459468814    8.386704070
    1.039899833    9.587913859    9.449377117    8.378051089
    1.047078464    9.577903363    9.439240972    8.369359572
    1.054257095    9.567848776    9.429060804    8.360629877
    1.061435726    9.557750510    9.418837039    8.351862365
    1.068614357    9.547608979    9.408570104    8.343057394
    1.075792988    9.537424594    9.398260422    8.334215326
    1.082971619    9.527197768    9.387908420    8.325336518
    1.090150250    9.516928913    9.377514523    8.316421332
    1.097328881    9.506618441    9.367079157    8.307470126
    1.104507513    9.496266764    9.356602745    8.298483261
    1.111686144    9.485874294    9.346085712    8.289461094
    1.118864775    9.475441443    9.335528484    8.280403986
    1.126043406    9.464968622    9.324931483    8.271312295
    1.133222037    9.454456242    9.314295134    8.262186379
    1.140400668    9.443904714    9.303619860    8.253026598
    1.147579299    9.433314448    9.292906083    8.243833308
    1.154757930    9.422685855    9.282154226    8.234606868
    1.161936561    9.412019344    9.271364711    8.225347635
    1.169115192    9.401315325    9.260537960    8.216055966
    1.176293823    9.390574206    9.249674392    8.206732218
    1.183472454    9.379796395    9.238774429    8.197376746
