# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.461010113   13.309168302   13.464906460
    0.207178631   14.464317257   13.311982235   13.467933476
    0.214357262   14.467742863   13.314896845   13.471068898
    0.221535893   14.471287125   13.317912286   13.474312902
    0.228714524   14.474950243   13.321028715   13.477665670
    0.235893155   14.478732427   13.324246297   13.481127390
    0.243071786   14.482633890   13.327565200   13.484698256
    0.250250417   14.486654855   13.330985598   13.488378469
    0.257429048   14.490795551   13.334507673   13.492168235
    0.264607679   14.495056213   13.338131609   13.496067769
    0.271786311   14.499437086   13.341857599   13.500077289
    0.278964942   14.503938419   13.345685837   13.504197022
    0.286143573   14.508560469   13.349616528   13.508427201
    0.293322204   14.513303503   13.353649879   13.512768065
    0.300500835   14.518167791   13.357786104   13.517219860
    0.307679466   14.523153613   13.362025422   13.521782839
    0.314858097   14.528261255   13.366368059   13.526457260
    0.322036728   14.533491013   13.370814245   13.531243389
    0.329215359   14.538843186   13.375364218   13.536141498
    0.336393990   14.544318085   13.380018219   13.541151868
    0.343572621   14.549916026   13.384776498   13.546274784
    0.350751252   14.555637334   13.389639308   13.551510538
    0.357929883   14.561482339   13.394606911   13.556859432
    0.365108514   14.567451381   13.399679572   13.562321770
    0.372287145   14.573544809   13.404857564   13.567897868
    0.379465776   14.579762976   13.410141166   13.573588046
    0.386644407   14.586106246   13.415530661   13.579392632
    0.393823038   14.592574990   13.421026341   13.585311961
    0.401001669   14.599169586   13.426628502   13.591346374
    0.408180301   14.605890422   13.432337448   13.597496223
    0.415358932   14.612737891   13.438153488   13.603761863
    0.422537563   14.619712399   13.444076937   13.610143658
    0.429716194   14.626814355   13.450108119   13.616641981
    0.436894825   14.634044180   13.456247361   13.623257210
    0.444073456   14.641402301   13.462494998   13.629989731
    0.451252087   14.648889156   13.468851371   13.636839940
    0.458430718   14.656505189   13.475316830   13.643808237
    0.465609349   14.664250853   13.481891728   13.650895033
    0.472787980   14.672126612   13.488576427   13.658100745
    0.479966611   14.680132935   13.495371296   13.665425798
    0.487145242   14.688270303   13.502276708   13.672870626
    0.494323873   14.696539204   13.509293046   13.680435669
    0.501502504   14.704940137   13.516420698   13.688121377
    0.508681135   14.713473607   13.523660060   13.695928208
    0.515859766   14.722140131   13.531011534   13.703856627
    0.523038397   14.730940234   13.538475531   13.711907108
    0.530217028   14.739874450   13.546052466   13.720080134
    0.537395659   14.748943322   13.553742765   13.728376195
    0.544574290   14.758147405   13.561546858   13.736795792
    0.551752922   14.767487261   13.569465184   13.745339431
    0.558931553   14.776963463   13.577498190   13.754007631
