# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.729638016    4.396117411   11.141865193
    0.207178631   11.731903530    4.396678483   11.144096563
    0.214357262   11.734249999    4.397259556   11.146407737
    0.221535893   11.736677534    4.397860653   11.148798834
    0.228714524   11.739186253    4.398481797   11.151269976
    0.235893155   11.741776275    4.399123014   11.153821289
    0.243071786   11.744447724    4.399784328   11.156452904
    0.250250417   11.747200729    4.400465765   11.159164955
    0.257429048   11.750035422    4.401167352   11.161957582
    0.264607679   11.752951940    4.401889116   11.164830927
    0.271786311   11.755950422    4.402631086   11.167785139
    0.278964942   11.759031013    4.403393292   11.170820370
    0.286143573   11.762193861    4.404175763   11.173936776
    0.293322204   11.765439120    4.404978530   11.177134517
    0.300500835   11.768766946    4.405801625   11.180413758
    0.307679466   11.772177499    4.406645080   11.183774669
    0.314858097   11.775670946    4.407508929   11.187217424
    0.322036728   11.779247455    4.408393207   11.190742201
    0.329215359   11.782907200    4.409297947   11.194349182
    0.336393990   11.786650359    4.410223187   11.198038556
    0.343572621   11.790477114    4.411168962   11.201810513
    0.350751252   11.794387651    4.412135311   11.205665251
    0.357929883   11.798382160    4.413122272   11.209602970
    0.365108514   11.802460838    4.414129884   11.213623875
    0.372287145   11.806623882    4.415158188   11.217728177
    0.379465776   11.810871498    4.416207225   11.221916091
    0.386644407   11.815203893    4.417277036   11.226187836
    0.393823038   11.819621279    4.418367665   11.230543636
    0.401001669   11.824123875    4.419479155   11.234983722
    0.408180301   11.828711901    4.420611551   11.239508325
    0.415358932   11.833385583    4.421764898   11.244117685
    0.422537563   11.838145153    4.422939244   11.248812047
    0.429716194   11.842990845    4.424134634   11.253591657
    0.436894825   11.847922900    4.425351118   11.258456769
    0.444073456   11.852941562    4.426588745   11.263407643
    0.451252087   11.858047080    4.427847564   11.268444540
    0.458430718   11.863239708    4.429127627   11.273567730
    0.465609349   11.868519706    4.430428986   11.278777486
    0.472787980   11.873887336    4.431751693   11.284074087
    0.479966611   11.879342866    4.433095803   11.289457816
    0.487145242   11.884886571    4.434461370   11.294928963
    0.494323873   11.890518728    4.435848450   11.300487822
    0.501502504   11.896239620    4.437257100   11.306134691
    0.508681135   11.902049535    4.438687377   11.311869877
    0.515859766   11.907948766    4.440139340   11.317693690
    0.523038397   11.913937612    4.441613049   11.323606445
    0.530217028   11.920016375    4.443108564   11.329608464
    0.537395659   11.926185364    4.444625948   11.335700072
    0.544574290   11.932444892    4.446165261   11.341881604
    0.551752922   11.938795278    4.447726570   11.348153396
    0.558931553   11.945236845    4.449309937   11.354515792
    0.566110184   11.951769924    4.450915429   11.360969142
