 Number of atoms        3200
 equilibrium positions, (Ang):
   C    62.91046541   2.13655142   0.00000000
   C    62.91046541   3.56091761   0.00000000
   C    65.37754249   2.13655142   0.00000000
   C    65.37754249   3.56091761   0.00000000
   C    67.84461956   2.13655142   0.00000000
   C    67.84461956   3.56091761   0.00000000
   C    70.31169664   2.13655142   0.00000000
   C    70.31169664   3.56091761   0.00000000
   C    72.77877371   2.13655142   0.00000000
   C    72.77877371   3.56091761   0.00000000
   C    75.24585079   2.13655142   0.00000000
   C    75.24585079   3.56091761   0.00000000
   C    77.71292786   2.13655142   0.00000000
   C    77.71292786   3.56091761   0.00000000
   C    80.18000494   2.13655142   0.00000000
   C    80.18000494   3.56091761   0.00000000
   C    82.64708201   2.13655142   0.00000000
   C    82.64708201   3.56091761   0.00000000
   C    85.11415909   2.13655142   0.00000000
   C    85.11415909   3.56091761   0.00000000
   C    87.58123616   2.13655142   0.00000000
   C    87.58123616   3.56091761   0.00000000
   C    90.04831324   2.13655142   0.00000000
   C    90.04831324   3.56091761   0.00000000
   C    92.51539031   2.13655142   0.00000000
   C    92.51539031   3.56091761   0.00000000
   C    94.98246739   2.13655142   0.00000000
   C    94.98246739   3.56091761   0.00000000
   C    -2.46707707   4.27310284   0.00000000
   C    -2.46707707   5.69746903   0.00000000
   C     0.00000000   4.27310284   0.00000000
   C     0.00000000   5.69746903   0.00000000
   C     2.46707707   4.27310284   0.00000000
   C     2.46707707   5.69746903   0.00000000
   C     4.93415415   4.27310284   0.00000000
   C     4.93415415   5.69746903   0.00000000
   C     7.40123122   4.27310284   0.00000000
   C     7.40123122   5.69746903   0.00000000
   C     9.86830830   4.27310284   0.00000000
   C     9.86830830   5.69746903   0.00000000
   C    12.33538537   4.27310284   0.00000000
   C    12.33538537   5.69746903   0.00000000
   C    14.80246245   4.27310284   0.00000000
   C    14.80246245   5.69746903   0.00000000
   C    17.26953952   4.27310284   0.00000000
   C    17.26953952   5.69746903   0.00000000
   C    19.73661660   4.27310284   0.00000000
   C    19.73661660   5.69746903   0.00000000
