# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.141590561   10.391252571    9.526247323
    0.207178631   11.143732042   10.393214073    9.527820484
    0.214357262   11.145950030   10.395245646    9.529449764
    0.221535893   11.148244629   10.397347384    9.531135233
    0.228714524   11.150615947   10.399519386    9.532876960
    0.235893155   11.153064097   10.401761753    9.534675019
    0.243071786   11.155589193   10.404074592    9.536529485
    0.250250417   11.158191356   10.406458010    9.538440434
    0.257429048   11.160870708   10.408912118    9.540407948
    0.264607679   11.163627376   10.411437034    9.542432109
    0.271786311   11.166461490   10.414032874    9.544513002
    0.278964942   11.169373185   10.416699762    9.546650714
    0.286143573   11.172362599   10.419437823    9.548845335
    0.293322204   11.175429874   10.422247187    9.551096957
    0.300500835   11.178575156   10.425127985    9.553405676
    0.307679466   11.181798595   10.428080354    9.555771588
    0.314858097   11.185100343   10.431104433    9.558194793
    0.322036728   11.188480559   10.434200367    9.560675394
    0.329215359   11.191939404   10.437368301    9.563213495
    0.336393990   11.195477043   10.440608386    9.565809204
    0.343572621   11.199093645   10.443920776    9.568462632
    0.350751252   11.202789384   10.447305628    9.571173889
    0.357929883   11.206564437   10.450763104    9.573943092
    0.365108514   11.210418985   10.454293368    9.576770358
    0.372287145   11.214353214   10.457896589    9.579655808
    0.379465776   11.218367312   10.461572940    9.582599564
    0.386644407   11.222461474   10.465322595    9.585601752
    0.393823038   11.226635897   10.469145736    9.588662500
    0.401001669   11.230890783   10.473042545    9.591781938
    0.408180301   11.235226338   10.477013209    9.594960202
    0.415358932   11.239642771   10.481057921    9.598197426
    0.422537563   11.244140297   10.485176873    9.601493749
    0.429716194   11.248719135   10.489370266    9.604849314
    0.436894825   11.253379507   10.493638302    9.608264264
    0.444073456   11.258121641   10.497981187    9.611738747
    0.451252087   11.262945769   10.502399133    9.615272913
    0.458430718   11.267852125   10.506892353    9.618866914
    0.465609349   11.272840951   10.511461066    9.622520905
    0.472787980   11.277912490   10.516105494    9.626235046
    0.479966611   11.283066993   10.520825864    9.630009498
    0.487145242   11.288304712   10.525622407    9.633844424
    0.494323873   11.293625907   10.530495357    9.637739991
    0.501502504   11.299030839   10.535444953    9.641696369
    0.508681135   11.304519776   10.540471439    9.645713731
    0.515859766   11.310092990   10.545575061    9.649792253
    0.523038397   11.315750758   10.550756071    9.653932113
    0.530217028   11.321493360   10.556014724    9.658133493
    0.537395659   11.327321083   10.561351282    9.662396578
    0.544574290   11.333234218   10.566766007    9.666721555
    0.551752922   11.339233061   10.572259170    9.671108615
    0.558931553   11.345317911   10.577831042    9.675557951
    0.566110184   11.351489074   10.583481902    9.680069762
    0.573288815   11.357746861   10.589212032    9.684644246
    0.580467446   11.364091586   10.595021719    9.689281607
    0.587646077   11.370523571   10.600911253    9.693982052
    0.594824708   11.377043140   10.606880931    9.698745789
    0.602003339   11.383650625   10.612931052    9.703573032
    0.609181970   11.390346360   10.619061922    9.708463997
    0.616360601   11.397130686   10.625273851    9.713418903
    0.623539232   11.404003950   10.631567153    9.718437972
    0.630717863   11.410966503   10.637942148    9.723521431
    0.637896494   11.418018702   10.644399160    9.728669508
    0.645075125   11.425160909   10.650938518    9.733882437
    0.652253756   11.432393491   10.657560557    9.739160454
    0.659432387   11.439716821   10.664265614    9.744503797
    0.666611018   11.447131279   10.671054035    9.749912711
    0.673789649   11.454637247   10.677926168    9.755387441
    0.680968280   11.462235117   10.684882368    9.760928237
    0.688146912   11.469925283   10.691922994    9.766535354
    0.695325543   11.477708148   10.699048411    9.772209049
    0.702504174   11.485584117   10.706258989    9.777949581
