# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.805858153    4.376214393    9.773892426
    0.207178631    9.803713199    4.375569877    9.771752462
    0.214357262    9.801493788    4.374902902    9.769538217
    0.221535893    9.799200041    4.374213497    9.767249814
    0.228714524    9.796832084    4.373501689    9.764887377
    0.235893155    9.794390044    4.372767508    9.762451035
    0.243071786    9.791874055    4.372010985    9.759940921
    0.250250417    9.789284254    4.371232150    9.757357172
    0.257429048    9.786620781    4.370431037    9.754699928
    0.264607679    9.783883780    4.369607677    9.751969335
    0.271786311    9.781073400    4.368762106    9.749165540
    0.278964942    9.778189793    4.367894357    9.746288696
    0.286143573    9.775233114    4.367004466    9.743338958
    0.293322204    9.772203523    4.366092470    9.740316486
    0.300500835    9.769101184    4.365158407    9.737221444
    0.307679466    9.765926264    4.364202314    9.734053999
    0.314858097    9.762678933    4.363224231    9.730814321
    0.322036728    9.759359365    4.362224199    9.727502586
    0.329215359    9.755967739    4.361202257    9.724118971
    0.336393990    9.752504236    4.360158448    9.720663657
    0.343572621    9.748969042    4.359092814    9.717136831
    0.350751252    9.745362345    4.358005398    9.713538682
    0.357929883    9.741684338    4.356896246    9.709869401
    0.365108514    9.737935216    4.355765402    9.706129185
    0.372287145    9.734115179    4.354612912    9.702318232
    0.379465776    9.730224429    4.353438823    9.698436747
    0.386644407    9.726263174    4.352243183    9.694484935
    0.393823038    9.722231622    4.351026040    9.690463007
    0.401001669    9.718129986    4.349787443    9.686371174
    0.408180301    9.713958483    4.348527442    9.682209654
    0.415358932    9.709717332    4.347246089    9.677978667
    0.422537563    9.705406757    4.345943434    9.673678434
    0.429716194    9.701026984    4.344619531    9.669309184
    0.436894825    9.696578241    4.343274433    9.664871145
    0.444073456    9.692060762    4.341908193    9.660364549
    0.451252087    9.687474782    4.340520866    9.655789634
    0.458430718    9.682820540    4.339112509    9.651146637
    0.465609349    9.678098278    4.337683177    9.646435801
    0.472787980    9.673308242    4.336232927    9.641657371
    0.479966611    9.668450679    4.334761818    9.636811595
    0.487145242    9.663525840    4.333269908    9.631898724
    0.494323873    9.658533979    4.331757256    9.626919013
    0.501502504    9.653475354    4.330223922    9.621872718
    0.508681135    9.648350224    4.328669967    9.616760100
    0.515859766    9.643158852    4.327095453    9.611581421
    0.523038397    9.637901503    4.325500442    9.606336947
    0.530217028    9.632578447    4.323884997    9.601026946
    0.537395659    9.627189953    4.322249182    9.595651689
    0.544574290    9.621736296    4.320593060    9.590211451
    0.551752922    9.616217752    4.318916697    9.584706507
    0.558931553    9.610634601    4.317220160    9.579137138
    0.566110184    9.604987124    4.315503513    9.573503625
    0.573288815    9.599275606    4.313766824    9.567806252
    0.580467446    9.593500333    4.312010162    9.562045306
    0.587646077    9.587661595    4.310233594    9.556221077
    0.594824708    9.581759685    4.308437190    9.550333858
    0.602003339    9.575794895    4.306621018    9.544383941
    0.609181970    9.569767524    4.304785151    9.538371624
    0.616360601    9.563677869    4.302929658    9.532297206
    0.623539232    9.557526234    4.301054611    9.526160989
    0.630717863    9.551312920    4.299160083    9.519963276
    0.637896494    9.545038235    4.297246146    9.513704373
    0.645075125    9.538702486    4.295312874    9.507384589
    0.652253756    9.532305985    4.293360341    9.501004233
    0.659432387    9.525849042    4.291388622    9.494563618
    0.666611018    9.519331974    4.289397791    9.488063060
    0.673789649    9.512755096    4.287387925    9.481502873
    0.680968280    9.506118727    4.285359100    9.474883378
    0.688146912    9.499423189    4.283311393    9.468204895
    0.695325543    9.492668803    4.281244881    9.461467746
    0.702504174    9.485855894    4.279159643    9.454672255
    0.709682805    9.478984789    4.277055757    9.447818750
    0.716861436    9.472055816    4.274933302    9.440907558
    0.724040067    9.465069305    4.272792359    9.433939010
    0.731218698    9.458025588    4.270633006    9.426913436
