# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.295998382    7.143462562   15.252053274
    0.207178631   15.299451487    7.144569820   15.255499476
    0.214357262   15.303028247    7.145716567   15.259069091
    0.221535893   15.306728860    7.146902849   15.262762318
    0.228714524   15.310553532    7.148128715   15.266579364
    0.235893155   15.314502477    7.149394214   15.270520442
    0.243071786   15.318575915    7.150699399   15.274585772
    0.250250417   15.322774073    7.152044323   15.278775583
    0.257429048   15.327097187    7.153429040   15.283090108
    0.264607679   15.331545497    7.154853607   15.287529591
    0.271786311   15.336119253    7.156318083   15.292094280
    0.278964942   15.340818711    7.157822528   15.296784433
    0.286143573   15.345644136    7.159367002   15.301600314
    0.293322204   15.350595799    7.160951570   15.306542194
    0.300500835   15.355673978    7.162576297   15.311610352
    0.307679466   15.360878959    7.164241250   15.316805075
    0.314858097   15.366211036    7.165946496   15.322126656
    0.322036728   15.371670511    7.167692106   15.327575398
    0.329215359   15.377257692    7.169478152   15.333151610
    0.336393990   15.382972896    7.171304708   15.338855608
    0.343572621   15.388816446    7.173171850   15.344687718
    0.350751252   15.394788676    7.175079653   15.350648271
    0.357929883   15.400889924    7.177028198   15.356737608
    0.365108514   15.407120539    7.179017566   15.362956078
    0.372287145   15.413480876    7.181047837   15.369304035
    0.379465776   15.419971299    7.183119098   15.375781845
    0.386644407   15.426592179    7.185231433   15.382389879
    0.393823038   15.433343896    7.187384932   15.389128517
    0.401001669   15.440226838    7.189579683   15.395998149
    0.408180301   15.447241400    7.191815778   15.402999170
    0.415358932   15.454387988    7.194093311   15.410131985
    0.422537563   15.461667014    7.196412377   15.417397009
    0.429716194   15.469078899    7.198773072   15.424794661
    0.436894825   15.476624072    7.201175497   15.432325374
    0.444073456   15.484302972    7.203619751   15.439989585
    0.451252087   15.492116045    7.206105938   15.447787741
    0.458430718   15.500063747    7.208634162   15.455720300
    0.465609349   15.508146542    7.211204530   15.463787725
    0.472787980   15.516364903    7.213817150   15.471990490
    0.479966611   15.524719311    7.216472132   15.480329078
    0.487145242   15.533210258    7.219169590   15.488803981
    0.494323873   15.541838243    7.221909638   15.497415699
    0.501502504   15.550603776    7.224692391   15.506164743
    0.508681135   15.559507374    7.227517968   15.515051631
    0.515859766   15.568549566    7.230386490   15.524076891
    0.523038397   15.577730889    7.233298079   15.533241062
    0.530217028   15.587051888    7.236252859   15.542544692
    0.537395659   15.596513120    7.239250957   15.551988337
    0.544574290   15.606115151    7.242292501   15.561572563
    0.551752922   15.615858557    7.245377622   15.571297948
    0.558931553   15.625743922    7.248506452   15.581165078
    0.566110184   15.635771842    7.251679127   15.591174550
    0.573288815   15.645942922    7.254895783   15.601326969
    0.580467446   15.656257779    7.258156560   15.611622953
    0.587646077   15.666717037    7.261461598   15.622063129
    0.594824708   15.677321334    7.264811041   15.632648133
    0.602003339   15.688071316    7.268205034   15.643378615
    0.609181970   15.698967639    7.271643726   15.654255232
    0.616360601   15.710010974    7.275127266   15.665278655
    0.623539232   15.721201997    7.278655807   15.676449562
    0.630717863   15.732541399    7.282229503   15.687768646
    0.637896494   15.744029881    7.285848510   15.699236609
    0.645075125   15.755668155    7.289512989   15.710854165
    0.652253756   15.767456945    7.293223100   15.722622037
    0.659432387   15.779396984    7.296979007   15.734540964
    0.666611018   15.791489021    7.300780877   15.746611692
    0.673789649   15.803733812    7.304628877   15.758834981
    0.680968280   15.816132128    7.308523179   15.771211604
    0.688146912   15.828684751    7.312463957   15.783742344
    0.695325543   15.841392475    7.316451384   15.796427997
    0.702504174   15.854256107    7.320485641   15.809269370
    0.709682805   15.867276464    7.324566907   15.822267286
    0.716861436   15.880454379    7.328695366   15.835422577
    0.724040067   15.893790696    7.332871204   15.848736089
    0.731218698   15.907286271    7.337094609   15.862208681
    0.738397329   15.920941975    7.341365771   15.875841226
    0.745575960   15.934758691    7.345684884   15.889634609
    0.752754591   15.948737315    7.350052145   15.903589728
    0.759933222   15.962878758    7.354467751   15.917707496
    0.767111853   15.977183944    7.358931905   15.931988840
    0.774290484   15.991653809    7.363444810   15.946434700
    0.781469115   16.006289307    7.368006674   15.961046029
    0.788647746   16.021091403    7.372617705   15.975823797
    0.795826377   16.036061078    7.377278116   15.990768987
    0.803005008   16.051199327    7.381988123   16.005882596
    0.810183639   16.066507159    7.386747943   16.021165637
    0.817362270   16.081985600    7.391557797   16.036619139
    0.824540902   16.097635690    7.396417909   16.052244144
    0.831719533   16.113458485    7.401328505   16.068041711
    0.838898164   16.129455056    7.406289816   16.084012915
    0.846076795   16.145626490    7.411302073   16.100158846
    0.853255426   16.161973890    7.416365513   16.116480610
    0.860434057   16.178498377    7.421480374   16.132979331
    0.867612688   16.195201086    7.426646897   16.149656148
    0.874791319   16.212083170    7.431865328   16.166512218
    0.881969950   16.229145799    7.437135914   16.183548714
    0.889148581   16.246390161    7.442458907   16.200766828
    0.896327212   16.263817460    7.447834561   16.218167768
    0.903505843   16.281428919    7.453263133   16.235752762
    0.910684474   16.299225779    7.458744884   16.253523053
    0.917863105   16.317209297    7.464280079   16.271479905
    0.925041736   16.335380749    7.469868985   16.289624594
    0.932220367   16.353741414    7.475511873   16.307958407
    0.939398998   16.372292574    7.481209017   16.326482622
    0.946577629   16.391035573    7.486960694   16.345198593
    0.953756260   16.409971854    7.492767187   16.364107774
    0.960934891   16.429102789    7.498628780   16.383211545
    0.968113523   16.448429741    7.504545762   16.402511267
    0.975292154   16.467954111    7.510518424   16.422008348
    0.982470785   16.487677333    7.516547062   16.441704225
    0.989649416   16.507600862    7.522631975   16.461600361
    0.996828047   16.527726179    7.528773467   16.481698240
    1.004006678   16.548054784    7.534971844   16.501999370
    1.011185309   16.568588200    7.541227417   16.522505279
    1.018363940   16.589327973    7.547540501   16.543217520
