# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    4.559320123   10.728884323   11.382465063
    0.207178631    4.559978952   10.731248281   11.384590245
    0.214357262    4.560661345   10.733697185   11.386791474
    0.221535893    4.561367340   10.736231204   11.389068869
    0.228714524    4.562096971   10.738850512   11.391422550
    0.235893155    4.562850277   10.741555291   11.393852644
    0.243071786    4.563627298   10.744345727   11.396359281
    0.250250417    4.564428072   10.747222013   11.398942596
    0.257429048    4.565252642   10.750184350   11.401602728
    0.264607679    4.566101051   10.753232945   11.404339820
    0.271786311    4.566973344   10.756368009   11.407154020
    0.278964942    4.567869565   10.759589763   11.410045481
    0.286143573    4.568789762   10.762898433   11.413014361
    0.293322204    4.569733983   10.766294253   11.416060820
    0.300500835    4.570702278   10.769777461   11.419185026
    0.307679466    4.571694699   10.773348305   11.422387149
    0.314858097    4.572711296   10.777007039   11.425667366
    0.322036728    4.573752125   10.780753923   11.429025856
    0.329215359    4.574817241   10.784589227   11.432462807
    0.336393990    4.575906699   10.788513224   11.435978407
    0.343572621    4.577020560   10.792526198   11.439572852
    0.350751252    4.578158881   10.796628439   11.443246344
    0.357929883    4.579321724   10.800820245   11.446999087
    0.365108514    4.580509153   10.805101921   11.450831292
    0.372287145    4.581721229   10.809473780   11.454743174
    0.379465776    4.582958021   10.813936143   11.458734956
    0.386644407    4.584219593   10.818489339   11.462806864
    0.393823038    4.585506016   10.823133705   11.466959129
    0.401001669    4.586817359   10.827869586   11.471191990
    0.408180301    4.588153694   10.832697337   11.475505688
    0.415358932    4.589515095   10.837617319   11.479900473
    0.422537563    4.590901636   10.842629904   11.484376600
    0.429716194    4.592313394   10.847735470   11.488934328
    0.436894825    4.593750448   10.852934406   11.493573924
    0.444073456    4.595212877   10.858227111   11.498295660
    0.451252087    4.596700763   10.863613990   11.503099815
    0.458430718    4.598214191   10.869095461   11.507986673
    0.465609349    4.599753244   10.874671949   11.512956525
    0.472787980    4.601318010   10.880343890   11.518009669
    0.479966611    4.602908577   10.886111730   11.523146408
    0.487145242    4.604525037   10.891975925   11.528367054
    0.494323873    4.606167482   10.897936941   11.533671924
    0.501502504    4.607836007   10.903995255   11.539061343
    0.508681135    4.609530706   10.910151355   11.544535643
    0.515859766    4.611251680   10.916405740   11.550095161
    0.523038397    4.612999028   10.922758920   11.555740246
    0.530217028    4.614772852   10.929211417   11.561471251
    0.537395659    4.616573257   10.935763765   11.567288537
    0.544574290    4.618400350   10.942416509   11.573192475
    0.551752922    4.620254238   10.949170208   11.579183442
    0.558931553    4.622135032   10.956025433   11.585261825
    0.566110184    4.624042847   10.962982768   11.591428017
    0.573288815    4.625977796   10.970042810   11.597682424
    0.580467446    4.627939997   10.977206170   11.604025456
    0.587646077    4.629929571   10.984473475   11.610457536
    0.594824708    4.631946639   10.991845363   11.616979095
    0.602003339    4.633991326   10.999322490   11.623590574
    0.609181970    4.636063760   11.006905525   11.630292423
    0.616360601    4.638164071   11.014595155   11.637085103
    0.623539232    4.640292390   11.022392082   11.643969087
    0.630717863    4.642448853   11.030297024   11.650944857
    0.637896494    4.644633598   11.038310719   11.658012908
    0.645075125    4.646846767   11.046433919   11.665173744
    0.652253756    4.649088501   11.054667397   11.672427883
    0.659432387    4.651358948   11.063011945   11.679775856
    0.666611018    4.653658259   11.071468374   11.687218206
    0.673789649    4.655986585   11.080037515   11.694755488
    0.680968280    4.658344082   11.088720220   11.702388274
    0.688146912    4.660730911   11.097517365   11.710117147
    0.695325543    4.663147233   11.106429846   11.717942707
    0.702504174    4.665593216   11.115458584   11.725865569
    0.709682805    4.668069030   11.124604522   11.733886363
    0.716861436    4.670574847   11.133868632   11.742005738
    0.724040067    4.673110847   11.143251910   11.750224359
