# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.055686059   14.890640774   15.434047147
    0.207178631   12.058265412   14.893993095   15.437629803
    0.214357262   12.060937081   14.897465460   15.441340803
    0.221535893   12.063701210   14.901058064   15.445180361
    0.228714524   12.066557945   14.904771106   15.449148694
    0.235893155   12.069507442   14.908604793   15.453246031
    0.243071786   12.072549858   14.912559339   15.457472606
    0.250250417   12.075685357   14.916634964   15.461828660
    0.257429048   12.078914109   14.920831897   15.466314444
    0.264607679   12.082236288   14.925150371   15.470930216
    0.271786311   12.085652072   14.929590629   15.475676241
    0.278964942   12.089161647   14.934152920   15.480552791
    0.286143573   12.092765203   14.938837500   15.485560149
    0.293322204   12.096462935   14.943644632   15.490698602
    0.300500835   12.100255043   14.948574587   15.495968449
    0.307679466   12.104141733   14.953627642   15.501369993
    0.314858097   12.108123218   14.958804082   15.506903548
    0.322036728   12.112199713   14.964104200   15.512569434
    0.329215359   12.116371441   14.969528296   15.518367980
    0.336393990   12.120638630   14.975076676   15.524299525
    0.343572621   12.125001513   14.980749655   15.530364413
    0.350751252   12.129460329   14.986547557   15.536562998
    0.357929883   12.134015323   14.992470709   15.542895643
    0.365108514   12.138666743   14.998519451   15.549362717
    0.372287145   12.143414848   15.004694126   15.555964601
    0.379465776   12.148259897   15.010995089   15.562701680
    0.386644407   12.153202158   15.017422699   15.569574353
    0.393823038   12.158241904   15.023977325   15.576583022
    0.401001669   12.163379414   15.030659343   15.583728103
    0.408180301   12.168614973   15.037469138   15.591010016
    0.415358932   12.173948872   15.044407103   15.598429194
    0.422537563   12.179381406   15.051473637   15.605986076
    0.429716194   12.184912879   15.058669150   15.613681111
    0.436894825   12.190543600   15.065994058   15.621514758
    0.444073456   12.196273883   15.073448787   15.629487483
    0.451252087   12.202104050   15.081033769   15.637599763
    0.458430718   12.208034426   15.088749448   15.645852084
    0.465609349   12.214065347   15.096596273   15.654244941
    0.472787980   12.220197151   15.104574703   15.662778839
    0.479966611   12.226430185   15.112685207   15.671454291
    0.487145242   12.232764801   15.120928259   15.680271821
    0.494323873   12.239201358   15.129304347   15.689231963
    0.501502504   12.245740221   15.137813963   15.698335261
    0.508681135   12.252381764   15.146457611   15.707582266
    0.515859766   12.259126364   15.155235802   15.716973543
    0.523038397   12.265974406   15.164149059   15.726509665
    0.530217028   12.272926284   15.173197910   15.736191214
    0.537395659   12.279982395   15.182382896   15.746018786
    0.544574290   12.287143146   15.191704566   15.755992983
    0.551752922   12.294408950   15.201163479   15.766114420
    0.558931553   12.301780227   15.210760202   15.776383723
    0.566110184   12.309257403   15.220495313   15.786801527
    0.573288815   12.316840912   15.230369400   15.797368480
    0.580467446   12.324531197   15.240383060   15.808085238
    0.587646077   12.332328705   15.250536900   15.818952470
    0.594824708   12.340233892   15.260831539   15.829970856
    0.602003339   12.348247222   15.271267603   15.841141087
    0.609181970   12.356369167   15.281845730   15.852463866
    0.616360601   12.364600204   15.292566569   15.863939906
    0.623539232   12.372940819   15.303430779   15.875569934
    0.630717863   12.381391508   15.314439028   15.887354686
    0.637896494   12.389952771   15.325591998   15.899294912
    0.645075125   12.398625119   15.336890379   15.911391373
    0.652253756   12.407409069   15.348334872   15.923644842
    0.659432387   12.416305148   15.359926192   15.936056107
    0.666611018   12.425313889   15.371665062   15.948625964
    0.673789649   12.434435835   15.383552218   15.961355226
    0.680968280   12.443671537   15.395588407   15.974244715
    0.688146912   12.453021553   15.407774389   15.987295268
    0.695325543   12.462486453   15.420110933   16.000507736
    0.702504174   12.472066812   15.432598822   16.013882981
    0.709682805   12.481763216   15.445238851   16.027421879
    0.716861436   12.491576259   15.458031826   16.041125320
    0.724040067   12.501506544   15.470978566   16.054994209
    0.731218698   12.511554683   15.484079904   16.069029462
    0.738397329   12.521721298   15.497336682   16.083232011
    0.745575960   12.532007020   15.510749759   16.097602802
    0.752754591   12.542412489   15.524320003   16.112142796
    0.759933222   12.552938355   15.538048299   16.126852968
    0.767111853   12.563585277   15.551935542   16.141734306
    0.774290484   12.574353924   15.565982642   16.156787816
    0.781469115   12.585244976   15.580190524   16.172014519
    0.788647746   12.596259121   15.594560123   16.187415448
    0.795826377   12.607397059   15.609092392   16.202991657
    0.803005008   12.618659500   15.623788296   16.218744210
    0.810183639   12.630047163   15.638648815   16.234674192
    0.817362270   12.641560779   15.653674943   16.250782701
    0.824540902   12.653201090   15.668867689   16.267070853
    0.831719533   12.664968846   15.684228078   16.283539780
    0.838898164   12.676864813   15.699757150   16.300190633
    0.846076795   12.688889763   15.715455957   16.317024576
    0.853255426   12.701044482   15.731325572   16.334042795
    0.860434057   12.713329767   15.747367080   16.351246490
    0.867612688   12.725746427   15.763581584   16.368636882
    0.874791319   12.738295281   15.779970201   16.386215208
    0.881969950   12.750977163   15.796534066   16.403982724
    0.889148581   12.763792915   15.813274332   16.421940705
    0.896327212   12.776743395   15.830192166   16.440090445
    0.903505843   12.789829472   15.847288755   16.458433257
    0.910684474   12.803052026   15.864565301   16.476970474
    0.917863105   12.816411953   15.882023026   16.495703448
    0.925041736   12.829910159   15.899663168   16.514633552
    0.932220367   12.843547564   15.917486985   16.533762180
    0.939398998   12.857325103   15.935495752   16.553090745
    0.946577629   12.871243722   15.953690763   16.572620681
    0.953756260   12.885304383   15.972073333   16.592353447
    0.960934891   12.899508059   15.990644794   16.612290519
    0.968113523   12.913855741   16.009406498   16.632433398
    0.975292154   12.928348431   16.028359818   16.652783607
    0.982470785   12.942987148   16.047506147   16.673342690
    0.989649416   12.957772923   16.066846897   16.694112217
    0.996828047   12.972706806   16.086383504   16.715093779
    1.004006678   12.987789858   16.106117422   16.736288993
    1.011185309   13.003023155   16.126050128   16.757699498
    1.018363940   13.018407784   16.146183118   16.779326960
    1.025542571   13.033944839   16.166517907   16.801173067
    1.032721202   13.049635460   16.187056044   16.823239535
    1.039899833   13.065480824   16.207799108   16.845528106
    1.047078464   13.081482085   16.228748686   16.868040548
    1.054257095   13.097640404   16.249906388   16.890778654
    1.061435726   13.113956972   16.271273850   16.913744245
    1.068614357   13.130432997   16.292852734   16.936939172
    1.075792988   13.147069710   16.314644726   16.960365310
    1.082971619   13.163868356   16.336651541   16.984024566
    1.090150250   13.180830202   16.358874915   17.007918874
