# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.637650689    9.169576267    9.601702537
    0.207178631    7.636065618    9.167541480    9.599514007
    0.214357262    7.634425500    9.165436074    9.597249548
    0.221535893    7.632730422    9.163260165    9.594909290
    0.228714524    7.630980474    9.161013873    9.592493363
    0.235893155    7.629175747    9.158697322    9.590001904
    0.243071786    7.627316339    9.156310638    9.587435054
    0.250250417    7.625402346    9.153853955    9.584792955
    0.257429048    7.623433870    9.151327405    9.582075758
    0.264607679    7.621411014    9.148731129    9.579283613
    0.271786311    7.619333885    9.146065268    9.576416678
    0.278964942    7.617202592    9.143329969    9.573475112
    0.286143573    7.615017247    9.140525380    9.570459081
    0.293322204    7.612777965    9.137651656    9.567368753
    0.300500835    7.610484862    9.134708953    9.564204299
    0.307679466    7.608138060    9.131697430    9.560965897
    0.314858097    7.605737679    9.128617253    9.557653726
    0.322036728    7.603283847    9.125468589    9.554267970
    0.329215359    7.600776690    9.122251607    9.550808817
    0.336393990    7.598216340    9.118966484    9.547276458
    0.343572621    7.595602929    9.115613396    9.543671090
    0.350751252    7.592936592    9.112192525    9.539992910
    0.357929883    7.590217469    9.108704056    9.536242122
    0.365108514    7.587445701    9.105148176    9.532418933
    0.372287145    7.584621429    9.101525076    9.528523552
    0.379465776    7.581744801    9.097834953    9.524556193
    0.386644407    7.578815963    9.094078002    9.520517073
    0.393823038    7.575835068    9.090254426    9.516406415
    0.401001669    7.572802268    9.086364429    9.512224441
    0.408180301    7.569717719    9.082408219    9.507971381
    0.415358932    7.566581579    9.078386006    9.503647465
    0.422537563    7.563394008    9.074298005    9.499252928
    0.429716194    7.560155169    9.070144432    9.494788010
    0.436894825    7.556865226    9.065925508    9.490252951
    0.444073456    7.553524348    9.061641456    9.485647996
    0.451252087    7.550132703    9.057292502    9.480973395
    0.458430718    7.546690464    9.052878875    9.476229398
    0.465609349    7.543197805    9.048400808    9.471416260
