# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.247854443    9.238265230   12.115218082
    0.207178631   10.249793150    9.239945685   12.117588448
    0.214357262   10.251801186    9.241686157   12.120043506
    0.221535893   10.253878653    9.243486726   12.122583371
    0.228714524   10.256025657    9.245347474   12.125208164
    0.235893155   10.258242306    9.247268488   12.127918010
    0.243071786   10.260528713    9.249249856   12.130713038
    0.250250417   10.262884995    9.251291669   12.133593380
    0.257429048   10.265311270    9.253394021   12.136559173
    0.264607679   10.267807663    9.255557009   12.139610559
    0.271786311   10.270374302    9.257780733   12.142747683
    0.278964942   10.273011316    9.260065296   12.145970695
    0.286143573   10.275718841    9.262410803   12.149279749
    0.293322204   10.278497016    9.264817364   12.152675003
    0.300500835   10.281345982    9.267285090   12.156156619
    0.307679466   10.284265887    9.269814095   12.159724765
    0.314858097   10.287256879    9.272404497   12.163379611
    0.322036728   10.290319113    9.275056416   12.167121333
    0.329215359   10.293452746    9.277769976   12.170950110
    0.336393990   10.296657941    9.280545303   12.174866127
    0.343572621   10.299934861    9.283382527   12.178869573
    0.350751252   10.303283678    9.286281781   12.182960640
    0.357929883   10.306704565    9.289243199   12.187139526
    0.365108514   10.310197698    9.292266920   12.191406433
    0.372287145   10.313763259    9.295353087   12.195761568
    0.379465776   10.317401435    9.298501844   12.200205141
    0.386644407   10.321112413    9.301713339   12.204737369
    0.393823038   10.324896389    9.304987723   12.209358471
    0.401001669   10.328753560    9.308325151   12.214068672
    0.408180301   10.332684128    9.311725780   12.218868202
    0.415358932   10.336688299    9.315189770   12.223757294
    0.422537563   10.340766283    9.318717286   12.228736189
    0.429716194   10.344918296    9.322308495   12.233805128
    0.436894825   10.349144556    9.325963566   12.238964362
    0.444073456   10.353445286    9.329682675   12.244214142
    0.451252087   10.357820715    9.333465997   12.249554728
    0.458430718   10.362271073    9.337313713   12.254986381
    0.465609349   10.366796599    9.341226007   12.260509370
    0.472787980   10.371397532    9.345203066   12.266123967
    0.479966611   10.376074118    9.349245080   12.271830450
    0.487145242   10.380826607    9.353352244   12.277629102
    0.494323873   10.385655254    9.357524753   12.283520210
    0.501502504   10.390560317    9.361762810   12.289504068
    0.508681135   10.395542062    9.366066619   12.295580973
    0.515859766   10.400600755    9.370436387   12.301751228
    0.523038397   10.405736672    9.374872325   12.308015142
    0.530217028   10.410950089    9.379374650   12.314373029
    0.537395659   10.416241289    9.383943578   12.320825207
    0.544574290   10.421610561    9.388579333   12.327372001
    0.551752922   10.427058197    9.393282141   12.334013739
    0.558931553   10.432584495    9.398052230   12.340750758
    0.566110184   10.438189758    9.402889835   12.347583397
    0.573288815   10.443874293    9.407795192   12.354512003
    0.580467446   10.449638414    9.412768542   12.361536926
    0.587646077   10.455482438    9.417810129   12.368658525
    0.594824708   10.461406689    9.422920203   12.375877162
    0.602003339   10.467411496    9.428099016   12.383193205
    0.609181970   10.473497192    9.433346823   12.390607029
    0.616360601   10.479664117    9.438663886   12.398119014
    0.623539232   10.485912615    9.444050469   12.405729546
    0.630717863   10.492243037    9.449506839   12.413439016
    0.637896494   10.498655738    9.455033269   12.421247822
    0.645075125   10.505151081    9.460630036   12.429156368
    0.652253756   10.511729432    9.466297420   12.437165065
    0.659432387   10.518391164    9.472035706   12.445274327
    0.666611018   10.525136656    9.477845183   12.453484578
    0.673789649   10.531966293    9.483726144   12.461796245
    0.680968280   10.538880464    9.489678886   12.470209764
    0.688146912   10.545879567    9.495703712   12.478725576
    0.695325543   10.552964004    9.501800928   12.487344128
    0.702504174   10.560134184    9.507970844   12.496065874
    0.709682805   10.567390522    9.514213776   12.504891275
    0.716861436   10.574733439    9.520530043   12.513820799
    0.724040067   10.582163363    9.526919969   12.522854919
    0.731218698   10.589680727    9.533383883   12.531994117
    0.738397329   10.597285973    9.539922118   12.541238879
    0.745575960   10.604979548    9.546535013   12.550589701
    0.752754591   10.612761906    9.553222911   12.560047084
