# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.619000653   11.708640880   10.309661078
    0.207178631    5.619914937   11.710969404   10.311815746
    0.214357262    5.620862050   11.713381441   10.314047726
    0.221535893    5.621842055   11.715877141   10.316357161
    0.228714524    5.622855017   11.718456660   10.318744197
    0.235893155    5.623901004   11.721120158   10.321208987
    0.243071786    5.624980087   11.723867803   10.323751687
    0.250250417    5.626092338   11.726699767   10.326372461
    0.257429048    5.627237834   11.729616229   10.329071478
    0.264607679    5.628416653   11.732617375   10.331848911
    0.271786311    5.629628874   11.735703394   10.334704939
    0.278964942    5.630874583   11.738874485   10.337639748
    0.286143573    5.632153865   11.742130851   10.340653530
    0.293322204    5.633466810   11.745472701   10.343746479
    0.300500835    5.634813509   11.748900253   10.346918800
    0.307679466    5.636194058   11.752413729   10.350170701
    0.314858097    5.637608554   11.756013359   10.353502395
    0.322036728    5.639057099   11.759699379   10.356914105
    0.329215359    5.640539796   11.763472034   10.360406056
    0.336393990    5.642056752   11.767331574   10.363978482
    0.343572621    5.643608078   11.771278257   10.367631621
    0.350751252    5.645193889   11.775312348   10.371365721
    0.357929883    5.646814299   11.779434120   10.375181034
    0.365108514    5.648469432   11.783643854   10.379077818
    0.372287145    5.650159409   11.787941839   10.383056340
    0.379465776    5.651884360   11.792328369   10.387116872
    0.386644407    5.653644415   11.796803751   10.391259695
    0.393823038    5.655439711   11.801368298   10.395485096
    0.401001669    5.657270385   11.806022331   10.399793370
    0.408180301    5.659136581   11.810766180   10.404184817
    0.415358932    5.661038448   11.815600186   10.408659749
    0.422537563    5.662976135   11.820524697   10.413218481
    0.429716194    5.664949801   11.825540073   10.417861340
    0.436894825    5.666959604   11.830646681   10.422588659
    0.444073456    5.669005711   11.835844900   10.427400780
    0.451252087    5.671088291   11.841135120   10.432298053
    0.458430718    5.673207521   11.846517739   10.437280837
    0.465609349    5.675363580   11.851993170   10.442349499
    0.472787980    5.677556654   11.857561834   10.447504418
    0.479966611    5.679786934   11.863224166   10.452745980
    0.487145242    5.682054618   11.868980612   10.458074581
    0.494323873    5.684359908   11.874831633   10.463490627
    0.501502504    5.686703015   11.880777699   10.468994534
    0.508681135    5.689084153   11.886819299   10.474586731
    0.515859766    5.691503546   11.892956932   10.480267654
    0.523038397    5.693961423   11.899191113   10.486037754
    0.530217028    5.696458021   11.905522373   10.491897491
    0.537395659    5.698993584   11.911951259   10.497847337
    0.544574290    5.701568365   11.918478334   10.503887778
    0.551752922    5.704182625   11.925104180   10.510019314
    0.558931553    5.706836634   11.931829395   10.516242454
    0.566110184    5.709530671   11.938654599   10.522557724
    0.573288815    5.712265024   11.945580429   10.528965666
    0.580467446    5.715039992   11.952607544   10.535466833
    0.587646077    5.717855884   11.959736627   10.542061796
    0.594824708    5.720713021   11.966968383   10.548751143
    0.602003339    5.723611735   11.974303541   10.555535478
    0.609181970    5.726552372   11.981742856   10.562415422
    0.616360601    5.729535290   11.989287111   10.569391616
    0.623539232    5.732560860   11.996937117   10.576464722
    0.630717863    5.735629470   12.004693717   10.583635420
    0.637896494    5.738741522   12.012557785   10.590904412
    0.645075125    5.741897437   12.020530230   10.598272425
    0.652253756    5.745097651   12.028611998   10.605740209
    0.659432387    5.748342621   12.036804074   10.613308539
    0.666611018    5.751632823   12.045107485   10.620978218
    0.673789649    5.754968756   12.053523302   10.628750076
    0.680968280    5.758350941   12.062052644   10.636624977
