# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    3.207054510    7.124884528    5.903001649
    0.207178631    3.206559859    7.123503968    5.901771156
    0.214357262    3.206048100    7.122075556    5.900498058
    0.221535893    3.205519265    7.120599377    5.899182435
    0.228714524    3.204973391    7.119075517    5.897824370
    0.235893155    3.204410512    7.117504067    5.896423948
    0.243071786    3.203830666    7.115885117    5.894981256
    0.250250417    3.203233889    7.114218764    5.893496385
    0.257429048    3.202620222    7.112505103    5.891969426
    0.264607679    3.201989703    7.110744234    5.890400474
    0.271786311    3.201342372    7.108936259    5.888789627
    0.278964942    3.200678272    7.107081282    5.887136984
    0.286143573    3.199997445    7.105179411    5.885442646
    0.293322204    3.199299934    7.103230753    5.883706718
    0.300500835    3.198585783    7.101235421    5.881929307
    0.307679466    3.197855038    7.099193528    5.880110520
    0.314858097    3.197107743    7.097105189    5.878250469
    0.322036728    3.196343946    7.094970524    5.876349267
    0.329215359    3.195563695    7.092789653    5.874407028
    0.336393990    3.194767037    7.090562697    5.872423871
    0.343572621    3.193954022    7.088289782    5.870399915
    0.350751252    3.193124700    7.085971034    5.868335282
    0.357929883    3.192279121    7.083606583    5.866230095
    0.365108514    3.191417337    7.081196559    5.864084481
    0.372287145    3.190539400    7.078741096    5.861898566
    0.379465776    3.189645363    7.076240328    5.859672481
    0.386644407    3.188735280    7.073694392    5.857406358
    0.393823038    3.187809204    7.071103428    5.855100331
    0.401001669    3.186867192    7.068467575    5.852754534
    0.408180301    3.185909297    7.065786978    5.850369107
    0.415358932    3.184935578    7.063061780    5.847944188
    0.422537563    3.183946090    7.060292128    5.845479918
    0.429716194    3.182940892    7.057478171    5.842976442
    0.436894825    3.181920042    7.054620058    5.840433903
    0.444073456    3.180883598    7.051717941    5.837852449
    0.451252087    3.179831619    7.048771973    5.835232227
    0.458430718    3.178764167    7.045782310    5.832573389
    0.465609349    3.177681302    7.042749109    5.829876087
    0.472787980    3.176583084    7.039672529    5.827140473
    0.479966611    3.175469575    7.036552728    5.824366703
    0.487145242    3.174340837    7.033389870    5.821554934
    0.494323873    3.173196934    7.030184118    5.818705325
    0.501502504    3.172037929    7.026935635    5.815818035
    0.508681135    3.170863885    7.023644590    5.812893226
    0.515859766    3.169674866    7.020311149    5.809931061
    0.523038397    3.168470937    7.016935482    5.806931704
    0.530217028    3.167252164    7.013517759    5.803895323
    0.537395659    3.166018611    7.010058153    5.800822083
    0.544574290    3.164770346    7.006556838    5.797712155
    0.551752922    3.163507434    7.003013988    5.794565708
    0.558931553    3.162229942    6.999429780    5.791382914
    0.566110184    3.160937938    6.995804391    5.788163946
    0.573288815    3.159631489    6.992138000    5.784908978
    0.580467446    3.158310664    6.988430787    5.781618186
    0.587646077    3.156975531    6.984682934    5.778291748
    0.594824708    3.155626159    6.980894623    5.774929840
    0.602003339    3.154262617    6.977066038    5.771532643
    0.609181970    3.152884974    6.973197364    5.768100336
    0.616360601    3.151493302    6.969288787    5.764633103
    0.623539232    3.150087669    6.965340496    5.761131125
    0.630717863    3.148668146    6.961352677    5.757594586
    0.637896494    3.147234805    6.957325520    5.754023672
    0.645075125    3.145787716    6.953259217    5.750418569
    0.652253756    3.144326952    6.949153959    5.746779464
    0.659432387    3.142852583    6.945009937    5.743106545
    0.666611018    3.141364683    6.940827347    5.739400002
    0.673789649    3.139863322    6.936606383    5.735660024
