# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.587309479    3.810732304   11.805383799
    0.207178631   11.589764067    3.811238694   11.807773232
    0.214357262   11.592306674    3.811763274   11.810248271
    0.221535893   11.594937454    3.812306082   11.812809059
    0.228714524   11.597656568    3.812867154   11.815455745
    0.235893155   11.600464183    3.813446529   11.818188482
    0.243071786   11.603360473    3.814044248   11.821007431
    0.250250417   11.606345615    3.814660352   11.823912756
    0.257429048   11.609419796    3.815294885   11.826904628
    0.264607679   11.612583206    3.815947893   11.829983223
    0.271786311   11.615836043    3.816619421   11.833148722
    0.278964942   11.619178509    3.817309518   11.836401315
    0.286143573   11.622610815    3.818018234   11.839741194
    0.293322204   11.626133176    3.818745621   11.843168559
    0.300500835   11.629745816    3.819491731   11.846683615
    0.307679466   11.633448964    3.820256621   11.850286574
    0.314858097   11.637242856    3.821040346   11.853977654
    0.322036728   11.641127735    3.821842967   11.857757079
    0.329215359   11.645103850    3.822664544   11.861625079
    0.336393990   11.649171458    3.823505140   11.865581892
    0.343572621   11.653330823    3.824364820   11.869627762
    0.350751252   11.657582216    3.825243650   11.873762938
    0.357929883   11.661925917    3.826141700   11.877987679
    0.365108514   11.666362210    3.827059042   11.882302248
    0.372287145   11.670891390    3.827995749   11.886706917
    0.379465776   11.675513758    3.828951897   11.891201966
    0.386644407   11.680229626    3.829927564   11.895787679
    0.393823038   11.685039309    3.830922833   11.900464352
    0.401001669   11.689943135    3.831937787   11.905232287
    0.408180301   11.694941440    3.832972511   11.910091793
    0.415358932   11.700034566    3.834027097   11.915043189
    0.422537563   11.705222867    3.835101636   11.920086800
    0.429716194   11.710506706    3.836196223   11.925222964
    0.436894825   11.715886454    3.837310958   11.930452024
    0.444073456   11.721362492    3.838445942   11.935774334
    0.451252087   11.726935214    3.839601281   11.941190256
    0.458430718   11.732605021    3.840777084   11.946700166
    0.465609349   11.738372328    3.841973464   11.952304444
    0.472787980   11.744237558    3.843190539   11.958003486
    0.479966611   11.750201148    3.844428429   11.963797697
    0.487145242   11.756263546    3.845687261   11.969687492
    0.494323873   11.762425213    3.846967165   11.975673300
    0.501502504   11.768686623    3.848268277   11.981755560
    0.508681135   11.775048263    3.849590736   11.987934727
    0.515859766   11.781510636    3.850934690   11.994211267
    0.523038397   11.788074257    3.852300290   12.000585661
    0.530217028   11.794739659    3.853687695   12.007058404
    0.537395659   11.801507390    3.855097068   12.013630007
    0.544574290   11.808378015    3.856528583   12.020300997
    0.551752922   11.815352118    3.857982418   12.027071919
