# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.003923468    3.331268839    8.374897052
    0.207178631    8.002278620    3.330836884    8.373206294
    0.214357262    8.000576649    3.330389871    8.371456786
    0.221535893    7.998817645    3.329927818    8.369648617
    0.228714524    7.997001700    3.329450744    8.367781878
    0.235893155    7.995128912    3.328958668    8.365856665
    0.243071786    7.993199379    3.328451609    8.363873075
    0.250250417    7.991213203    3.327929587    8.361831211
    0.257429048    7.989170487    3.327392624    8.359731175
    0.264607679    7.987071341    3.326840741    8.357573074
    0.271786311    7.984915874    3.326273960    8.355357017
    0.278964942    7.982704200    3.325692303    8.353083117
    0.286143573    7.980436435    3.325095793    8.350751489
    0.293322204    7.978112697    3.324484455    8.348362250
    0.300500835    7.975733109    3.323858312    8.345915521
    0.307679466    7.973297794    3.323217389    8.343411426
    0.314858097    7.970806880    3.322561712    8.340850091
    0.322036728    7.968260496    3.321891307    8.338231644
    0.329215359    7.965658777    3.321206200    8.335556217
    0.336393990    7.963001856    3.320506418    8.332823945
    0.343572621    7.960289872    3.319791989    8.330034963
    0.350751252    7.957522966    3.319062941    8.327189413
    0.357929883    7.954701280    3.318319303    8.324287435
    0.365108514    7.951824962    3.317561104    8.321329176
    0.372287145    7.948894159    3.316788374    8.318314781
    0.379465776    7.945909022    3.316001143    8.315244402
    0.386644407    7.942869706    3.315199441    8.312118192
    0.393823038    7.939776367    3.314383302    8.308936304
    0.401001669    7.936629163    3.313552756    8.305698897
    0.408180301    7.933428256    3.312707836    8.302406131
    0.415358932    7.930173810    3.311848574    8.299058168
    0.422537563    7.926865990    3.310975006    8.295655174
    0.429716194    7.923504966    3.310087163    8.292197317
    0.436894825    7.920090909    3.309185082    8.288684766
    0.444073456    7.916623992    3.308268797    8.285117693
    0.451252087    7.913104391    3.307338343    8.281496274
    0.458430718    7.909532283    3.306393757    8.277820686
    0.465609349    7.905907851    3.305435076    8.274091107
    0.472787980    7.902231276    3.304462335    8.270307721
    0.479966611    7.898502744    3.303475574    8.266470710
    0.487145242    7.894722442    3.302474830    8.262580261
    0.494323873    7.890890560    3.301460141    8.258636563
    0.501502504    7.887007289    3.300431546    8.254639807
    0.508681135    7.883072823    3.299389086    8.250590185
    0.515859766    7.879087359    3.298332799    8.246487892
    0.523038397    7.875051094    3.297262727    8.242333127
    0.530217028    7.870964230    3.296178910    8.238126088
    0.537395659    7.866826968    3.295081390    8.233866977
    0.544574290    7.862639514    3.293970208    8.229555997
    0.551752922    7.858402073    3.292845407    8.225193355
    0.558931553    7.854114854    3.291707029    8.220779257
    0.566110184    7.849778067    3.290555118    8.216313914
    0.573288815    7.845391925    3.289389717    8.211797537
    0.580467446    7.840956643    3.288210870    8.207230340
    0.587646077    7.836472437    3.287018622    8.202612538
    0.594824708    7.831939524    3.285813018    8.197944349
    0.602003339    7.827358125    3.284594103    8.193225993
    0.609181970    7.822728461    3.283361922    8.188457689
    0.616360601    7.818050756    3.282116523    8.183639662
    0.623539232    7.813325236    3.280857951    8.178772136
    0.630717863    7.808552127    3.279586253    8.173855337
    0.637896494    7.803731658    3.278301478    8.168889495
    0.645075125    7.798864060    3.277003672    8.163874838
    0.652253756    7.793949565    3.275692884    8.158811599
    0.659432387    7.788988406    3.274369162    8.153700011
    0.666611018    7.783980819    3.273032556    8.148540309
    0.673789649    7.778927041    3.271683115    8.143332730
    0.680968280    7.773827310    3.270320889    8.138077511
    0.688146912    7.768681866    3.268945927    8.132774894
    0.695325543    7.763490950    3.267558280    8.127425118
    0.702504174    7.758254806    3.266158000    8.122028428
    0.709682805    7.752973677    3.264745137    8.116585066
    0.716861436    7.747647810    3.263319742    8.111095279
    0.724040067    7.742277452    3.261881868    8.105559314
    0.731218698    7.736862851    3.260431567    8.099977420
    0.738397329    7.731404256    3.258968892    8.094349847
    0.745575960    7.725901919    3.257493895    8.088676845
    0.752754591    7.720356092    3.256006629    8.082958668
    0.759933222    7.714767029    3.254507149    8.077195569
