# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.289949513   11.149109931    3.422304229
    0.207178631   11.292378544   11.151310160    3.422708932
    0.214357262   11.294894881   11.153589181    3.423128159
    0.221535893   11.297498701   11.155947122    3.423561937
    0.228714524   11.300190189   11.158384116    3.424010295
    0.235893155   11.302969535   11.160900299    3.424473261
    0.243071786   11.305836937   11.163495815    3.424950867
    0.250250417   11.308792601   11.166170810    3.425443145
    0.257429048   11.311836739   11.168925437    3.425950127
    0.264607679   11.314969573   11.171759852    3.426471847
    0.271786311   11.318191329   11.174674218    3.427008342
    0.278964942   11.321502243   11.177668702    3.427559647
    0.286143573   11.324902559   11.180743476    3.428125801
    0.293322204   11.328392529   11.183898718    3.428706843
    0.300500835   11.331972412   11.187134610    3.429302813
    0.307679466   11.335642476   11.190451342    3.429913754
    0.314858097   11.339402999   11.193849105    3.430539709
    0.322036728   11.343254266   11.197328100    3.431180723
    0.329215359   11.347196571   11.200888531    3.431836842
    0.336393990   11.351230220   11.204530608    3.432508115
    0.343572621   11.355355525   11.208254547    3.433194590
    0.350751252   11.359572809   11.212060571    3.433896320
    0.357929883   11.363882406   11.215948906    3.434613356
    0.365108514   11.368284659   11.219919788    3.435345754
    0.372287145   11.372779923   11.223973456    3.436093570
    0.379465776   11.377368562   11.228110156    3.436856862
    0.386644407   11.382050953   11.232330142    3.437635691
    0.393823038   11.386827485   11.236633672    3.438430119
    0.401001669   11.391698557   11.241021013    3.439240210
    0.408180301   11.396664582   11.245492438    3.440066031
    0.415358932   11.401725987   11.250048226    3.440907650
    0.422537563   11.406883209   11.254688666    3.441765139
    0.429716194   11.412136703   11.259414050    3.442638572
    0.436894825   11.417486937   11.264224683    3.443528024
    0.444073456   11.422934392   11.269120872    3.444433575
    0.451252087   11.428479569   11.274102937    3.445355306
    0.458430718   11.434122982   11.279171204    3.446293302
    0.465609349   11.439865165   11.284326006    3.447247650
    0.472787980   11.445706667   11.289567689    3.448218443
    0.479966611   11.451648060   11.294896603    3.449205774
    0.487145242   11.457689932   11.300313112    3.450209741
    0.494323873   11.463832896   11.305817587    3.451230446
    0.501502504   11.470077583   11.311410410    3.452267996
    0.508681135   11.476424652   11.317091973    3.453322500
    0.515859766   11.482874782   11.322862679    3.454394073
    0.523038397   11.489428682   11.328722944    3.455482836
    0.530217028   11.496087087   11.334673195    3.456588911
    0.537395659   11.502850763   11.340713870    3.457712431
    0.544574290   11.509720505   11.346845423    3.458853531
    0.551752922   11.516697144   11.353068318    3.460012352
    0.558931553   11.523781547   11.359383039    3.461189045
    0.566110184   11.530974617   11.365790080    3.462383765
    0.573288815   11.538277301   11.372289954    3.463596675
    0.580467446   11.545690590   11.378883190    3.464827949
    0.587646077   11.553215520   11.385570338    3.466077766
    0.594824708   11.560853182   11.392351963    3.467346319
    0.602003339   11.568604722   11.399228654    3.468633807
    0.609181970   11.576471345   11.406201023    3.469940443
    0.616360601   11.584454324   11.413269701    3.471266453
    0.623539232   11.592555001   11.420435351    3.472612074
    0.630717863   11.600774799   11.427698658    3.473977560
    0.637896494   11.609115224   11.435060342    3.475363180
    0.645075125   11.617577878   11.442521150    3.476769220
    0.652253756   11.626164464   11.450081869    3.478195988
    0.659432387   11.634876801   11.457743323    3.479643810
    0.666611018   11.643716832   11.465506376    3.481113038
    0.673789649   11.652686641   11.473371941    3.482604049
    0.680968280   11.661788466   11.481340982    3.484117252
    0.688146912   11.671024717   11.489414517    3.485653085
    0.695325543   11.680398001   11.497593630    3.487212024
    0.702504174   11.689911137   11.505879472    3.488794586
    0.709682805   11.699567192   11.514273272    3.490401335
    0.716861436   11.709369507   11.522776348    3.492032884
    0.724040067   11.719321737   11.531390116    3.493689907
    0.731218698   11.729427893   11.540116103    3.495373146
    0.738397329   11.739692390   11.548955962    3.497083417
    0.745575960   11.750120111   11.557911493    3.498821624
    0.752754591   11.760716477   11.566984659    3.500588773
    0.759933222   11.771487525   11.576177614    3.502385985
    0.767111853   11.782440019   11.585492735    3.504214519
    0.774290484   11.793581562   11.594932655    3.506075788
    0.781469115   11.804920745   11.604500306    3.507971392
    0.788647746   11.816467327   11.614198976    3.509903151
    0.795826377   11.828232451   11.624032372    3.511873143
    0.803005008   11.840228914   11.634004699    3.513883752
    0.810183639   11.852471501   11.644120763    3.515937739
    0.817362270   11.864977399   11.654386093    3.518038311
    0.824540902   11.877766732   11.664807098    3.520189223
    0.831719533   11.890863224   11.675391270    3.522394902
    0.838898164   11.904295066   11.686147438    3.524660610
    0.846076795   11.918096030   11.697086104    3.526992649
    0.853255426   11.932306939   11.708219877    3.529398633
    0.860434057   11.946977602   11.719564055    3.531887854
    0.867612688   11.962169421   11.731137398    3.534471761
    0.874791319   11.977958915   11.742963183    3.537164621
    0.881969950   11.994442571   11.755070646    3.539984415
    0.889148581   12.011743563   11.767496990    3.542954097
    0.896327212   12.030021197   11.780290195    3.546103340
    0.903505843   12.049484219   11.793512993    3.549471022
    0.910684474   12.070409566   11.807248452    3.553108708
    0.917863105   12.093168172   11.821607672    3.557085448
    0.925041736   12.118257836   11.836739587    3.561493898
    0.932220367   12.146334758   11.852840360    3.566456179
    0.939398998   12.178200340   11.870149457    3.572121426
    0.946577629   12.214561785   11.888878267    3.578621262
    0.953756260   12.254835810   11.908853468    3.585847315
    0.960934891   12.292155997   11.928028588    3.592522676
    0.968113523   12.296169992   11.937355433    3.593002491
    0.975292154   12.192558977   11.914678331    3.573464957
    0.982470785   11.995462044   11.864213107    3.536539846
    0.989649416   11.896033488   11.842948200    3.517778548
    0.996828047   11.902371419   11.853298496    3.518687353
    1.004006678   11.940870930   11.873321209    3.525577305
    1.011185309   11.982230001   11.894281350    3.532998995
    1.018363940   12.019902901   11.914228158    3.539735293
    1.025542571   12.053379706   11.933010307    3.545691649
    1.032721202   12.083379049   11.950842752    3.551002031
    1.039899833   12.110700150   11.967964488    3.555815426
    1.047078464   12.135995136   11.984570673    3.560253505
    1.054257095   12.159758439   12.000809473    3.564408652
    1.061435726   12.182358666   12.016791557    3.568349897
    1.068614357   12.204071330   12.032599860    3.572129012
    1.075792988   12.225104447   12.048297213    3.575785274
    1.082971619   12.245617117   12.063931886    3.579348935
    1.090150250   12.265732717   12.079541516    3.582843679
    1.097328881   12.285548258   12.095155903    3.586288379
    1.104507513   12.305141058   12.110798997    3.589698350
    1.111686144   12.324573555   12.126490334    3.593086258
    1.118864775   12.343896817   12.142246083    3.596462793
    1.126043406   12.363153140   12.158079820    3.599837176
    1.133222037   12.382377988   12.174003108    3.603217545
    1.140400668   12.401601469   12.190025936    3.606611263
    1.147579299   12.420849471   12.206157057    3.610025173
    1.154757930   12.440144547   12.222404251    3.613465803
    1.161936561   12.459506624   12.238774533    3.616939568
    1.169115192   12.478953568   12.255274323    3.620452945
    1.176293823   12.498501659   12.271909577    3.624012657
    1.183472454   12.518166000   12.288685909    3.627625870
    1.190651085   12.537960873   12.305608682    3.631300410
    1.197829716   12.557900076   12.322683103    3.635045025
    1.205008347   12.577997254   12.339914295    3.638869704
    1.212186978   12.598266247   12.357307383    3.642786079
    1.219365609   12.618721477   12.374867567    3.646807949
    1.226544240   12.639378403   12.392600213    3.650951978
    1.233722871   12.660254096   12.410510942    3.655238632
    1.240901503   12.681367977   12.428605749    3.659693476
    1.248080134   12.702742808   12.446891145    3.664348965
    1.255258765   12.724406046   12.465374338    3.669246967
    1.262437396   12.746391718   12.484063470    3.674442297
    1.269616027   12.768742957   12.502967937    3.680007571
    1.276794658   12.791515244   12.522098777    3.686039401
    1.283973289   12.814779561   12.541469075    3.692664426
    1.291151920   12.838621545   12.561094007    3.700037384
    1.298330551   12.863120005   12.580988906    3.708298434
    1.305509182   12.888237934   12.601158917    3.717357758
    1.312687813   12.913365605   12.621555027    3.725993708
    1.319866444   12.935736394   12.641921111    3.728726935
    1.327045075   12.948449153   12.661602997    3.711918111
    1.334223706   12.952521771   12.680715433    3.677545457
    1.341402337   12.965899309   12.701014578    3.660973885
    1.348580968   12.989714438   12.722634285    3.664392585
    1.355759599   13.017088800   12.744939289    3.674174664
    1.362938230   13.045294450   12.767703991    3.684864398
