# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.237915294    9.663513419   14.544104820
    0.207178631   13.241012114    9.665539897   14.547582184
    0.214357262   13.244220906    9.667639423   14.551184998
    0.221535893   13.247541972    9.669812169   14.554913566
    0.228714524   13.250975626    9.672058314   14.558768206
    0.235893155   13.254522196    9.674378042   14.562749249
    0.243071786   13.258182022    9.676771548   14.566857038
    0.250250417   13.261955457    9.679239031   14.571091930
    0.257429048   13.265842871    9.681780699   14.575454295
    0.264607679   13.269844643    9.684396767   14.579944516
    0.271786311   13.273961172    9.687087460   14.584562991
    0.278964942   13.278192869    9.689853007   14.589310131
    0.286143573   13.282540160    9.692693649   14.594186364
    0.293322204   13.287003489    9.695609634   14.599192130
    0.300500835   13.291583314    9.698601217   14.604327887
    0.307679466   13.296280113    9.701668664   14.609594107
    0.314858097   13.301094377    9.704812250   14.614991279
    0.322036728   13.306026619    9.708032259   14.620519909
    0.329215359   13.311077369    9.711328983   14.626180521
    0.336393990   13.316247175    9.714702726   14.631973654
    0.343572621   13.321536608    9.718153801   14.637899867
    0.350751252   13.326946257    9.721682532   14.643959738
    0.357929883   13.332476733    9.725289254   14.650153865
    0.365108514   13.338128671    9.728974313   14.656482866
    0.372287145   13.343902727    9.732738066   14.662947377
    0.379465776   13.349799583    9.736580883   14.669548060
    0.386644407   13.355819945    9.740503146   14.676285598
    0.393823038   13.361964546    9.744505251   14.683160695
    0.401001669   13.368234146    9.748587604   14.690174083
    0.408180301   13.374629536    9.752750629   14.697326517
    0.415358932   13.381151534    9.756994763   14.704618779
    0.422537563   13.387800992    9.761320458   14.712051678
    0.429716194   13.394578795    9.765728181   14.719626053
    0.436894825   13.401485863    9.770218417   14.727342771
    0.444073456   13.408523152    9.774791668   14.735202734
    0.451252087   13.415691659    9.779448454   14.743206873
    0.458430718   13.422992420    9.784189313   14.751356157
    0.465609349   13.430426515    9.789014804   14.759651591
    0.472787980   13.437995071    9.793925507   14.768094215
    0.479966611   13.445699262    9.798922023   14.776685116
    0.487145242   13.453540318    9.804004979   14.785425418
    0.494323873   13.461519518    9.809175024   14.794316293
    0.501502504   13.469638205    9.814432833   14.803358962
    0.508681135   13.477897781    9.819779109   14.812554695
    0.515859766   13.486299717    9.825214587   14.821904817
