# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.691190953   13.660513309    9.605942371
    0.207178631   14.694429680   13.663486308    9.607728260
    0.214357262   14.697784322   13.666565746    9.609577951
    0.221535893   14.701255059   13.669751792    9.611491533
    0.228714524   14.704842078   13.673044621    9.613469096
    0.235893155   14.708545570   13.676444414    9.615510732
    0.243071786   14.712365736   13.679951359    9.617616539
    0.250250417   14.716302780   13.683565648    9.619786616
    0.257429048   14.720356915   13.687287480    9.622021065
    0.264607679   14.724528360   13.691117061    9.624319993
    0.271786311   14.728817340   13.695054602    9.626683508
    0.278964942   14.733224086   13.699100321    9.629111723
    0.286143573   14.737748838   13.703254443    9.631604752
    0.293322204   14.742391839   13.707517197    9.634162714
    0.300500835   14.747153343   13.711888819    9.636785731
    0.307679466   14.752033607   13.716369554    9.639473929
    0.314858097   14.757032897   13.720959650    9.642227434
    0.322036728   14.762151485   13.725659363    9.645046379
    0.329215359   14.767389650   13.730468955    9.647930897
    0.336393990   14.772747678   13.735388695    9.650881128
    0.343572621   14.778225861   13.740418859    9.653897213
    0.350751252   14.783824500   13.745559727    9.656979295
    0.357929883   14.789543900   13.750811590    9.660127524
    0.365108514   14.795384377   13.756174741    9.663342050
    0.372287145   14.801346250   13.761649483    9.666623028
    0.379465776   14.807429849   13.767236124    9.669970616
    0.386644407   14.813635508   13.772934980    9.673384977
    0.393823038   14.819963569   13.778746374    9.676866274
    0.401001669   14.826414384   13.784670634    9.680414676
    0.408180301   14.832988308   13.790708098    9.684030356
    0.415358932   14.839685707   13.796859107    9.687713488
    0.422537563   14.846506953   13.803124014    9.691464253
    0.429716194   14.853452424   13.809503174    9.695282831
    0.436894825   14.860522510   13.815996953    9.699169410
    0.444073456   14.867717603   13.822605724    9.703124179
    0.451252087   14.875038108   13.829329864    9.707147332
    0.458430718   14.882484434   13.836169761    9.711239066
    0.465609349   14.890056998   13.843125809    9.715399580
    0.472787980   14.897756229   13.850198409    9.719629081
    0.479966611   14.905582558   13.857387971    9.723927776
    0.487145242   14.913536428   13.864694912    9.728295876
    0.494323873   14.921618290   13.872119655    9.732733598
    0.501502504   14.929828600   13.879662634    9.737241162
    0.508681135   14.938167827   13.887324288    9.741818790
    0.515859766   14.946636444   13.895105065    9.746466709
    0.523038397   14.955234934   13.903005421    9.751185152
    0.530217028   14.963963789   13.911025821    9.755974354
    0.537395659   14.972823510   13.919166736    9.760834552
    0.544574290   14.981814604   13.927428647    9.765765991
    0.551752922   14.990937589   13.935812043    9.770768918
    0.558931553   15.000192991   13.944317421    9.775843584
    0.566110184   15.009581345   13.952945286    9.780990243
    0.573288815   15.019103194   13.961696153    9.786209157
    0.580467446   15.028759093   13.970570544    9.791500588
    0.587646077   15.038549602   13.979568990    9.796864805
    0.594824708   15.048475292   13.988692033    9.802302079
    0.602003339   15.058536745   13.997940221    9.807812687
    0.609181970   15.068734550   14.007314113    9.813396909
    0.616360601   15.079069307   14.016814276    9.819055032
    0.623539232   15.089541623   14.026441286    9.824787344
    0.630717863   15.100152118   14.036195730    9.830594140
    0.637896494   15.110901420   14.046078202    9.836475718
    0.645075125   15.121790168   14.056089308    9.842432380
    0.652253756   15.132819009   14.066229662    9.848464436
    0.659432387   15.143988602   14.076499888    9.854572196
    0.666611018   15.155299615   14.086900620    9.860755979
    0.673789649   15.166752727   14.097432502    9.867016105
    0.680968280   15.178348627   14.108096188    9.873352900
    0.688146912   15.190088015   14.118892343    9.879766698
    0.695325543   15.201971602   14.129821640    9.886257832
    0.702504174   15.214000108   14.140884766    9.892826645
    0.709682805   15.226174266   14.152082415    9.899473482
    0.716861436   15.238494819   14.163415293    9.906198694
    0.724040067   15.250962521   14.174884119    9.913002637
    0.731218698   15.263578138   14.186489619    9.919885672
    0.738397329   15.276342447   14.198232534    9.926848166
    0.745575960   15.289256236   14.210113613    9.933890491
    0.752754591   15.302320306   14.222133619    9.941013022
    0.759933222   15.315535469   14.234293323    9.948216142
    0.767111853   15.328902548   14.246593513    9.955500239
    0.774290484   15.342422381   14.259034984    9.962865705
    0.781469115   15.356095815   14.271618545    9.970312940
    0.788647746   15.369923712   14.284345017    9.977842346
    0.795826377   15.383906945   14.297215233    9.985454335
    0.803005008   15.398046400   14.310230039    9.993149320
    0.810183639   15.412342976   14.323390293   10.000927724
    0.817362270   15.426797587   14.336696867   10.008789974
    0.824540902   15.441411156   14.350150645   10.016736502
    0.831719533   15.456184624   14.363752523   10.024767747
    0.838898164   15.471118941   14.377503413   10.032884154
    0.846076795   15.486215076   14.391404239   10.041086174
    0.853255426   15.501474007   14.405455938   10.049374264
    0.860434057   15.516896729   14.419659463   10.057748889
    0.867612688   15.532484251   14.434015779   10.066210516
    0.874791319   15.548237596   14.448525868   10.074759624
    0.881969950   15.564157801   14.463190724   10.083396694
    0.889148581   15.580245919   14.478011358   10.092122215
    0.896327212   15.596503018   14.492988793   10.100936684
    0.903505843   15.612930180   14.508124067   10.109840603
    0.910684474   15.629528505   14.523418219   10.118834480
    0.917863105   15.646299107   14.538872274   10.127918831
    0.925041736   15.663243115   14.554487271   10.137094177
    0.932220367   15.680361676   14.570264436   10.146361053
    0.939398998   15.697655954   14.586204976   10.155719998
    0.946577629   15.715127129   14.602309968   10.165171557
    0.953756260   15.732776395   14.618580525   10.174716279
    0.960934891   15.750604967   14.635017804   10.184354724
    0.968113523   15.768614075   14.651622991   10.194087458
    0.975292154   15.786804968   14.668397290   10.203915057
    0.982470785   15.805178913   14.685341922   10.213838102
    0.989649416   15.823737192   14.702458128   10.223857184
    0.996828047   15.842481111   14.719747167   10.233972900
    1.004006678   15.861411989   14.737210317   10.244185858
    1.011185309   15.880531168   14.754848873   10.254496671
    1.018363940   15.899840006   14.772664150   10.264905962
    1.025542571   15.919339885   14.790657485   10.275414362
    1.032721202   15.939032201   14.808830232   10.286022510
    1.039899833   15.958918376   14.827183766   10.296731054
    1.047078464   15.978999848   14.845719484   10.307540652
    1.054257095   15.999278077   14.864438802   10.318451968
