# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    7.150594593   10.997773854   12.354722831
    0.207178631    7.151731173   10.999931375   12.357180211
    0.214357262    7.152908301   11.002166036   12.359725429
    0.221535893    7.154126028   11.004477947   12.362358610
    0.228714524    7.155384402   11.006867224   12.365079883
    0.235893155    7.156683479   11.009333987   12.367889381
    0.243071786    7.158023312   11.011878360   12.370787243
    0.250250417    7.159403958   11.014500469   12.373773609
    0.257429048    7.160825475   11.017200446   12.376848629
    0.264607679    7.162287922   11.019978426   12.380012452
    0.271786311    7.163791363   11.022834550   12.383265235
    0.278964942    7.165335859   11.025768960   12.386607139
    0.286143573    7.166921476   11.028781804   12.390038327
    0.293322204    7.168548282   11.031873235   12.393558970
    0.300500835    7.170216345   11.035043407   12.397169243
    0.307679466    7.171925736   11.038292482   12.400869323
    0.314858097    7.173676527   11.041620623   12.404659394
    0.322036728    7.175468793   11.045027998   12.408539645
    0.329215359    7.177302610   11.048514782   12.412510268
    0.336393990    7.179178056   11.052081149   12.416571461
    0.343572621    7.181095211   11.055727283   12.420723426
    0.350751252    7.183054157   11.059453367   12.424966370
    0.357929883    7.185054976   11.063259592   12.429300506
    0.365108514    7.187097756   11.067146152   12.433726049
    0.372287145    7.189182582   11.071113246   12.438243223
    0.379465776    7.191309545   11.075161076   12.442852252
    0.386644407    7.193478736   11.079289850   12.447553369
    0.393823038    7.195690247   11.083499779   12.452346809
    0.401001669    7.197944174   11.087791081   12.457232816
    0.408180301    7.200240613   11.092163975   12.462211634
    0.415358932    7.202579665   11.096618687   12.467283515
    0.422537563    7.204961429   11.101155447   12.472448716
    0.429716194    7.207386009   11.105774489   12.477707498
    0.436894825    7.209853509   11.110476054   12.483060129
    0.444073456    7.212364037   11.115260384   12.488506880
    0.451252087    7.214917701   11.120127728   12.494048029
    0.458430718    7.217514613   11.125078339   12.499683857
    0.465609349    7.220154885   11.130112476   12.505414654
    0.472787980    7.222838632   11.135230402   12.511240713
    0.479966611    7.225565972   11.140432385   12.517162331
    0.487145242    7.228337023   11.145718696   12.523179813
    0.494323873    7.231151908   11.151089614   12.529293468
    0.501502504    7.234010749   11.156545422   12.535503612
    0.508681135    7.236913672   11.162086407   12.541810565
    0.515859766    7.239860805   11.167712862   12.548214653
    0.523038397    7.242852278   11.173425084   12.554716208
    0.530217028    7.245888222   11.179223377   12.561315568
    0.537395659    7.248968772   11.185108049   12.568013076
    0.544574290    7.252094065   11.191079413   12.574809081
    0.551752922    7.255264238   11.197137788   12.581703938
    0.558931553    7.258479433   11.203283498   12.588698008
    0.566110184    7.261739793   11.209516873   12.595791658
    0.573288815    7.265045463   11.215838246   12.602985260
    0.580467446    7.268396592   11.222247960   12.610279194
    0.587646077    7.271793328   11.228746358   12.617673845
    0.594824708    7.275235825   11.235333794   12.625169603
    0.602003339    7.278724237   11.242010624   12.632766866
    0.609181970    7.282258721   11.248777211   12.640466038
    0.616360601    7.285839437   11.255633923   12.648267529
    0.623539232    7.289466546   11.262581135   12.656171755
    0.630717863    7.293140213   11.269619226   12.664179139
    0.637896494    7.296860605   11.276748584   12.672290110
    0.645075125    7.300627890   11.283969601   12.680505106
    0.652253756    7.304442240   11.291282673   12.688824567
    0.659432387    7.308303830   11.298688207   12.697248944
    0.666611018    7.312212836   11.306186611   12.705778692
    0.673789649    7.316169437   11.313778303   12.714414276
    0.680968280    7.320173816   11.321463706   12.723156165
    0.688146912    7.324226157   11.329243250   12.732004835
    0.695325543    7.328326646   11.337117369   12.740960771
    0.702504174    7.332475475   11.345086506   12.750024465
    0.709682805    7.336672834   11.353151111   12.759196414
    0.716861436    7.340918919   11.361311638   12.768477125
    0.724040067    7.345213929   11.369568550   12.777867110
    0.731218698    7.349558062   11.377922316   12.787366890
    0.738397329    7.353951524   11.386373412   12.796976994
    0.745575960    7.358394520   11.394922321   12.806697956
    0.752754591    7.362887259   11.403569532   12.816530321
    0.759933222    7.367429952   11.412315543   12.826474640
    0.767111853    7.372022816   11.421160858   12.836531473
    0.774290484    7.376666066   11.430105988   12.846701385
    0.781469115    7.381359925   11.439151452   12.856984952
    0.788647746    7.386104615   11.448297777   12.867382759
    0.795826377    7.390900363   11.457545496   12.877895395
    0.803005008    7.395747399   11.466895151   12.888523462
    0.810183639    7.400645955   11.476347291   12.899267568
    0.817362270    7.405596267   11.485902474   12.910128330
    0.824540902    7.410598575   11.495561263   12.921106373
    0.831719533    7.415653119   11.505324233   12.932202331
    0.838898164    7.420760146   11.515191964   12.943416849
    0.846076795    7.425919904   11.525165045   12.954750578
    0.853255426    7.431132644   11.535244074   12.966204179
    0.860434057    7.436398623   11.545429658   12.977778323
    0.867612688    7.441718097   11.555722410   12.989473690
    0.874791319    7.447091330   11.566122955   13.001290968
    0.881969950    7.452518586   11.576631923   13.013230858
    0.889148581    7.458000134   11.587249956   13.025294066
    0.896327212    7.463536245   11.597977704   13.037481311
    0.903505843    7.469127197   11.608815825   13.049793321
    0.910684474    7.474773267   11.619764988   13.062230835
    0.917863105    7.480474740   11.630825870   13.074794599
    0.925041736    7.486231900   11.641999159   13.087485374
