# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   10.353098489    1.299411651   10.373377352
    0.207178631   10.350657491    1.299311303   10.370972626
    0.214357262   10.348131995    1.299207579   10.368484627
    0.221535893   10.345522160    1.299100495   10.365913510
    0.228714524   10.342828154    1.298990067   10.363259436
    0.235893155   10.340050147    1.298876313   10.360522570
    0.243071786   10.337188315    1.298759249   10.357703081
    0.250250417   10.334242838    1.298638893   10.354801144
    0.257429048   10.331213903    1.298515264   10.351816939
    0.264607679   10.328101700    1.298388379   10.348750649
    0.271786311   10.324906425    1.298258257   10.345602465
    0.278964942   10.321628277    1.298124917   10.342372577
    0.286143573   10.318267462    1.297988379   10.339061186
    0.293322204   10.314824189    1.297848662   10.335668492
    0.300500835   10.311298672    1.297705786   10.332194704
    0.307679466   10.307691131    1.297559771   10.328640031
    0.314858097   10.304001787    1.297410638   10.325004691
    0.322036728   10.300230870    1.297258407   10.321288903
    0.329215359   10.296378611    1.297103099   10.317492890
    0.336393990   10.292445248    1.296944737   10.313616883
    0.343572621   10.288431020    1.296783340   10.309661113
    0.350751252   10.284336175    1.296618931   10.305625818
    0.357929883   10.280160960    1.296451531   10.301511238
    0.365108514   10.275905630    1.296281163   10.297317619
    0.372287145   10.271570442    1.296107849   10.293045210
    0.379465776   10.267155660    1.295931610   10.288694264
    0.386644407   10.262661548    1.295752470   10.284265037
    0.393823038   10.258088377    1.295570451   10.279757791
    0.401001669   10.253436421    1.295385576   10.275172791
    0.408180301   10.248705959    1.295197868   10.270510304
    0.415358932   10.243897271    1.295007350   10.265770603
    0.422537563   10.239010643    1.294814044   10.260953965
    0.429716194   10.234046366    1.294617975   10.256060667
    0.436894825   10.229004731    1.294419164   10.251090994
    0.444073456   10.223886036    1.294217637   10.246045232
    0.451252087   10.218690580    1.294013415   10.240923672
    0.458430718   10.213418669    1.293806522   10.235726606
    0.465609349   10.208070609    1.293596983   10.230454331
    0.472787980   10.202646711    1.293384820   10.225107149
    0.479966611   10.197147289    1.293170056   10.219685362
    0.487145242   10.191572661    1.292952716   10.214189277
    0.494323873   10.185923148    1.292732823   10.208619204
    0.501502504   10.180199074    1.292510400   10.202975456
    0.508681135   10.174400766    1.292285472   10.197258350
    0.515859766   10.168528554    1.292058061   10.191468204
    0.523038397   10.162582773    1.291828191   10.185605342
    0.530217028   10.156563759    1.291595885   10.179670088
    0.537395659   10.150471851    1.291361168   10.173662770
    0.544574290   10.144307392    1.291124061   10.167583719
    0.551752922   10.138070728    1.290884590   10.161433270
    0.558931553   10.131762206    1.290642776   10.155211758
