# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   16.435650543    3.300475732   16.553881018
    0.207178631   16.439618066    3.300841694   16.557801754
    0.214357262   16.443728080    3.301220902   16.561863248
    0.221535893   16.447980860    3.301613390   16.566065766
    0.228714524   16.452376690    3.302019199   16.570409583
    0.235893155   16.456915865    3.302438367   16.574894985
    0.243071786   16.461598690    3.302870938   16.579522267
    0.250250417   16.466425480    3.303316954   16.584291735
    0.257429048   16.471396562    3.303776460   16.589203705
    0.264607679   16.476512273    3.304249505   16.594258503
    0.271786311   16.481772961    3.304736135   16.599456465
    0.278964942   16.487178983    3.305236403   16.604797939
    0.286143573   16.492730709    3.305750360   16.610283282
    0.293322204   16.498428520    3.306278061   16.615912863
    0.300500835   16.504272809    3.306819563   16.621687062
    0.307679466   16.510263977    3.307374923   16.627606270
    0.314858097   16.516402442    3.307944203   16.633670888
    0.322036728   16.522688628    3.308527465   16.639881330
    0.329215359   16.529122975    3.309124775   16.646238020
    0.336393990   16.535705933    3.309736200   16.652741396
    0.343572621   16.542437966    3.310361809   16.659391906
    0.350751252   16.549319549    3.311001676   16.666190010
    0.357929883   16.556351169    3.311655874   16.673136182
    0.365108514   16.563533328    3.312324481   16.680230906
    0.372287145   16.570866540    3.313007578   16.687474681
    0.379465776   16.578351331    3.313705248   16.694868017
    0.386644407   16.585988243    3.314417576   16.702411440
    0.393823038   16.593777830    3.315144653   16.710105486
    0.401001669   16.601720661    3.315886569   16.717950707
    0.408180301   16.609817319    3.316643422   16.725947667
    0.415358932   16.618068400    3.317415310   16.734096947
    0.422537563   16.626474518    3.318202335   16.742399140
    0.429716194   16.635036300    3.319004604   16.750854855
    0.436894825   16.643754390    3.319822228   16.759464716
    0.444073456   16.652629446    3.320655321   16.768229362
    0.451252087   16.661662144    3.321504001   16.777149450
    0.458430718   16.670853177    3.322368392   16.786225650
    0.465609349   16.680203254    3.323248621   16.795458652
    0.472787980   16.689713101    3.324144821   16.804849162
    0.479966611   16.699383465    3.325057129   16.814397902
    0.487145242   16.709215108    3.325985689   16.824105614
    0.494323873   16.719208815    3.326930648   16.833973060
    0.501502504   16.729365387    3.327892163   16.844001019
    0.508681135   16.739685647    3.328870392   16.854190290
    0.515859766   16.750170439    3.329865504   16.864541694
    0.523038397   16.760820630    3.330877672   16.875056072
    0.530217028   16.771637106    3.331907078   16.885734288
    0.537395659   16.782620780    3.332953911   16.896577229
    0.544574290   16.793772586    3.334018366   16.907585804
    0.551752922   16.805093485    3.335100651   16.918760948
    0.558931553   16.816584463    3.336200979   16.930103621
    0.566110184   16.828246534    3.337319574   16.941614811
    0.573288815   16.840080739    3.338456671   16.953295531
    0.580467446   16.852088149    3.339612514   16.965146825
    0.587646077   16.864269866    3.340787359   16.977169768
    0.594824708   16.876627022    3.341981476   16.989365464
    0.602003339   16.889160786    3.343195145   17.001735053
    0.609181970   16.901872361    3.344428661   17.014279709
    0.616360601   16.914762985    3.345682335   17.027000643
    0.623539232   16.927833939    3.346956493   17.039899103
    0.630717863   16.941086542    3.348251478   17.052976381
    0.637896494   16.954522159    3.349567649   17.066233811
    0.645075125   16.968142200    3.350905389   17.079672773
    0.652253756   16.981948124    3.352265097   17.093294695
    0.659432387   16.995941444    3.353647199   17.107101058
    0.666611018   17.010123725    3.355052142   17.121093399
    0.673789649   17.024496596    3.356480402   17.135273313
    0.680968280   17.039061745    3.357932481   17.149642460
    0.688146912   17.053820933    3.359408915   17.164202565
    0.695325543   17.068775989    3.360910270   17.178955431
    0.702504174   17.083928825    3.362437153   17.193902936
    0.709682805   17.099281437    3.363990207   17.209047046
    0.716861436   17.114835912    3.365570120   17.224389819
    0.724040067   17.130594441    3.367177630   17.239933413
    0.731218698   17.146559321    3.368813525   17.255680098
    0.738397329   17.162732968    3.370478652   17.271632262
    0.745575960   17.179117931    3.372173923   17.287792426
    0.752754591   17.195716901    3.373900318   17.304163255
    0.759933222   17.212532728    3.375658899   17.320747575
    0.767111853   17.229568436    3.377450812   17.337548389
    0.774290484   17.246827242    3.379277305   17.354568894
    0.781469115   17.264312580    3.381139732   17.371812509
    0.788647746   17.282028122    3.383039571   17.389282895
    0.795826377   17.299977814    3.384978440   17.406983990
    0.803005008   17.318165900    3.386958113   17.424920040
    0.810183639   17.336596969    3.388980543   17.443095642
    0.817362270   17.355276000    3.391047890   17.461515789
    0.824540902   17.374208409    3.393162546   17.480185932
    0.831719533   17.393400122    3.395327175   17.499112040
    0.838898164   17.412857643    3.397544756   17.518300681
    0.846076795   17.432588149    3.399818633   17.537759123
    0.853255426   17.452599596    3.402152584   17.557495439
    0.860434057   17.472900846    3.404550894   17.577518654
    0.867612688   17.493501833    3.407018453   17.597838912
    0.874791319   17.514413749    3.409560881   17.618467682
    0.881969950   17.535649289    3.412184676   17.639418025
    0.889148581   17.557222943    3.414897410   17.660704910
    0.896327212   17.579151371    3.417707981   17.682345630
    0.903505843   17.601453871    3.420626937   17.704360325
    0.910684474   17.624152982    3.423666905   17.726772652
    0.917863105   17.647275254    3.426843167   17.749610671
    0.925041736   17.670852263    3.430174434   17.772908000
    0.932220367   17.694921940    3.433683907   17.796705365
    0.939398998   17.719530347    3.437400748   17.821052694
    0.946577629   17.744734072    3.441362114   17.846011950
    0.953756260   17.770603449    3.445615968   17.871661000
    0.960934891   17.797226885    3.450224796   17.898098768
    0.968113523   17.824716370    3.455269925   17.925451622
    0.975292154   17.853213432    3.460854004   17.953879277
    0.982470785   17.882890882    3.467090906   17.983571616
    0.989649416   17.913929934    3.474038947   18.014699996
    0.996828047   17.946389270    3.481402025   18.047176405
    1.004006678   17.979673410    3.487388759   18.079708530
    1.011185309   18.011302814    3.486110022   18.107630399
    1.018363940   18.039498296    3.472877492   18.127383773
    1.025542571   18.072669256    3.463840849   18.153054404
    1.032721202   18.116071662    3.468429851   18.193144094
    1.039899833   18.166642487    3.479467699   18.241931764
    1.047078464   18.220318585    3.492117879   18.293947968
    1.054257095   18.264168064    3.502511958   18.337008819
    1.061435726   18.252221636    3.500385957   18.329395186
    1.068614357   18.115397390    3.470584462   18.208535738
    1.075792988   17.956802727    3.435971910   18.067906149
    1.082971619   17.923512126    3.429114752   18.040821897
    1.090150250   17.962325329    3.438405327   18.079112723
    1.097328881   18.017304001    3.451644195   18.132126317
    1.104507513   18.071620397    3.465283408   18.184653288
    1.111686144   18.122260278    3.478860608   18.234007100
    1.118864775   18.169534307    3.492699442   18.280523112
    1.126043406   18.214339362    3.507307065   18.325079364
    1.133222037   18.257513603    3.523168596   18.368508159
    1.140400668   18.299611157    3.540356768   18.411358366
    1.147579299   18.340394840    3.556968309   18.453281263
    1.154757930   18.377001378    3.563523916   18.490802277
    1.161936561   18.401022444    3.534126280   18.513766680
    1.169115192   18.411492043    3.465398059   18.520958648
    1.176293823   18.431529734    3.426439768   18.539865352
    1.183472454   18.464853114    3.428376909   18.572719597
    1.190651085   18.500680024    3.439326135   18.599628199
    1.197829716   18.534020206    3.444603142   18.610513288
    1.205008347   18.568263634    3.452621798   18.627951554
    1.212186978   18.605200942    3.468074729   18.662012443
    1.219365609   18.643092292    3.486632196   18.702553347
    1.226544240   18.681069803    3.506206323   18.744172053
    1.233722871   18.718999953    3.526167999   18.785514134
    1.240901503   18.756923104    3.544200186   18.825890374
    1.248080134   18.794810497    3.550068872   18.862930021
    1.255258765   18.832467623    3.520915005   18.891238037
    1.262437396   18.870143838    3.468662961   18.913769129
    1.269616027   18.908673261    3.450614091   18.944372823
    1.276794658   18.948104951    3.463115932   18.982183457
    1.283973289   18.988274045    3.485237401   19.022144708
    1.291151920   19.029206986    3.509609975   19.062457195
    1.298330551   19.071024667    3.534641526   19.102786988
    1.305509182   19.113854009    3.558497265   19.143163738
    1.312687813   19.157677126    3.572508062   19.183639344
    1.319866444   19.202097865    3.552116613   19.224153300
    1.327045075   19.247361330    3.493087875   19.264795274
    1.334223706   19.295731733    3.462982632   19.306188165
    1.341402337   19.347614193    3.475728978   19.348499579
    1.348580968   19.400289867    3.502300332   19.391342059
    1.355759599   19.443525808    3.520888951   19.433473569
    1.362938230   19.447533297    3.500084331   19.471310817
    1.370116861   19.396935628    3.424863718   19.503042912
    1.377295492   19.372218784    3.372829407   19.538550129
    1.384474124   19.404159599    3.373884387   19.581663001
    1.391652755   19.458158981    3.395057837   19.628238269
    1.398831386   19.515908347    3.418829425   19.676037688
    1.406010017   19.571724839    3.439165677   19.723992233
    1.413188648   19.620923139    3.449158596   19.770014758
    1.420367279   19.658738027    3.441220084   19.811659475
    1.427545910   19.695798827    3.431853887   19.854387514
    1.434724541   19.742670956    3.437480626   19.903688485
    1.441903172   19.794579662    3.450459834   19.957243679
    1.449081803   19.847656721    3.464599280   20.013299265
    1.456260434   19.900949675    3.478301380   20.071722084
    1.463439065   19.954467493    3.491485371   20.133025355
    1.470617696   20.008452486    3.504435650   20.198024890
    1.477796327   20.063201163    3.517510372   20.267729273
    1.484974958   20.119013678    3.531043582   20.343047474
    1.492153589   20.176096202    3.545141914   20.423418439
    1.499332220   20.234135888    3.558849830   20.501089050
    1.506510851   20.290784191    3.567233925   20.541332118
    1.513689482   20.339748619    3.557798650   20.458339785
    1.520868114   20.382129939    3.532694059   20.266583168
    1.528046745   20.433297956    3.523788265   20.187231554
    1.535225376   20.485915318    3.528452333   20.229325045
    1.542404007   20.510088493    3.521817212   20.300847427
    1.549582638   20.496249442    3.495185296   20.365638848
    1.556761269   20.506662217    3.480433541   20.433697387
    1.563939900   20.557620635    3.486056617   20.509104765
    1.571118531   20.623274060    3.498571277   20.585582141
    1.578297162   20.691422868    3.511667482   20.660731381
    1.585475793   20.759141682    3.523862335   20.734282842
    1.592654424   20.825774409    3.534744075   20.805042394
    1.599833055   20.889998157    3.543195199   20.866696004
    1.607011686   20.949011101    3.546882854   20.906393312
    1.614190317   21.005837523    3.548107907   20.935662385
    1.621368948   21.068226020    3.552926662   20.985836035
    1.628547579   21.135148462    3.560385357   21.051619542
    1.635726210   21.204147255    3.568374376   21.121741185
    1.642904841   21.274552474    3.576221285   21.192522847
    1.650083472   21.346187758    3.583816388   21.263300889
    1.657262104   21.417916271    3.591117198   21.333892769
    1.664440735   21.484345222    3.597833334   21.403192811
    1.671619366   21.531737104    3.603145640   21.468023124
    1.678797997   21.561750631    3.607192661   21.529017077
    1.685976628   21.610528146    3.612269562   21.595372382
    1.693155259   21.680869790    3.618572356   21.667998485
    1.700333890   21.758935372    3.625247430   21.743684388
    1.707512521   21.839195054    3.631958418   21.821319707
    1.714691152   21.920582050    3.638645093   21.900958437
    1.721869783   22.003267263    3.645320943   21.983042333
    1.729048414   22.087735907    3.652015043   22.068200708
    1.736227045   22.174572591    3.658758748   22.157218422
    1.743405676   22.264381015    3.665583442   22.250972493
    1.750584307   22.357540082    3.672519696   22.350026884
    1.757762938   22.453127283    3.679591447   22.452782332
    1.764941569   22.544937713    3.686790590   22.548597509
    1.772120200   22.614390952    3.694028375   22.605010946
    1.779298831   22.655340189    3.701286214   22.605627807
    1.786477462   22.713143814    3.708830269   22.604808606
    1.793656093   22.791023961    3.716602173   22.572054694
    1.800834725   22.882127976    3.724834219   22.535432411
    1.808013356   23.001583681    3.734077647   22.594345643
    1.815191987   23.142029902    3.744287658   22.713065549
    1.822370618   23.293052200    3.755200034   22.847672138
    1.829549249   23.435992628    3.765766551   22.978323548
    1.836727880   23.500670550    3.771620081   23.073809088
    1.843906511   23.323942726    3.762552501   23.066605357
    1.851085142   22.960451848    3.742008381   22.980363034
    1.858263773   22.823027739    3.735889319   22.987976810
    1.865442404   22.907535767    3.743981442   23.088518540
    1.872621035   23.057714222    3.756555579   23.217641485
    1.879799666   23.214105654    3.769972350   23.351378574
    1.886978297   23.363951777    3.783549865   23.485335603
    1.894156928   23.506738936    3.797413467   23.620406729
    1.901335559   23.644455370    3.811889534   23.758752985
    1.908514190   23.779269053    3.827334248   23.902680395
    1.915692821   23.912964992    3.843938863   24.053413133
    1.922871452   24.046378674    3.860988149   24.206455034
    1.930050083   24.177266610    3.874003639   24.333726255
    1.937228715   24.294816935    3.867600497   24.338903545
    1.944407346   24.387354017    3.825637920   24.120900012
    1.951585977   24.485521283    3.788189758   23.930163923
    1.958764608   24.608375900    3.786989230   23.965610695
    1.965943239   24.718820658    3.802383958   24.107238847
    1.973121870   24.772001364    3.819493111   24.269223469
    1.980300501   24.811383763    3.832840585   24.426645508
    1.987479132   24.900863381    3.839511910   24.573586506
    1.994657763   25.027615996    3.845712938   24.717686604
    2.001836394   25.180119155    3.858748178   24.868288202
    2.009015025   25.344291276    3.875489640   25.023377150
    2.016193656   25.510089884    3.893147620   25.178488313
    2.023372287   25.660121421    3.910627021   25.320673063
    2.030550918   25.747467629    3.926611107   25.413888386
    2.037729549   25.753884043    3.940903302   25.450119957
    2.044908180   25.808676781    3.957722241   25.529577201
    2.052086811   25.953465399    3.978462427   25.675859923
    2.059265442   26.134121556    4.001339194   25.846414648
    2.066444073   26.321670231    4.024377410   26.015212920
    2.073622705   26.511024053    4.047937423   26.179011539
    2.080801336   26.712127639    4.077058358   26.361480620
    2.087979967   26.924211765    4.110524055   26.561314620
    2.095158598   27.126789271    4.136755509   26.745028041
    2.102337229   27.274557886    4.134808978   26.868252859
    2.109515860   27.343077306    4.096235003   26.940559745
    2.116694491   27.350130656    4.015162052   26.903741836
    2.123873122   27.220448641    3.898848640   26.639954573
    2.131051753   27.078195384    3.832381145   26.433291329
    2.138230384   27.147479599    3.842724711   26.503020592
    2.145409015   27.363773705    3.883816109   26.713226385
    2.152587646   27.618924916    3.928382442   26.954215385
    2.159766277   27.866940819    3.963184181   27.192287520
    2.166944908   28.084519393    3.976034045   27.419430909
    2.174123539   28.293645072    3.982148413   27.641239998
    2.181302170   28.532285747    4.009093541   27.865073692
    2.188480801   28.777584171    4.050503121   28.078686287
    2.195659432   28.994429702    4.096859197   28.263052445
    2.202838063   29.206199353    4.143335035   28.449734588
    2.210016694   29.420588281    4.176742278   28.677964767
    2.217195326   29.531547262    4.159416595   28.925518348
    2.224373957   29.543475576    4.075833588   29.167804267
    2.231552588   29.652015248    4.010706805   29.388639198
    2.238731219   29.885083588    4.005298980   29.579754299
    2.245909850   30.178079135    4.029861447   29.702709119
    2.253088481   30.477777924    4.055867607   29.725802427
    2.260267112   30.753467607    4.082167495   29.737798035
    2.267445743   30.932074936    4.097571566   29.698974213
    2.274624374   30.986572946    4.105398211   29.753694857
    2.281803005   31.070989006    4.078360926   29.931306694
    2.288981636   31.326747107    3.995076606   30.143602093
    2.296160267   31.683389171    3.917750661   30.401150493
    2.303338898   32.016754433    3.900553288   30.692310681
    2.310517529   32.185318363    3.936271735   30.944441134
    2.317696160   32.274857934    3.984526437   31.152541771
    2.324874791   32.528699937    4.024524613   31.383860884
    2.332053422   32.900470798    4.056284465   31.642681888
    2.339232053   33.280058770    4.090583973   31.955702386
    2.346410684   33.649981599    4.125885959   32.325316973
    2.353589316   34.035050050    4.161420536   32.724237131
    2.360767947   34.384845285    4.179580980   33.070440527
    2.367946578   34.673524552    4.159829970   33.242828749
    2.375125209   34.880163713    4.121024651   33.045095512
    2.382303840   35.109154847    4.116394881   32.681074994
    2.389482471   35.388533362    4.145833983   32.710229435
    2.396661102   35.480106322    4.165699777   32.978148017
    2.403839733   35.579018102    4.150567575   33.282588901
    2.411018364   35.779732463    4.135697158   33.624786909
    2.418196995   35.824339254    4.125754733   33.928458787
    2.425375626   35.763143098    4.127226471   34.146342094
    2.432554257   35.962694081    4.127025685   34.407106375
    2.439732888   36.550431404    4.107575090   34.754745446
    2.446911519   37.310921571    4.110058703   35.061444953
    2.454090150   38.017221134    4.106467528   35.097846648
    2.461268781   38.564223177    4.081110175   35.123689404
    2.468447412   38.900202883    4.047745763   35.415418922
    2.475626043   39.244088394    4.017084492   35.900792618
    2.482804674   39.786671065    4.015151855   36.500452541
    2.489983306   40.148860780    4.023073219   37.124620943
    2.497161937   40.326003091    4.021142490   37.758788325
    2.504340568   40.925411917    4.046524804   38.402600219
    2.511519199   41.663413501    4.082280686   38.920667133
    2.518697830   42.166435036    4.109134558   39.200653607
    2.525876461   42.847015457    4.144851037   39.350376411
    2.533055092   43.981277007    4.190935636   39.757059830
    2.540233723   45.244368911    4.222814216   40.335555374
    2.547412354   45.872181438    4.218292876   40.902841648
    2.554590985   45.430424029    4.163832157   41.456383731
    2.561769616   45.409367341    4.110529996   42.173887379
    2.568948247   46.683776931    4.121376799   42.936898721
    2.576126878   48.540144342    4.144015439   43.237648068
    2.583305509   49.996010168    4.116595502   42.959760176
    2.590484140   50.699039231    4.079225704   42.722780571
    2.597662771   49.502945363    4.099140195   42.555295857
    2.604841402   43.789239312    4.130263059   41.815550545
    2.612020033   38.215305410    4.107312012   41.145186813
    2.619198664   37.668867607    4.030428831   41.402668114
    2.626377295   39.791881879    4.004284844   42.429553008
    2.633555927   42.748007211    4.040971872   43.913591716
    2.640734558   45.894167135    4.082810001   45.396514181
    2.647913189   48.959197804    4.104615071   46.411627629
    2.655091820   51.861671103    4.126873096   47.095101879
    2.662270451   54.384252015    4.165983643   48.136340218
    2.669449082   56.112756258    4.211706394   49.224215905
    2.676627713   58.271898586    4.246419892   50.377888069
