# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   13.468085651   11.597987940   13.468704822
    0.207178631   13.464668445   11.595235178   13.465268618
    0.214357262   13.461132813   11.592386942   13.461713344
    0.221535893   13.457478968   11.589443394   13.458039214
    0.228714524   13.453707129   11.586404704   13.454246450
    0.235893155   13.449817524   11.583271045   13.450335283
    0.243071786   13.445810384   11.580042597   13.446305946
    0.250250417   13.441685950   11.576719545   13.442158685
    0.257429048   13.437444470   11.573302078   13.437893748
    0.264607679   13.433086197   11.569790393   13.433511392
    0.271786311   13.428611390   11.566184688   13.429011881
    0.278964942   13.424020317   11.562485169   13.424395484
    0.286143573   13.419313252   11.558692047   13.419662478
    0.293322204   13.414490474   11.554805538   13.414813146
    0.300500835   13.409552270   11.550825861   13.409847779
    0.307679466   13.404498932   11.546753243   13.404766673
    0.314858097   13.399330762   11.542587914   13.399570131
    0.322036728   13.394048063   11.538330109   13.394258463
    0.329215359   13.388651149   11.533980069   13.388831983
    0.336393990   13.383140338   11.529538039   13.383291015
    0.343572621   13.377515954   11.525004269   13.377635886
    0.350751252   13.371778329   11.520379013   13.371866932
    0.357929883   13.365927800   11.515662532   13.365984494
    0.365108514   13.359964709   11.510855090   13.359988918
    0.372287145   13.353889406   11.505956956   13.353880558
    0.379465776   13.347702246   11.500968402   13.347659773
    0.386644407   13.341403590   11.495889709   13.341326928
    0.393823038   13.334993805   11.490721158   13.334882395
    0.401001669   13.328473264   11.485463036   13.328326551
    0.408180301   13.321842345   11.480115636   13.321659778
    0.415358932   13.315101432   11.474679254   13.314882465
    0.422537563   13.308250917   11.469154190   13.307995007
    0.429716194   13.301291193   11.463540750   13.300997803
    0.436894825   13.294222663   11.457839242   13.293891260
    0.444073456   13.287045732   11.452049980   13.286675788
    0.451252087   13.279760813   11.446173283   13.279351805
    0.458430718   13.272368323   11.440209471   13.271919731
    0.465609349   13.264868685   11.434158872   13.264379996
    0.472787980   13.257262327   11.428021815   13.256733031
    0.479966611   13.249549682   11.421798634   13.248979274
    0.487145242   13.241731187   11.415489669   13.241119169
    0.494323873   13.233807287   11.409095260   13.233153163
    0.501502504   13.225778430   11.402615755   13.225081711
    0.508681135   13.217645069   11.396051503   13.216905270
    0.515859766   13.209407661   11.389402858   13.208624304
    0.523038397   13.201066671   11.382670177   13.200239280
    0.530217028   13.192622565   11.375853823   13.191750672
    0.537395659   13.184075816   11.368954159   13.183158957
    0.544574290   13.175426900   11.361971554   13.174464617
    0.551752922   13.166676300   11.354906381   13.165668139
    0.558931553   13.157824502   11.347759015   13.156770014
    0.566110184   13.148871995   11.340529835   13.147770738
    0.573288815   13.139819274   11.333219224   13.138670811
    0.580467446   13.130666839   11.325827568   13.129470738
    0.587646077   13.121415193   11.318355256   13.120171027
    0.594824708   13.112064842   11.310802680   13.110772191
    0.602003339   13.102616299   11.303170236   13.101274747
    0.609181970   13.093070079   11.295458324   13.091679216
    0.616360601   13.083426702   11.287667344   13.081986123
    0.623539232   13.073686690   11.279797703   13.072195996
    0.630717863   13.063850570   11.271849808   13.062309369
    0.637896494   13.053918874   11.263824071   13.052326778
