# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.159315123   14.172055227   10.055608929
    0.207178631   15.162988783   14.175469128   10.057794572
    0.214357262   15.166794651   14.179006281   10.060059490
    0.221535893   15.170733013   14.182666997   10.062403928
    0.228714524   15.174804164   14.186451598   10.064828141
    0.235893155   15.179008413   14.190360421   10.067332396
    0.243071786   15.183346076   14.194393815   10.069916972
    0.250250417   15.187817484   14.198552142   10.072582160
    0.257429048   15.192422979   14.202835779   10.075328263
    0.264607679   15.197162912   14.207245115   10.078155598
    0.271786311   15.202037650   14.211780555   10.081064495
    0.278964942   15.207047569   14.216442518   10.084055299
    0.286143573   15.212193059   14.221231439   10.087128368
    0.293322204   15.217474523   14.226147769   10.090284077
    0.300500835   15.222892374   14.231191971   10.093522815
    0.307679466   15.228447042   14.236364529   10.096844990
    0.314858097   15.234138968   14.241665942   10.100251026
    0.322036728   15.239968606   14.247096726   10.103741364
    0.329215359   15.245936427   14.252657416   10.107316466
    0.336393990   15.252042912   14.258348563   10.110976813
    0.343572621   15.258288561   14.264170741   10.114722907
    0.350751252   15.264673885   14.270124541   10.118555273
    0.357929883   15.271199413   14.276210575   10.122474458
    0.365108514   15.277865690   14.282429478   10.126481034
    0.372287145   15.284673274   14.288781903   10.130575600
    0.379465776   15.291622743   14.295268532   10.134758779
    0.386644407   15.298714690   14.301890066   10.139031228
    0.393823038   15.305949728   14.308647233   10.143393632
    0.401001669   15.313328485   14.315540787   10.147846708
    0.408180301   15.320851611   14.322571510   10.152391211
    0.415358932   15.328519773   14.329740212   10.157027931
    0.422537563   15.336333661   14.337047734   10.161757699
    0.429716194   15.344293983   14.344494946   10.166581388
    0.436894825   15.352401471   14.352082755   10.171499918
    0.444073456   15.360656879   14.359812100   10.176514256
    0.451252087   15.369060984   14.367683961   10.181625424
    0.458430718   15.377614589   14.375699352   10.186834501
    0.465609349   15.386318523   14.383859334   10.192142626
    0.472787980   15.395173640   14.392165010   10.197551006
    0.479966611   15.404180826   14.400617529   10.203060920
    0.487145242   15.413340993   14.409218093   10.208673727
    0.494323873   15.422655090   14.417967956   10.214390868
    0.501502504   15.432124094   14.426868432   10.220213881
    0.508681135   15.441749021   14.435920895   10.226144403
    0.515859766   15.451530924   14.445126786   10.232184185
    0.523038397   15.461470897   14.454487621   10.238335100
    0.530217028   15.471570076   14.464004990   10.244599155
    0.537395659   15.481829643   14.473680573   10.250978508
    0.544574290   15.492250832   14.483516137   10.257475479
    0.551752922   15.502834928   14.493513554   10.264092574
    0.558931553   15.513583274   14.503674805   10.270832500
    0.566110184   15.524497279   14.514001993   10.277698192
    0.573288815   15.535578416   14.524497353   10.284692837
    0.580467446   15.546828237   14.535163271   10.291819908
    0.587646077   15.558248374   14.546002294   10.299083198
    0.594824708   15.569840550   14.557017153   10.306486858
    0.602003339   15.581606590   14.568210783   10.314035452
    0.609181970   15.593548428   14.579586348   10.321734007
    0.616360601   15.605668126   14.591147270   10.329588079
    0.623539232   15.617967884   14.602897263   10.337603833
    0.630717863   15.630450061   14.614840373   10.345788132
    0.637896494   15.643117194   14.626981025   10.354148643
    0.645075125   15.655972026   14.639324079   10.362693970
    0.652253756   15.669017534   14.651874897   10.371433806
    0.659432387   15.682256965   14.664639422   10.380379120
    0.666611018   15.695693881   14.677624279   10.389542381
    0.673789649   15.709332210   14.690836886   10.398937839
    0.680968280   15.723176311   14.704285606   10.408581860
