# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.066348727    9.309037744   11.081417842
    0.207178631   11.063741846    9.306998050   11.078899071
    0.214357262   11.061044537    9.304887546   11.076292870
    0.221535893   11.058256954    9.302706345   11.073599381
    0.228714524   11.055379258    9.300454565   11.070818751
    0.235893155   11.052411610    9.298132330   11.067951131
    0.243071786   11.049354180    9.295739763   11.064996679
    0.250250417   11.046207142    9.293276995   11.061955555
    0.257429048   11.042970673    9.290744158   11.058827925
    0.264607679   11.039644957    9.288141388   11.055613957
    0.271786311   11.036230183    9.285468825   11.052313828
    0.278964942   11.032726544    9.282726614   11.048927716
    0.286143573   11.029134236    9.279914902   11.045455805
    0.293322204   11.025453464    9.277033838   11.041898281
    0.300500835   11.021684433    9.274083578   11.038255338
    0.307679466   11.017827357    9.271064280   11.034527172
    0.314858097   11.013882452    9.267976105   11.030713985
    0.322036728   11.009849939    9.264819217   11.026815981
    0.329215359   11.005730044    9.261593785   11.022833370
    0.336393990   11.001522998    9.258299981   11.018766366
    0.343572621   10.997229036    9.254937979   11.014615188
    0.350751252   10.992848397    9.251507959   11.010380057
    0.357929883   10.988381325    9.248010102   11.006061200
    0.365108514   10.983828070    9.244444593   11.001658849
    0.372287145   10.979188883    9.240811621   10.997173236
    0.379465776   10.974464022    9.237111378   10.992604602
    0.386644407   10.969653749    9.233344058   10.987953190
    0.393823038   10.964758330    9.229509860   10.983219246
    0.401001669   10.959778034    9.225608985   10.978403022
    0.408180301   10.954713136    9.221641638   10.973504771
    0.415358932   10.949563915    9.217608027   10.968524754
    0.422537563   10.944330654    9.213508362   10.963463233
    0.429716194   10.939013639    9.209342857   10.958320474
    0.436894825   10.933613161    9.205111730   10.953096747
    0.444073456   10.928129514    9.200815201   10.947792328
    0.451252087   10.922562999    9.196453492   10.942407493
    0.458430718   10.916913918    9.192026830   10.936942525
    0.465609349   10.911182577    9.187535443   10.931397708
    0.472787980   10.905369287    9.182979564   10.925773332
    0.479966611   10.899474362    9.178359428   10.920069688
    0.487145242   10.893498121    9.173675271   10.914287074
    0.494323873   10.887440885    9.168927335   10.908425789
    0.501502504   10.881302981    9.164115863   10.902486135
    0.508681135   10.875084737    9.159241100   10.896468419
    0.515859766   10.868786486    9.154303296   10.890372951
    0.523038397   10.862408565    9.149302702   10.884200045
    0.530217028   10.855951313    9.144239571   10.877950016
    0.537395659   10.849415074    9.139114162   10.871623185
    0.544574290   10.842800194    9.133926732   10.865219874
    0.551752922   10.836107025    9.128677545   10.858740411
    0.558931553   10.829335918    9.123366864   10.852185124
    0.566110184   10.822487232    9.117994956   10.845554346
    0.573288815   10.815561325    9.112562091   10.838848412
    0.580467446   10.808558561    9.107068541   10.832067661
    0.587646077   10.801479307    9.101514580   10.825212436
    0.594824708   10.794323932    9.095900483   10.818283079
    0.602003339   10.787092808    9.090226532   10.811279940
    0.609181970   10.779786311    9.084493006   10.804203367
    0.616360601   10.772404819    9.078700189   10.797053715
    0.623539232   10.764948713    9.072848367   10.789831340
    0.630717863   10.757418378    9.066937827   10.782536599
