# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.851336730    6.956102735    2.229711362
    0.207178631    6.849913543    6.954663169    2.229408286
    0.214357262    6.848440973    6.953173678    2.229094839
    0.221535893    6.846919104    6.951634350    2.228771052
    0.228714524    6.845348018    6.950045271    2.228436956
    0.235893155    6.843727804    6.948406534    2.228092584
    0.243071786    6.842058552    6.946718231    2.227737969
    0.250250417    6.840340355    6.944980459    2.227373145
    0.257429048    6.838573306    6.943193316    2.226998147
    0.264607679    6.836757505    6.941356904    2.226613010
    0.271786311    6.834893052    6.939471328    2.226217770
    0.278964942    6.832980048    6.937536694    2.225812464
    0.286143573    6.831018600    6.935553110    2.225397128
    0.293322204    6.829008816    6.933520689    2.224971800
    0.300500835    6.826950805    6.931439544    2.224536519
    0.307679466    6.824844681    6.929309793    2.224091323
    0.314858097    6.822690558    6.927131555    2.223636251
    0.322036728    6.820488554    6.924904950    2.223171344
    0.329215359    6.818238789    6.922630102    2.222696641
    0.336393990    6.815941385    6.920307139    2.222212182
    0.343572621    6.813596467    6.917936189    2.221718010
    0.350751252    6.811204163    6.915517381    2.221214165
    0.357929883    6.808764600    6.913050851    2.220700689
    0.365108514    6.806277912    6.910536733    2.220177624
    0.372287145    6.803744232    6.907975165    2.219645013
    0.379465776    6.801163695    6.905366287    2.219102899
    0.386644407    6.798536442    6.902710242    2.218551324
    0.393823038    6.795862611    6.900007173    2.217990332
    0.401001669    6.793142346    6.897257227    2.217419968
    0.408180301    6.790375792    6.894460554    2.216840273
    0.415358932    6.787563097    6.891617304    2.216251294
    0.422537563    6.784704408    6.888727629    2.215653074
    0.429716194    6.781799878    6.885791685    2.215045658
    0.436894825    6.778849661    6.882809630    2.214429090
    0.444073456    6.775853911    6.879781621    2.213803416
    0.451252087    6.772812786    6.876707820    2.213168680
    0.458430718    6.769726446    6.873588391    2.212524929
    0.465609349    6.766595052    6.870423498    2.211872207
    0.472787980    6.763418769    6.867213307    2.211210561
    0.479966611    6.760197760    6.863957989    2.210540035
    0.487145242    6.756932195    6.860657713    2.209860676
    0.494323873    6.753622241    6.857312652    2.209172529
    0.501502504    6.750268071    6.853922981    2.208475642
    0.508681135    6.746869858    6.850488875    2.207770059
    0.515859766    6.743427776    6.847010513    2.207055827
    0.523038397    6.739942001    6.843488074    2.206332992
    0.530217028    6.736412714    6.839921740    2.205601601
    0.537395659    6.732840093    6.836311694    2.204861701
    0.544574290    6.729224321    6.832658120    2.204113336
    0.551752922    6.725565581    6.828961206    2.203356555
    0.558931553    6.721864060    6.825221139    2.202591404
    0.566110184    6.718119943    6.821438109    2.201817929
    0.573288815    6.714333421    6.817612308    2.201036176
    0.580467446    6.710504682    6.813743928    2.200246194
    0.587646077    6.706633919    6.809833163    2.199448027
    0.594824708    6.702721327    6.805880210    2.198641723
    0.602003339    6.698767099    6.801885267    2.197827329
    0.609181970    6.694771432    6.797848531    2.197004892
    0.616360601    6.690734525    6.793770204    2.196174457
    0.623539232    6.686656576    6.789650487    2.195336072
    0.630717863    6.682537788    6.785489583    2.194489784
    0.637896494    6.678378363    6.781287697    2.193635639
    0.645075125    6.674178503    6.777045034    2.192773684
    0.652253756    6.669938416    6.772761803    2.191903965
    0.659432387    6.665658307    6.768438211    2.191026531
    0.666611018    6.661338384    6.764074468    2.190141426
    0.673789649    6.656978857    6.759670785    2.189248698
    0.680968280    6.652579936    6.755227375    2.188348394
    0.688146912    6.648141833    6.750744451    2.187440560
    0.695325543    6.643664761    6.746222228    2.186525243
    0.702504174    6.639148933    6.741660921    2.185602489
    0.709682805    6.634594567    6.737060748    2.184672346
    0.716861436    6.630001878    6.732421926    2.183734859
    0.724040067    6.625371084    6.727744675    2.182790076
