# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.399507952    5.636312054    7.176652790
    0.207178631    8.397796984    5.635330287    7.175238670
    0.214357262    8.396026554    5.634314359    7.173775413
    0.221535893    8.394196753    5.633264314    7.172263094
    0.228714524    8.392307672    5.632180202    7.170701790
    0.235893155    8.390359408    5.631062074    7.169091581
    0.243071786    8.388352058    5.629909979    7.167432549
    0.250250417    8.386285723    5.628723972    7.165724778
    0.257429048    8.384160508    5.627504107    7.163968356
    0.264607679    8.381976519    5.626250441    7.162163372
    0.271786311    8.379733867    5.624963030    7.160309917
    0.278964942    8.377432663    5.623641933    7.158408085
    0.286143573    8.375073023    5.622287213    7.156457973
    0.293322204    8.372655065    5.620898929    7.154459679
    0.300500835    8.370178910    5.619477147    7.152413305
    0.307679466    8.367644683    5.618021930    7.150318954
    0.314858097    8.365052509    5.616533346    7.148176731
    0.322036728    8.362402517    5.615011462    7.145986744
    0.329215359    8.359694840    5.613456348    7.143749104
    0.336393990    8.356929613    5.611868075    7.141463923
    0.343572621    8.354106972    5.610246714    7.139131315
    0.350751252    8.351227058    5.608592339    7.136751398
    0.357929883    8.348290013    5.606905026    7.134324291
    0.365108514    8.345295983    5.605184850    7.131850115
    0.372287145    8.342245116    5.603431890    7.129328993
    0.379465776    8.339137562    5.601646225    7.126761051
    0.386644407    8.335973475    5.599827935    7.124146417
    0.393823038    8.332753010    5.597977103    7.121485221
    0.401001669    8.329476325    5.596093811    7.118777595
    0.408180301    8.326143581    5.594178144    7.116023672
    0.415358932    8.322754941    5.592230189    7.113223590
    0.422537563    8.319310571    5.590250033    7.110377486
    0.429716194    8.315810640    5.588237763    7.107485501
    0.436894825    8.312255317    5.586193471    7.104547777
    0.444073456    8.308644777    5.584117248    7.101564458
    0.451252087    8.304979194    5.582009185    7.098535690
    0.458430718    8.301258746    5.579869377    7.095461623
    0.465609349    8.297483614    5.577697919    7.092342405
    0.472787980    8.293653979    5.575494907    7.089178190
    0.479966611    8.289770027    5.573260439    7.085969132
    0.487145242    8.285831945    5.570994613    7.082715385
    0.494323873    8.281839923    5.568697530    7.079417109
    0.501502504    8.277794151    5.566369290    7.076074463
    0.508681135    8.273694824    5.564009996    7.072687607
    0.515859766    8.269542137    5.561619752    7.069256707
    0.523038397    8.265336290    5.559198663    7.065781927
    0.530217028    8.261077481    5.556746834    7.062263433
    0.537395659    8.256765914    5.554264372    7.058701395
    0.544574290    8.252401794    5.551751386    7.055095982
    0.551752922    8.247985326    5.549207986    7.051447367
    0.558931553    8.243516720    5.546634281    7.047755724
    0.566110184    8.238996187    5.544030383    7.044021229
    0.573288815    8.234423938    5.541396405    7.040244057
    0.580467446    8.229800189    5.538732460    7.036424388
    0.587646077    8.225125156    5.536038664    7.032562403
    0.594824708    8.220399059    5.533315133    7.028658283
    0.602003339    8.215622116    5.530561982    7.024712212
    0.609181970    8.210794552    5.527779331    7.020724374
    0.616360601    8.205916589    5.524967298    7.016694957
    0.623539232    8.200988454    5.522126003    7.012624148
    0.630717863    8.196010375    5.519255568    7.008512138
    0.637896494    8.190982581    5.516356113    7.004359115
    0.645075125    8.185905304    5.513427762    7.000165275
    0.652253756    8.180778776    5.510470640    6.995930809
    0.659432387    8.175603233    5.507484870    6.991655914
    0.666611018    8.170378911    5.504470578    6.987340785
    0.673789649    8.165106047    5.501427892    6.982985621
    0.680968280    8.159784883    5.498356938    6.978590622
    0.688146912    8.154415657    5.495257846    6.974155986
    0.695325543    8.148998615    5.492130744    6.969681917
    0.702504174    8.143533999    5.488975762    6.965168618
    0.709682805    8.138022057    5.485793033    6.960616292
    0.716861436    8.132463034    5.482582687    6.956025145
    0.724040067    8.126857180    5.479344857    6.951395384
    0.731218698    8.121204745    5.476079678    6.946727217
    0.738397329    8.115505982    5.472787282    6.942020852
    0.745575960    8.109761141    5.469467806    6.937276500
    0.752754591    8.103970479    5.466121385    6.932494372
    0.759933222    8.098134251    5.462748156    6.927674680
    0.767111853    8.092252713    5.459348255    6.922817638
    0.774290484    8.086326124    5.455921823    6.917923459
    0.781469115    8.080354743    5.452468996    6.912992359
    0.788647746    8.074338832    5.448989915    6.908024555
    0.795826377    8.068278651    5.445484719    6.903020263
    0.803005008    8.062174464    5.441953551    6.897979703
    0.810183639    8.056026534    5.438396550    6.892903092
    0.817362270    8.049835128    5.434813860    6.887790651
    0.824540902    8.043600512    5.431205624    6.882642601
    0.831719533    8.037322952    5.427571984    6.877459164
    0.838898164    8.031002718    5.423913085    6.872240561
    0.846076795    8.024640078    5.420229071    6.866987017
    0.853255426    8.018235303    5.416520089    6.861698756
    0.860434057    8.011788664    5.412786283    6.856376001
    0.867612688    8.005300434    5.409027799    6.851018980
    0.874791319    7.998770886    5.405244786    6.845627918
    0.881969950    7.992200293    5.401437390    6.840203042
    0.889148581    7.985588930    5.397605759    6.834744580
    0.896327212    7.978937073    5.393750042    6.829252760
    0.903505843    7.972244998    5.389870387    6.823727811
    0.910684474    7.965512983    5.385966945    6.818169962
    0.917863105    7.958741305    5.382039864    6.812579444
    0.925041736    7.951930243    5.378089296    6.806956487
    0.932220367    7.945080077    5.374115391    6.801301323
    0.939398998    7.938191085    5.370118300    6.795614183
    0.946577629    7.931263549    5.366098175    6.789895299
    0.953756260    7.924297750    5.362055168    6.784144903
    0.960934891    7.917293969    5.357989431    6.778363230
    0.968113523    7.910252489    5.353901117    6.772550512
    0.975292154    7.903173593    5.349790379    6.766706984
    0.982470785    7.896057563    5.345657371    6.760832879
    0.989649416    7.888904684    5.341502245    6.754928432
    0.996828047    7.881715240    5.337325157    6.748993878
    1.004006678    7.874489515    5.333126261    6.743029454
    1.011185309    7.867227795    5.328905712    6.737035393
    1.018363940    7.859930365    5.324663663    6.731011932
    1.025542571    7.852597510    5.320400272    6.724959308
    1.032721202    7.845229517    5.316115693    6.718877756
    1.039899833    7.837826672    5.311810081    6.712767514
    1.047078464    7.830389262    5.307483593    6.706628817
    1.054257095    7.822917574    5.303136386    6.700461904
    1.061435726    7.815411895    5.298768614    6.694267010
    1.068614357    7.807872512    5.294380436    6.688044374
    1.075792988    7.800299712    5.289972008    6.681794233
    1.082971619    7.792693784    5.285543486    6.675516825
    1.090150250    7.785055016    5.281095027    6.669212386
