# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.678921079   10.847666778   15.340283058
    0.207178631   14.682542881   10.850151908   15.344113388
    0.214357262   14.686295447   10.852727031   15.348081927
    0.221535893   14.690179106   10.855392401   15.352189014
    0.228714524   14.694194200   10.858148289   15.356435000
    0.235893155   14.698341086   10.860994971   15.360820252
    0.243071786   14.702620134   10.863932738   15.365345149
    0.250250417   14.707031729   10.866961892   15.370010086
    0.257429048   14.711576269   10.870082745   15.374815471
    0.264607679   14.716254169   10.873295623   15.379761730
    0.271786311   14.721065856   10.876600864   15.384849299
    0.278964942   14.726011775   10.879998819   15.390078635
    0.286143573   14.731092386   10.883489850   15.395450208
    0.293322204   14.736308165   10.887074336   15.400964503
    0.300500835   14.741659605   10.890752667   15.406622026
    0.307679466   14.747147217   10.894525249   15.412423295
    0.314858097   14.752771528   10.898392503   15.418368850
    0.322036728   14.758533083   10.902354863   15.424459246
    0.329215359   14.764432449   10.906412782   15.430695058
    0.336393990   14.770470208   10.910566727   15.437076881
    0.343572621   14.776646964   10.914817183   15.443605326
    0.350751252   14.782963343   10.919164653   15.450281030
    0.357929883   14.789419989   10.923609657   15.457104645
    0.365108514   14.796017571   10.928152735   15.464076848
    0.372287145   14.802756781   10.932794448   15.471198340
    0.379465776   14.809638331   10.937535375   15.478469841
    0.386644407   14.816662963   10.942376118   15.485892098
    0.393823038   14.823831442   10.947317302   15.493465882
    0.401001669   14.831144561   10.952359574   15.501191991
    0.408180301   14.838603139   10.957503608   15.509071250
    0.415358932   14.846208028   10.962750102   15.517104510
    0.422537563   14.853960108   10.968099781   15.525292656
    0.429716194   14.861860292   10.973553399   15.533636600
    0.436894825   14.869909529   10.979111742   15.542137287
    0.444073456   14.878108801   10.984775625   15.550795698
    0.451252087   14.886459129   10.990545897   15.559612848
    0.458430718   14.894961575   10.996423445   15.568589790
    0.465609349   14.903617242   11.002409189   15.577727616
    0.472787980   14.912427278   11.008504093   15.587027461
    0.479966611   14.921392877   11.014709161   15.596490502
    0.487145242   14.930515287   11.021025444   15.606117966
    0.494323873   14.939795806   11.027454038   15.615911127
    0.501502504   14.949235792   11.033996094   15.625871312
    0.508681135   14.958836664   11.040652815   15.635999907
    0.515859766   14.968599908   11.047425465   15.646298355
    0.523038397   14.978527077   11.054315371   15.656768166
    0.530217028   14.988619805   11.061323927   15.667410917
    0.537395659   14.998879807   11.068452602   15.678228261
    0.544574290   15.009308887   11.075702944   15.689221929
