# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.204270056    8.326859646    6.915759562
    0.207178631    7.202826956    8.325115232    6.914455750
    0.214357262    7.201333715    8.323310226    6.913106599
    0.221535893    7.199790407    8.321444723    6.911712173
    0.228714524    7.198197113    8.319518819    6.910272541
    0.235893155    7.196553913    8.317532616    6.908787772
    0.243071786    7.194860891    8.315486218    6.907257938
    0.250250417    7.193118134    8.313379730    6.905683112
    0.257429048    7.191325731    8.311213263    6.904063370
    0.264607679    7.189483773    8.308986929    6.902398791
    0.271786311    7.187592354    8.306700845    6.900689455
    0.278964942    7.185651569    8.304355129    6.898935443
    0.286143573    7.183661518    8.301949902    6.897136840
    0.293322204    7.181622301    8.299485290    6.895293733
    0.300500835    7.179534021    8.296961420    6.893406209
    0.307679466    7.177396785    8.294378423    6.891474360
    0.314858097    7.175210701    8.291736431    6.889498276
    0.322036728    7.172975878    8.289035581    6.887478054
    0.329215359    7.170692429    8.286276013    6.885413789
    0.336393990    7.168360470    8.283457868    6.883305580
    0.343572621    7.165980117    8.280581292    6.881153526
    0.350751252    7.163551491    8.277646431    6.878957731
    0.357929883    7.161074712    8.274653436    6.876718299
    0.365108514    7.158549906    8.271602461    6.874435335
    0.372287145    7.155977198    8.268493661    6.872108949
    0.379465776    7.153356718    8.265327194    6.869739249
    0.386644407    7.150688594    8.262103223    6.867326349
    0.393823038    7.147972962    8.258821912    6.864870361
    0.401001669    7.145209955    8.255483426    6.862371401
    0.408180301    7.142399710    8.252087936    6.859829588
    0.415358932    7.139542368    8.248635613    6.857245040
    0.422537563    7.136638070    8.245126631    6.854617879
    0.429716194    7.133686958    8.241561169    6.851948227
    0.436894825    7.130689180    8.237939405    6.849236210
    0.444073456    7.127644881    8.234261522    6.846481953
    0.451252087    7.124554213    8.230527705    6.843685586
    0.458430718    7.121417326    8.226738140    6.840847239
    0.465609349    7.118234375    8.222893017    6.837967043
    0.472787980    7.115005516    8.218992529    6.835045132
    0.479966611    7.111730905    8.215036870    6.832081641
    0.487145242    7.108410702    8.211026237    6.829076707
    0.494323873    7.105045070    8.206960828    6.826030469
    0.501502504    7.101634170    8.202840846    6.822943067
    0.508681135    7.098178170    8.198666494    6.819814643
    0.515859766    7.094677235    8.194437979    6.816645341
    0.523038397    7.091131536    8.190155509    6.813435305
    0.530217028    7.087541242    8.185819294    6.810184683
    0.537395659    7.083906526    8.181429547    6.806893623
    0.544574290    7.080227563    8.176986484    6.803562274
    0.551752922    7.076504529    8.172490322    6.800190789
    0.558931553    7.072737602    8.167941279    6.796779320
    0.566110184    7.068926962    8.163339578    6.793328021
    0.573288815    7.065072789    8.158685441    6.789837049
    0.580467446    7.061175266    8.153979094    6.786306560
    0.587646077    7.057234579    8.149220765    6.782736714
    0.594824708    7.053250914    8.144410684    6.779127671
    0.602003339    7.049224458    8.139549081    6.775479593
    0.609181970    7.045155401    8.134636190    6.771792643
    0.616360601    7.041043934    8.129672247    6.768066985
    0.623539232    7.036890250    8.124657488    6.764302785
    0.630717863    7.032694542    8.119592153    6.760500210
    0.637896494    7.028457006    8.114476483    6.756659429
    0.645075125    7.024177840    8.109310720    6.752780612
    0.652253756    7.019857241    8.104095109    6.748863929
    0.659432387    7.015495409    8.098829895    6.744909554
    0.666611018    7.011092547    8.093515327    6.740917659
    0.673789649    7.006648856    8.088151655    6.736888419
    0.680968280    7.002164541    8.082739129    6.732822011
    0.688146912    6.997639807    8.077278003    6.728718612
    0.695325543    6.993074861    8.071768530    6.724578401
    0.702504174    6.988469910    8.066210967    6.720401556
    0.709682805    6.983825165    8.060605572    6.716188258
    0.716861436    6.979140835    8.054952603    6.711938690
    0.724040067    6.974417132    8.049252321    6.707653034
    0.731218698    6.969654270    8.043504988    6.703331475
    0.738397329    6.964852462    8.037710868    6.698974197
    0.745575960    6.960011924    8.031870225    6.694581386
    0.752754591    6.955132871    8.025983325    6.690153230
    0.759933222    6.950215523    8.020050435    6.685689917
    0.767111853    6.945260096    8.014071826    6.681191636
    0.774290484    6.940266811    8.008047766    6.676658577
    0.781469115    6.935235888    8.001978527    6.672090931
    0.788647746    6.930167550    7.995864382    6.667488890
    0.795826377    6.925062018    7.989705604    6.662852646
    0.803005008    6.919919516    7.983502469    6.658182394
    0.810183639    6.914740270    7.977255252    6.653478329
    0.817362270    6.909524504    7.970964230    6.648740645
    0.824540902    6.904272444    7.964629681    6.643969539
    0.831719533    6.898984319    7.958251886    6.639165208
    0.838898164    6.893660357    7.951831124    6.634327850
    0.846076795    6.888300785    7.945367676    6.629457664
    0.853255426    6.882905834    7.938861825    6.624554848
    0.860434057    6.877475735    7.932313853    6.619619604
    0.867612688    6.872010718    7.925724045    6.614652132
    0.874791319    6.866511016    7.919092686    6.609652633
    0.881969950    6.860976862    7.912420062    6.604621311
    0.889148581    6.855408489    7.905706458    6.599558367
    0.896327212    6.849806130    7.898952163    6.594464005
    0.903505843    6.844170022    7.892157465    6.589338430
    0.910684474    6.838500398    7.885322652    6.584181846
    0.917863105    6.832797496    7.878448014    6.578994458
    0.925041736    6.827061551    7.871533841    6.573776473
    0.932220367    6.821292801    7.864580425    6.568528097
    0.939398998    6.815491484    7.857588056    6.563249536
    0.946577629    6.809657836    7.850557027    6.557940999
    0.953756260    6.803792098    7.843487630    6.552602692
    0.960934891    6.797894508    7.836380159    6.547234826
    0.968113523    6.791965306    7.829234907    6.541837608
    0.975292154    6.786004731    7.822052169    6.536411248
    0.982470785    6.780013025    7.814832239    6.530955955
    0.989649416    6.773990427    7.807575413    6.525471940
    0.996828047    6.767937179    7.800281985    6.519959414
    1.004006678    6.761853522    7.792952253    6.514418586
    1.011185309    6.755739699    7.785586511    6.508849669
    1.018363940    6.749595950    7.778185056    6.503252873
    1.025542571    6.743422519    7.770748187    6.497628411
    1.032721202    6.737219648    7.763276198    6.491976494
    1.039899833    6.730987579    7.755769389    6.486297336
    1.047078464    6.724726557    7.748228056    6.480591149
    1.054257095    6.718436823    7.740652497    6.474858145
    1.061435726    6.712118622    7.733043011    6.469098538
    1.068614357    6.705772197    7.725399895    6.463312541
    1.075792988    6.699397791    7.717723448    6.457500367
    1.082971619    6.692995649    7.710013968    6.451662231
    1.090150250    6.686566014    7.702271754    6.445798345
    1.097328881    6.680109130    7.694497103    6.439908925
    1.104507513    6.673625241    7.686690315    6.433994184
    1.111686144    6.667114592    7.678851687    6.428054335
    1.118864775    6.660577425    7.670981519    6.422089595
    1.126043406    6.654013986    7.663080109    6.416100175
    1.133222037    6.647424518    7.655147755    6.410086292
    1.140400668    6.640809265    7.647184755    6.404048160
    1.147579299    6.634168471    7.639191408    6.397985992
    1.154757930    6.627502380    7.631168012    6.391900004
    1.161936561    6.620811235    7.623114864    6.385790410
    1.169115192    6.614095281    7.615032262    6.379657423
    1.176293823    6.607354761    7.606920503    6.373501259
    1.183472454    6.600589917    7.598779885    6.367322132
    1.190651085    6.593800994    7.590610705    6.361120256
    1.197829716    6.586988233    7.582413260    6.354895845
    1.205008347    6.580151879    7.574187846    6.348649113
    1.212186978    6.573292172    7.565934758    6.342380274
    1.219365609    6.566409357    7.557654293    6.336089542
    1.226544240    6.559503674    7.549346747    6.329777130
    1.233722871    6.552575366    7.541012414    6.323443252
    1.240901503    6.545624673    7.532651589    6.317088121
    1.248080134    6.538651838    7.524264566    6.310711951
    1.255258765    6.531657100    7.515851639    6.304314953
    1.262437396    6.524640701    7.507413101    6.297897342
    1.269616027    6.517602881    7.498949246    6.291459328
    1.276794658    6.510543879    7.490460365    6.285001125
    1.283973289    6.503463935    7.481946750    6.278522944
    1.291151920    6.496363287    7.473408694    6.272024997
    1.298330551    6.489242175    7.464846486    6.265507495
    1.305509182    6.482100837    7.456260418    6.258970650
    1.312687813    6.474939510    7.447650777    6.252414672
    1.319866444    6.467758431    7.439017855    6.245839771
    1.327045075    6.460557838    7.430361938    6.239246158
    1.334223706    6.453337967    7.421683316    6.232634043
    1.341402337    6.446099053    7.412982274    6.226003634
    1.348580968    6.438841332    7.404259100    6.219355141
    1.355759599    6.431565038    7.395514079    6.212688773
    1.362938230    6.424270407    7.386747497    6.206004737
    1.370116861    6.416957670    7.377959637    6.199303241
    1.377295492    6.409627063    7.369150784    6.192584493
    1.384474124    6.402278816    7.360321220    6.185848700
    1.391652755    6.394913163    7.351471227    6.179096068
    1.398831386    6.387530333    7.342601087    6.172326804
    1.406010017    6.380130559    7.333711081    6.165541112
    1.413188648    6.372714070    7.324801487    6.158739198
    1.420367279    6.365281096    7.315872586    6.151921267
    1.427545910    6.357831865    7.306924654    6.145087523
    1.434724541    6.350366605    7.297957970    6.138238169
    1.441903172    6.342885545    7.288972809    6.131373408
    1.449081803    6.335388910    7.279969447    6.124493443
    1.456260434    6.327876927    7.270948159    6.117598476
    1.463439065    6.320349821    7.261909218    6.110688708
    1.470617696    6.312807817    7.252852897    6.103764341
    1.477796327    6.305251138    7.243779468    6.096825575
    1.484974958    6.297680009    7.234689202    6.089872608
    1.492153589    6.290094650    7.225582368    6.082905641
    1.499332220    6.282495285    7.216459236    6.075924873
    1.506510851    6.274882133    7.207320074    6.068930500
    1.513689482    6.267255415    7.198165148    6.061922721
    1.520868114    6.259615350    7.188994725    6.054901732
    1.528046745    6.251962157    7.179809069    6.047867728
    1.535225376    6.244296054    7.170608445    6.040820907
    1.542404007    6.236617256    7.161393115    6.033761462
    1.549582638    6.228925981    7.152163341    6.026689587
    1.556761269    6.221222444    7.142919384    6.019605477
    1.563939900    6.213506859    7.133661504    6.012509323
    1.571118531    6.205779439    7.124389959    6.005401318
    1.578297162    6.198040397    7.115105008    5.998281654
    1.585475793    6.190289945    7.105806905    5.991150520
    1.592654424    6.182528295    7.096495908    5.984008108
    1.599833055    6.174755655    7.087172269    5.976854606
    1.607011686    6.166972235    7.077836243    5.969690203
    1.614190317    6.159178244    7.068488080    5.962515087
    1.621368948    6.151373889    7.059128033    5.955329444
    1.628547579    6.143559375    7.049756351    5.948133463
    1.635726210    6.135734910    7.040373282    5.940927327
    1.642904841    6.127900697    7.030979073    5.933711222
    1.650083472    6.120056940    7.021573972    5.926485332
    1.657262104    6.112203842    7.012158222    5.919249841
    1.664440735    6.104341605    7.002732069    5.912004930
    1.671619366    6.096470429    6.993295754    5.904750783
    1.678797997    6.088590514    6.983849519    5.897487579
    1.685976628    6.080702060    6.974393604    5.890215500
    1.693155259    6.072805265    6.964928249    5.882934725
    1.700333890    6.064900324    6.955453691    5.875645432
    1.707512521    6.056987435    6.945970166    5.868347799
    1.714691152    6.049066793    6.936477911    5.861042003
    1.721869783    6.041138591    6.926977160    5.853728221
    1.729048414    6.033203023    6.917468145    5.846406629
    1.736227045    6.025260280    6.907951098    5.839077400
    1.743405676    6.017310554    6.898426249    5.831740708
    1.750584307    6.009354036    6.888893828    5.824396727
    1.757762938    6.001390913    6.879354063    5.817045629
    1.764941569    5.993421374    6.869807180    5.809687584
    1.772120200    5.985445607    6.860253404    5.802322764
    1.779298831    5.977463796    6.850692961    5.794951338
    1.786477462    5.969476128    6.841126071    5.787573474
    1.793656093    5.961482786    6.831552958    5.780189342
    1.800834725    5.953483953    6.821973842    5.772799106
    1.808013356    5.945479812    6.812388941    5.765402935
    1.815191987    5.937470542    6.802798473    5.758000993
    1.822370618    5.929456324    6.793202654    5.750593445
    1.829549249    5.921437337    6.783601701    5.743180454
    1.836727880    5.913413759    6.773995825    5.735762183
    1.843906511    5.905385765    6.764385241    5.728338794
    1.851085142    5.897353533    6.754770159    5.720910447
    1.858263773    5.889317236    6.745150789    5.713477304
    1.865442404    5.881277049    6.735527340    5.706039522
    1.872621035    5.873233143    6.725900019    5.698597261
    1.879799666    5.865185690    6.716269032    5.691150678
    1.886978297    5.857134861    6.706634584    5.683699929
    1.894156928    5.849080825    6.696996877    5.676245170
    1.901335559    5.841023751    6.687356115    5.668786556
    1.908514190    5.832963805    6.677712498    5.661324241
    1.915692821    5.824901154    6.668066225    5.653858377
    1.922871452    5.816835962    6.658417494    5.646389116
    1.930050083    5.808768395    6.648766502    5.638916611
    1.937228715    5.800698615    6.639113445    5.631441010
    1.944407346    5.792626783    6.629458516    5.623962464
    1.951585977    5.784553061    6.619801909    5.616481121
    1.958764608    5.776477609    6.610143815    5.608997128
    1.965943239    5.768400586    6.600484424    5.601510631
    1.973121870    5.760322148    6.590823925    5.594021778
    1.980300501    5.752242453    6.581162505    5.586530712
    1.987479132    5.744161656    6.571500350    5.579037578
    1.994657763    5.736079911    6.561837647    5.571542518
    2.001836394    5.727997373    6.552174577    5.564045674
    2.009015025    5.719914192    6.542511324    5.556547188
    2.016193656    5.711830522    6.532848068    5.549047200
    2.023372287    5.703746511    6.523184988    5.541545849
    2.030550918    5.695662309    6.513522264    5.534043274
    2.037729549    5.687578064    6.503860071    5.526539612
    2.044908180    5.679493923    6.494198587    5.519034999
    2.052086811    5.671410032    6.484537984    5.511529573
    2.059265442    5.663326536    6.474878436    5.504023466
    2.066444073    5.655243578    6.465220115    5.496516814
    2.073622705    5.647161301    6.455563191    5.489009748
    2.080801336    5.639079848    6.445907833    5.481502402
    2.087979967    5.630999358    6.436254209    5.473994906
    2.095158598    5.622919971    6.426602486    5.466487391
    2.102337229    5.614841826    6.416952828    5.458979985
    2.109515860    5.606765060    6.407305400    5.451472817
    2.116694491    5.598689810    6.397660364    5.443966015
    2.123873122    5.590616211    6.388017881    5.436459705
    2.131051753    5.582544397    6.378378111    5.428954013
    2.138230384    5.574474501    6.368741213    5.421449063
    2.145409015    5.566406656    6.359107345    5.413944980
    2.152587646    5.558340993    6.349476663    5.406441886
    2.159766277    5.550277642    6.339849321    5.398939904
    2.166944908    5.542216731    6.330225472    5.391439155
    2.174123539    5.534158390    6.320605270    5.383939758
    2.181302170    5.526102745    6.310988866    5.376441833
    2.188480801    5.518049922    6.301376408    5.368945499
    2.195659432    5.510000046    6.291768046    5.361450873
    2.202838063    5.501953240    6.282163926    5.353958072
    2.210016694    5.493909629    6.272564195    5.346467211
    2.217195326    5.485869333    6.262968997    5.338978406
    2.224373957    5.477832473    6.253378476    5.331491770
    2.231552588    5.469799170    6.243792774    5.324007416
    2.238731219    5.461769541    6.234212032    5.316525457
    2.245909850    5.453743706    6.224636390    5.309046004
    2.253088481    5.445721780    6.215065985    5.301569167
    2.260267112    5.437703879    6.205500956    5.294095055
    2.267445743    5.429690118    6.195941438    5.286623779
    2.274624374    5.421680611    6.186387566    5.279155444
    2.281803005    5.413675471    6.176839473    5.271690159
    2.288981636    5.405674809    6.167297293    5.264228029
    2.296160267    5.397678736    6.157761155    5.256769159
    2.303338898    5.389687362    6.148231190    5.249313654
    2.310517529    5.381700795    6.138707527    5.241861616
    2.317696160    5.373719144    6.129190292    5.234413149
    2.324874791    5.365742516    6.119679613    5.226968355
    2.332053422    5.357771015    6.110175614    5.219527333
    2.339232053    5.349804747    6.100678420    5.212090185
    2.346410684    5.341843816    6.091188152    5.204657008
    2.353589316    5.333888325    6.081704933    5.197227902
    2.360767947    5.325938375    6.072228883    5.189802964
    2.367946578    5.317994069    6.062760120    5.182382290
