# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.224420244    8.880984090    9.468097649
    0.207178631    9.222144901    8.878748913    9.465767676
    0.214357262    9.219791674    8.876437745    9.463358672
    0.221535893    9.217360795    8.874050862    9.460870938
    0.228714524    9.214852500    8.871588542    9.458304781
    0.235893155    9.212267030    8.869051073    9.455660514
    0.243071786    9.209604635    8.866438745    9.452938457
    0.250250417    9.206865567    8.863751856    9.450138935
    0.257429048    9.204050084    8.860990709    9.447262278
    0.264607679    9.201158450    8.858155611    9.444308822
    0.271786311    9.198190932    8.855246875    9.441278908
    0.278964942    9.195147805    8.852264817    9.438172879
    0.286143573    9.192029345    8.849209760    9.434991086
    0.293322204    9.188835834    8.846082028    9.431733882
    0.300500835    9.185567558    8.842881952    9.428401623
    0.307679466    9.182224808    8.839609865    9.424994671
    0.314858097    9.178807878    8.836266104    9.421513390
    0.322036728    9.175317066    8.832851009    9.417958146
    0.329215359    9.171752674    8.829364924    9.414329310
    0.336393990    9.168115007    8.825808194    9.410627254
    0.343572621    9.164404373    8.822181170    9.406852353
    0.350751252    9.160621085    8.818484202    9.403004984
    0.357929883    9.156765459    8.814717645    9.399085528
    0.365108514    9.152837811    8.810881855    9.395094365
    0.372287145    9.148838464    8.806977191    9.391031877
    0.379465776    9.144767742    8.803004014    9.386898450
    0.386644407    9.140625971    8.798962685    9.382694469
    0.393823038    9.136413480    8.794853569    9.378420320
    0.401001669    9.132130602    8.790677030    9.374076393
    0.408180301    9.127777671    8.786433437    9.369663076
    0.415358932    9.123355022    8.782123157    9.365180759
    0.422537563    9.118862996    8.777746559    9.360629831
    0.429716194    9.114301933    8.773304015    9.356010684
    0.436894825    9.109672175    8.768795894    9.351323709
    0.444073456    9.104974068    8.764222570    9.346569298
    0.451252087    9.100207959    8.759584415    9.341747843
    0.458430718    9.095374195    8.754881803    9.336859735
    0.465609349    9.090473127    8.750115108    9.331905367
    0.472787980    9.085505107    8.745284705    9.326885130
    0.479966611    9.080470489    8.740390969    9.321799417
    0.487145242    9.075369627    8.735434276    9.316648619
    0.494323873    9.070202878    8.730415001    9.311433128
    0.501502504    9.064970600    8.725333520    9.306153334
    0.508681135    9.059673151    8.720190209    9.300809630
    0.515859766    9.054310893    8.714985446    9.295402405
    0.523038397    9.048884187    8.709719605    9.289932049
    0.530217028    9.043393395    8.704393065    9.284398952
    0.537395659    9.037838882    8.699006200    9.278803503
    0.544574290    9.032221012    8.693559388    9.273146091
    0.551752922    9.026540152    8.688053005    9.267427103
    0.558931553    9.020796669    8.682487428    9.261646928
    0.566110184    9.014990930    8.676863031    9.255805951
    0.573288815    9.009123305    8.671180191    9.249904559
    0.580467446    9.003194163    8.665439284    9.243943138
    0.587646077    8.997203875    8.659640686    9.237922072
    0.594824708    8.991152812    8.653784771    9.231841746
    0.602003339    8.985041346    8.647871914    9.225702544
    0.609181970    8.978869850    8.641902491    9.219504847
    0.616360601    8.972638698    8.635876876    9.213249039
    0.623539232    8.966348264    8.629795443    9.206935502
    0.630717863    8.959998923    8.623658565    9.200564615
    0.637896494    8.953591049    8.617466617    9.194136759
    0.645075125    8.947125020    8.611219971    9.187652315
    0.652253756    8.940601212    8.604919001    9.181111659
    0.659432387    8.934020001    8.598564079    9.174515172
    0.666611018    8.927381765    8.592155577    9.167863230
    0.673789649    8.920686883    8.585693868    9.161156210
    0.680968280    8.913935733    8.579179322    9.154394489
    0.688146912    8.907128694    8.572612310    9.147578443
    0.695325543    8.900266145    8.565993204    9.140708445
    0.702504174    8.893348466    8.559322375    9.133784871
    0.709682805    8.886376037    8.552600191    9.126808094
    0.716861436    8.879349238    8.545827023    9.119778488
    0.724040067    8.872268450    8.539003240    9.112696424
    0.731218698    8.865134054    8.532129211    9.105562276
    0.738397329    8.857946432    8.525205304    9.098376414
    0.745575960    8.850705965    8.518231889    9.091139209
    0.752754591    8.843413034    8.511209332    9.083851032
    0.759933222    8.836068022    8.504138001    9.076512252
    0.767111853    8.828671310    8.497018264    9.069123238
    0.774290484    8.821223282    8.489850487    9.061684359
    0.781469115    8.813724319    8.482635036    9.054195983
    0.788647746    8.806174804    8.475372277    9.046658477
    0.795826377    8.798575121    8.468062576    9.039072209
    0.803005008    8.790925651    8.460706299    9.031437546
    0.810183639    8.783226777    8.453303809    9.023754852
    0.817362270    8.775478883    8.445855472    9.016024495
    0.824540902    8.767682352    8.438361651    9.008246838
    0.831719533    8.759837567    8.430822711    9.000422247
    0.838898164    8.751944909    8.423239014    8.992551085
    0.846076795    8.744004764    8.415610923    8.984633716
    0.853255426    8.736017513    8.407938802    8.976670504
    0.860434057    8.727983539    8.400223011    8.968661811
    0.867612688    8.719903225    8.392463914    8.960607999
    0.874791319    8.711776954    8.384661870    8.952509431
    0.881969950    8.703605109    8.376817241    8.944366466
    0.889148581    8.695388071    8.368930387    8.936179467
    0.896327212    8.687126224    8.361001669    8.927948794
    0.903505843    8.678819948    8.353031446    8.919674805
    0.910684474    8.670469628    8.345020078    8.911357862
    0.917863105    8.662075643    8.336967922    8.902998323
    0.925041736    8.653638375    8.328875337    8.894596547
    0.932220367    8.645158207    8.320742681    8.886152891
    0.939398998    8.636635518    8.312570312    8.877667714
    0.946577629    8.628070690    8.304358587    8.869141371
    0.953756260    8.619464102    8.296107861    8.860574221
    0.960934891    8.610816136    8.287818490    8.851966619
    0.968113523    8.602127170    8.279490831    8.843318922
    0.975292154    8.593397584    8.271125239    8.834631483
    0.982470785    8.584627758    8.262722066    8.825904658
    0.989649416    8.575818069    8.254281669    8.817138802
    0.996828047    8.566968896    8.245804399    8.808334267
    1.004006678    8.558080617    8.237290610    8.799491408
    1.011185309    8.549153609    8.228740654    8.790610576
    1.018363940    8.540188248    8.220154883    8.781692125
    1.025542571    8.531184912    8.211533649    8.772736405
    1.032721202    8.522143976    8.202877301    8.763743769
    1.039899833    8.513065815    8.194186189    8.754714565
    1.047078464    8.503950805    8.185460664    8.745649146
    1.054257095    8.494799319    8.176701073    8.736547859
    1.061435726    8.485611731    8.167907766    8.727411055
    1.068614357    8.476388414    8.159081090    8.718239081
    1.075792988    8.467129740    8.150221391    8.709032285
    1.082971619    8.457836081    8.141329016    8.699791014
    1.090150250    8.448507809    8.132404310    8.690515614
    1.097328881    8.439145294    8.123447619    8.681206433
    1.104507513    8.429748905    8.114459286    8.671863814
    1.111686144    8.420319012    8.105439656    8.662488103
    1.118864775    8.410855983    8.096389070    8.653079644
    1.126043406    8.401360185    8.087307871    8.643638780
    1.133222037    8.391831986    8.078196401    8.634165853
    1.140400668    8.382271751    8.069054999    8.624661206
    1.147579299    8.372679845    8.059884006    8.615125180
    1.154757930    8.363056634    8.050683760    8.605558115
    1.161936561    8.353402480    8.041454600    8.595960352
    1.169115192    8.343717746    8.032196864    8.586332230
    1.176293823    8.334002795    8.022910887    8.576674087
    1.183472454    8.324257987    8.013597006    8.566986260
    1.190651085    8.314483683    8.004255556    8.557269087
    1.197829716    8.304680240    7.994886870    8.547522904
    1.205008347    8.294848019    7.985491282    8.537748046
    1.212186978    8.284987376    7.976069124    8.527944847
    1.219365609    8.275098668    7.966620728    8.518113642
    1.226544240    8.265182249    7.957146424    8.508254763
    1.233722871    8.255238474    7.947646542    8.498368543
    1.240901503    8.245267698    7.938121410    8.488455312
    1.248080134    8.235270271    7.928571356    8.478515401
    1.255258765    8.225246545    7.918996707    8.468549139
    1.262437396    8.215196871    7.909397788    8.458556856
    1.269616027    8.205121597    7.899774925    8.448538878
    1.276794658    8.195021073    7.890128442    8.438495533
    1.283973289    8.184895644    7.880458660    8.428427146
    1.291151920    8.174745656    7.870765903    8.418334043
    1.298330551    8.164571455    7.861050490    8.408216548
    1.305509182    8.154373384    7.851312742    8.398074983
    1.312687813    8.144151786    7.841552977    8.387909670
    1.319866444    8.133907001    7.831771512    8.377720931
    1.327045075    8.123639369    7.821968665    8.367509086
    1.334223706    8.113349231    7.812144750    8.357274454
    1.341402337    8.103036923    7.802300083    8.347017353
    1.348580968    8.092702781    7.792434975    8.336738101
    1.355759599    8.082347142    7.782549740    8.326437012
    1.362938230    8.071970338    7.772644688    8.316114403
    1.370116861    8.061572703    7.762720130    8.305770587
    1.377295492    8.051154569    7.752776373    8.295405877
    1.384474124    8.040716264    7.742813726    8.285020584
    1.391652755    8.030258119    7.732832494    8.274615020
    1.398831386    8.019780460    7.722832983    8.264189495
    1.406010017    8.009283614    7.712815497    8.253744316
    1.413188648    7.998767906    7.702780338    8.243279790
    1.420367279    7.988233659    7.692727808    8.232796225
    1.427545910    7.977681196    7.682658208    8.222293925
    1.434724541    7.967110837    7.672571835    8.211773195
    1.441903172    7.956522901    7.662468989    8.201234336
    1.449081803    7.945917708    7.652349966    8.190677651
    1.456260434    7.935295573    7.642215060    8.180103439
    1.463439065    7.924656812    7.632064567    8.169512001
    1.470617696    7.914001738    7.621898778    8.158903634
    1.477796327    7.903330665    7.611717985    8.148278634
    1.484974958    7.892643902    7.601522479    8.137637298
    1.492153589    7.881941760    7.591312548    8.126979920
    1.499332220    7.871224547    7.581088479    8.116306793
    1.506510851    7.860492570    7.570850559    8.105618209
    1.513689482    7.849746132    7.560599073    8.094914458
    1.520868114    7.838985540    7.550334304    8.084195830
    1.528046745    7.828211093    7.540056535    8.073462612
    1.535225376    7.817423094    7.529766045    8.062715092
    1.542404007    7.806621841    7.519463115    8.051953556
    1.549582638    7.795807633    7.509148023    8.041178286
    1.556761269    7.784980765    7.498821045    8.030389567
    1.563939900    7.774141532    7.488482457    8.019587679
    1.571118531    7.763290227    7.478132533    8.008772904
    1.578297162    7.752427143    7.467771545    7.997945519
    1.585475793    7.741552568    7.457399764    7.987105803
    1.592654424    7.730666792    7.447017460    7.976254032
    1.599833055    7.719770102    7.436624902    7.965390481
    1.607011686    7.708862782    7.426222356    7.954515423
    1.614190317    7.697945118    7.415810087    7.943629131
    1.621368948    7.687017391    7.405388361    7.932731875
    1.628547579    7.676079882    7.394957439    7.921823926
    1.635726210    7.665132870    7.384517583    7.910905550
    1.642904841    7.654176633    7.374069052    7.899977015
    1.650083472    7.643211447    7.363612104    7.889038587
    1.657262104    7.632237587    7.353146997    7.878090528
    1.664440735    7.621255324    7.342673986    7.867133103
    1.671619366    7.610264930    7.332193325    7.856166571
    1.678797997    7.599266676    7.321705266    7.845191193
    1.685976628    7.588260829    7.311210060    7.834207227
    1.693155259    7.577247655    7.300707957    7.823214930
    1.700333890    7.566227419    7.290199204    7.812214558
    1.707512521    7.555200384    7.279684049    7.801206364
    1.714691152    7.544166812    7.269162736    7.790190601
    1.721869783    7.533126964    7.258635509    7.779167521
    1.729048414    7.522081096    7.248102610    7.768137373
    1.736227045    7.511029467    7.237564280    7.757100406
    1.743405676    7.499972330    7.227020758    7.746056867
    1.750584307    7.488909940    7.216472280    7.735007001
    1.757762938    7.477842548    7.205919085    7.723951051
    1.764941569    7.466770404    7.195361405    7.712889262
    1.772120200    7.455693758    7.184799475    7.701821874
    1.779298831    7.444612855    7.174233526    7.690749126
    1.786477462    7.433527942    7.163663788    7.679671257
    1.793656093    7.422439261    7.153090489    7.668588504
    1.800834725    7.411347055    7.142513858    7.657501101
    1.808013356    7.400251564    7.131934118    7.646409284
    1.815191987    7.389153027    7.121351495    7.635313284
    1.822370618    7.378051681    7.110766212    7.624213331
    1.829549249    7.366947762    7.100178488    7.613109657
    1.836727880    7.355841503    7.089588544    7.602002488
    1.843906511    7.344733136    7.078996598    7.590892051
    1.851085142    7.333622892    7.068402866    7.579778571
    1.858263773    7.322511000    7.057807564    7.568662272
    1.865442404    7.311397687    7.047210904    7.557543376
    1.872621035    7.300283178    7.036613100    7.546422103
    1.879799666    7.289167699    7.026014361    7.535298674
    1.886978297    7.278051470    7.015414896    7.524173304
    1.894156928    7.266934713    7.004814914    7.513046211
    1.901335559    7.255817647    6.994214620    7.501917609
    1.908514190    7.244700489    6.983614218    7.490787712
    1.915692821    7.233583455    6.973013911    7.479656732
