# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.206212363    5.921377234   13.498213623
    0.207178631   12.208784824    5.922255403   13.500879218
    0.214357262   12.211449399    5.923164893   13.503640049
    0.221535893   12.214206234    5.924105742   13.506496248
    0.228714524   12.217055483    5.925077989   13.509447950
    0.235893155   12.219997305    5.926081673   13.512495295
    0.243071786   12.223031862    5.927116835   13.515638427
    0.250250417   12.226159324    5.928183520   13.518877496
    0.257429048   12.229379864    5.929281769   13.522212655
    0.264607679   12.232693663    5.930411629   13.525644063
    0.271786311   12.236100905    5.931573147   13.529171883
    0.278964942   12.239601781    5.932766369   13.532796283
    0.286143573   12.243196487    5.933991347   13.536517436
    0.293322204   12.246885224    5.935248129   13.540335519
    0.300500835   12.250668200    5.936536770   13.544250716
    0.307679466   12.254545627    5.937857320   13.548263212
    0.314858097   12.258517723    5.939209837   13.552373201
    0.322036728   12.262584713    5.940594375   13.556580878
    0.329215359   12.266746825    5.942010993   13.560886446
    0.336393990   12.271004295    5.943459748   13.565290112
    0.343572621   12.275357364    5.944940703   13.569792087
    0.350751252   12.279806279    5.946453918   13.574392588
    0.357929883   12.284351293    5.947999456   13.579091837
    0.365108514   12.288992664    5.949577383   13.583890060
    0.372287145   12.293730656    5.951187764   13.588787489
    0.379465776   12.298565541    5.952830667   13.593784361
    0.386644407   12.303497594    5.954506160   13.598880918
    0.393823038   12.308527098    5.956214315   13.604077407
    0.401001669   12.313654342    5.957955202   13.609374080
    0.408180301   12.318879620    5.959728895   13.614771196
    0.415358932   12.324203234    5.961535470   13.620269016
    0.422537563   12.329625491    5.963375001   13.625867810
    0.429716194   12.335146703    5.965247567   13.631567850
    0.436894825   12.340767192    5.967153247   13.637369414
    0.444073456   12.346487283    5.969092122   13.643272788
    0.451252087   12.352307310    5.971064275   13.649278261
    0.458430718   12.358227610    5.973069788   13.655386128
    0.465609349   12.364248531    5.975108747   13.661596689
    0.472787980   12.370370425    5.977181240   13.667910251
    0.479966611   12.376593650    5.979287354   13.674327125
    0.487145242   12.382918574    5.981427180   13.680847628
    0.494323873   12.389345568    5.983600809   13.687472084
    0.501502504   12.395875012    5.985808335   13.694200821
    0.508681135   12.402507294    5.988049852   13.701034173
    0.515859766   12.409242806    5.990325456   13.707972481
    0.523038397   12.416081949    5.992635247   13.715016091
    0.530217028   12.423025132    5.994979322   13.722165355
    0.537395659   12.430072769    5.997357784   13.729420630
    0.544574290   12.437225283    5.999770736   13.736782281
    0.551752922   12.444483103    6.002218282   13.744250678
    0.558931553   12.451846667    6.004700529   13.751826195
    0.566110184   12.459316421    6.007217584   13.759509217
    0.573288815   12.466892815    6.009769558   13.767300130
    0.580467446   12.474576310    6.012356562   13.775199329
    0.587646077   12.482367375    6.014978708   13.783207216
    0.594824708   12.490266485    6.017636113   13.791324196
    0.602003339   12.498274124    6.020328892   13.799550685
    0.609181970   12.506390783    6.023057165   13.807887101
    0.616360601   12.514616963    6.025821051   13.816333872
    0.623539232   12.522953171    6.028620672   13.824891430
    0.630717863   12.531399925    6.031456153   13.833560216
    0.637896494   12.539957748    6.034327620   13.842340675
