# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.622090117    3.880825456    4.661649368
    0.207178631    6.620945998    3.880201517    4.660826991
    0.214357262    6.619762042    3.879555881    4.659976022
    0.221535893    6.618538302    3.878888580    4.659096502
    0.228714524    6.617274832    3.878199647    4.658188474
    0.235893155    6.615971687    3.877489114    4.657251984
    0.243071786    6.614628925    3.876757017    4.656287077
    0.250250417    6.613246604    3.876003390    4.655293799
    0.257429048    6.611824786    3.875228270    4.654272200
    0.264607679    6.610363533    3.874431695    4.653222330
    0.271786311    6.608862908    3.873613702    4.652144240
    0.278964942    6.607322978    3.872774332    4.651037981
    0.286143573    6.605743810    3.871913625    4.649903609
    0.293322204    6.604125473    3.871031622    4.648741178
    0.300500835    6.602468037    3.870128365    4.647550745
    0.307679466    6.600771576    3.869203898    4.646332367
    0.314858097    6.599036163    3.868258266    4.645086104
    0.322036728    6.597261873    3.867291513    4.643812016
    0.329215359    6.595448785    3.866303685    4.642510164
    0.336393990    6.593596976    3.865294831    4.641180611
    0.343572621    6.591706527    3.864264998    4.639823423
    0.350751252    6.589777520    3.863214235    4.638438663
    0.357929883    6.587810038    3.862142591    4.637026399
    0.365108514    6.585804168    3.861050120    4.635586698
    0.372287145    6.583759995    3.859936870    4.634119630
    0.379465776    6.581677607    3.858802897    4.632625264
    0.386644407    6.579557095    3.857648253    4.631103674
    0.393823038    6.577398551    3.856472993    4.629554930
    0.401001669    6.575202065    3.855277172    4.627979107
    0.408180301    6.572967734    3.854060847    4.626376281
    0.415358932    6.570695653    3.852824075    4.624746527
    0.422537563    6.568385919    3.851566914    4.623089923
    0.429716194    6.566038631    3.850289423    4.621406548
    0.436894825    6.563653889    3.848991662    4.619696481
    0.444073456    6.561231795    3.847673691    4.617959804
    0.451252087    6.558772453    3.846335573    4.616196597
    0.458430718    6.556275967    3.844977368    4.614406945
    0.465609349    6.553742443    3.843599142    4.612590932
    0.472787980    6.551171988    3.842200957    4.610748642
    0.479966611    6.548564711    3.840782878    4.608880163
    0.487145242    6.545920723    3.839344972    4.606985582
    0.494323873    6.543240135    3.837887303    4.605064987
    0.501502504    6.540523061    3.836409941    4.603118469
    0.508681135    6.537769614    3.834912952    4.601146117
    0.515859766    6.534979910    3.833396405    4.599148023
    0.523038397    6.532154067    3.831860371    4.597124281
    0.530217028    6.529292202    3.830304918    4.595074984
    0.537395659    6.526394436    3.828730119    4.593000227
    0.544574290    6.523460889    3.827136045    4.590900105
    0.551752922    6.520491683    3.825522769    4.588774715
    0.558931553    6.517486942    3.823890363    4.586624155
    0.566110184    6.514446791    3.822238902    4.584448523
    0.573288815    6.511371355    3.820568461    4.582247920
    0.580467446    6.508260763    3.818879114    4.580022445
    0.587646077    6.505115142    3.817170938    4.577772200
    0.594824708    6.501934621    3.815444010    4.575497288
    0.602003339    6.498719333    3.813698406    4.573197811
    0.609181970    6.495469408    3.811934206    4.570873874
    0.616360601    6.492184980    3.810151487    4.568525583
    0.623539232    6.488866183    3.808350329    4.566153042
    0.630717863    6.485513153    3.806530813    4.563756358
    0.637896494    6.482126027    3.804693018    4.561335640
    0.645075125    6.478704941    3.802837026    4.558890995
    0.652253756    6.475250035    3.800962919    4.556422533
    0.659432387    6.471761448    3.799070780    4.553930364
    0.666611018    6.468239321    3.797160690    4.551414598
    0.673789649    6.464683797    3.795232735    4.548875348
    0.680968280    6.461095019    3.793286998    4.546312725
    0.688146912    6.457473130    3.791323564    4.543726844
    0.695325543    6.453818275    3.789342518    4.541117817
    0.702504174    6.450130601    3.787343946    4.538485760
    0.709682805    6.446410254    3.785327935    4.535830787
    0.716861436    6.442657382    3.783294572    4.533153015
    0.724040067    6.438872135    3.781243943    4.530452561
    0.731218698    6.435054663    3.779176138    4.527729542
    0.738397329    6.431205115    3.777091244    4.524984076
    0.745575960    6.427323644    3.774989350    4.522216282
    0.752754591    6.423410402    3.772870547    4.519426279
    0.759933222    6.419465544    3.770734923    4.516614188
    0.767111853    6.415489222    3.768582569    4.513780128
    0.774290484    6.411481593    3.766413576    4.510924222
    0.781469115    6.407442813    3.764228036    4.508046592
    0.788647746    6.403373037    3.762026040    4.505147359
    0.795826377    6.399272425    3.759807679    4.502226647
    0.803005008    6.395141134    3.757573048    4.499284579
    0.810183639    6.390979324    3.755322238    4.496321280
    0.817362270    6.386787154    3.753055343    4.493336874
    0.824540902    6.382564786    3.750772457    4.490331487
    0.831719533    6.378312381    3.748473674    4.487305244
    0.838898164    6.374030101    3.746159089    4.484258271
    0.846076795    6.369718110    3.743828795    4.481190696
    0.853255426    6.365376570    3.741482890    4.478102644
    0.860434057    6.361005646    3.739121467    4.474994245
    0.867612688    6.356605503    3.736744623    4.471865626
    0.874791319    6.352176306    3.734352455    4.468716916
    0.881969950    6.347718223    3.731945058    4.465548243
    0.889148581    6.343231419    3.729522530    4.462359737
    0.896327212    6.338716062    3.727084967    4.459151528
    0.903505843    6.334172320    3.724632468    4.455923746
    0.910684474    6.329600363    3.722165129    4.452676521
    0.917863105    6.325000358    3.719683050    4.449409984
    0.925041736    6.320372476    3.717186327    4.446124268
    0.932220367    6.315716887    3.714675060    4.442819502
    0.939398998    6.311033762    3.712149347    4.439495820
    0.946577629    6.306323272    3.709609287    4.436153353
    0.953756260    6.301585589    3.707054979    4.432792234
    0.960934891    6.296820884    3.704486524    4.429412595
    0.968113523    6.292029332    3.701904020    4.426014571
    0.975292154    6.287211105    3.699307567    4.422598294
    0.982470785    6.282366376    3.696697265    4.419163898
    0.989649416    6.277495320    3.694073214    4.415711516
    0.996828047    6.272598111    3.691435516    4.412241284
    1.004006678    6.267674923    3.688784269    4.408753335
    1.011185309    6.262725933    3.686119576    4.405247803
    1.018363940    6.257751315    3.683441536    4.401724825
    1.025542571    6.252751245    3.680750251    4.398184533
    1.032721202    6.247725900    3.678045821    4.394627065
    1.039899833    6.242675457    3.675328349    4.391052554
    1.047078464    6.237600091    3.672597935    4.387461137
    1.054257095    6.232499980    3.669854680    4.383852949
    1.061435726    6.227375301    3.667098687    4.380228126
    1.068614357    6.222226233    3.664330057    4.376586803
    1.075792988    6.217052953    3.661548891    4.372929116
    1.082971619    6.211855639    3.658755292    4.369255202
    1.090150250    6.206634470    3.655949360    4.365565197
    1.097328881    6.201389624    3.653131199    4.361859237
    1.104507513    6.196121280    3.650300909    4.358137457
    1.111686144    6.190829618    3.647458594    4.354399996
    1.118864775    6.185514815    3.644604354    4.350646988
    1.126043406    6.180177052    3.641738292    4.346878570
    1.133222037    6.174816508    3.638860511    4.343094879
    1.140400668    6.169433362    3.635971111    4.339296051
    1.147579299    6.164027794    3.633070195    4.335482222
    1.154757930    6.158599985    3.630157865    4.331653530
    1.161936561    6.153150114    3.627234224    4.327810110
    1.169115192    6.147678360    3.624299372    4.323952099
    1.176293823    6.142184905    3.621353413    4.320079633
    1.183472454    6.136669927    3.618396447    4.316192848
    1.190651085    6.131133608    3.615428578    4.312291882
    1.197829716    6.125576128    3.612449907    4.308376869
    1.205008347    6.119997666    3.609460535    4.304447947
    1.212186978    6.114398403    3.606460564    4.300505250
    1.219365609    6.108778519    3.603450097    4.296548916
    1.226544240    6.103138194    3.600429234    4.292579080
    1.233722871    6.097477609    3.597398077    4.288595877
    1.240901503    6.091796943    3.594356728    4.284599443
    1.248080134    6.086096377    3.591305288    4.280589915
    1.255258765    6.080376091    3.588243857    4.276567426
    1.262437396    6.074636264    3.585172538    4.272532112
    1.269616027    6.068877077    3.582091431    4.268484109
    1.276794658    6.063098709    3.579000637    4.264423551
    1.283973289    6.057301339    3.575900256    4.260350573
    1.291151920    6.051485148    3.572790390    4.256265309
    1.298330551    6.045650315    3.569671138    4.252167893
    1.305509182    6.039797019    3.566542602    4.248058461
    1.312687813    6.033925438    3.563404880    4.243937145
    1.319866444    6.028035753    3.560258074    4.239804079
    1.327045075    6.022128141    3.557102283    4.235659397
    1.334223706    6.016202782    3.553937606    4.231503231
    1.341402337    6.010259853    3.550764143    4.227335716
