# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    2.195633068    7.958394244    7.398779245
    0.207178631    2.195401736    7.956883914    7.397272821
    0.214357262    2.195162345    7.955321051    7.395714085
    0.221535893    2.194914906    7.953705732    7.394103121
    0.228714524    2.194659429    7.952038032    7.392440014
    0.235893155    2.194395925    7.950318031    7.390724853
    0.243071786    2.194124405    7.948545811    7.388957729
    0.250250417    2.193844880    7.946721455    7.387138735
    0.257429048    2.193557362    7.944845052    7.385267969
    0.264607679    2.193261864    7.942916690    7.383345529
    0.271786311    2.192958398    7.940936460    7.381371516
    0.278964942    2.192646977    7.938904456    7.379346036
    0.286143573    2.192327613    7.936820775    7.377269194
    0.293322204    2.192000321    7.934685514    7.375141101
    0.300500835    2.191665113    7.932498775    7.372961868
    0.307679466    2.191322004    7.930260661    7.370731611
    0.314858097    2.190971009    7.927971278    7.368450446
    0.322036728    2.190612142    7.925630732    7.366118492
    0.329215359    2.190245418    7.923239135    7.363735873
    0.336393990    2.189870853    7.920796599    7.361302712
    0.343572621    2.189488461    7.918303238    7.358819136
    0.350751252    2.189098260    7.915759169    7.356285276
    0.357929883    2.188700265    7.913164511    7.353701263
    0.365108514    2.188294493    7.910519386    7.351067232
    0.372287145    2.187880961    7.907823917    7.348383318
    0.379465776    2.187459685    7.905078229    7.345649663
    0.386644407    2.187030684    7.902282451    7.342866406
    0.393823038    2.186593975    7.899436713    7.340033692
    0.401001669    2.186149577    7.896541146    7.337151668
    0.408180301    2.185697507    7.893595885    7.334220481
    0.415358932    2.185237784    7.890601066    7.331240282
    0.422537563    2.184770428    7.887556829    7.328211224
    0.429716194    2.184295457    7.884463312    7.325133463
    0.436894825    2.183812891    7.881320660    7.322007156
    0.444073456    2.183322749    7.878129016    7.318832462
    0.451252087    2.182825053    7.874888528    7.315609544
    0.458430718    2.182319822    7.871599344    7.312338565
    0.465609349    2.181807077    7.868261614    7.309019692
    0.472787980    2.181286839    7.864875492    7.305653093
    0.479966611    2.180759129    7.861441131    7.302238938
    0.487145242    2.180223969    7.857958689    7.298777400
    0.494323873    2.179681380    7.854428325    7.295268652
    0.501502504    2.179131384    7.850850197    7.291712872
    0.508681135    2.178574004    7.847224469    7.288110238
    0.515859766    2.178009262    7.843551305    7.284460930
    0.523038397    2.177437181    7.839830870    7.280765130
    0.530217028    2.176857784    7.836063333    7.277023024
    0.537395659    2.176271095    7.832248863    7.273234797
    0.544574290    2.175677136    7.828387631    7.269400637
    0.551752922    2.175075933    7.824479811    7.265520734
    0.558931553    2.174467508    7.820525577    7.261595280
    0.566110184    2.173851887    7.816525107    7.257624469
    0.573288815    2.173229093    7.812478578    7.253608495
