# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.683085445    9.943107575   11.675518144
    0.207178631    6.684227531    9.945157809   11.677893630
    0.214357262    6.685410515    9.947281706   11.680354422
    0.221535893    6.686634463    9.949479413   11.682900684
    0.228714524    6.687899445    9.951751083   11.685532587
    0.235893155    6.689205530    9.954096872   11.688250309
    0.243071786    6.690552792    9.956516944   11.691054034
    0.250250417    6.691941308    9.959011468   11.693943952
    0.257429048    6.693371157    9.961580619   11.696920261
    0.264607679    6.694842419    9.964224578   11.699983165
    0.271786311    6.696355179    9.966943532   11.703132875
    0.278964942    6.697909522    9.969737676   11.706369610
    0.286143573    6.699505537    9.972607208   11.709693595
    0.293322204    6.701143316    9.975552335   11.713105062
    0.300500835    6.702822954    9.978573270   11.716604251
    0.307679466    6.704544547    9.981670232   11.720191410
    0.314858097    6.706308195    9.984843447   11.723866795
    0.322036728    6.708114001    9.988093149   11.727630669
    0.329215359    6.709962069    9.991419577   11.731483302
    0.336393990    6.711852508    9.994822980   11.735424975
    0.343572621    6.713785428    9.998303611   11.739455974
    0.350751252    6.715760944   10.001861734   11.743576597
    0.357929883    6.717779173   10.005497619   11.747787149
    0.365108514    6.719840233   10.009211542   11.752087943
    0.372287145    6.721944249   10.013003792   11.756479303
    0.379465776    6.724091345   10.016874661   11.760961562
    0.386644407    6.726281652   10.020824453   11.765535062
    0.393823038    6.728515300   10.024853479   11.770200156
    0.401001669    6.730792426   10.028962060   11.774957206
    0.408180301    6.733113168   10.033150525   11.779806585
    0.415358932    6.735477668   10.037419215   11.784748678
    0.422537563    6.737886072   10.041768477   11.789783880
    0.429716194    6.740338529   10.046198673   11.794912597
    0.436894825    6.742835190   10.050710170   11.800135248
    0.444073456    6.745376213   10.055303349   11.805452265
    0.451252087    6.747961756   10.059978602   11.810864090
    0.458430718    6.750591983   10.064736332   11.816371180
    0.465609349    6.753267061   10.069576954   11.821974007
    0.472787980    6.755987161   10.074500895   11.827673053
    0.479966611    6.758752459   10.079508596   11.833468820
    0.487145242    6.761563133   10.084600509   11.839361820
    0.494323873    6.764419367   10.089777101   11.845352585
    0.501502504    6.767321348   10.095038856   11.851441662
    0.508681135    6.770269269   10.100386269   11.857629614
    0.515859766    6.773263325   10.105819853   11.863917024
    0.523038397    6.776303717   10.111340137   11.870304492
    0.530217028    6.779390652   10.116947666   11.876792640
    0.537395659    6.782524340   10.122643004   11.883382107
    0.544574290    6.785704997   10.128426735   11.890073557
    0.551752922    6.788932843   10.134299461   11.896867675
    0.558931553    6.792208104   10.140261804   11.903765170
    0.566110184    6.795531012   10.146314410   11.910766776
    0.573288815    6.798901804   10.152457946   11.917873254
    0.580467446    6.802320723   10.158693106   11.925085392
