# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   17.831821699   15.991074713   17.689648415
    0.207178631   17.836064742   15.994805269   17.693932768
    0.214357262   17.840459769   15.998669454   17.698370659
    0.221535893   17.845007030   16.002667487   17.702962346
    0.228714524   17.849706783   16.006799594   17.707708096
    0.235893155   17.854559294   16.011066010   17.712608189
    0.243071786   17.859564838   16.015466978   17.717662910
    0.250250417   17.864723700   16.020002747   17.722872556
    0.257429048   17.870036175   16.024673576   17.728237432
    0.264607679   17.875502563   16.029479731   17.733757853
    0.271786311   17.881123178   16.034421487   17.739434145
    0.278964942   17.886898340   16.039499126   17.745266640
    0.286143573   17.892828379   16.044712939   17.751255683
    0.293322204   17.898913634   16.050063223   17.757401627
    0.300500835   17.905154454   16.055550286   17.763704835
    0.307679466   17.911551198   16.061174442   17.770165680
    0.314858097   17.918104231   16.066936015   17.776784544
    0.322036728   17.924813932   16.072835337   17.783561821
    0.329215359   17.931680687   16.078872748   17.790497912
    0.336393990   17.938704891   16.085048596   17.797593231
    0.343572621   17.945886950   16.091363237   17.804848199
    0.350751252   17.953227279   16.097817038   17.812263250
    0.357929883   17.960726304   16.104410373   17.819838826
    0.365108514   17.968384460   16.111143624   17.827575381
    0.372287145   17.976202190   16.118017183   17.835473378
    0.379465776   17.984179950   16.125031450   17.843533291
    0.386644407   17.992318205   16.132186833   17.851755606
    0.393823038   18.000617429   16.139483753   17.860140816
    0.401001669   18.009078108   16.146922634   17.868689429
    0.408180301   18.017700736   16.154503913   17.877401960
    0.415358932   18.026485820   16.162228036   17.886278936
    0.422537563   18.035433875   16.170095456   17.895320897
    0.429716194   18.044545429   16.178106638   17.904528392
    0.436894825   18.053821017   16.186262053   17.913901980
    0.444073456   18.063261189   16.194562186   17.923442234
    0.451252087   18.072866502   16.203007526   17.933149737
    0.458430718   18.082637526   16.211598576   17.943025082
    0.465609349   18.092574841   16.220335847   17.953068876
    0.472787980   18.102679038   16.229219859   17.963281736
    0.479966611   18.112950720   16.238251142   17.973664292
    0.487145242   18.123390501   16.247430239   17.984217183
    0.494323873   18.133999005   16.256757697   17.994941063
    0.501502504   18.144776869   16.266234079   18.005836596
    0.508681135   18.155724741   16.275859955   18.016904460
    0.515859766   18.166843280   16.285635906   18.028145343
    0.523038397   18.178133157   16.295562523   18.039559947
    0.530217028   18.189595056   16.305640407   18.051148986
    0.537395659   18.201229671   16.315870172   18.062913187
    0.544574290   18.213037709   16.326252439   18.074853289
    0.551752922   18.225019891   16.336787843   18.086970043
    0.558931553   18.237176946   16.347477028   18.099264216
    0.566110184   18.249509620   16.358320650   18.111736584
    0.573288815   18.262018668   16.369319375   18.124387941
    0.580467446   18.274704860   16.380473882   18.137219090
    0.587646077   18.287568979   16.391784858   18.150230850
    0.594824708   18.300611818   16.403253006   18.163424053
    0.602003339   18.313834186   16.414879036   18.176799546
