# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   11.556549188    5.782764212   11.481287822
    0.207178631   11.553496775    5.781482145   11.478241241
    0.214357262   11.550339760    5.780157059   11.475090434
    0.221535893   11.547078443    5.778789160   11.471835715
    0.228714524   11.543713129    5.777378653   11.468477403
    0.235893155   11.540244131    5.775925749   11.465015825
    0.243071786   11.536671770    5.774430662   11.461451314
    0.250250417   11.532996373    5.772893608   11.457784212
    0.257429048   11.529218276    5.771314804   11.454014865
    0.264607679   11.525337818    5.769694472   11.450143628
    0.271786311   11.521355348    5.768032836   11.446170861
    0.278964942   11.517271220    5.766330118   11.442096930
    0.286143573   11.513085794    5.764586546   11.437922206
    0.293322204   11.508799437    5.762802348   11.433647068
    0.300500835   11.504412520    5.760977753   11.429271899
    0.307679466   11.499925421    5.759112991   11.424797086
    0.314858097   11.495338524    5.757208293   11.420223023
    0.322036728   11.490652216    5.755263891   11.415550109
    0.329215359   11.485866892    5.753280018   11.410778746
    0.336393990   11.480982950    5.751256907   11.405909342
    0.343572621   11.476000794    5.749194791   11.400942309
    0.350751252   11.470920833    5.747093905   11.395878063
    0.357929883   11.465743479    5.744954482   11.390717025
    0.365108514   11.460469149    5.742776755   11.385459619
    0.372287145   11.455098267    5.740560960   11.380106274
    0.379465776   11.449631257    5.738307330   11.374657421
    0.386644407   11.444068550    5.736016097   11.369113497
    0.393823038   11.438410580    5.733687496   11.363474940
    0.401001669   11.432657785    5.731321759   11.357742193
    0.408180301   11.426810607    5.728919118   11.351915701
    0.415358932   11.420869491    5.726479805   11.345995915
    0.422537563   11.414834887    5.724004051   11.339983285
    0.429716194   11.408707246    5.721492087   11.333878268
    0.436894825   11.402487024    5.718944143   11.327681320
    0.444073456   11.396174681    5.716360447   11.321392903
    0.451252087   11.389770678    5.713741228   11.315013481
    0.458430718   11.383275480    5.711086715   11.308543519
    0.465609349   11.376689557    5.708397132   11.301983486
    0.472787980   11.370013378    5.705672708   11.295333854
    0.479966611   11.363247418    5.702913666   11.288595096
