# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
    0.200000000    0.000000000    0.000000000    0.000000000
    0.207178631    0.000000000    0.000000000    0.000000000
    0.214357262    0.000000000    0.000000000    0.000000000
    0.221535893    0.000000000    0.000000000    0.000000000
    0.228714524    0.000000000    0.000000000    0.000000000
    0.235893155    0.000000000    0.000000000    0.000000000
    0.243071786    0.000000000    0.000000000    0.000000000
    0.250250417    0.000000000    0.000000000    0.000000000
    0.257429048    0.000000000    0.000000000    0.000000000
    0.264607679    0.000000000    0.000000000    0.000000000
    0.271786311    0.000000000    0.000000000    0.000000000
    0.278964942    0.000000000    0.000000000    0.000000000
    0.286143573    0.000000000    0.000000000    0.000000000
    0.293322204    0.000000000    0.000000000    0.000000000
    0.300500835    0.000000000    0.000000000    0.000000000
    0.307679466    0.000000000    0.000000000    0.000000000
    0.314858097    0.000000000    0.000000000    0.000000000
    0.322036728    0.000000000    0.000000000    0.000000000
    0.329215359    0.000000000    0.000000000    0.000000000
    0.336393990    0.000000000    0.000000000    0.000000000
    0.343572621    0.000000000    0.000000000    0.000000000
    0.350751252    0.000000000    0.000000000    0.000000000
    0.357929883    0.000000000    0.000000000    0.000000000
    0.365108514    0.000000000    0.000000000    0.000000000
    0.372287145    0.000000000    0.000000000    0.000000000
    0.379465776    0.000000000    0.000000000    0.000000000
    0.386644407    0.000000000    0.000000000    0.000000000
    0.393823038    0.000000000    0.000000000    0.000000000
    0.401001669    0.000000000    0.000000000    0.000000000
    0.408180301    0.000000000    0.000000000    0.000000000
    0.415358932    0.000000000    0.000000000    0.000000000
    0.422537563    0.000000000    0.000000000    0.000000000
    0.429716194    0.000000000    0.000000000    0.000000000
    0.436894825    0.000000000    0.000000000    0.000000000
    0.444073456    0.000000000    0.000000000    0.000000000
    0.451252087    0.000000000    0.000000000    0.000000000
    0.458430718    0.000000000    0.000000000    0.000000000
    0.465609349    0.000000000    0.000000000    0.000000000
    0.472787980    0.000000000    0.000000000    0.000000000
    0.479966611    0.000000000    0.000000000    0.000000000
    0.487145242    0.000000000    0.000000000    0.000000000
    0.494323873    0.000000000    0.000000000    0.000000000
    0.501502504    0.000000000    0.000000000    0.000000000
    0.508681135    0.000000000    0.000000000    0.000000000
    0.515859766    0.000000000    0.000000000    0.000000000
    0.523038397    0.000000000    0.000000000    0.000000000
    0.530217028    0.000000000    0.000000000    0.000000000
    0.537395659    0.000000000    0.000000000    0.000000000
    0.544574290    0.000000000    0.000000000    0.000000000
    0.551752922    0.000000000    0.000000000    0.000000000
    0.558931553    0.000000000    0.000000000    0.000000000
    0.566110184    0.000000000    0.000000000    0.000000000
    0.573288815    0.000000000    0.000000000    0.000000000
    0.580467446    0.000000000    0.000000000    0.000000000
    0.587646077    0.000000000    0.000000000    0.000000000
    0.594824708    0.000000000    0.000000001    0.000000002
    0.602003339    0.000000001    0.000000004    0.000000012
    0.609181970    0.000000010    0.000000031    0.000000085
    0.616360601    0.000000066    0.000000198    0.000000540
    0.623539232    0.000000374    0.000001119    0.000003053
    0.630717863    0.000001885    0.000005640    0.000015386
    0.637896494    0.000008473    0.000025347    0.000069152
    0.645075125    0.000033959    0.000101594    0.000277168
    0.652253756    0.000121385    0.000363138    0.000990713
    0.659432387    0.000386932    0.001157556    0.003158043
    0.666611018    0.001099944    0.003290623    0.008977472
    0.673789649    0.002788512    0.008342187    0.022759141
    0.680968280    0.006304346    0.018860255    0.051454515
    0.688146912    0.012710818    0.038026030    0.103742548
    0.695325543    0.022854552    0.068372304    0.186533201
    0.702504174    0.036646944    0.109633999    0.299103286
    0.709682805    0.052404504    0.156774746    0.427712590
    0.716861436    0.066829047    0.199927605    0.545442145
    0.724040067    0.076002475    0.227371083    0.620313394
    0.731218698    0.077082539    0.230602231    0.629128607
    0.738397329    0.069718831    0.208572761    0.569027841
    0.745575960    0.056235426    0.168235444    0.458979627
    0.752754591    0.040451604    0.121016163    0.330155943
    0.759933222    0.025949433    0.077631286    0.211792580
    0.767111853    0.014845389    0.044413376    0.121162781
    0.774290484    0.007574972    0.022669475    0.061816523
    0.781469115    0.003451905    0.010364560    0.028133286
    0.788647746    0.001423670    0.004418278    0.011449658
    0.795826377    0.000601916    0.002399402    0.004273402
    0.803005008    0.000485260    0.003459714    0.001816430
    0.810183639    0.001010136    0.009027959    0.001831283
    0.817362270    0.002581275    0.023742565    0.003961328
    0.824540902    0.006114840    0.056401537    0.009216655
    0.831719533    0.012968911    0.119636686    0.019533707
    0.838898164    0.024543922    0.226343087    0.037054878
    0.846076795    0.041446439    0.381916022    0.062935417
    0.853255426    0.062489619    0.574773879    0.096148353
    0.860434057    0.084249125    0.771676815    0.133518649
    0.867612688    0.101920040    0.924634523    0.172211713
    0.874791319    0.111487069    0.989761016    0.214401689
    0.881969950    0.112080817    0.948628775    0.271279656
    0.889148581    0.106834816    0.818229390    0.361876378
    0.896327212    0.101309254    0.642223064    0.503732018
    0.903505843    0.100222710    0.469195651    0.697871510
    0.910684474    0.104545941    0.332024211    0.916991135
    0.917863105    0.110892462    0.239669093    1.107581664
    0.925041736    0.113631373    0.182645989    1.209758193
    0.932220367    0.108336385    0.145072992    1.185733157
    0.939398998    0.094378728    0.114805381    1.039342958
    0.946577629    0.075223364    0.087341995    0.813658654
    0.953756260    0.056632379    0.064250758    0.568933014
    0.960934891    0.044168059    0.049377455    0.356079958
    0.968113523    0.041309668    0.045616363    0.201078036
    0.975292154    0.048590792    0.053208603    0.105128106
    0.982470785    0.063514457    0.069291655    0.054721152
    0.989649416    0.081111817    0.088381363    0.032716581
    0.996828047    0.095342941    0.103865521    0.025217578
    1.004006678    0.101321599    0.110425282    0.023953918
    1.011185309    0.097606153    0.106540604    0.026259835
    1.018363940    0.087374583    0.095784649    0.034467930
    1.025542571    0.077800055    0.086140497    0.055220065
    1.032721202    0.077944391    0.087641963    0.098029129
    1.039899833    0.096048940    0.109256272    0.171996236
    1.047078464    0.136926047    0.155803296    0.280389367
    1.054257095    0.199847913    0.225502220    0.414898202
    1.061435726    0.277449597    0.308953756    0.553455391
    1.068614357    0.356408223    0.390513566    0.665078697
    1.075792988    0.420338354    0.452301460    0.721148127
    1.082971619    0.454370857    0.479686043    0.707462171
    1.090150250    0.449903886    0.466087134    0.629948710
    1.097328881    0.407657166    0.415134265    0.510911888
    1.104507513    0.337612361    0.339365599    0.378873980
    1.111686144    0.255611333    0.256036557    0.258282330
    1.118864775    0.177958188    0.181713722    0.163786258
    1.126043406    0.116469129    0.127786726    0.099945642
    1.133222037    0.076150217    0.098562905    0.064495373
    1.140400668    0.056142519    0.092396927    0.052816904
    1.147579299    0.052876730    0.104989318    0.062019081
    1.154757930    0.063534496    0.133064444    0.093564311
    1.161936561    0.088011285    0.176273739    0.153242275
    1.169115192    0.128270416    0.235708374    0.247332446
    1.176293823    0.185214982    0.309343700    0.375341286
    1.183472454    0.254882133    0.387504548    0.522840868
    1.190651085    0.326887017    0.452719540    0.660253550
    1.197829716    0.387108493    0.485923226    0.751454533
    1.205008347    0.423516041    0.475869821    0.769376863
    1.212186978    0.431221460    0.425267244    0.709335250
    1.219365609    0.413304901    0.349172468    0.591030916
    1.226544240    0.377708151    0.267151736    0.448054767
    1.233722871    0.333821242    0.195119750    0.312484928
    1.240901503    0.291809361    0.141844614    0.204243201
    1.248080134    0.263937052    0.110444221    0.129454717
    1.255258765    0.264224183    0.101458358    0.085119549
    1.262437396    0.303710673    0.114050821    0.064723786
    1.269616027    0.382649912    0.144630761    0.061476884
    1.276794658    0.484803949    0.184944546    0.069251455
    1.283973289    0.579483276    0.222440408    0.082977892
    1.291151920    0.632865605    0.244060974    0.099661869
    1.298330551    0.623517702    0.241784401    0.119604460
    1.305509182    0.552912217    0.216432263    0.146407551
    1.312687813    0.444226746    0.177167973    0.184830343
    1.319866444    0.330535173    0.137128713    0.237166735
    1.327045075    0.240268081    0.108138082    0.300168499
    1.334223706    0.188237231    0.097326556    0.364447480
    1.341402337    0.175395032    0.106292579    0.416869015
    1.348580968    0.194841752    0.131604863    0.444900803
    1.355759599    0.239035819    0.165592808    0.441135600
    1.362938230    0.303733168    0.197743766    0.406216776
    1.370116861    0.386564369    0.217600800    0.348869265
    1.377295492    0.481644825    0.218879915    0.282813708
    1.384474124    0.574997220    0.202775229    0.221933622
    1.391652755    0.646060744    0.178095860    0.176105247
    1.398831386    0.676260201    0.157598614    0.149450985
    1.406010017    0.659134825    0.152244020    0.140882355
    1.413188648    0.604017903    0.166253755    0.145512900
    1.420367279    0.529994009    0.195240671    0.155980326
    1.427545910    0.454823818    0.228099258    0.163972466
    1.434724541    0.387161049    0.251723676    0.162516798
    1.441903172    0.326671455    0.256483022    0.148504273
    1.449081803    0.269896479    0.240093016    0.123938739
    1.456260434    0.216187030    0.208310958    0.094934776
    1.463439065    0.169692738    0.172411968    0.069139030
    1.470617696    0.137277631    0.144790758    0.053365417
    1.477796327    0.124743344    0.134565213    0.052802915
    1.484974958    0.133842887    0.144750432    0.071718596
    1.492153589    0.161362263    0.171852865    0.114375721
    1.499332220    0.200264396    0.207847188    0.184677913
    1.506510851    0.242022782    0.243529274    0.283886136
    1.513689482    0.279006031    0.271607575    0.407253157
    1.520868114    0.306215462    0.288239081    0.541758521
    1.528046745    0.322410473    0.292950578    0.667175221
    1.535225376    0.330797795    0.287865222    0.760983527
    1.542404007    0.338786980    0.276913424    0.805250695
    1.549582638    0.355898352    0.264806295    0.792382746
    1.556761269    0.389833653    0.255407024    0.727379735
    1.563939900    0.442365819    0.250040999    0.625983394
    1.571118531    0.507285531    0.246952460    0.509716970
    1.578297162    0.571509274    0.242478865    0.399876368
    1.585475793    0.618857336    0.233190649    0.312844870
    1.592654424    0.635212441    0.217645115    0.258197495
    1.599833055    0.613501519    0.196936614    0.239092600
    1.607011686    0.556563151    0.174077691    0.252951628
    1.614190317    0.476139383    0.152678145    0.291074615
    1.621368948    0.388008253    0.135473768    0.338277245
    1.628547579    0.305836974    0.123294361    0.375236159
    1.635726210    0.237293541    0.114967370    0.384693433
    1.642904841    0.184201969    0.108257241    0.358936418
    1.650083472    0.145689507    0.101449765    0.303790499
    1.657262104    0.121771089    0.094967938    0.236354182
    1.664440735    0.115289722    0.092474146    0.178199682
    1.671619366    0.131410684    0.101004903    0.148450071
    1.678797997    0.174870313    0.129697992    0.159765448
    1.685976628    0.245974277    0.186844342    0.216840329
    1.693155259    0.337291845    0.275614809    0.315294790
    1.700333890    0.433551133    0.389844223    0.440339112
    1.707512521    0.516190486    0.512187897    0.567311591
    1.714691152    0.571112431    0.616917057    0.666827869
    1.721869783    0.595219491    0.677876561    0.714450074
    1.729048414    0.597053730    0.679051951    0.700545073
    1.736227045    0.590429690    0.622676362    0.634327887
    1.743405676    0.585167137    0.530184256    0.539186936
    1.750584307    0.581678680    0.435050651    0.442151572
    1.757762938    0.573507643    0.371145307    0.363975339
    1.764941569    0.555585235    0.362249786    0.314915888
    1.772120200    0.531246155    0.416739937    0.296692053
    1.779298831    0.512168586    0.528040807    0.307408180
    1.786477462    0.511330475    0.678784152    0.345585210
    1.793656093    0.534366136    0.845659280    0.410879802
    1.800834725    0.575136173    1.002785455    0.501100709
    1.808013356    0.617708775    1.123761933    0.607436147
    1.815191987    0.643117271    1.184826856    0.711933246
    1.822370618    0.637515993    1.171059050    0.791205212
    1.829549249    0.598268357    1.083593892    0.826446721
    1.836727880    0.535248327    0.942163312    0.814179937
    1.843906511    0.466507786    0.778815742    0.769936176
    1.851085142    0.410436542    0.625240020    0.721331216
    1.858263773    0.378840793    0.501615765    0.694563948
    1.865442404    0.374798445    0.413835954    0.702712130
    1.872621035    0.395714271    0.359344419    0.742045672
    1.879799666    0.438289512    0.335741309    0.796644770
    1.886978297    0.501015578    0.345376348    0.846945336
    1.894156928    0.582078572    0.393044394    0.877079373
    1.901335559    0.674529228    0.479127688    0.878262291
    1.908514190    0.763340647    0.593775296    0.848621556
    1.915692821    0.828273702    0.717235367    0.791615704
    1.922871452    0.852374143    0.827340594    0.714839591
    1.930050083    0.831366829    0.909791325    0.629588466
    1.937228715    0.777965306    0.964336650    0.550626962
    1.944407346    0.718327541    1.002684979    0.495520982
    1.951585977    0.682740036    1.039899495    0.482824885
    1.958764608    0.695096526    1.085130511    0.528200776
    1.965943239    0.764771224    1.136899106    0.638327268
    1.973121870    0.882548826    1.184420730    0.804845259
    1.980300501    1.021746717    1.213104746    1.002698089
    1.987479132    1.145597805    1.211064371    1.195919946
    1.994657763    1.219805761    1.173891229    1.348917243
    2.001836394    1.225371231    1.106370066    1.436975419
    2.009015025    1.165355972    1.021464219    1.450911483
    2.016193656    1.062688998    0.937688168    1.396354235
    2.023372287    0.951430753    0.875425496    1.291537959
    2.030550918    0.866101897    0.852003923    1.165045483
    2.037729549    0.832083007    0.875994832    1.050873346
    2.044908180    0.858412658    0.942965562    0.978892071
    2.052086811    0.934690001    1.035470031    0.963888692
    2.059265442    1.034048686    1.127947147    0.999490263
    2.066444073    1.122031517    1.194131760    1.060681473
    2.073622705    1.168223675    1.213763475    1.113530907
    2.080801336    1.156635996    1.177287855    1.127873842
    2.087979967    1.091969869    1.088803553    1.088536709
    2.095158598    0.999772398    0.966467333    1.001052565
    2.102337229    0.918969851    0.838141398    0.888725121
    2.109515860    0.887636924    0.731966394    0.781331055
    2.116694491    0.927406706    0.666131992    0.701031950
    2.123873122    1.034811109    0.644269323    0.653695019
    2.131051753    1.184940984    0.659257979    0.630382404
    2.138230384    1.344900094    0.701663439    0.616572840
    2.145409015    1.487663484    0.765620829    0.601882122
    2.152587646    1.597399801    0.847873277    0.584381356
    2.159766277    1.665325957    0.942177390    0.568935782
    2.166944908    1.683606082    1.035600642    0.563067152
    2.174123539    1.645433840    1.111507367    0.573716198
    2.181302170    1.551627391    1.157712427    0.605505935
    2.188480801    1.416167445    1.173061335    0.659272826
    2.195659432    1.263536141    1.166528202    0.730448921
    2.202838063    1.118688069    1.149365680    0.808829479
    2.210016694    0.997376187    1.127235581    0.881604661
    2.217195326    0.903707286    1.099775490    0.939208126
    2.224373957    0.834977822    1.068964537    0.980338950
    2.231552588    0.788119914    1.049935309    1.011738534
    2.238731219    0.762324857    1.074823569    1.041736748
    2.245909850    0.757282310    1.183958196    1.072090549
    2.253088481    0.770699471    1.406022121    1.095151497
    2.260267112    0.798545938    1.735428405    1.099704004
    2.267445743    0.837964429    2.118978773    1.081683021
    2.274624374    0.890243122    2.463379461    1.051999647
    2.281803005    0.961858422    2.667295915    1.036217637
    2.288981636    1.063374733    2.666335275    1.066466895
    2.296160267    1.206295478    2.466191799    1.169424604
    2.303338898    1.397517027    2.142084986    1.354519095
    2.310517529    1.632383650    1.803725719    1.606456367
    2.317696160    1.890144516    1.548049031    1.886341307
    2.324874791    2.136220671    1.427222384    2.143247850
    2.332053422    2.332021623    1.444434773    2.332169664
    2.339232053    2.447829961    1.570135279    2.429202262
    2.346410684    2.472061776    1.762423227    2.435807440
    2.353589316    2.412596190    1.979690574    2.370989378
    2.360767947    2.290714598    2.183777345    2.257828314
    2.367946578    2.132262223    2.339805359    2.113749995
    2.375125209    1.961535010    2.420154474    1.950500662
    2.382303840    1.800337008    2.414065458    1.782176036
    2.389482471    1.669570130    2.335480761    1.632713575
    2.396661102    1.587897023    2.218704540    1.533507929
    2.403839733    1.564643008    2.099648713    1.509122910
    2.411018364    1.590572056    1.993974477    1.559717657
    2.418196995    1.634763458    1.889015608    1.654196565
    2.425375626    1.653660635    1.756983597    1.742814465
    2.432554257    1.610100375    1.580164071    1.784726966
    2.439732888    1.491975403    1.369465298    1.774096266
    2.446911519    1.318991121    1.163283168    1.746900689
    2.454090150    1.133234385    1.008236188    1.761460223
    2.461268781    0.979566643    0.934866327    1.862290013
    2.468447412    0.887589346    0.942915910    2.048779196
    2.475626043    0.864660211    1.003711331    2.269261708
    2.482804674    0.901758158    1.076963297    2.446147225
    2.489983306    0.986288269    1.131249464    2.517154834
    2.497161937    1.112331150    1.155893951    2.466102222
    2.504340568    1.280802779    1.158537536    2.324410179
    2.511519199    1.488634680    1.153239654    2.146180509
    2.518697830    1.714462123    1.149993911    1.977598674
    2.525876461    1.913328124    1.153055089    1.841829999
    2.533055092    2.029343638    1.166365229    1.745769036
    2.540233723    2.022828475    1.198297712    1.698220953
    2.547412354    1.895439007    1.259594063    1.721917508
    2.554590985    1.694929927    1.355119643    1.847406133
    2.561769616    1.494156921    1.475907959    2.090885432
    2.568948247    1.356840179    1.598694297    2.431416167
    2.576126878    1.310883579    1.695437019    2.806126166
    2.583305509    1.343107358    1.748231251    3.131315381
    2.590484140    1.414198428    1.760190142    3.338940226
    2.597662771    1.481165264    1.754032502    3.405175306
    2.604841402    1.513468946    1.757547737    3.351783669
    2.612020033    1.497085155    1.784623095    3.220972030
    2.619198664    1.430869036    1.825349681    3.045497977
    2.626377295    1.323961242    1.854284958    2.840349250
    2.633555927    1.199338490    1.854336390    2.626053095
    2.640734558    1.101861144    1.843042105    2.470508455
    2.647913189    1.105490231    1.885749891    2.524107840
    2.655091820    1.314267075    2.087008445    3.025886950
    2.662270451    1.850991842    2.561807596    4.266501761
    2.669449082    2.825536411    3.395984927    6.500332378
    2.676627713    4.278672799    4.607683305    9.812607227
    2.683806344    6.115342397    6.120758453   13.980513695
    2.690984975    8.067791035    7.760321988   18.410216679
    2.698163606    9.739209119    9.282152050   22.243449320
    2.705342237   10.747196711   10.445566932   24.664443627
    2.712520868   10.919705593   11.120920772   25.307725923
    2.719699499   10.440030635   11.386561949   24.550852638
    2.726878130    9.840885946   11.543740926   23.477883680
    2.734056761    9.815440580   12.003870170   23.453670661
    2.741235392   10.904983483   13.087830440   25.477100509
    2.748414023   13.194758908   14.863244203   29.644281504
