# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    2.229897683   13.255333454   13.479987690
    0.207178631    2.230072400   13.258327879   13.483139467
    0.214357262    2.230253491   13.261429772   13.486404485
    0.221535893    2.230440981   13.264639331   13.489782968
    0.228714524    2.230634894   13.267956763   13.493275147
    0.235893155    2.230835256   13.271382282   13.496881262
    0.243071786    2.231042094   13.274916110   13.500601563
    0.250250417    2.231255436   13.278558474   13.504436305
    0.257429048    2.231475311   13.282309613   13.508385755
    0.264607679    2.231701749   13.286169769   13.512450187
    0.271786311    2.231934782   13.290139195   13.516629885
    0.278964942    2.232174443   13.294218151   13.520925141
    0.286143573    2.232420765   13.298406905   13.525336256
    0.293322204    2.232673785   13.302705733   13.529863541
    0.300500835    2.232933539   13.307114918   13.534507316
    0.307679466    2.233200066   13.311634753   13.539267910
    0.314858097    2.233473405   13.316265538   13.544145662
    0.322036728    2.233753598   13.321007583   13.549140920
    0.329215359    2.234040688   13.325861206   13.554254044
    0.336393990    2.234334721   13.330826732   13.559485401
    0.343572621    2.234635741   13.335904497   13.564835370
    0.350751252    2.234943798   13.341094844   13.570304339
    0.357929883    2.235258942   13.346398128   13.575892709
    0.365108514    2.235581224   13.351814710   13.581600889
    0.372287145    2.235910700   13.357344962   13.587429300
    0.379465776    2.236247425   13.362989265   13.593378373
    0.386644407    2.236591458   13.368748011   13.599448552
    0.393823038    2.236942860   13.374621599   13.605640292
    0.401001669    2.237301694   13.380610441   13.611954058
    0.408180301    2.237668025   13.386714957   13.618390329
    0.415358932    2.238041923   13.392935580   13.624949596
    0.422537563    2.238423458   13.399272750   13.631632360
    0.429716194    2.238812704   13.405726921   13.638439137
    0.436894825    2.239209739   13.412298557   13.645370456
    0.444073456    2.239614644   13.418988132   13.652426858
    0.451252087    2.240027500   13.425796133   13.659608900
    0.458430718    2.240448397   13.432723060   13.666917149
    0.465609349    2.240877425   13.439769421   13.674352190
    0.472787980    2.241314678   13.446935740   13.681914621
    0.479966611    2.241760255   13.454222553   13.689605055
    0.487145242    2.242214261   13.461630408   13.697424121
    0.494323873    2.242676802   13.469159868   13.705372464
    0.501502504    2.243147992   13.476811507   13.713450746
    0.508681135    2.243627948   13.484585915   13.721659644
    0.515859766    2.244116793   13.492483697   13.729999853
    0.523038397    2.244614658   13.500505471   13.738472088
    0.530217028    2.245121676   13.508651873   13.747077080
