# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.595932483   11.946802949   11.719561574
    0.207178631    9.593831638   11.943930045   11.716793322
    0.214357262    9.591657857   11.940957511   11.713929036
    0.221535893    9.589411259   11.937885521   11.710968878
    0.228714524    9.587091963   11.934714252   11.707913017
    0.235893155    9.584700097   11.931443887   11.704761624
    0.243071786    9.582235788   11.928074614   11.701514879
    0.250250417    9.579699169   11.924606629   11.698172963
    0.257429048    9.577090378   11.921040130   11.694736067
    0.264607679    9.574409554   11.917375324   11.691204383
    0.271786311    9.571656841   11.913612419   11.687578110
    0.278964942    9.568832387   11.909751634   11.683857451
    0.286143573    9.565936343   11.905793188   11.680042617
    0.293322204    9.562968866   11.901737309   11.676133820
    0.300500835    9.559930112   11.897584228   11.672131280
    0.307679466    9.556820245   11.893334183   11.668035221
    0.314858097    9.553639430   11.888987417   11.663845871
    0.322036728    9.550387837   11.884544176   11.659563464
    0.329215359    9.547065639   11.880004714   11.655188239
    0.336393990    9.543673013   11.875369288   11.650720439
    0.343572621    9.540210138   11.870638161   11.646160312
    0.350751252    9.536677198   11.865811602   11.641508112
    0.357929883    9.533074380   11.860889883   11.636764096
    0.365108514    9.529401874   11.855873283   11.631928527
    0.372287145    9.525659875   11.850762083   11.627001672
    0.379465776    9.521848579   11.845556573   11.621983803
    0.386644407    9.517968187   11.840257043   11.616875195
    0.393823038    9.514018903   11.834863793   11.611676130
    0.401001669    9.510000934   11.829377123   11.606386893
    0.408180301    9.505914489   11.823797342   11.601007774
    0.415358932    9.501759784   11.818124759   11.595539067
    0.422537563    9.497537034   11.812359691   11.589981071
    0.429716194    9.493246460   11.806502460   11.584334089
    0.436894825    9.488888285   11.800553389   11.578598428
    0.444073456    9.484462735   11.794512809   11.572774400
    0.451252087    9.479970039   11.788381054   11.566862320
    0.458430718    9.475410430   11.782158462   11.560862509
    0.465609349    9.470784143   11.775845377   11.554775290
    0.472787980    9.466091418   11.769442144   11.548600992
    0.479966611    9.461332494   11.762949117   11.542339946
    0.487145242    9.456507616   11.756366649   11.535992490
    0.494323873    9.451617033   11.749695102   11.529558962
    0.501502504    9.446660993   11.742934838   11.523039708
    0.508681135    9.441639750   11.736086226   11.516435075
    0.515859766    9.436553559   11.729149638   11.509745414
    0.523038397    9.431402680   11.722125449   11.502971082
    0.530217028    9.426187373   11.715014038   11.496112437
    0.537395659    9.420907902   11.707815791   11.489169842
    0.544574290    9.415564534   11.700531093   11.482143665
    0.551752922    9.410157538   11.693160337   11.475034274
    0.558931553    9.404687186   11.685703916   11.467842043
    0.566110184    9.399153753   11.678162230   11.460567351
    0.573288815    9.393557515   11.670535679   11.453210576
    0.580467446    9.387898752   11.662824671   11.445772103
    0.587646077    9.382177747   11.655029613   11.438252319
    0.594824708    9.376394782   11.647150919   11.430651615
    0.602003339    9.370550146   11.639189004   11.422970384
    0.609181970    9.364644127   11.631144287   11.415209023
    0.616360601    9.358677018   11.623017190   11.407367933
    0.623539232    9.352649110   11.614808140   11.399447516
    0.630717863    9.346560701   11.606517565   11.391448178
    0.637896494    9.340412089   11.598145897   11.383370330
    0.645075125    9.334203575   11.589693570   11.375214381
    0.652253756    9.327935460   11.581161023   11.366980749
    0.659432387    9.321608050   11.572548696   11.358669850
    0.666611018    9.315221651   11.563857034   11.350282104
    0.673789649    9.308776572   11.555086482   11.341817936
    0.680968280    9.302273124   11.546237490   11.333277771
    0.688146912    9.295711619   11.537310510   11.324662037
    0.695325543    9.289092373   11.528305996   11.315971166
    0.702504174    9.282415702   11.519224407   11.307205592
    0.709682805    9.275681925   11.510066201   11.298365749
    0.716861436    9.268891361   11.500831841   11.289452078
    0.724040067    9.262044332   11.491521792   11.280465018
    0.731218698    9.255141164   11.482136520   11.271405013
    0.738397329    9.248182180   11.472676496   11.262272508
    0.745575960    9.241167708   11.463142191   11.253067951
    0.752754591    9.234098078   11.453534078   11.243791792
    0.759933222    9.226973618   11.443852634   11.234444482
    0.767111853    9.219794662   11.434098337   11.225026476
    0.774290484    9.212561543   11.424271668   11.215538229
    0.781469115    9.205274596   11.414373108   11.205980199
    0.788647746    9.197934157   11.404403141   11.196352846
    0.795826377    9.190540564   11.394362254   11.186656631
    0.803005008    9.183094156   11.384250934   11.176892018
    0.810183639    9.175595274   11.374069671   11.167059473
    0.817362270    9.168044260   11.363818956   11.157159460
    0.824540902    9.160441457   11.353499282   11.147192450
    0.831719533    9.152787209   11.343111143   11.137158912
    0.838898164    9.145081861   11.332655037   11.127059318
    0.846076795    9.137325761   11.322131459   11.116894140
    0.853255426    9.129519257   11.311540910   11.106663853
    0.860434057    9.121662697   11.300883890   11.096368934
    0.867612688    9.113756431   11.290160900   11.086009858
    0.874791319    9.105800810   11.279372443   11.075587105
    0.881969950    9.097796186   11.268519024   11.065101154
    0.889148581    9.089742913   11.257601148   11.054552485
    0.896327212    9.081641343   11.246619322   11.043941582
    0.903505843    9.073491832   11.235574052   11.033268927
    0.910684474    9.065294735   11.224465848   11.022535003
    0.917863105    9.057050409   11.213295220   11.011740297
    0.925041736    9.048759210   11.202062676   11.000885293
    0.932220367    9.040421497   11.190768730   10.989970479
    0.939398998    9.032037627   11.179413893   10.978996343
    0.946577629    9.023607960   11.167998678   10.967963373
    0.953756260    9.015132857   11.156523598   10.956872057
    0.960934891    9.006612677   11.144989167   10.945722887
    0.968113523    8.998047780   11.133395901   10.934516352
    0.975292154    8.989438530   11.121744314   10.923252944
    0.982470785    8.980785288   11.110034923   10.911933154
    0.989649416    8.972088415   11.098268244   10.900557475
    0.996828047    8.963348276   11.086444793   10.889126398
    1.004006678    8.954565233   11.074565088   10.877640418
    1.011185309    8.945739649   11.062629645   10.866100027
    1.018363940    8.936871890   11.050638983   10.854505720
    1.025542571    8.927962319   11.038593619   10.842857989
    1.032721202    8.919011300   11.026494071   10.831157330
    1.039899833    8.910019199   11.014340857   10.819404236
    1.047078464    8.900986379   11.002134496   10.807599203
    1.054257095    8.891913207   10.989875504   10.795742724
    1.061435726    8.882800048   10.977564402   10.783835295
    1.068614357    8.873647266   10.965201706   10.771877410
    1.075792988    8.864455228   10.952787934   10.759869564
    1.082971619    8.855224298   10.940323605   10.747812251
    1.090150250    8.845954843   10.927809235   10.735705965
    1.097328881    8.836647227   10.915245343   10.723551202
    1.104507513    8.827301816   10.902632445   10.711348455
    1.111686144    8.817918975   10.889971057   10.699098217
    1.118864775    8.808499069   10.877261697   10.686800983
    1.126043406    8.799042464   10.864504879   10.674457246
    1.133222037    8.789549525   10.851701120   10.662067498
    1.140400668    8.780020615   10.838850934   10.649632231
    1.147579299    8.770456100   10.825954836   10.637151939
    1.154757930    8.760856344   10.813013339   10.624627112
    1.161936561    8.751221711   10.800026956   10.612058241
    1.169115192    8.741552564   10.786996200   10.599445817
    1.176293823    8.731849266   10.773921583   10.586790330
    1.183472454    8.722112181   10.760803616   10.574092269
    1.190651085    8.712341671   10.747642809   10.561352121
    1.197829716    8.702538099   10.734439671   10.548570376
    1.205008347    8.692701825   10.721194711   10.535747521
    1.212186978    8.682833212   10.707908437   10.522884041
    1.219365609    8.672932620   10.694581355   10.509980421
    1.226544240    8.663000408   10.681213971   10.497037148
    1.233722871    8.653036938   10.667806790   10.484054704
    1.240901503    8.643042567   10.654360315   10.471033573
    1.248080134    8.633017655   10.640875050   10.457974236
    1.255258765    8.622962560   10.627351495   10.444877173
    1.262437396    8.612877638   10.613790152   10.431742867
    1.269616027    8.602763246   10.600191519   10.418571794
    1.276794658    8.592619740   10.586556094   10.405364432
    1.283973289    8.582447475   10.572884375   10.392121260
    1.291151920    8.572246807   10.559176856   10.378842751
    1.298330551    8.562018088   10.545434032   10.365529381
    1.305509182    8.551761671   10.531656396   10.352181622
    1.312687813    8.541477909   10.517844439   10.338799947
    1.319866444    8.531167152   10.503998651   10.325384826
    1.327045075    8.520829752   10.490119521   10.311936729
    1.334223706    8.510466058   10.476207537   10.298456124
    1.341402337    8.500076419   10.462263184   10.284943477
    1.348580968    8.489661182   10.448286946   10.271399254
    1.355759599    8.479220695   10.434279306   10.257823920
    1.362938230    8.468755303   10.420240746   10.244217935
    1.370116861    8.458265351   10.406171744   10.230581763
    1.377295492    8.447751184   10.392072778   10.216915862
    1.384474124    8.437213144   10.377944326   10.203220690
    1.391652755    8.426651573   10.363786862   10.189496704
    1.398831386    8.416066813   10.349600858   10.175744360
    1.406010017    8.405459203   10.335386785   10.161964111
    1.413188648    8.394829082   10.321145114   10.148156408
    1.420367279    8.384176787   10.306876313   10.134321703
    1.427545910    8.373502656   10.292580846   10.120460443
