# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.848078362    8.561777269    9.068572724
    0.207178631    8.846213113    8.559991249    9.066759249
    0.214357262    8.844283074    8.558143183    9.064882724
    0.221535893    8.842288345    8.556233168    9.062943242
    0.228714524    8.840229029    8.554261302    9.060940897
    0.235893155    8.838105234    8.552227688    9.058875788
    0.243071786    8.835917071    8.550132430    9.056748016
    0.250250417    8.833664654    8.547975638    9.054557686
    0.257429048    8.831348100    8.545757422    9.052304903
    0.264607679    8.828967530    8.543477897    9.049989779
    0.271786311    8.826523066    8.541137181    9.047612427
    0.278964942    8.824014835    8.538735394    9.045172963
    0.286143573    8.821442969    8.536272659    9.042671505
    0.293322204    8.818807599    8.533749104    9.040108175
    0.300500835    8.816108861    8.531164858    9.037483098
    0.307679466    8.813346896    8.528520052    9.034796402
    0.314858097    8.810521845    8.525814824    9.032048216
    0.322036728    8.807633854    8.523049310    9.029238675
    0.329215359    8.804683072    8.520223653    9.026367914
    0.336393990    8.801669650    8.517337997    9.023436072
    0.343572621    8.798593742    8.514392488    9.020443291
    0.350751252    8.795455507    8.511387277    9.017389715
    0.357929883    8.792255104    8.508322516    9.014275491
    0.365108514    8.788992698    8.505198360    9.011100769
    0.372287145    8.785668455    8.502014969    9.007865702
    0.379465776    8.782282544    8.498772504    9.004570445
    0.386644407    8.778835138    8.495471127    9.001215156
    0.393823038    8.775326410    8.492111006    8.997799996
    0.401001669    8.771756541    8.488692310    8.994325127
    0.408180301    8.768125710    8.485215211    8.990790716
    0.415358932    8.764434101    8.481679884    8.987196932
    0.422537563    8.760681900    8.478086506    8.983543944
    0.429716194    8.756869296    8.474435257    8.979831928
    0.436894825    8.752996482    8.470726320    8.976061058
    0.444073456    8.749063651    8.466959879    8.972231514
    0.451252087    8.745071002    8.463136122    8.968343476
    0.458430718    8.741018733    8.459255240    8.964397129
    0.465609349    8.736907048    8.455317425    8.960392659
    0.472787980    8.732736151    8.451322872    8.956330253
    0.479966611    8.728506251    8.447271779    8.952210103
    0.487145242    8.724217557    8.443164346    8.948032401
    0.494323873    8.719870282    8.439000775    8.943797345
    0.501502504    8.715464641    8.434781271    8.939505131
    0.508681135    8.711000853    8.430506042    8.935155959
