# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   13.884873395   13.482847799   14.297838074
    0.207178631   13.887891957   13.485746312   14.300792368
    0.214357262   13.891018537   13.488748533   14.303852284
    0.221535893   13.894253299   13.491854622   14.307017974
    0.228714524   13.897596417   13.495064740   14.310289596
    0.235893155   13.901048066   13.498379058   14.313667314
    0.243071786   13.904608432   13.501797749   14.317151295
    0.250250417   13.908277702   13.505320995   14.320741713
    0.257429048   13.912056074   13.508948981   14.324438747
    0.264607679   13.915943747   13.512681899   14.328242583
    0.271786311   13.919940930   13.516519946   14.332153411
    0.278964942   13.924047837   13.520463327   14.336171426
    0.286143573   13.928264686   13.524512250   14.340296830
    0.293322204   13.932591704   13.528666930   14.344529831
    0.300500835   13.937029123   13.532927588   14.348870640
    0.307679466   13.941577180   13.537294451   14.353319476
    0.314858097   13.946236121   13.541767751   14.357876564
    0.322036728   13.951006195   13.546347727   14.362542132
    0.329215359   13.955887660   13.551034623   14.367316417
    0.336393990   13.960880779   13.555828691   14.372199659
    0.343572621   13.965985822   13.560730186   14.377192106
    0.350751252   13.971203065   13.565739372   14.382294010
    0.357929883   13.976532790   13.570856518   14.387505631
    0.365108514   13.981975286   13.576081899   14.392827232
    0.372287145   13.987530850   13.581415796   14.398259085
    0.379465776   13.993199782   13.586858496   14.403801465
    0.386644407   13.998982392   13.592410294   14.409454657
    0.393823038   14.004878995   13.598071490   14.415218947
    0.401001669   14.010889914   13.603842390   14.421094632
    0.408180301   14.017015477   13.609723308   14.427082011
    0.415358932   14.023256020   13.615714562   14.433181392
    0.422537563   14.029611886   13.621816480   14.439393089
    0.429716194   14.036083423   13.628029393   14.445717420
    0.436894825   14.042670989   13.634353641   14.452154711
    0.444073456   14.049374948   13.640789570   14.458705296
    0.451252087   14.056195668   13.647337533   14.465369511
    0.458430718   14.063133529   13.653997888   14.472147703
    0.465609349   14.070188914   13.660771002   14.479040222
    0.472787980   14.077362217   13.667657248   14.486047427
    0.479966611   14.084653836   13.674657006   14.493169682
    0.487145242   14.092064179   13.681770664   14.500407359
    0.494323873   14.099593658   13.688998614   14.507760835
    0.501502504   14.107242697   13.696341259   14.515230496
    0.508681135   14.115011723   13.703799007   14.522816732
    0.515859766   14.122901174   13.711372273   14.530519942
    0.523038397   14.130911495   13.719061480   14.538340531
    0.530217028   14.139043137   13.726867058   14.546278911
    0.537395659   14.147296561   13.734789445   14.554335502
    0.544574290   14.155672234   13.742829087   14.562510730
    0.551752922   14.164170633   13.750986435   14.570805028
    0.558931553   14.172792240   13.759261951   14.579218837
    0.566110184   14.181537549   13.767656101   14.587752605
    0.573288815   14.190407059   13.776169363   14.596406786
    0.580467446   14.199401279   13.784802219   14.605181845
    0.587646077   14.208520726   13.793555161   14.614078250
    0.594824708   14.217765924   13.802428689   14.623096479
    0.602003339   14.227137408   13.811423311   14.632237019
    0.609181970   14.236635720   13.820539542   14.641500361
    0.616360601   14.246261411   13.829777905   14.650887006
    0.623539232   14.256015040   13.839138935   14.660397463
    0.630717863   14.265897177   13.848623170   14.670032247
    0.637896494   14.275908398   13.858231161   14.679791885
    0.645075125   14.286049291   13.867963466   14.689676907
    0.652253756   14.296320451   13.877820650   14.699687855
    0.659432387   14.306722484   13.887803289   14.709825276
    0.666611018   14.317256002   13.897911968   14.720089729
    0.673789649   14.327921631   13.908147279   14.730481779
    0.680968280   14.338720004   13.918509824   14.741001999
    0.688146912   14.349651763   13.929000215   14.751650972
    0.695325543   14.360717561   13.939619072   14.762429289
    0.702504174   14.371918061   13.950367025   14.773337549
    0.709682805   14.383253935   13.961244714   14.784376362
    0.716861436   14.394725866   13.972252786   14.795546346
    0.724040067   14.406334547   13.983391901   14.806848125
    0.731218698   14.418080680   13.994662727   14.818282337
    0.738397329   14.429964979   14.006065943   14.829849627
    0.745575960   14.441988169   14.017602236   14.841550647
    0.752754591   14.454150984   14.029272304   14.853386063
    0.759933222   14.466454170   14.041076857   14.865356547
    0.767111853   14.478898483   14.053016613   14.877462782
    0.774290484   14.491484690   14.065092302   14.889705461
    0.781469115   14.504213572   14.077304664   14.902085286
    0.788647746   14.517085917   14.089654449   14.914602970
    0.795826377   14.530102527   14.102142419   14.927259235
    0.803005008   14.543264216   14.114769347   14.940054815
    0.810183639   14.556571809   14.127536017   14.952990454
    0.817362270   14.570026143   14.140443224   14.966066904
    0.824540902   14.583628065   14.153491774   14.979284932
    0.831719533   14.597378439   14.166682486   14.992645314
    0.838898164   14.611278137   14.180016189   15.006148833
    0.846076795   14.625328046   14.193493725   15.019796279
    0.853255426   14.639529064   14.207115946   15.033588424
    0.860434057   14.653882101   14.220883719   15.047525993
    0.867612688   14.668388084   14.234797919   15.061609820
    0.874791319   14.683047951   14.248859444   15.075840992
    0.881969950   14.697862653   14.263069195   15.090220370
    0.889148581   14.712833154   14.277428086   15.104748673
    0.896327212   14.727960430   14.291937047   15.119426650
    0.903505843   14.743245476   14.306597019   15.134255283
    0.910684474   14.758689302   14.321408961   15.149235664
    0.917863105   14.774292928   14.336373842   15.164368656
    0.925041736   14.790057388   14.351492643   15.179655111
    0.932220367   14.805983732   14.366766361   15.195095948
    0.939398998   14.822073024   14.382196007   15.210692113
    0.946577629   14.838326345   14.397782607   15.226444572
    0.953756260   14.854744790   14.413527200   15.242354302
    0.960934891   14.871329471   14.429430840   15.258422297
    0.968113523   14.888081513   14.445494598   15.274649562
    0.975292154   14.905002061   14.461719557   15.291037114
    0.982470785   14.922092272   14.478106817   15.307585988
    0.989649416   14.939353323   14.494657494   15.324297229
    0.996828047   14.956786405   14.511372719   15.341171898
    1.004006678   14.974392727   14.528253639   15.358211071
    1.011185309   14.992173517   14.545301418   15.375415837
    1.018363940   15.010130017   14.562517234   15.392787300
    1.025542571   15.028263489   14.579902286   15.410326582
    1.032721202   15.046575213   14.597457786   15.428034817
