# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.419026386    8.328631159    6.593935219
    0.207178631    7.417400191    8.326840802    6.592531134
    0.214357262    7.415718163    8.324988600    6.591078770
    0.221535893    7.413980452    8.323074683    6.589578251
    0.228714524    7.412187212    8.321099186    6.588029702
    0.235893155    7.410338601    8.319062245    6.586433252
    0.243071786    7.408434780    8.316964001    6.584789036
    0.250250417    7.406475915    8.314804599    6.583097187
    0.257429048    7.404462175    8.312584187    6.581357847
    0.264607679    7.402393733    8.310302917    6.579571157
    0.271786311    7.400270764    8.307960945    6.577737261
    0.278964942    7.398093448    8.305558428    6.575856309
    0.286143573    7.395861969    8.303095529    6.573928451
    0.293322204    7.393576512    8.300572413    6.571953840
    0.300500835    7.391237266    8.297989250    6.569932633
    0.307679466    7.388844424    8.295346210    6.567864989
    0.314858097    7.386398181    8.292643469    6.565751069
    0.322036728    7.383898734    8.289881205    6.563591037
    0.329215359    7.381346285    8.287059599    6.561385060
    0.336393990    7.378741036    8.284178835    6.559133307
    0.343572621    7.376083195    8.281239101    6.556835947
    0.350751252    7.373372968    8.278240585    6.554493156
    0.357929883    7.370610569    8.275183481    6.552105107
    0.365108514    7.367796209    8.272067984    6.549671979
    0.372287145    7.364930105    8.268894292    6.547193951
    0.379465776    7.362012473    8.265662607    6.544671205
    0.386644407    7.359043535    8.262373131    6.542103923
    0.393823038    7.356023513    8.259026071    6.539492291
    0.401001669    7.352952629    8.255621635    6.536836496
    0.408180301    7.349831110    8.252160034    6.534136727
    0.415358932    7.346659185    8.248641482    6.531393174
    0.422537563    7.343437081    8.245066193    6.528606029
    0.429716194    7.340165031    8.241434386    6.525775485
    0.436894825    7.336843268    8.237746282    6.522901738
    0.444073456    7.333472025    8.234002102    6.519984983
    0.451252087    7.330051539    8.230202072    6.517025420
    0.458430718    7.326582048    8.226346418    6.514023246
    0.465609349    7.323063789    8.222435368    6.510978663
    0.472787980    7.319497005    8.218469154    6.507891873
    0.479966611    7.315881935    8.214448008    6.504763077
    0.487145242    7.312218823    8.210372165    6.501592481
    0.494323873    7.308507912    8.206241861    6.498380289
    0.501502504    7.304749449    8.202057336    6.495126709
    0.508681135    7.300943679    8.197818829    6.491831946
    0.515859766    7.297090849    8.193526582    6.488496210
    0.523038397    7.293191209    8.189180839    6.485119710
    0.530217028    7.289245006    8.184781845    6.481702655
    0.537395659    7.285252492    8.180329848    6.478245258
    0.544574290    7.281213918    8.175825096    6.474747730
    0.551752922    7.277129535    8.171267840    6.471210283
    0.558931553    7.272999597    8.166658331    6.467633132
    0.566110184    7.268824357    8.161996823    6.464016490
    0.573288815    7.264604070    8.157283569    6.460360573
    0.580467446    7.260338991    8.152518828    6.456665596
    0.587646077    7.256029375    8.147702856    6.452931775
    0.594824708    7.251675479    8.142835911    6.449159327
    0.602003339    7.247277561    8.137918256    6.445348470
    0.609181970    7.242835877    8.132950150    6.441499422
    0.616360601    7.238350687    8.127931858    6.437612401
    0.623539232    7.233822248    8.122863642    6.433687627
    0.630717863    7.229250821    8.117745769    6.429725319
    0.637896494    7.224636665    8.112578505    6.425725697
    0.645075125    7.219980040    8.107362118    6.421688982
    0.652253756    7.215281208    8.102096876    6.417615395
    0.659432387    7.210540429    8.096783049    6.413505157
    0.666611018    7.205757965    8.091420909    6.409358491
    0.673789649    7.200934078    8.086010726    6.405175617
    0.680968280    7.196069031    8.080552775    6.400956759
    0.688146912    7.191163085    8.075047329    6.396702139
    0.695325543    7.186216504    8.069494662    6.392411981
    0.702504174    7.181229551    8.063895052    6.388086507
    0.709682805    7.176202490    8.058248773    6.383725942
    0.716861436    7.171135585    8.052556105    6.379330510
    0.724040067    7.166029099    8.046817326    6.374900434
    0.731218698    7.160883297    8.041032714    6.370435939
    0.738397329    7.155698444    8.035202550    6.365937250
    0.745575960    7.150474803    8.029327114    6.361404592
    0.752754591    7.145212641    8.023406689    6.356838189
    0.759933222    7.139912222    8.017441556    6.352238266
    0.767111853    7.134573810    8.011431999    6.347605049
    0.774290484    7.129197673    8.005378301    6.342938764
    0.781469115    7.123784074    7.999280747    6.338239636
    0.788647746    7.118333279    7.993139620    6.333507890
    0.795826377    7.112845555    7.986955208    6.328743753
    0.803005008    7.107321166    7.980727796    6.323947449
    0.810183639    7.101760379    7.974457671    6.319119206
    0.817362270    7.096163459    7.968145120    6.314259250
    0.824540902    7.090530672    7.961790431    6.309367805
    0.831719533    7.084862284    7.955393893    6.304445099
    0.838898164    7.079158561    7.948955793    6.299491358
    0.846076795    7.073419769    7.942476421    6.294506807
    0.853255426    7.067646172    7.935956066    6.289491674
    0.860434057    7.061838038    7.929395020    6.284446183
    0.867612688    7.055995632    7.922793572    6.279370562
    0.874791319    7.050119219    7.916152012    6.274265036
    0.881969950    7.044209066    7.909470633    6.269129831
    0.889148581    7.038265436    7.902749725    6.263965174
    0.896327212    7.032288597    7.895989581    6.258771291
    0.903505843    7.026278814    7.889190491    6.253548407
    0.910684474    7.020236350    7.882352750    6.248296749
    0.917863105    7.014161472    7.875476648    6.243016542
    0.925041736    7.008054444    7.868562480    6.237708012
    0.932220367    7.001915532    7.861610537    6.232371384
    0.939398998    6.995744999    7.854621114    6.227006884
    0.946577629    6.989543109    7.847594503    6.221614738
    0.953756260    6.983310128    7.840530998    6.216195170
    0.960934891    6.977046319    7.833430892    6.210748406
    0.968113523    6.970751945    7.826294480    6.205274671
    0.975292154    6.964427271    7.819122054    6.199774189
    0.982470785    6.958072559    7.811913910    6.194247186
    0.989649416    6.951688072    7.804670340    6.188693884
    0.996828047    6.945274074    7.797391639    6.183114510
    1.004006678    6.938830826    7.790078101    6.177509287
    1.011185309    6.932358590    7.782730019    6.171878438
    1.018363940    6.925857629    7.775347687    6.166222188
    1.025542571    6.919328204    7.767931401    6.160540759
    1.032721202    6.912770576    7.760481452    6.154834376
    1.039899833    6.906185006    7.752998135    6.149103260
    1.047078464    6.899571755    7.745481744    6.143347635
    1.054257095    6.892931082    7.737932572    6.137567724
    1.061435726    6.886263247    7.730350912    6.131763747
    1.068614357    6.879568510    7.722737058    6.125935928
    1.075792988    6.872847130    7.715091302    6.120084488
    1.082971619    6.866099365    7.707413939    6.114209647
    1.090150250    6.859325473    7.699705259    6.108311628
    1.097328881    6.852525712    7.691965556    6.102390651
    1.104507513    6.845700339    7.684195122    6.096446936
    1.111686144    6.838849612    7.676394249    6.090480703
    1.118864775    6.831973785    7.668563228    6.084492172
    1.126043406    6.825073116    7.660702352    6.078481563
    1.133222037    6.818147860    7.652811910    6.072449094
    1.140400668    6.811198270    7.644892193    6.066394984
    1.147579299    6.804224603    7.636943493    6.060319451
    1.154757930    6.797227111    7.628966099    6.054222713
    1.161936561    6.790206048    7.620960300    6.048104988
    1.169115192    6.783161667    7.612926387    6.041966493
    1.176293823    6.776094219    7.604864647    6.035807444
    1.183472454    6.769003957    7.596775370    6.029628058
    1.190651085    6.761891131    7.588658843    6.023428550
    1.197829716    6.754755993    7.580515355    6.017209136
    1.205008347    6.747598791    7.572345191    6.010970031
    1.212186978    6.740419775    7.564148639    6.004711450
    1.219365609    6.733219195    7.555925984    5.998433606
    1.226544240    6.725997297    7.547677513    5.992136713
    1.233722871    6.718754329    7.539403510    5.985820984
    1.240901503    6.711490538    7.531104261    5.979486632
    1.248080134    6.704206170    7.522780048    5.973133869
    1.255258765    6.696901470    7.514431156    5.966762906
    1.262437396    6.689576684    7.506057866    5.960373955
    1.269616027    6.682232055    7.497660462    5.953967226
    1.276794658    6.674867827    7.489239225    5.947542930
    1.283973289    6.667484241    7.480794436    5.941101275
    1.291151920    6.660081541    7.472326375    5.934642471
    1.298330551    6.652659968    7.463835322    5.928166726
    1.305509182    6.645219761    7.455321556    5.921674249
    1.312687813    6.637761161    7.446785356    5.915165246
    1.319866444    6.630284406    7.438226998    5.908639924
    1.327045075    6.622789735    7.429646759    5.902098490
    1.334223706    6.615277386    7.421044917    5.895541149
    1.341402337    6.607747595    7.412421746    5.888968106
    1.348580968    6.600200597    7.403777522    5.882379565
    1.355759599    6.592636629    7.395112517    5.875775731
    1.362938230    6.585055924    7.386427006    5.869156806
    1.370116861    6.577458716    7.377721260    5.862522993
    1.377295492    6.569845237    7.368995552    5.855874493
    1.384474124    6.562215720    7.360250151    5.849211509
    1.391652755    6.554570395    7.351485329    5.842534241
    1.398831386    6.546909492    7.342701354    5.835842888
    1.406010017    6.539233242    7.333898494    5.829137650
    1.413188648    6.531541871    7.325077018    5.822418726
    1.420367279    6.523835609    7.316237191    5.815686314
    1.427545910    6.516114681    7.307379279    5.808940610
    1.434724541    6.508379314    7.298503547    5.802181812
    1.441903172    6.500629733    7.289610260    5.795410115
    1.449081803    6.492866161    7.280699679    5.788625716
    1.456260434    6.485088822    7.271772068    5.781828807
    1.463439065    6.477297938    7.262827687    5.775019583
    1.470617696    6.469493730    7.253866797    5.768198238
    1.477796327    6.461676419    7.244889657    5.761364963
    1.484974958    6.453846225    7.235896525    5.754519950
    1.492153589    6.446003365    7.226887659    5.747663390
    1.499332220    6.438148058    7.217863315    5.740795473
    1.506510851    6.430280521    7.208823749    5.733916389
    1.513689482    6.422400968    7.199769215    5.727026326
    1.520868114    6.414509616    7.190699966    5.720125472
    1.528046745    6.406606677    7.181616255    5.713214015
    1.535225376    6.398692365    7.172518334    5.706292140
    1.542404007    6.390766891    7.163406453    5.699360034
    1.549582638    6.382830467    7.154280861    5.692417880
    1.556761269    6.374883302    7.145141807    5.685465864
    1.563939900    6.366925606    7.135989537    5.678504169
    1.571118531    6.358957586    7.126824299    5.671532976
    1.578297162    6.350979450    7.117646336    5.664552468
    1.585475793    6.342991403    7.108455895    5.657562825
    1.592654424    6.334993650    7.099253216    5.650564228
    1.599833055    6.326986395    7.090038543    5.643556855
    1.607011686    6.318969842    7.080812117    5.636540886
    1.614190317    6.310944192    7.071574176    5.629516497
    1.621368948    6.302909647    7.062324960    5.622483867
    1.628547579    6.294866405    7.053064706    5.615443169
    1.635726210    6.286814666    7.043793651    5.608394581
    1.642904841    6.278754628    7.034512030    5.601338275
    1.650083472    6.270686488    7.025220077    5.594274426
    1.657262104    6.262610442    7.015918026    5.587203206
    1.664440735    6.254526683    7.006606107    5.580124787
    1.671619366    6.246435406    6.997284553    5.573039340
    1.678797997    6.238336804    6.987953592    5.565947034
    1.685976628    6.230231068    6.978613453    5.558848040
    1.693155259    6.222118389    6.969264363    5.551742525
    1.700333890    6.213998956    6.959906549    5.544630657
    1.707512521    6.205872957    6.950540235    5.537512602
    1.714691152    6.197740581    6.941165646    5.530388527
    1.721869783    6.189602012    6.931783003    5.523258596
    1.729048414    6.181457438    6.922392529    5.516122973
    1.736227045    6.173307041    6.912994444    5.508981821
    1.743405676    6.165151005    6.903588967    5.501835303
    1.750584307    6.156989512    6.894176315    5.494683580
    1.757762938    6.148822743    6.884756705    5.487526813
    1.764941569    6.140650878    6.875330353    5.480365160
    1.772120200    6.132474096    6.865897474    5.473198782
    1.779298831    6.124292574    6.856458280    5.466027835
    1.786477462    6.116106489    6.847012983    5.458852476
    1.793656093    6.107916017    6.837561793    5.451672863
    1.800834725    6.099721332    6.828104921    5.444489148
    1.808013356    6.091522608    6.818642575    5.437301488
    1.815191987    6.083320018    6.809174961    5.430110036
    1.822370618    6.075113732    6.799702285    5.422914943
    1.829549249    6.066903920    6.790224753    5.415716361
    1.836727880    6.058690752    6.780742566    5.408514441
    1.843906511    6.050474396    6.771255928    5.401309334
    1.851085142    6.042255019    6.761765040    5.394101186
    1.858263773    6.034032787    6.752270100    5.386890148
    1.865442404    6.025807864    6.742771308    5.379676364
    1.872621035    6.017580415    6.733268860    5.372459983
    1.879799666    6.009350602    6.723762953    5.365241148
    1.886978297    6.001118585    6.714253782    5.358020004
    1.894156928    5.992884527    6.704741539    5.350796695
    1.901335559    5.984648587    6.695226418    5.343571363
    1.908514190    5.976410922    6.685708608    5.336344149
    1.915692821    5.968171689    6.676188300    5.329115195
    1.922871452    5.959931046    6.666665683    5.321884639
    1.930050083    5.951689147    6.657140944    5.314652621
    1.937228715    5.943446147    6.647614268    5.307419279
    1.944407346    5.935202197    6.638085841    5.300184750
    1.951585977    5.926957450    6.628555847    5.292949169
    1.958764608    5.918712057    6.619024467    5.285712672
    1.965943239    5.910466167    6.609491882    5.278475393
    1.973121870    5.902219929    6.599958273    5.271237466
    1.980300501    5.893973491    6.590423818    5.263999022
    1.987479132    5.885726998    6.580888695    5.256760194
    1.994657763    5.877480598    6.571353079    5.249521112
    2.001836394    5.869234432    6.561817146    5.242281906
    2.009015025    5.860988646    6.552281069    5.235042704
    2.016193656    5.852743381    6.542745020    5.227803635
    2.023372287    5.844498779    6.533209172    5.220564825
    2.030550918    5.836254979    6.523673693    5.213326400
    2.037729549    5.828012120    6.514138752    5.206088486
    2.044908180    5.819770341    6.504604517    5.198851206
    2.052086811    5.811529779    6.495071155    5.191614685
    2.059265442    5.803290568    6.485538830    5.184379044
    2.066444073    5.795052845    6.476007706    5.177144405
    2.073622705    5.786816742    6.466477945    5.169910889
    2.080801336    5.778582393    6.456949709    5.162678616
    2.087979967    5.770349929    6.447423158    5.155447703
    2.095158598    5.762119481    6.437898452    5.148218269
    2.102337229    5.753891179    6.428375746    5.140990432
    2.109515860    5.745665150    6.418855199    5.133764307
    2.116694491    5.737441523    6.409336965    5.126540009
    2.123873122    5.729220424    6.399821198    5.119317653
    2.131051753    5.721001978    6.390308051    5.112097353
    2.138230384    5.712786310    6.380797676    5.104879220
    2.145409015    5.704573544    6.371290223    5.097663367
    2.152587646    5.696363801    6.361785842    5.090449904
    2.159766277    5.688157203    6.352284679    5.083238941
    2.166944908    5.679953870    6.342786883    5.076030587
