# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   15.434749325    9.840291083   15.673626742
    0.207178631   15.438298341    9.842139594   15.677241079
    0.214357262   15.441974485    9.844054153   15.680984875
    0.221535893   15.445777967    9.846034851   15.684858342
    0.228714524   15.449709003    9.848081781   15.688861699
    0.235893155   15.453767816    9.850195041   15.692995171
    0.243071786   15.457954638    9.852374732   15.697258994
    0.250250417   15.462269707    9.854620957   15.701653410
    0.257429048   15.466713269    9.856933824   15.706178667
    0.264607679   15.471285578    9.859313442   15.710835022
    0.271786311   15.475986896    9.861759926   15.715622742
    0.278964942   15.480817491    9.864273393   15.720542098
    0.286143573   15.485777641    9.866853963   15.725593370
    0.293322204   15.490867630    9.869501760   15.730776848
    0.300500835   15.496087751    9.872216910   15.736092828
    0.307679466   15.501438304    9.874999545   15.741541614
    0.314858097   15.506919597    9.877849797   15.747123518
    0.322036728   15.512531946    9.880767804   15.752838860
    0.329215359   15.518275676    9.883753706   15.758687970
    0.336393990   15.524151118    9.886807649   15.764671183
    0.343572621   15.530158614    9.889929778   15.770788844
    0.350751252   15.536298511    9.893120245   15.777041307
    0.357929883   15.542571167    9.896379205   15.783428932
    0.365108514   15.548976947    9.899706816   15.789952090
    0.372287145   15.555516223    9.903103238   15.796611159
    0.379465776   15.562189378    9.906568637   15.803406525
    0.386644407   15.568996802    9.910103182   15.810338583
    0.393823038   15.575938894    9.913707045   15.817407738
    0.401001669   15.583016060    9.917380401   15.824614402
    0.408180301   15.590228718    9.921123431   15.831958997
    0.415358932   15.597577291    9.924936317   15.839441951
    0.422537563   15.605062213    9.928819247   15.847063705
    0.429716194   15.612683926    9.932772410   15.854824706
    0.436894825   15.620442882    9.936796002   15.862725411
    0.444073456   15.628339541    9.940890220   15.870766286
    0.451252087   15.636374372    9.945055266   15.878947807
    0.458430718   15.644547854    9.949291346   15.887270457
    0.465609349   15.652860474    9.953598670   15.895734730
    0.472787980   15.661312729    9.957977450   15.904341131
    0.479966611   15.669905127    9.962427905   15.913090170
    0.487145242   15.678638182    9.966950256   15.921982371
    0.494323873   15.687512420    9.971544727   15.931018266
    0.501502504   15.696528377    9.976211548   15.940198396
    0.508681135   15.705686597    9.980950953   15.949523312
    0.515859766   15.714987635    9.985763178   15.958993577
    0.523038397   15.724432055    9.990648466   15.968609761
    0.530217028   15.734020432    9.995607061   15.978372445
    0.537395659   15.743753352   10.000639214   15.988282223
    0.544574290   15.753631408   10.005745178   15.998339696
    0.551752922   15.763655206   10.010925212   16.008545475
    0.558931553   15.773825363   10.016179577   16.018900185
    0.566110184   15.784142504   10.021508541   16.029404460
    0.573288815   15.794607266   10.026912375   16.040058942
    0.580467446   15.805220296   10.032391354   16.050864288
    0.587646077   15.815982255   10.037945757   16.061821164
    0.594824708   15.826893810   10.043575870   16.072930247
    0.602003339   15.837955642   10.049281980   16.084192226
    0.609181970   15.849168444   10.055064382   16.095607800
    0.616360601   15.860532919   10.060923373   16.107177680
    0.623539232   15.872049781   10.066859256   16.118902589
    0.630717863   15.883719757   10.072872337   16.130783262
    0.637896494   15.895543584   10.078962929   16.142820445
    0.645075125   15.907522012   10.085131349   16.155014896
    0.652253756   15.919655804   10.091377917   16.167367385
    0.659432387   15.931945732   10.097702960   16.179878695
    0.666611018   15.944392585   10.104106809   16.192549621
    0.673789649   15.956997159   10.110589801   16.205380969
    0.680968280   15.969760266   10.117152276   16.218373561
    0.688146912   15.982682731   10.123794580   16.231528228
    0.695325543   15.995765390   10.130517065   16.244845817
    0.702504174   16.009009094   10.137320087   16.258327186
    0.709682805   16.022414704   10.144204007   16.271973207
    0.716861436   16.035983097   10.151169193   16.285784767
    0.724040067   16.049715164   10.158216016   16.299762764
    0.731218698   16.063611808   10.165344854   16.313908111
    0.738397329   16.077673946   10.172556090   16.328221734
    0.745575960   16.091902510   10.179850112   16.342704576
    0.752754591   16.106298446   10.187227314   16.357357590
    0.759933222   16.120862713   10.194688096   16.372181747
    0.767111853   16.135596287   10.202232862   16.387178031
    0.774290484   16.150500157   10.209862023   16.402347442
    0.781469115   16.165575327   10.217575997   16.417690992
    0.788647746   16.180822816   10.225375205   16.433209713
    0.795826377   16.196243661   10.233260076   16.448904648
    0.803005008   16.211838911   10.241231044   16.464776858
    0.810183639   16.227609634   10.249288550   16.480827419
    0.817362270   16.243556910   10.257433040   16.497057425
    0.824540902   16.259681839   10.265664967   16.513467983
    0.831719533   16.275985537   10.273984790   16.530060220
    0.838898164   16.292469134   10.282392974   16.546835276
    0.846076795   16.309133780   10.290889991   16.563794311
    0.853255426   16.325980641   10.299476319   16.580938500
    0.860434057   16.343010901   10.308152443   16.598269039
    0.867612688   16.360225759   10.316918854   16.615787137
    0.874791319   16.377626435   10.325776050   16.633494024
    0.881969950   16.395214159   10.334724537   16.651390944
    0.889148581   16.412990165   10.343764824   16.669479152
    0.896327212   16.430955701   10.352897430   16.687759923
    0.903505843   16.449112110   10.362122883   16.706234581
    0.910684474   16.467460760   10.371441717   16.724904475
    0.917863105   16.486002955   10.380854472   16.743770935
    0.925041736   16.504740027   10.390361694   16.762835314
    0.932220367   16.523673340   10.399963939   16.782098990
    0.939398998   16.542804286   10.409661768   16.801563365
    0.946577629   16.562134277   10.419455752   16.821229864
    0.953756260   16.581664748   10.429346468   16.841099931
    0.960934891   16.601397155   10.439334502   16.861175030
    0.968113523   16.621332974   10.449420448   16.881456651
    0.975292154   16.641473706   10.459604907   16.901946303
    0.982470785   16.661820871   10.469888488   16.922645517
    0.989649416   16.682376014   10.480271810   16.943555848
    0.996828047   16.703140702   10.490755499   16.964678874
    1.004006678   16.724116526   10.501340190   16.986016196
    1.011185309   16.745305102   10.512026524   17.007569439
    1.018363940   16.766708068   10.522815156   17.029340251
    1.025542571   16.788327088   10.533706745   17.051330308
    1.032721202   16.810163850   10.544701960   17.073541306
    1.039899833   16.832220069   10.555801481   17.095974971
    1.047078464   16.854497485   10.567005996   17.118633052
    1.054257095   16.876997865   10.578316201   17.141517325
    1.061435726   16.899723000   10.589732803   17.164629593
    1.068614357   16.922674712   10.601256518   17.187971685
    1.075792988   16.945854846   10.612888072   17.211545459
    1.082971619   16.969265278   10.624628200   17.235352800
    1.090150250   16.992907919   10.636477649   17.259395622
    1.097328881   17.016784702   10.648437174   17.283675868
    1.104507513   17.040897589   10.660507541   17.308195508
    1.111686144   17.065248573   10.672689527   17.332956547
    1.118864775   17.089839678   10.684983917   17.357961015
    1.126043406   17.114672959   10.697391511   17.383210977
    1.133222037   17.139750505   10.709913117   17.408708528
    1.140400668   17.165074434   10.722549554   17.434455793
    1.147579299   17.190646899   10.735301653   17.460454935
    1.154757930   17.216470086   10.748170257   17.486708144
    1.161936561   17.242546214   10.761156218   17.513217648
    1.169115192   17.268877540   10.774260404   17.539985707
    1.176293823   17.295466351   10.787483690   17.567014619
    1.183472454   17.322314976   10.800826967   17.594306713
    1.190651085   17.349425776   10.814291136   17.621864359
    1.197829716   17.376801151   10.827877112   17.649689962
    1.205008347   17.404443539   10.841585820   17.677785963
    1.212186978   17.432355417   10.855418202   17.706154844
    1.219365609   17.460539302   10.869375209   17.734799124
    1.226544240   17.488997749   10.883457808   17.763721363
    1.233722871   17.517733356   10.897666977   17.792924161
    1.240901503   17.546748762   10.912003712   17.822410159
    1.248080134   17.576046648   10.926469017   17.852182041
    1.255258765   17.605629741   10.941063915   17.882242533
    1.262437396   17.635500809   10.955789441   17.912594404
