# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.644373843    8.263598460    6.992513841
    0.207178631   10.646378337    8.265195083    6.993813307
    0.214357262   10.648454706    8.266849045    6.995159483
    0.221535893   10.650603077    8.268560456    6.996552465
    0.228714524   10.652823582    8.270329432    6.997992352
    0.235893155   10.655116359    8.272156091    6.999479245
    0.243071786   10.657481548    8.274040559    7.001013250
    0.250250417   10.659919298    8.275982963    7.002594477
    0.257429048   10.662429759    8.277983436    7.004223040
    0.264607679   10.665013090    8.280042116    7.005899055
    0.271786311   10.667669453    8.282159143    7.007622644
    0.278964942   10.670399015    8.284334665    7.009393933
    0.286143573   10.673201949    8.286568834    7.011213050
    0.293322204   10.676078434    8.288861804    7.013080130
    0.300500835   10.679028654    8.291213738    7.014995309
    0.307679466   10.682052799    8.293624802    7.016958729
    0.314858097   10.685151064    8.296095166    7.018970537
    0.322036728   10.688323652    8.298625009    7.021030883
    0.329215359   10.691570768    8.301214510    7.023139922
    0.336393990   10.694892628    8.303863858    7.025297814
    0.343572621   10.698289449    8.306573245    7.027504723
    0.350751252   10.701761459    8.309342869    7.029760818
    0.357929883   10.705308890    8.312172936    7.032066272
    0.365108514   10.708931981    8.315063654    7.034421266
    0.372287145   10.712630978    8.318015241    7.036825982
    0.379465776   10.716406132    8.321027918    7.039280609
    0.386644407   10.720257706    8.324101914    7.041785343
    0.393823038   10.724185964    8.327237465    7.044340382
    0.401001669   10.728191182    8.330434812    7.046945932
    0.408180301   10.732273642    8.333694204    7.049602204
    0.415358932   10.736433633    8.337015897    7.052309415
    0.422537563   10.740671454    8.340400155    7.055067788
    0.429716194   10.744987410    8.343847247    7.057877551
    0.436894825   10.749381816    8.347357451    7.060738940
    0.444073456   10.753854996    8.350931056    7.063652197
    0.451252087   10.758407281    8.354568353    7.066617570
    0.458430718   10.763039014    8.358269648    7.069635315
    0.465609349   10.767750546    8.362035250    7.072705695
    0.472787980   10.772542238    8.365865482    7.075828978
    0.479966611   10.777414460    8.369760673    7.079005443
    0.487145242   10.782367596    8.373721163    7.082235375
    0.494323873   10.787402037    8.377747302    7.085519067
    0.501502504   10.792518189    8.381839451    7.088856822
    0.508681135   10.797716467    8.385997980    7.092248949
    0.515859766   10.802997300    8.390223273    7.095695769
    0.523038397   10.808361129    8.394515725    7.099197609
    0.530217028   10.813808409    8.398875742    7.102754809
    0.537395659   10.819339607    8.403303743    7.106367717
    0.544574290   10.824955207    8.407800164    7.110036693
    0.551752922   10.830655706    8.412365449    7.113762107
    0.558931553   10.836441618    8.417000063    7.117544339
    0.566110184   10.842313473    8.421704483    7.121383785
    0.573288815   10.848271819    8.426479201    7.125280849
    0.580467446   10.854317222    8.431324731    7.129235952
    0.587646077   10.860450265    8.436241600    7.133249525
    0.594824708   10.866671555    8.441230357    7.137322015
    0.602003339   10.872981716    8.446291569    7.141453886
    0.609181970   10.879381398    8.451425827    7.145645615
    0.616360601   10.885871272    8.456633741    7.149897697
    0.623539232   10.892452036    8.461915947    7.154210644
    0.630717863   10.899124412    8.467273106    7.158584986
    0.637896494   10.905889152    8.472705906    7.163021275
    0.645075125   10.912747037    8.478215061    7.167520082
    0.652253756   10.919698881    8.483801320    7.172082000
    0.659432387   10.926745529    8.489465460    7.176707645
    0.666611018   10.933887864    8.495208295    7.181397659
    0.673789649   10.941126808    8.501030676    7.186152711
    0.680968280   10.948463323    8.506933494    7.190973495
    0.688146912   10.955898415    8.512917683    7.195860738
    0.695325543   10.963433140    8.518984221    7.200815200
    0.702504174   10.971068602    8.525134140    7.205837672
    0.709682805   10.978805962    8.531368522    7.210928985
    0.716861436   10.986646441    8.537688509    7.216090010
    0.724040067   10.994591324    8.544095307    7.221321658
    0.731218698   11.002641967    8.550590188    7.226624891
    0.738397329   11.010799799    8.557174502    7.232000718
    0.745575960   11.019066337    8.563849679    7.237450203
    0.752754591   11.027443185    8.570617238    7.242974470
    0.759933222   11.035932047    8.577478798    7.248574708
    0.767111853   11.044534737    8.584436082    7.254252176
    0.774290484   11.053253188    8.591490935    7.260008210
    0.781469115   11.062089464    8.598645331    7.265844232
    0.788647746   11.071045776    8.605901389    7.271761754
    0.795826377   11.080124495    8.613261390    7.277762395
    0.803005008   11.089328174    8.620727792    7.283847886
    0.810183639   11.098659563    8.628303253    7.290020082
    0.817362270   11.108121638    8.635990656    7.296280982
    0.824540902   11.117717624    8.643793132    7.302632740
    0.831719533   11.127451027    8.651714096    7.309077684
    0.838898164   11.137325672    8.659757283    7.315618343
    0.846076795   11.147345745    8.667926788    7.322257465
    0.853255426   11.157515839    8.676227118    7.328998050
    0.860434057   11.167841015    8.684663251    7.335843387
    0.867612688   11.178326868    8.693240704    7.342797088
    0.874791319   11.188979608    8.701965615    7.349863140
    0.881969950   11.199806156    8.710844842    7.357045962
    0.889148581   11.210814259    8.719886074    7.364350470
    0.896327212   11.222012624    8.729097980    7.371782160
    0.903505843   11.233411088    8.738490370    7.379347202
    0.910684474   11.245020818    8.748074405    7.387052566
    0.917863105   11.256854561    8.757862852    7.394906159
    0.925041736   11.268926943    8.767870390    7.402917009
    0.932220367   11.281254858    8.778114002    7.411095485
    0.939398998   11.293857934    8.788613458    7.419453573
    0.946577629   11.306759136    8.799391927    7.428005227
    0.953756260   11.319985527    8.810476759    7.436766812
    0.960934891   11.333569252    8.821900484    7.445757674
    0.968113523   11.347548803    8.833702118    7.455000880
    0.975292154   11.361970699    8.845928869    7.464524189
    0.982470785   11.376891691    8.858638403    7.474361333
    0.989649416   11.392381742    8.871901888    7.484553744
    0.996828047   11.408528056    8.885808125    7.495152889
    1.004006678   11.425440634    8.900469232    7.506223489
    1.011185309   11.443259989    8.916028542    7.517847979
    1.018363940   11.462167973    8.932671699    7.530132781
    1.025542571   11.482403076    8.950642317    7.543217146
    1.032721202   11.504281907    8.970263987    7.557285581
    1.039899833   11.528228584    8.991970374    7.572584844
    1.047078464   11.554811401    9.016342779    7.589445139
    1.054257095   11.584774779    9.044142862    7.608298597
    1.061435726   11.619007955    9.076280552    7.629661208
    1.068614357   11.658207968    9.113468791    7.653938143
    1.075792988   11.701263184    9.154567547    7.680489888
    1.082971619   11.738626674    9.189795231    7.703803875
    1.090150250   11.730738577    9.178623735    7.701028420
    1.097328881   11.594269212    9.035685333    7.624024982
