# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.012909568    5.197716117    7.319682151
    0.207178631    5.011979565    5.196721835    7.318242236
    0.214357262    5.011017335    5.195693136    7.316752420
    0.221535893    5.010022938    5.194630084    7.315212793
    0.228714524    5.008996432    5.193532748    7.313623445
    0.235893155    5.007937879    5.192401197    7.311984471
    0.243071786    5.006847342    5.191235503    7.310295968
    0.250250417    5.005724886    5.190035738    7.308558036
    0.257429048    5.004570578    5.188801979    7.306770776
    0.264607679    5.003384486    5.187534302    7.304934295
    0.271786311    5.002166681    5.186232788    7.303048700
    0.278964942    5.000917233    5.184897516    7.301114100
    0.286143573    4.999636217    5.183528571    7.299130608
    0.293322204    4.998323707    5.182126037    7.297098340
    0.300500835    4.996979781    5.180690001    7.295017412
    0.307679466    4.995604517    5.179220551    7.292887946
    0.314858097    4.994197994    5.177717777    7.290710064
    0.322036728    4.992760294    5.176181773    7.288483890
    0.329215359    4.991291501    5.174612630    7.286209551
    0.336393990    4.989791699    5.173010446    7.283887178
    0.343572621    4.988260973    5.171375317    7.281516902
    0.350751252    4.986699413    5.169707342    7.279098857
    0.357929883    4.985107106    5.168006621    7.276633180
    0.365108514    4.983484143    5.166273258    7.274120009
    0.372287145    4.981830617    5.164507355    7.271559484
    0.379465776    4.980146621    5.162709018    7.268951750
    0.386644407    4.978432250    5.160878354    7.266296949
    0.393823038    4.976687600    5.159015472    7.263595231
    0.401001669    4.974912768    5.157120481    7.260846743
    0.408180301    4.973107855    5.155193493    7.258051638
    0.415358932    4.971272959    5.153234620    7.255210067
    0.422537563    4.969408183    5.151243978    7.252322187
    0.429716194    4.967513629    5.149221682    7.249388154
    0.436894825    4.965589402    5.147167849    7.246408127
    0.444073456    4.963635607    5.145082597    7.243382267
    0.451252087    4.961652351    5.142966048    7.240310737
    0.458430718    4.959639742    5.140818321    7.237193700
    0.465609349    4.957597889    5.138639540    7.234031324
    0.472787980    4.955526901    5.136429829    7.230823777
    0.479966611    4.953426891    5.134189311    7.227571227
    0.487145242    4.951297971    5.131918115    7.224273846
    0.494323873    4.949140255    5.129616367    7.220931809
    0.501502504    4.946953857    5.127284196    7.217545288
    0.508681135    4.944738894    5.124921733    7.214114461
    0.515859766    4.942495482    5.122529107    7.210639505
    0.523038397    4.940223739    5.120106452    7.207120600
    0.530217028    4.937923784    5.117653900    7.203557927
