# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    8.339062537    8.885595878   11.835220711
    0.207178631    8.340658589    8.887327745   11.837613124
    0.214357262    8.342311880    8.889121774   11.840091359
    0.221535893    8.344022513    8.890978080   11.842655571
    0.228714524    8.345790591    8.892896784   11.845305922
    0.235893155    8.347616226    8.894878011   11.848042578
    0.243071786    8.349499530    8.896921890   11.850865714
    0.250250417    8.351440622    8.899028555   11.853775507
    0.257429048    8.353439621    8.901198144   11.856772143
    0.264607679    8.355496653    8.903430799   11.859855813
    0.271786311    8.357611848    8.905726669   11.863026716
    0.278964942    8.359785339    8.908085905   11.866285056
    0.286143573    8.362017264    8.910508664   11.869631042
    0.293322204    8.364307763    8.912995108   11.873064892
    0.300500835    8.366656985    8.915545403   11.876586829
    0.307679466    8.369065077    8.918159721   11.880197084
    0.314858097    8.371532196    8.920838238   11.883895893
    0.322036728    8.374058501    8.923581135   11.887683501
    0.329215359    8.376644155    8.926388600   11.891560159
    0.336393990    8.379289326    8.929260823   11.895526125
    0.343572621    8.381994187    8.932198003   11.899581664
    0.350751252    8.384758916    8.935200341   11.903727049
    0.357929883    8.387583695    8.938268046   11.907962560
    0.365108514    8.390468711    8.941401332   11.912288486
    0.372287145    8.393414157    8.944600417   11.916705122
    0.379465776    8.396420229    8.947865526   11.921212772
    0.386644407    8.399487131    8.951196891   11.925811747
    0.393823038    8.402615069    8.954594748   11.930502369
    0.401001669    8.405804257    8.958059340   11.935284964
    0.408180301    8.409054913    8.961590917   11.940159872
    0.415358932    8.412367262    8.965189733   11.945127437
    0.422537563    8.415741533    8.968856051   11.950188015
    0.429716194    8.419177961    8.972590140   11.955341971
    0.436894825    8.422676788    8.976392274   11.960589677
    0.444073456    8.426238261    8.980262737   11.965931519
    0.451252087    8.429862635    8.984201817   11.971367889
    0.458430718    8.433550169    8.988209810   11.976899190
    0.465609349    8.437301131    8.992287022   11.982525839
    0.472787980    8.441115793    8.996433762   11.988248258
    0.479966611    8.444994436    9.000650352   11.994066886
    0.487145242    8.448937347    9.004937117   11.999982169
    0.494323873    8.452944822    9.009294394   12.005994566
    0.501502504    8.457017161    9.013722527   12.012104550
