# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.95000000000000E+00  0.70989470905645E-12  0.60480818743151E-12  0.56182967837260E-12  0.54515409945828E-12  0.53166255605089E-12  0.51767942129924E-12  0.50734875711972E-12  0.49340680766250E-12  0.44215940422237E-12
  0.10000000000000E+01  0.51052343784547E-12  0.49019759186411E-12  0.48182537555864E-12  0.47686635044064E-12  0.47205876654768E-12  0.46821770498767E-12  0.46613277243547E-12  0.46170973402200E-12  0.43309868345143E-12
  0.10500000000000E+01  0.60156025023907E-12  0.60093943636375E-12  0.60057838046815E-12  0.60028297220199E-12  0.59999673407776E-12  0.59948753667580E-12  0.59762099823853E-12  0.58900667450957E-12  0.53495572574998E-12
  0.11000000000000E+01  0.13637273846823E-11  0.13637038231025E-11  0.13637023030877E-11  0.13637466634071E-11  0.13637637729014E-11  0.13628912581544E-11  0.13582960315611E-11  0.13385185430321E-11  0.12259565772672E-11
  0.11500000000000E+01  0.18266588502828E-08  0.18266246641840E-08  0.18265168739042E-08  0.18263197735637E-08  0.18258601596803E-08  0.18239591176347E-08  0.18190608893552E-08  0.18029069904368E-08  0.17082855184244E-08
  0.12000000000000E+01  0.85753372612572E-06  0.85751762087429E-06  0.85746686520907E-06  0.85737414173097E-06  0.85715822460431E-06  0.85626722530910E-06  0.85397632208538E-06  0.84643121382597E-06  0.80225551793668E-06
  0.12500000000000E+01  0.58457678755716E-04  0.58456618560086E-04  0.58453274437903E-04  0.58447155921652E-04  0.58432876419800E-04  0.58373729902366E-04  0.58221104972031E-04  0.57717002935869E-04  0.54757453501643E-04
  0.13000000000000E+01  0.71112421450780E-03  0.71111250238652E-03  0.71107547129296E-03  0.71100743826519E-03  0.71084770380507E-03  0.71017946477348E-03  0.70843886780669E-03  0.70264864484692E-03  0.66842954869144E-03
  0.13500000000000E+01  0.28822971337171E-02  0.28822633136636E-02  0.28821545505105E-02  0.28819489377864E-02  0.28814464604753E-02  0.28792098871124E-02  0.28730622416522E-02  0.28518385604119E-02  0.27228081595495E-02
  0.14000000000000E+01  0.74134689264332E-02  0.74134127171178E-02  0.74132233119622E-02  0.74128383839098E-02  0.74118088862820E-02  0.74066454736934E-02  0.73911524039044E-02  0.73347665116760E-02  0.69805335515018E-02
  0.14500000000000E+01  0.12250428256379E-01  0.12250289176216E-01  0.12249834307961E-01  0.12248950790077E-01  0.12246713698329E-01  0.12236248269735E-01  0.12206361631355E-01  0.12100848858765E-01  0.11454971630926E-01
  0.15000000000000E+01  0.10245463091136E-01  0.10245230061681E-01  0.10244499448105E-01  0.10243176667945E-01  0.10240137360456E-01  0.10227878369765E-01  0.10197059828717E-01  0.10097444418392E-01  0.95293314214538E-02
  0.15500000000000E+01  0.46072678003369E-02  0.46071990277201E-02  0.46069785532066E-02  0.46065627951904E-02  0.46055499910223E-02  0.46010648372695E-02  0.45888029766152E-02  0.45467609253198E-02  0.42961510179051E-02
  0.16000000000000E+01  0.90890243069296E-02  0.90890288244709E-02  0.90890150654752E-02  0.90888947348115E-02  0.90882869437720E-02  0.90835296672602E-02  0.90658722677996E-02  0.89948045393971E-02  0.85253055232918E-02
  0.16500000000000E+01  0.25335412884852E-01  0.25335785524932E-01  0.25336820733915E-01  0.25338262825591E-01  0.25340082027746E-01  0.25337018389926E-01  0.25303578341154E-01  0.25132023412871E-01  0.23858820259620E-01
  0.17000000000000E+01  0.42033215062764E-01  0.42032956959113E-01  0.42032035847631E-01  0.42030009975599E-01  0.42024118116310E-01  0.41991739483504E-01  0.41889012573540E-01  0.41504420011506E-01  0.39074482675453E-01
  0.17500000000000E+01  0.37960318245605E-01  0.37959628242840E-01  0.37957431162235E-01  0.37953345855629E-01  0.37943588039123E-01  0.37901644282390E-01  0.37789793857083E-01  0.37412554601168E-01  0.35196300253976E-01
  0.18000000000000E+01  0.60553978685322E-01  0.60553083597945E-01  0.60550180691670E-01  0.60544617198854E-01  0.60530771833668E-01  0.60467535240588E-01  0.60290318728754E-01  0.59673346034262E-01  0.55984751202780E-01
  0.18500000000000E+01  0.11008983228652E+00  0.11008994407371E+00  0.11008986764326E+00  0.11008836756432E+00  0.11008021999106E+00  0.11001463211652E+00  0.10976879524034E+00  0.10877570718015E+00  0.10225198747978E+00
  0.19000000000000E+01  0.11272885004559E+00  0.11273175276843E+00  0.11274004396208E+00  0.11275247211250E+00  0.11277211017275E+00  0.11278923243817E+00  0.11267856391430E+00  0.11194199634141E+00  0.10601745601930E+00
  0.19500000000000E+01  0.80802213044851E-01  0.80802334821759E-01  0.80802393682571E-01  0.80801470256989E-01  0.80795793431422E-01  0.80748161223120E-01  0.80567324093049E-01  0.79833782701947E-01  0.75019522351997E-01
  0.20000000000000E+01  0.96684488714792E-01  0.96682129497408E-01  0.96674685830932E-01  0.96661060307870E-01  0.96629241811700E-01  0.96497381347665E-01  0.96157522437878E-01  0.95042076017767E-01  0.88714740591426E-01
  0.20500000000000E+01  0.11530520018764E+00  0.11530465801200E+00  0.11530258767656E+00  0.11529765809408E+00  0.11528225583062E+00  0.11519180402049E+00  0.11489468956695E+00  0.11376661875170E+00  0.10668724580683E+00
  0.21000000000000E+01  0.93458661593560E-01  0.93460531298892E-01  0.93465768519591E-01  0.93473257337278E-01  0.93483584260100E-01  0.93477367408362E-01  0.93343475162506E-01  0.92621854442110E-01  0.87267813614735E-01
  0.21500000000000E+01  0.90542654255832E-01  0.90545872042171E-01  0.90555105166119E-01  0.90569092317690E-01  0.90591807697394E-01  0.90617851350105E-01  0.90521275723787E-01  0.89814149948462E-01  0.84142157431525E-01
  0.22000000000000E+01  0.12350283988374E+00  0.12350778621426E+00  0.12352194673535E+00  0.12354328509035E+00  0.12357747188030E+00  0.12361208645813E+00  0.12344420765785E+00  0.12228520454800E+00  0.11330041768719E+00
  0.22500000000000E+01  0.15537975390872E+00  0.15537945831826E+00  0.15537758175615E+00  0.15537115539125E+00  0.15534593928669E+00  0.15517167034022E+00  0.15455630279037E+00  0.15216264551545E+00  0.13775653316817E+00
  0.23000000000000E+01  0.19988540858342E+00  0.19988111170362E+00  0.19986668661747E+00  0.19983753224362E+00  0.19976007396038E+00  0.19937523482262E+00  0.19823412596615E+00  0.19419194821969E+00  0.17190287490208E+00
  0.23500000000000E+01  0.28706408603227E+00  0.28706027817716E+00  0.28704645157507E+00  0.28701539828769E+00  0.28692327667878E+00  0.28640765020973E+00  0.28476279101580E+00  0.27870610127089E+00  0.24483862354485E+00
  0.24000000000000E+01  0.31752528441456E+00  0.31751820373879E+00  0.31749462083207E+00  0.31744751551294E+00  0.31732408017900E+00  0.31672094932831E+00  0.31495171619685E+00  0.30871627222473E+00  0.27434352694313E+00
  0.24500000000000E+01  0.37500751210175E+00  0.37499060919353E+00  0.37493702940121E+00  0.37483816796809E+00  0.37460466278540E+00  0.37361991594828E+00  0.37105166018663E+00  0.36268549874896E+00  0.31949269879042E+00
  0.25000000000000E+01  0.41859828270490E+00  0.41857377391570E+00  0.41849695245750E+00  0.41835794950253E+00  0.41803895329249E+00  0.41675742227638E+00  0.41357039085380E+00  0.40358987094015E+00  0.35423304835361E+00
  0.25500000000000E+01  0.39197317327707E+00  0.39193733007911E+00  0.39182631922624E+00  0.39162972781439E+00  0.39119339350994E+00  0.38954495521626E+00  0.38571442364543E+00  0.37447028273801E+00  0.32355083500933E+00
  0.26000000000000E+01  0.42041172868407E+00  0.42037381647040E+00  0.42025525613322E+00  0.42004161483163E+00  0.41955449548251E+00  0.41762217581107E+00  0.41290064910435E+00  0.39855368352654E+00  0.33410399534173E+00
  0.26500000000000E+01  0.45010599221963E+00  0.45008237395483E+00  0.45000547467757E+00  0.44985718492731E+00  0.44948536260344E+00  0.44777456085043E+00  0.44300972159783E+00  0.42717328223013E+00  0.35280914744247E+00
  0.27000000000000E+01  0.50947677923859E+00  0.50945502505574E+00  0.50938160274732E+00  0.50923206438842E+00  0.50883141575847E+00  0.50682662419043E+00  0.50091856993290E+00  0.48083704304551E+00  0.38938971468449E+00
  0.27500000000000E+01  0.64676013280669E+00  0.64673260121532E+00  0.64663694233916E+00  0.64643402269532E+00  0.64586568716180E+00  0.64287946948094E+00  0.63384364950176E+00  0.60314311131924E+00  0.47124725265398E+00
  0.28000000000000E+01  0.89379499744909E+00  0.89374216086018E+00  0.89356087405367E+00  0.89318295044879E+00  0.89214431917062E+00  0.88680874574443E+00  0.87098027531463E+00  0.81872583676627E+00  0.61194537038858E+00
  0.28500000000000E+01  0.94916354104161E+00  0.94910625767834E+00  0.94891031628844E+00  0.94850362094166E+00  0.94739141876161E+00  0.94171353036735E+00  0.92496393608406E+00  0.87001111184837E+00  0.65388115624915E+00
  0.29000000000000E+01  0.98435164013320E+00  0.98427803347719E+00  0.98402949495385E+00  0.98352323605352E+00  0.98216877880341E+00  0.97545252234635E+00  0.95617767054326E+00  0.89484420029750E+00  0.66255453932775E+00
  0.29500000000000E+01  0.13411025629720E+01  0.13408947439629E+01  0.13402219946232E+01  0.13389376418756E+01  0.13357672938231E+01  0.13216862532152E+01  0.12850139129479E+01  0.11791755736638E+01  0.82844348063698E+00
  0.30000000000000E+01  0.17012904894906E+01  0.17010840464861E+01  0.17003747223143E+01  0.16988939328910E+01  0.16948262766208E+01  0.16741915071842E+01  0.16159381391757E+01  0.14489842685388E+01  0.96982752462830E+00
