# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    9.976767611   10.207670613    4.021641445
    0.207178631    9.978751924   10.209412567    4.022177618
    0.214357262    9.980807247   10.211216677    4.022732934
    0.221535893    9.982933688   10.213083020    4.023307416
    0.228714524    9.985131362   10.215011676    4.023901090
    0.235893155    9.987400385   10.217002727    4.024513984
    0.243071786    9.989740878   10.219056258    4.025146124
    0.250250417    9.992152966   10.221172356    4.025797538
    0.257429048    9.994636779   10.223351113    4.026468257
    0.264607679    9.997192448   10.225592621    4.027158309
    0.271786311    9.999820110   10.227896976    4.027867726
    0.278964942   10.002519907   10.230264277    4.028596540
    0.286143573   10.005291984   10.232694627    4.029344783
    0.293322204   10.008136489   10.235188128    4.030112489
    0.300500835   10.011053575   10.237744888    4.030899693
    0.307679466   10.014043400   10.240365017    4.031706430
    0.314858097   10.017106125   10.243048628    4.032532737
    0.322036728   10.020241915   10.245795837    4.033378650
    0.329215359   10.023450940   10.248606762    4.034244209
    0.336393990   10.026733374   10.251481524    4.035129452
    0.343572621   10.030089394   10.254420249    4.036034419
    0.350751252   10.033519184   10.257423062    4.036959152
    0.357929883   10.037022929   10.260490094    4.037903693
    0.365108514   10.040600820   10.263621478    4.038868084
    0.372287145   10.044253053   10.266817350    4.039852370
    0.379465776   10.047979828   10.270077849    4.040856595
    0.386644407   10.051781348   10.273403117    4.041880805
    0.393823038   10.055657821   10.276793299    4.042925048
    0.401001669   10.059609461   10.280248543    4.043989370
    0.408180301   10.063636486   10.283768999    4.045073822
    0.415358932   10.067739116   10.287354821    4.046178452
    0.422537563   10.071917579   10.291006168    4.047303311
    0.429716194   10.076172105   10.294723198    4.048448452
    0.436894825   10.080502931   10.298506076    4.049613927
    0.444073456   10.084910297   10.302354966    4.050799790
    0.451252087   10.089394447   10.306270040    4.052006096
    0.458430718   10.093955633   10.310251469    4.053232901
    0.465609349   10.098594108   10.314299430    4.054480262
    0.472787980   10.103310132   10.318414101    4.055748237
    0.479966611   10.108103969   10.322595666    4.057036885
    0.487145242   10.112975890   10.326844308    4.058346266
    0.494323873   10.117926167   10.331160217    4.059676441
    0.501502504   10.122955082   10.335543586    4.061027474
    0.508681135   10.128062916   10.339994609    4.062399427
    0.515859766   10.133249961   10.344513485    4.063792364
    0.523038397   10.138516511   10.349100417    4.065206352
    0.530217028   10.143862866   10.353755610    4.066641457
    0.537395659   10.149289330   10.358479272    4.068097747
    0.544574290   10.154796214   10.363271616    4.069575291
    0.551752922   10.160383834   10.368132858    4.071074159
    0.558931553   10.166052510   10.373063217    4.072594423
    0.566110184   10.171802570   10.378062916    4.074136154
    0.573288815   10.177634345   10.383132181    4.075699427
    0.580467446   10.183548172   10.388271242    4.077284317
    0.587646077   10.189544396   10.393480332    4.078890899
    0.594824708   10.195623364   10.398759689    4.080519251
    0.602003339   10.201785432   10.404109553    4.082169451
    0.609181970   10.208030960   10.409530169    4.083841579
    0.616360601   10.214360315   10.415021785    4.085535716
    0.623539232   10.220773867   10.420584653    4.087251943
    0.630717863   10.227271996   10.426219028    4.088990345
    0.637896494   10.233855086   10.431925171    4.090751006
