# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.911278915   10.790816185    3.277275869
    0.207178631   10.913454867   10.792816119    3.277607161
    0.214357262   10.915708658   10.794887494    3.277950255
    0.221535893   10.918040405   10.797030405    3.278305161
    0.228714524   10.920450228   10.799244954    3.278671894
    0.235893155   10.922938253   10.801531244    3.279050466
    0.243071786   10.925504609   10.803889380    3.279440891
    0.250250417   10.928149430   10.806319475    3.279843185
    0.257429048   10.930872853   10.808821641    3.280257360
    0.264607679   10.933675021   10.811395995    3.280683433
    0.271786311   10.936556078   10.814042659    3.281121419
    0.278964942   10.939516177   10.816761757    3.281571334
    0.286143573   10.942555471   10.819553416    3.282033195
    0.293322204   10.945674120   10.822417768    3.282507018
    0.300500835   10.948872287   10.825354947    3.282992821
    0.307679466   10.952150140   10.828365092    3.283490621
    0.314858097   10.955507851   10.831448346    3.284000437
    0.322036728   10.958945597   10.834604852    3.284522289
    0.329215359   10.962463559   10.837834762    3.285056194
    0.336393990   10.966061923   10.841138228    3.285602172
    0.343572621   10.969740878   10.844515405    3.286160245
    0.350751252   10.973500619   10.847966456    3.286730431
    0.357929883   10.977341345   10.851491542    3.287312754
    0.365108514   10.981263260   10.855090833    3.287907233
    0.372287145   10.985266573   10.858764500    3.288513891
    0.379465776   10.989351496   10.862512717    3.289132750
    0.386644407   10.993518246   10.866335664    3.289763834
    0.393823038   10.997767047   10.870233524    3.290407166
    0.401001669   11.002098125   10.874206483    3.291062770
    0.408180301   11.006511713   10.878254731    3.291730670
    0.415358932   11.011008046   10.882378464    3.292410892
    0.422537563   11.015587366   10.886577879    3.293103460
    0.429716194   11.020249921   10.890853179    3.293808400
    0.436894825   11.024995961   10.895204569    3.294525740
    0.444073456   11.029825742   10.899632261    3.295255505
    0.451252087   11.034739525   10.904136468    3.295997723
    0.458430718   11.039737578   10.908717408    3.296752423
    0.465609349   11.044820171   10.913375304    3.297519632
    0.472787980   11.049987582   10.918110382    3.298299380
    0.479966611   11.055240090   10.922922873    3.299091695
    0.487145242   11.060577985   10.927813012    3.299896608
    0.494323873   11.066001557   10.932781038    3.300714150
    0.501502504   11.071511103   10.937827193    3.301544351
    0.508681135   11.077106928   10.942951725    3.302387243
    0.515859766   11.082789339   10.948154886    3.303242858
    0.523038397   11.088558649   10.953436932    3.304111228
    0.530217028   11.094415177   10.958798123    3.304992387
    0.537395659   11.100359249   10.964238725    3.305886368
    0.544574290   11.106391194   10.969759006    3.306793206
    0.551752922   11.112511348   10.975359240    3.307712935
    0.558931553   11.118720053   10.981039705    3.308645590
    0.566110184   11.125017656   10.986800684    3.309591209
    0.573288815   11.131404509   10.992642466    3.310549826
    0.580467446   11.137880972   10.998565340    3.311521479
    0.587646077   11.144447410   11.004569605    3.312506206
    0.594824708   11.151104193   11.010655561    3.313504044
    0.602003339   11.157851699   11.016823515    3.314515033
    0.609181970   11.164690309   11.023073777    3.315539211
    0.616360601   11.171620414   11.029406663    3.316576619
    0.623539232   11.178642408   11.035822495    3.317627297
    0.630717863   11.185756693   11.042321596    3.318691287
    0.637896494   11.192963677   11.048904298    3.319768629
    0.645075125   11.200263774   11.055570937    3.320859366
    0.652253756   11.207657406   11.062321853    3.321963541
    0.659432387   11.215144998   11.069157391    3.323081198
    0.666611018   11.222726987   11.076077903    3.324212381
    0.673789649   11.230403811   11.083083744    3.325357134
    0.680968280   11.238175920   11.090175276    3.326515503
    0.688146912   11.246043766   11.097352866    3.327687534
    0.695325543   11.254007812   11.104616884    3.328873273
    0.702504174   11.262068526   11.111967710    3.330072768
    0.709682805   11.270226382   11.119405726    3.331286067
    0.716861436   11.278481864   11.126931319    3.332513218
    0.724040067   11.286835462   11.134544885    3.333754271
    0.731218698   11.295287672   11.142246823    3.335009276
    0.738397329   11.303838999   11.150037538    3.336278283
    0.745575960   11.312489956   11.157917442    3.337561344
    0.752754591   11.321241062   11.165886950    3.338858510
    0.759933222   11.330092844   11.173946488    3.340169835
    0.767111853   11.339045838   11.182096482    3.341495371
    0.774290484   11.348100586   11.190337368    3.342835173
    0.781469115   11.357257640   11.198669587    3.344189296
    0.788647746   11.366517560   11.207093585    3.345557794
    0.795826377   11.375880912   11.215609817    3.346940726
    0.803005008   11.385348272   11.224218742    3.348338146
    0.810183639   11.394920224   11.232920825    3.349750114
    0.817362270   11.404597361   11.241716540    3.351176687
    0.824540902   11.414380284   11.250606364    3.352617926
    0.831719533   11.424269602   11.259590785    3.354073889
    0.838898164   11.434265936   11.268670292    3.355544637
    0.846076795   11.444369912   11.277845386    3.357030233
    0.853255426   11.454582167   11.287116573    3.358530738
    0.860434057   11.464903347   11.296484364    3.360046216
    0.867612688   11.475334109   11.305949279    3.361576731
    0.874791319   11.485875115   11.315511846    3.363122347
    0.881969950   11.496527041   11.325172597    3.364683129
    0.889148581   11.507290572   11.334932074    3.366259145
    0.896327212   11.518166400   11.344790825    3.367850462
    0.903505843   11.529155230   11.354749405    3.369457147
    0.910684474   11.540257776   11.364808379    3.371079269
    0.917863105   11.551474762   11.374968316    3.372716898
    0.925041736   11.562806923   11.385229796    3.374370106
    0.932220367   11.574255005   11.395593404    3.376038962
    0.939398998   11.585819762   11.406059735    3.377723541
    0.946577629   11.597501963   11.416629391    3.379423915
    0.953756260   11.609302384   11.427302982    3.381140157
    0.960934891   11.621221816   11.438081126    3.382872345
    0.968113523   11.633261058   11.448964451    3.384620553
    0.975292154   11.645420923   11.459953591    3.386384858
    0.982470785   11.657702233   11.471049191    3.388165339
    0.989649416   11.670105825   11.482251901    3.389962075
    0.996828047   11.682632545   11.493562384    3.391775145
    1.004006678   11.695283255   11.504981309    3.393604630
    1.011185309   11.708058825   11.516509355    3.395450612
    1.018363940   11.720960140   11.528147210    3.397313174
    1.025542571   11.733988098   11.539895570    3.399192400
    1.032721202   11.747143610   11.551755143    3.401088374
    1.039899833   11.760427598   11.563726644    3.403001183
    1.047078464   11.773841001   11.575810799    3.404930914
    1.054257095   11.787384768   11.588008343    3.406877655
    1.061435726   11.801059864   11.600320021    3.408841495
    1.068614357   11.814867267   11.612746587    3.410822524
    1.075792988   11.828807971   11.625288809    3.412820833
    1.082971619   11.842882982   11.637947460    3.414836516
    1.090150250   11.857093322   11.650723326    3.416869665
    1.097328881   11.871440028   11.663617205    3.418920375
    1.104507513   11.885924152   11.676629903    3.420988743
    1.111686144   11.900546761   11.689762238    3.423074865
    1.118864775   11.915308939   11.703015040    3.425178839
    1.126043406   11.930211785   11.716389149    3.427300765
    1.133222037   11.945256414   11.729885416    3.429440744
    1.140400668   11.960443957   11.743504704    3.431598878
    1.147579299   11.975775564   11.757247889    3.433775269
    1.154757930   11.991252400   11.771115856    3.435970022
    1.161936561   12.006875647   11.785109506    3.438183243
    1.169115192   12.022646507   11.799229747    3.440415039
    1.176293823   12.038566198   11.813477505    3.442665517
    1.183472454   12.054635957   11.827853715    3.444934789
    1.190651085   12.070857039   11.842359325    3.447222964
    1.197829716   12.087230717   11.856995297    3.449530155
    1.205008347   12.103758287   11.871762606    3.451856475
    1.212186978   12.120441060   11.886662239    3.454202041
    1.219365609   12.137280369   11.901695200    3.456566967
    1.226544240   12.154277568   11.916862503    3.458951373
    1.233722871   12.171434029   11.932165177    3.461355377
    1.240901503   12.188751149   11.947604267    3.463779101
    1.248080134   12.206230342   11.963180831    3.466222667
    1.255258765   12.223873046   11.978895940    3.468686198
    1.262437396   12.241680722   11.994750684    3.471169821
    1.269616027   12.259654852   12.010746164    3.473673661
    1.276794658   12.277796941   12.026883499    3.476197849
    1.283973289   12.296108518   12.043163823    3.478742513
    1.291151920   12.314591136   12.059588285    3.481307786
    1.298330551   12.333246371   12.076158052    3.483893801
    1.305509182   12.352075826   12.092874304    3.486500692
    1.312687813   12.371081126   12.109738242    3.489128598
    1.319866444   12.390263924   12.126751080    3.491777656
    1.327045075   12.409625900   12.143914052    3.494448007
    1.334223706   12.429168757   12.161228408    3.497139792
    1.341402337   12.448894230   12.178695417    3.499853155
    1.348580968   12.468804077   12.196316364    3.502588242
    1.355759599   12.488900087   12.214092555    3.505345201
    1.362938230   12.509184078   12.232025312    3.508124179
    1.370116861   12.529657895   12.250115978    3.510925330
    1.377295492   12.550323416   12.268365916    3.513748805
    1.384474124   12.571182548   12.286776505    3.516594760
    1.391652755   12.592237228   12.305349149    3.519463351
    1.398831386   12.613489427   12.324085268    3.522354739
    1.406010017   12.634941147   12.342986304    3.525269083
    1.413188648   12.656594424   12.362053722    3.528206546
    1.420367279   12.678451326   12.381289006    3.531167295
    1.427545910   12.700513958   12.400693664    3.534151496
    1.434724541   12.722784459   12.420269223    3.537159319
    1.441903172   12.745265003   12.440017236    3.540190935
    1.449081803   12.767957801   12.459939278    3.543246518
    1.456260434   12.790865104   12.480036945    3.546326245
    1.463439065   12.813989196   12.500311861    3.549430294
    1.470617696   12.837332406   12.520765670    3.552558845
    1.477796327   12.860897098   12.541400045    3.555712081
    1.484974958   12.884685680   12.562216680    3.558890189
    1.492153589   12.908700600   12.583217297    3.562093356
    1.499332220   12.932944348   12.604403645    3.565321773
    1.506510851   12.957419459   12.625777496    3.568575632
    1.513689482   12.982128511   12.647340653    3.571855128
    1.520868114   13.007074128   12.669094945    3.575160461
    1.528046745   13.032258981   12.691042227    3.578491830
    1.535225376   13.057685787   12.713184387    3.581849440
    1.542404007   13.083357312   12.735523338    3.585233495
    1.549582638   13.109276373   12.758061026    3.588644205
    1.556761269   13.135445836   12.780799424    3.592081782
    1.563939900   13.161868619   12.803740539    3.595546440
    1.571118531   13.188547693   12.826886408    3.599038397
    1.578297162   13.215486084   12.850239101    3.602557872
    1.585475793   13.242686873   12.873800718    3.606105090
    1.592654424   13.270153199   12.897573396    3.609680276
    1.599833055   13.297888257   12.921559304    3.613283660
    1.607011686   13.325895303   12.945760647    3.616915475
    1.614190317   13.354177654   12.970179663    3.620575956
    1.621368948   13.382738688   12.994818629    3.624265343
    1.628547579   13.411581850   13.019679857    3.627983878
    1.635726210   13.440710647   13.044765696    3.631731807
    1.642904841   13.470128655   13.070078537    3.635509379
    1.650083472   13.499839519   13.095620805    3.639316846
    1.657262104   13.529846953   13.121394970    3.643154465
    1.664440735   13.560154744   13.147403539    3.647022496
    1.671619366   13.590766753   13.173649063    3.650921202
    1.678797997   13.621686918   13.200134134    3.654850850
