# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    4.435081568    5.705514511    7.122953088
    0.207178631    4.434298708    5.704369622    7.121519193
    0.214357262    4.433488713    5.703185137    7.120035745
    0.221535893    4.432651629    5.701961132    7.118502845
    0.228714524    4.431787507    5.700697690    7.116920598
    0.235893155    4.430896398    5.699394893    7.115289111
    0.243071786    4.429978354    5.698052825    7.113608494
    0.250250417    4.429033429    5.696671575    7.111878860
    0.257429048    4.428061678    5.695251231    7.110100325
    0.264607679    4.427063159    5.693791885    7.108273007
    0.271786311    4.426037929    5.692293632    7.106397027
    0.278964942    4.424986048    5.690756567    7.104472510
    0.286143573    4.423907579    5.689180788    7.102499580
    0.293322204    4.422802582    5.687566396    7.100478368
    0.300500835    4.421671123    5.685913492    7.098409005
    0.307679466    4.420513266    5.684222181    7.096291624
    0.314858097    4.419329078    5.682492568    7.094126362
    0.322036728    4.418118627    5.680724762    7.091913356
    0.329215359    4.416881984    5.678918873    7.089652749
    0.336393990    4.415619218    5.677075012    7.087344683
    0.343572621    4.414330401    5.675193293    7.084989303
    0.350751252    4.413015607    5.673273832    7.082586757
    0.357929883    4.411674911    5.671316745    7.080137195
    0.365108514    4.410308389    5.669322152    7.077640767
    0.372287145    4.408916116    5.667290173    7.075097629
    0.379465776    4.407498173    5.665220931    7.072507936
    0.386644407    4.406054639    5.663114550    7.069871846
    0.393823038    4.404585594    5.660971154    7.067189517
    0.401001669    4.403091120    5.658790873    7.064461113
    0.408180301    4.401571301    5.656573834    7.061686795
    0.415358932    4.400026221    5.654320168    7.058866730
    0.422537563    4.398455966    5.652030006    7.056001084
    0.429716194    4.396860621    5.649703483    7.053090027
    0.436894825    4.395240276    5.647340732    7.050133727
    0.444073456    4.393595018    5.644941891    7.047132358
    0.451252087    4.391924937    5.642507097    7.044086092
    0.458430718    4.390230126    5.640036489    7.040995106
    0.465609349    4.388510675    5.637530207    7.037859575
    0.472787980    4.386766677    5.634988394    7.034679679
    0.479966611    4.384998228    5.632411192    7.031455596
    0.487145242    4.383205421    5.629798747    7.028187508
    0.494323873    4.381388353    5.627151203    7.024875598
    0.501502504    4.379547122    5.624468707    7.021520049
    0.508681135    4.377681824    5.621751408    7.018121047
    0.515859766    4.375792560    5.618999455    7.014678779
    0.523038397    4.373879428    5.616212999    7.011193432
    0.530217028    4.371942531    5.613392190    7.007665195
    0.537395659    4.369981968    5.610537183    7.004094259
    0.544574290    4.367997844    5.607648130    7.000480816
    0.551752922    4.365990261    5.604725188    6.996825058
    0.558931553    4.363959324    5.601768511    6.993127179
    0.566110184    4.361905137    5.598778257    6.989387375
    0.573288815    4.359827808    5.595754584    6.985605841
    0.580467446    4.357727441    5.592697651    6.981782775
    0.587646077    4.355604146    5.589607619    6.977918375
    0.594824708    4.353458030    5.586484648    6.974012841
    0.602003339    4.351289202    5.583328901    6.970066372
    0.609181970    4.349097772    5.580140539    6.966079170
    0.616360601    4.346883851    5.576919728    6.962051438
    0.623539232    4.344647549    5.573666632    6.957983378
    0.630717863    4.342388979    5.570381416    6.953875194
    0.637896494    4.340108254    5.567064248    6.949727092
    0.645075125    4.337805485    5.563715294    6.945539278
    0.652253756    4.335480788    5.560334722    6.941311958
    0.659432387    4.333134277    5.556922701    6.937045340
    0.666611018    4.330766067    5.553479402    6.932739632
    0.673789649    4.328376273    5.550004994    6.928395044
    0.680968280    4.325965013    5.546499649    6.924011785
    0.688146912    4.323532402    5.542963538    6.919590066
    0.695325543    4.321078559    5.539396835    6.915130099
    0.702504174    4.318603601    5.535799713    6.910632095
    0.709682805    4.316107647    5.532172345    6.906096268
    0.716861436    4.313590816    5.528514907    6.901522831
    0.724040067    4.311053228    5.524827574    6.896911999
    0.731218698    4.308495002    5.521110521    6.892263986
    0.738397329    4.305916260    5.517363926    6.887579007
    0.745575960    4.303317121    5.513587966    6.882857280
    0.752754591    4.300697708    5.509782818    6.878099020
    0.759933222    4.298058142    5.505948661    6.873304445
    0.767111853    4.295398547    5.502085674    6.868473773
    0.774290484    4.292719043    5.498194035    6.863607222
    0.781469115    4.290019755    5.494273926    6.858705012
    0.788647746    4.287300806    5.490325527    6.853767361
    0.795826377    4.284562320    5.486349019    6.848794489
    0.803005008    4.281804421    5.482344582    6.843786618
    0.810183639    4.279027234    5.478312400    6.838743968
    0.817362270    4.276230883    5.474252654    6.833666760
    0.824540902    4.273415493    5.470165528    6.828555217
    0.831719533    4.270581191    5.466051204    6.823409560
    0.838898164    4.267728102    5.461909866    6.818230012
    0.846076795    4.264856351    5.457741699    6.813016797
    0.853255426    4.261966066    5.453546886    6.807770137
    0.860434057    4.259057373    5.449325612    6.802490257
    0.867612688    4.256130399    5.445078063    6.797177381
    0.874791319    4.253185270    5.440804425    6.791831733
    0.881969950    4.250222115    5.436504881    6.786453539
    0.889148581    4.247241060    5.432179620    6.781043022
    0.896327212    4.244242233    5.427828827    6.775600410
    0.903505843    4.241225763    5.423452689    6.770125926
    0.910684474    4.238191777    5.419051393    6.764619799
    0.917863105    4.235140403    5.414625125    6.759082252
    0.925041736    4.232071770    5.410174074    6.753513515
    0.932220367    4.228986006    5.405698427    6.747913812
    0.939398998    4.225883241    5.401198371    6.742283370
    0.946577629    4.222763602    5.396674095    6.736622418
    0.953756260    4.219627218    5.392125787    6.730931182
    0.960934891    4.216474219    5.387553636    6.725209890
    0.968113523    4.213304733    5.382957829    6.719458769
    0.975292154    4.210118890    5.378338555    6.713678047
    0.982470785    4.206916818    5.373696004    6.707867952
    0.989649416    4.203698648    5.369030363    6.702028712
    0.996828047    4.200464508    5.364341823    6.696160555
    1.004006678    4.197214527    5.359630572    6.690263709
    1.011185309    4.193948836    5.354896799    6.684338403
    1.018363940    4.190667562    5.350140693    6.678384865
    1.025542571    4.187370836    5.345362444    6.672403322
    1.032721202    4.184058788    5.340562241    6.666394005
    1.039899833    4.180731545    5.335740273    6.660357140
    1.047078464    4.177389238    5.330896729    6.654292957
    1.054257095    4.174031996    5.326031800    6.648201684
    1.061435726    4.170659948    5.321145673    6.642083549
    1.068614357    4.167273223    5.316238538    6.635938780
    1.075792988    4.163871950    5.311310585    6.629767607
    1.082971619    4.160456259    5.306362002    6.623570256
    1.090150250    4.157026278    5.301392979    6.617346957
    1.097328881    4.153582137    5.296403705    6.611097938
    1.104507513    4.150123963    5.291394367    6.604823425
    1.111686144    4.146651886    5.286365157    6.598523648
    1.118864775    4.143166035    5.281316261    6.592198834
    1.126043406    4.139666537    5.276247868    6.585849210
    1.133222037    4.136153521    5.271160167    6.579475005
    1.140400668    4.132627115    5.266053346    6.573076445
    1.147579299    4.129087448    5.260927594    6.566653757
    1.154757930    4.125534646    5.255783097    6.560207169
    1.161936561    4.121968839    5.250620044    6.553736906
    1.169115192    4.118390152    5.245438622    6.547243197
    1.176293823    4.114798714    5.240239018    6.540726266
    1.183472454    4.111194653    5.235021420    6.534186340
    1.190651085    4.107578094    5.229786015    6.527623645
    1.197829716    4.103949164    5.224532988    6.521038406
    1.205008347    4.100307991    5.219262526    6.514430848
    1.212186978    4.096654700    5.213974816    6.507801197
    1.219365609    4.092989418    5.208670043    6.501149677
    1.226544240    4.089312270    5.203348392    6.494476513
    1.233722871    4.085623383    5.198010049    6.487781928
    1.240901503    4.081922881    5.192655198    6.481066146
    1.248080134    4.078210890    5.187284025    6.474329391
    1.255258765    4.074487535    5.181896713    6.467571885
    1.262437396    4.070752940    5.176493446    6.460793852
    1.269616027    4.067007230    5.171074407    6.453995512
    1.276794658    4.063250528    5.165639781    6.447177089
    1.283973289    4.059482959    5.160189749    6.440338804
    1.291151920    4.055704647    5.154724495    6.433480878
    1.298330551    4.051915714    5.149244199    6.426603530
    1.305509182    4.048116283    5.143749044    6.419706983
    1.312687813    4.044306478    5.138239211    6.412791454
    1.319866444    4.040486419    5.132714881    6.405857164
    1.327045075    4.036656230    5.127176234    6.398904332
    1.334223706    4.032816032    5.121623449    6.391933175
    1.341402337    4.028965947    5.116056707    6.384943911
    1.348580968    4.025106094    5.110476187    6.377936758
    1.355759599    4.021236596    5.104882066    6.370911933
    1.362938230    4.017357572    5.099274523    6.363869652
    1.370116861    4.013469142    5.093653736    6.356810130
    1.377295492    4.009571426    5.088019882    6.349733584
    1.384474124    4.005664543    5.082373137    6.342640227
    1.391652755    4.001748612    5.076713677    6.335530274
    1.398831386    3.997823752    5.071041678    6.328403939
