# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    7.952470287    9.657014524   11.556405512
    0.207178631    7.953897236    9.658989117   11.558799623
    0.214357262    7.955375310    9.661034680   11.561279903
    0.221535893    7.956904594    9.663151358   11.563846540
    0.228714524    7.958485177    9.665339302   11.566499730
    0.235893155    7.960117150    9.667598666   11.569239677
    0.243071786    7.961800609    9.669929611   11.572066594
    0.250250417    7.963535651    9.672332307   11.574980700
    0.257429048    7.965322378    9.674806926   11.577982223
    0.264607679    7.967160895    9.677353647   11.581071401
    0.271786311    7.969051308    9.679972658   11.584248477
    0.278964942    7.970993730    9.682664150   11.587513707
    0.286143573    7.972988275    9.685428323   11.590867352
    0.293322204    7.975035061    9.688265383   11.594309686
    0.300500835    7.977134208    9.691175542   11.597840989
    0.307679466    7.979285842    9.694159019   11.601461552
    0.314858097    7.981490091    9.697216043   11.605171678
    0.322036728    7.983747087    9.700346847   11.608971678
    0.329215359    7.986056965    9.703551673   11.612861872
    0.336393990    7.988419863    9.706830771   11.616842595
    0.343572621    7.990835924    9.710184398   11.620914190
    0.350751252    7.993305295    9.713612820   11.625077013
    0.357929883    7.995828124    9.717116312   11.629331430
    0.365108514    7.998404567    9.720695156   11.633677822
    0.372287145    8.001034779    9.724349645   11.638116580
    0.379465776    8.003718923    9.728080080   11.642648111
    0.386644407    8.006457164    9.731886771   11.647272833
    0.393823038    8.009249670    9.735770039   11.651991181
    0.401001669    8.012096615    9.739730215   11.656803601
    0.408180301    8.014998177    9.743767642   11.661710557
    0.415358932    8.017954536    9.747882672   11.666712529
    0.422537563    8.020965878    9.752075669   11.671810013
    0.429716194    8.024032393    9.756347009   11.677003522
    0.436894825    8.027154276    9.760697081   11.682293587
    0.444073456    8.030331724    9.765126287   11.687680758
    0.451252087    8.033564940    9.769635042   11.693165607
    0.458430718    8.036854134    9.774223776   11.698748724
    0.465609349    8.040199515    9.778892932   11.704430721
    0.472787980    8.043601303    9.783642972   11.710212235
    0.479966611    8.047059717    9.788474371   11.716093927
    0.487145242    8.050574985    9.793387624   11.722076480
    0.494323873    8.054147339    9.798383241   11.728160609
    0.501502504    8.057777014    9.803461753   11.734347053
    0.508681135    8.061464253    9.808623713   11.740636584
    0.515859766    8.065209302    9.813869692   11.747030006
    0.523038397    8.069012414    9.819200286   11.753528153
    0.530217028    8.072873848    9.824616113   11.760131901
    0.537395659    8.076793865    9.830117820   11.766842160
    0.544574290    8.080772736    9.835706077   11.773659881
    0.551752922    8.084810736    9.841381586   11.780586062
    0.558931553    8.088908144    9.847145079   11.787621744
    0.566110184    8.093065250    9.852997322   11.794768021
    0.573288815    8.097282346    9.858939116   11.802026039
    0.580467446    8.101559731    9.864971300   11.809397003
    0.587646077    8.105897713    9.871094755   11.816882180
    0.594824708    8.110296604    9.877310406   11.824482904
    0.602003339    8.114756725    9.883619227   11.832200583
    0.609181970    8.119278402    9.890022242   11.840036702
    0.616360601    8.123861970    9.896520534   11.847992834
    0.623539232    8.128507772    9.903115246   11.856070644
    0.630717863    8.133216157    9.909807588   11.864271899
    0.637896494    8.137987482    9.916598846   11.872598478
    0.645075125    8.142822115    9.923490382   11.881052381
    0.652253756    8.147720428    9.930483650   11.889635743
    0.659432387    8.152682806    9.937580198   11.898350843
    0.666611018    8.157709641    9.944781684   11.907200127
    0.673789649    8.162801333    9.952089881   11.916186217
    0.680968280    8.167958295    9.959506697   11.925311938
    0.688146912    8.173180948    9.967034185   11.934580332
    0.695325543    8.178469723    9.974674560   11.943994693
    0.702504174    8.183825063    9.982430221   11.953558588
    0.709682805    8.189247421    9.990303772   11.963275896
    0.716861436    8.194737263    9.998298048   11.973150846
    0.724040067    8.200295066   10.006416146   11.983188060
    0.731218698    8.205921321   10.014661457   11.993392609
    0.738397329    8.211616531   10.023037713   12.003770071
    0.745575960    8.217381213   10.031549028   12.014326607
    0.752754591    8.223215901   10.040199961   12.025069043
    0.759933222    8.229121140   10.048995578   12.036004973
    0.767111853    8.235097495   10.057941539   12.047142877
    0.774290484    8.241145547   10.067044188   12.058492267
    0.781469115    8.247265894   10.076310670   12.070063858
    0.788647746    8.253459155   10.085749074   12.081869778
    0.795826377    8.259725968   10.095368603   12.093923824
    0.803005008    8.266066994   10.105179780   12.106241769
    0.810183639    8.272482917   10.115194709   12.118841755
    0.817362270    8.278974449   10.125427398   12.131744764
    0.824540902    8.285542325   10.135894158   12.144975222
    0.831719533    8.292187315   10.146614116   12.158561755
    0.838898164    8.298910221   10.157609861   12.172538153
    0.846076795    8.305711882   10.168908281   12.186944616
    0.853255426    8.312593178   10.180541649   12.201829362
    0.860434057    8.319555040   10.192549044   12.217250745
    0.867612688    8.326598451   10.204978250   12.233280073
    0.874791319    8.333724461   10.217888297   12.250005377
    0.881969950    8.340934193   10.231352916   12.267536551
    0.889148581    8.348228866   10.245465302   12.286012414
    0.896327212    8.355609815   10.260344735   12.305610540
    0.903505843    8.363078516   10.276145880   12.326561063
    0.910684474    8.370636635   10.293071927   12.349166175
    0.917863105    8.378286082   10.311393033   12.373827498
    0.925041736    8.386029089   10.331471483   12.401083410
    0.932220367    8.393868307   10.353792768   12.431655173
    0.939398998    8.401806884   10.378991369   12.466485185
    0.946577629    8.409848377   10.407817442   12.506687569
    0.953756260    8.417995822   10.440822463   12.553081831
    0.960934891    8.426247351   10.476873328   12.603988451
    0.968113523    8.434578337   10.507107748   12.646261419
    0.975292154    8.442884813   10.495789646   12.626886198
    0.982470785    8.450961590   10.372900538   12.441988675
    0.989649416    8.458980232   10.195858878   12.176754482
    0.996828047    8.467427859   10.128812546   12.074708319
    1.004006678    8.476223125   10.143522954   12.093959571
    1.011185309    8.485188716   10.179231509   12.144372778
    1.018363940    8.494266333   10.215393085   12.195471695
    1.025542571    8.503446289   10.247848194   12.241089476
    1.032721202    8.512731233   10.276541346   12.281148271
    1.039899833    8.522126328   10.302189615   12.316716936
    1.047078464    8.531636992   10.325507132   12.348860612
    1.054257095    8.541268512   10.347063271   12.378430441
    1.061435726    8.551026103   10.367287467   12.406070835
    1.068614357    8.560915046   10.386500166   12.432265532
    1.075792988    8.570940837   10.404941791   12.457380748
    1.082971619    8.581109323   10.422794893   12.481698240
    1.090150250    8.591426832   10.440200124   12.505439270
    1.097328881    8.601900313   10.457267592   12.528781750
    1.104507513    8.612537491   10.474084939   12.551872611
    1.111686144    8.623347032   10.490723136   12.574836880
    1.118864775    8.634338759   10.507240717   12.597784538
    1.126043406    8.645523899   10.523686914   12.620815922
    1.133222037    8.656915395   10.540104036   12.644026188
    1.140400668    8.668528307   10.556529328   12.667509266
    1.147579299    8.680380310   10.572996474   12.691361639
    1.154757930    8.692492351   10.589536878   12.715686252
    1.161936561    8.704889502   10.606180815   12.740596872
    1.169115192    8.717602094   10.622958555   12.766223291
    1.176293823    8.730667241   10.639901553   12.792717823
    1.183472454    8.744130901   10.657043788   12.820263786
    1.190651085    8.758050728   10.674423417   12.849086870
    1.197829716    8.772500023   10.692084890   12.879470718
    1.205008347    8.787573300   10.710081779   12.911778648
    1.212186978    8.803394124   10.728480666   12.946484136
    1.219365609    8.820126097   10.747366479   12.984213401
    1.226544240    8.837987698   10.766849643   13.025802903
    1.233722871    8.857270144   10.787074646   13.072368452
    1.240901503    8.878350126   10.808226157   13.125354426
    1.248080134    8.901659938   10.830514979   13.186417957
    1.255258765    8.927461520   10.854071129   13.256553611
    1.262437396    8.954810113   10.878453199   13.332079600
    1.269616027    8.977420989   10.900691277   13.388630171
    1.276794658    8.971582646   10.909563766   13.334345637
    1.283973289    8.899499953   10.887180500   13.022819081
    1.291151920    8.812134331   10.857679056   12.651373033
    1.298330551    8.791425066   10.859865888   12.537294505
    1.305509182    8.810871077   10.881200064   12.577897800
    1.312687813    8.839637849   10.907089465   12.653706396
    1.319866444    8.868250738   10.933057138   12.727955741
    1.327045075    8.894960962   10.958285676   12.793789530
    1.334223706    8.919890045   10.982844901   12.851579610
    1.341402337    8.943492086   11.006964198   12.902966956
    1.348580968    8.966204062   11.030867570   12.949502461
    1.355759599    8.988388633   11.054747427   12.992418828
    1.362938230    9.010344126   11.078770518   13.032660282
    1.370116861    9.032326419   11.103089966   13.070955075
    1.377295492    9.054570421   11.127857770   13.107881889
    1.384474124    9.077309613   11.153237212   13.143922953
    1.391652755    9.100794116   11.179415333   13.179505702
    1.398831386    9.125305661   11.206613455   13.215033484
    1.406010017    9.151157603   11.235084064   13.250894153
    1.413188648    9.178627929   11.265044220   13.287390828
    1.420367279    9.207613663   11.296344114   13.324364170
    1.427545910    9.236198345   11.327102316   13.359622898
    1.434724541    9.256067910   11.349345456   13.383925996
    1.441903172    9.250503353   11.347094908   13.378774667
    1.449081803    9.233133840   11.333182126   13.358734597
    1.456260434    9.244609171   11.346075647   13.367767549
    1.463439065    9.279199430   11.380120849   13.398984192
    1.470617696    9.322919222   11.421748833   13.436249928
    1.477796327    9.371824723   11.466853516   13.474150263
    1.484974958    9.426123333   11.515239755   13.511691923
    1.492153589    9.486294008   11.567222895   13.548937370
    1.499332220    9.548452336   11.620495912   13.585828342
    1.506510851    9.589350527   11.660811141   13.620894213
    1.513689482    9.528025465   11.638304791   13.648411019
    1.520868114    9.270842649   11.495296847   13.661703226
    1.528046745    9.022987379   11.358514913   13.675958447
    1.535225376    8.971063447   11.343240712   13.705005692
    1.542404007    9.014778800   11.387749654   13.741687619
    1.549582638    9.077354530   11.444873827   13.780598928
    1.556761269    9.137339514   11.501649594   13.820430114
    1.563939900    9.191255303   11.556269805   13.861237501
    1.571118531    9.239792659   11.609503336   13.903383557
    1.578297162    9.284218346   11.662130023   13.946993481
    1.585475793    9.325259988   11.712753444   13.990660876
    1.592654424    9.361753628   11.751413269   14.026853519
    1.599833055    9.388207413   11.747000771   14.032763893
    1.607011686    9.401949051   11.683511262   13.996615630
    1.614190317    9.420089207   11.646445246   13.980389113
    1.621368948    9.449334458   11.668531692   14.007780077
    1.628547579    9.482779390   11.713233033   14.052213997
    1.635726210    9.516917833   11.761506572   14.099844417
    1.642904841    9.551051601   11.808713145   14.147305892
    1.650083472    9.585300682   11.854394051   14.194290157
    1.657262104    9.619978591   11.899019008   14.241186397
    1.664440735    9.655450555   11.943193335   14.288509556
    1.671619366    9.692118835   11.987500678   14.336792885
    1.678797997    9.730443060   12.032501760   14.386597286
    1.685976628    9.770974443   12.078770935   14.438552281
    1.693155259    9.814399750   12.126942666   14.493407594
    1.700333890    9.861589984   12.177759055   14.552081200
    1.707512521    9.913625382   12.232097603   14.615652996
    1.714691152    9.971669136   12.290887590   14.685090681
    1.721869783   10.036164455   12.354535589   14.759843958
    1.729048414   10.103371947   12.420425315   14.832070204
    1.736227045   10.154672761   12.475175326   14.869344383
    1.743405676   10.154412168   12.492997224   14.815996582
    1.750584307   10.116208333   12.483259486   14.726550116
    1.757762938   10.022701735   12.431794374   14.669589831
    1.764941569    9.791038627   12.277610080   14.574604923
    1.772120200    9.624509611   12.172325371   14.526299592
    1.779298831    9.635835007   12.200034323   14.578517470
    1.786477462    9.720231209   12.283409265   14.668826188
    1.793656093    9.810737853   12.373877473   14.750986624
    1.800834725    9.864484694   12.442705858   14.782410647
    1.808013356    9.826092644   12.450098152   14.749596063
    1.815191987    9.720713516   12.380489950   14.712705848
    1.822370618    9.674569724   12.300207598   14.710286818
    1.829549249    9.705707124   12.298336515   14.756628883
    1.836727880    9.769606228   12.358566955   14.832374838
    1.843906511    9.838107747   12.434729695   14.913718172
    1.851085142    9.901544129   12.504732638   14.986868004
    1.858263773    9.953391819   12.549730616   15.031582695
    1.865442404    9.992409902   12.565588285   15.033715284
    1.872621035   10.031364650   12.590028012   15.021641006
    1.879799666   10.067922264   12.631663395   15.035125350
    1.886978297   10.079292962   12.668104458   15.084909237
    1.894156928   10.068662079   12.693847109   15.148627812
    1.901335559   10.084363358   12.734331546   15.214407247
    1.908514190   10.125808444   12.788822285   15.279123163
    1.915692821   10.174579302   12.846805142   15.342235259
    1.922871452   10.223938627   12.904613555   15.404073584
    1.930050083   10.272761808   12.961809352   15.465144513
    1.937228715   10.321412508   13.018780329   15.525935223
    1.944407346   10.370548772   13.076054699   15.586880691
    1.951585977   10.420640443   13.134027477   15.648333985
    1.958764608   10.470969436   13.192374903   15.710387933
    1.965943239   10.515926290   13.247858755   15.772115463
    1.973121870   10.535347615   13.288584335   15.829536475
    1.980300501   10.505326255   13.300419006   15.877734037
    1.987479132   10.477147078   13.313871853   15.926709775
    1.994657763   10.498780462   13.357242706   15.982960947
