# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.422653095    6.784775165    8.053540999
    0.207178631    6.421476159    6.783463054    8.051892370
    0.214357262    6.420258289    6.782105334    8.050186456
    0.221535893    6.418999544    6.780702071    8.048423346
    0.228714524    6.417699983    6.779253336    8.046603129
    0.235893155    6.416359669    6.777759202    8.044725899
    0.243071786    6.414978665    6.776219741    8.042791751
    0.250250417    6.413557038    6.774635031    8.040800785
    0.257429048    6.412094856    6.773005150    8.038753101
    0.264607679    6.410592187    6.771330179    8.036648803
    0.271786311    6.409049104    6.769610202    8.034488000
    0.278964942    6.407465680    6.767845302    8.032270800
    0.286143573    6.405841990    6.766035567    8.029997317
    0.293322204    6.404178112    6.764181087    8.027667665
    0.300500835    6.402474123    6.762281952    8.025281963
    0.307679466    6.400730105    6.760338257    8.022840331
    0.314858097    6.398946139    6.758350097    8.020342893
    0.322036728    6.397122312    6.756317570    8.017789775
    0.329215359    6.395258708    6.754240775    8.015181105
    0.336393990    6.393355415    6.752119815    8.012517015
    0.343572621    6.391412523    6.749954793    8.009797639
    0.350751252    6.389430123    6.747745814    8.007023113
    0.357929883    6.387408308    6.745492987    8.004193577
    0.365108514    6.385347174    6.743196422    8.001309173
    0.372287145    6.383246816    6.740856231    7.998370044
    0.379465776    6.381107333    6.738472526    7.995376338
    0.386644407    6.378928825    6.736045425    7.992328203
    0.393823038    6.376711393    6.733575044    7.989225792
    0.401001669    6.374455141    6.731061504    7.986069259
    0.408180301    6.372160173    6.728504926    7.982858760
    0.415358932    6.369826597    6.725905433    7.979594456
    0.422537563    6.367454520    6.723263150    7.976276507
    0.429716194    6.365044052    6.720578206    7.972905077
    0.436894825    6.362595305    6.717850728    7.969480333
    0.444073456    6.360108391    6.715080847    7.966002444
    0.451252087    6.357583426    6.712268697    7.962471580
    0.458430718    6.355020525    6.709414412    7.958887915
    0.465609349    6.352419807    6.706518128    7.955251625
    0.472787980    6.349781389    6.703579983    7.951562887
    0.479966611    6.347105395    6.700600116    7.947821882
    0.487145242    6.344391944    6.697578670    7.944028791
