# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.594663188    9.509874085    7.850656208
    0.207178631   11.596949182    9.511801260    7.852138593
    0.214357262   11.599317166    9.513797681    7.853674285
    0.221535893   11.601767286    9.515863488    7.855263396
    0.228714524   11.604299697    9.517998822    7.856906042
    0.235893155   11.606914555    9.520203832    7.858602342
    0.243071786   11.609612026    9.522478670    7.860352421
    0.250250417   11.612392281    9.524823496    7.862156408
    0.257429048   11.615255494    9.527238473    7.864014436
    0.264607679   11.618201848    9.529723771    7.865926644
    0.271786311   11.621231531    9.532279565    7.867893175
    0.278964942   11.624344738    9.534906035    7.869914177
    0.286143573   11.627541669    9.537603368    7.871989803
    0.293322204   11.630822532    9.540371757    7.874120211
    0.300500835   11.634187539    9.543211398    7.876305565
    0.307679466   11.637636910    9.546122497    7.878546033
    0.314858097   11.641170873    9.549105263    7.880841789
    0.322036728   11.644789661    9.552159913    7.883193013
    0.329215359   11.648493514    9.555286670    7.885599890
    0.336393990   11.652282680    9.558485762    7.888062611
    0.343572621   11.656157414    9.561757424    7.890581373
    0.350751252   11.660117978    9.565101900    7.893156379
    0.357929883   11.664164642    9.568519436    7.895787838
    0.365108514   11.668297683    9.572010291    7.898475966
    0.372287145   11.672517387    9.575574725    7.901220986
    0.379465776   11.676824046    9.579213009    7.904023125
    0.386644407   11.681217964    9.582925419    7.906882621
    0.393823038   11.685699449    9.586712241    7.909799716
    0.401001669   11.690268821    9.590573765    7.912774660
    0.408180301   11.694926407    9.594510293    7.915807712
    0.415358932   11.699672544    9.598522132    7.918899138
    0.422537563   11.704507580    9.602609598    7.922049211
    0.429716194   11.709431869    9.606773015    7.925258214
    0.436894825   11.714445778    9.611012716    7.928526437
    0.444073456   11.719549683    9.615329043    7.931854181
    0.451252087   11.724743971    9.619722347    7.935241755
    0.458430718   11.730029039    9.624192986    7.938689477
    0.465609349   11.735405298    9.628741332    7.942197677
    0.472787980   11.740873168    9.633367763    7.945766693
    0.479966611   11.746433082    9.638072668    7.949396875
    0.487145242   11.752085485    9.642856448    7.953088584
    0.494323873   11.757830836    9.647719512    7.956842192
    0.501502504   11.763669608    9.652662283    7.960658086
    0.508681135   11.769602285    9.657685192    7.964536662
    0.515859766   11.775629370    9.662788686    7.968478330
    0.523038397   11.781751378    9.667973221    7.972483517
    0.530217028   11.787968840    9.673239267    7.976552659
    0.537395659   11.794282306    9.678587307    7.980686213
    0.544574290   11.800692341    9.684017837    7.984884647
    0.551752922   11.807199528    9.689531367    7.989148450
    0.558931553   11.813804471    9.695128424    7.993478125
    0.566110184   11.820507792    9.700809548    7.997874195
    0.573288815   11.827310134    9.706575296    8.002337204
    0.580467446   11.834212163    9.712426241    8.006867712
    0.587646077   11.841214568    9.718362973    8.011466307
    0.594824708   11.848318060    9.724386102    8.016133593
    0.602003339   11.855523379    9.730496256    8.020870205
    0.609181970   11.862831289    9.736694082    8.025676798
    0.616360601   11.870242586    9.742980249    8.030554059
    0.623539232   11.877758093    9.749355449    8.035502699
    0.630717863   11.885378667    9.755820394    8.040523464
    0.637896494   11.893105200    9.762375824    8.045617132
    0.645075125   11.900938619    9.769022502    8.050784513
