# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.619237644    3.497799669    8.962732954
    0.207178631    8.617317979    3.497259777    8.960791372
    0.214357262    8.615331924    3.496701278    8.958782493
    0.221535893    8.613279611    3.496124217    8.956706436
    0.228714524    8.611161176    3.495528638    8.954563325
    0.235893155    8.608976758    3.494914585    8.952353285
    0.243071786    8.606726502    3.494282104    8.950076448
    0.250250417    8.604410555    3.493631245    8.947732947
    0.257429048    8.602029069    3.492962054    8.945322921
    0.264607679    8.599582199    3.492274582    8.942846510
    0.271786311    8.597070105    3.491568879    8.940303860
    0.278964942    8.594492949    3.490844997    8.937695119
    0.286143573    8.591850898    3.490102989    8.935020439
    0.293322204    8.589144122    3.489342907    8.932279977
    0.300500835    8.586372795    3.488564806    8.929473890
    0.307679466    8.583537093    3.487768742    8.926602342
    0.314858097    8.580637199    3.486954771    8.923665499
    0.322036728    8.577673295    3.486122950    8.920663529
    0.329215359    8.574645570    3.485273336    8.917596606
    0.336393990    8.571554214    3.484405988    8.914464906
    0.343572621    8.568399421    3.483520966    8.911268607
    0.350751252    8.565181389    3.482618330    8.908007893
    0.357929883    8.561900318    3.481698140    8.904682949
    0.365108514    8.558556413    3.480760458    8.901293964
    0.372287145    8.555149879    3.479805347    8.897841129
    0.379465776    8.551680927    3.478832869    8.894324641
    0.386644407    8.548149770    3.477843087    8.890744697
    0.393823038    8.544556623    3.476836067    8.887101498
    0.401001669    8.540901706    3.475811872    8.883395250
    0.408180301    8.537185239    3.474770568    8.879626158
    0.415358932    8.533407448    3.473712221    8.875794433
    0.422537563    8.529568560    3.472636897    8.871900289
    0.429716194    8.525668805    3.471544663    8.867943941
    0.436894825    8.521708415    3.470435586    8.863925608
    0.444073456    8.517687626    3.469309735    8.859845511
    0.451252087    8.513606675    3.468167177    8.855703875
    0.458430718    8.509465804    3.467007982    8.851500927
    0.465609349    8.505265255    3.465832218    8.847236897
    0.472787980    8.501005274    3.464639956    8.842912016
    0.479966611    8.496686109    3.463431265    8.838526519
    0.487145242    8.492308010    3.462206216    8.834080645
    0.494323873    8.487871229    3.460964880    8.829574633
    0.501502504    8.483376022    3.459707327    8.825008727
    0.508681135    8.478822647    3.458433629    8.820383170
    0.515859766    8.474211362    3.457143859    8.815698210
    0.523038397    8.469542429    3.455838087    8.810954098
    0.530217028    8.464816112    3.454516387    8.806151085
    0.537395659    8.460032678    3.453178832    8.801289426
    0.544574290    8.455192393    3.451825494    8.796369378
    0.551752922    8.450295528    3.450456447    8.791391199
    0.558931553    8.445342356    3.449071764    8.786355152
