# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.242950271    7.230851970    1.863796889
    0.207178631    7.241475692    7.229356724    1.863581129
    0.214357262    7.239949919    7.227809597    1.863357972
    0.221535893    7.238373035    7.226210675    1.863127439
    0.228714524    7.236745126    7.224560047    1.862889551
    0.235893155    7.235066280    7.222857804    1.862644330
    0.243071786    7.233336586    7.221104043    1.862391799
    0.250250417    7.231556137    7.219298859    1.862131979
    0.257429048    7.229725031    7.217442354    1.861864896
    0.264607679    7.227843363    7.215534630    1.861590571
    0.271786311    7.225911237    7.213575792    1.861309031
    0.278964942    7.223928754    7.211565950    1.861020298
    0.286143573    7.221896021    7.209505213    1.860724398
    0.293322204    7.219813147    7.207393696    1.860421357
    0.300500835    7.217680242    7.205231514    1.860111201
    0.307679466    7.215497420    7.203018786    1.859793955
    0.314858097    7.213264798    7.200755634    1.859469646
    0.322036728    7.210982492    7.198442180    1.859138302
    0.329215359    7.208650625    7.196078552    1.858799949
    0.336393990    7.206269320    7.193664878    1.858454614
    0.343572621    7.203838703    7.191201289    1.858102327
    0.350751252    7.201358901    7.188687919    1.857743114
    0.357929883    7.198830045    7.186124905    1.857377005
    0.365108514    7.196252269    7.183512385    1.857004028
    0.372287145    7.193625707    7.180850499    1.856624212
    0.379465776    7.190950497    7.178139392    1.856237586
    0.386644407    7.188226778    7.175379209    1.855844180
    0.393823038    7.185454694    7.172570099    1.855444023
    0.401001669    7.182634388    7.169712210    1.855037146
    0.408180301    7.179766007    7.166805697    1.854623578
    0.415358932    7.176849700    7.163850714    1.854203349
    0.422537563    7.173885618    7.160847419    1.853776491
    0.429716194    7.170873913    7.157795970    1.853343033
    0.436894825    7.167814742    7.154696529    1.852903007
    0.444073456    7.164708262    7.151549260    1.852456444
    0.451252087    7.161554632    7.148354330    1.852003374
    0.458430718    7.158354015    7.145111905    1.851543830
    0.465609349    7.155106573    7.141822156    1.851077841
    0.472787980    7.151812473    7.138485255    1.850605441
    0.479966611    7.148471882    7.135101377    1.850126661
    0.487145242    7.145084970    7.131670698    1.849641531
    0.494323873    7.141651909    7.128193395    1.849150086
    0.501502504    7.138172873    7.124669650    1.848652355
    0.508681135    7.134648037    7.121099644    1.848148372
    0.515859766    7.131077578    7.117483561    1.847638169
    0.523038397    7.127461677    7.113821589    1.847121777
    0.530217028    7.123800514    7.110113913    1.846599230
    0.537395659    7.120094273    7.106360725    1.846070560
    0.544574290    7.116343137    7.102562215    1.845535799
    0.551752922    7.112547295    7.098718577    1.844994979
    0.558931553    7.108706934    7.094830007    1.844448135
    0.566110184    7.104822245    7.090896700    1.843895297
    0.573288815    7.100893418    7.086918857    1.843336500
    0.580467446    7.096920649    7.082896676    1.842771775
    0.587646077    7.092904132    7.078830360    1.842201157
    0.594824708    7.088844064    7.074720112    1.841624677
    0.602003339    7.084740643    7.070566139    1.841042368
    0.609181970    7.080594069    7.066368645    1.840454265
    0.616360601    7.076404545    7.062127841    1.839860399
    0.623539232    7.072172272    7.057843936    1.839260805
    0.630717863    7.067897456    7.053517141    1.838655514
    0.637896494    7.063580303    7.049147669    1.838044561
    0.645075125    7.059221021    7.044735735    1.837427978
    0.652253756    7.054819818    7.040281554    1.836805799
    0.659432387    7.050376904    7.035785344    1.836178057
    0.666611018    7.045892492    7.031247323    1.835544786
    0.673789649    7.041366795    7.026667712    1.834906018
    0.680968280    7.036800028    7.022046731    1.834261788
    0.688146912    7.032192405    7.017384604    1.833612128
    0.695325543    7.027544144    7.012681553    1.832957071
    0.702504174    7.022855464    7.007937805    1.832296653
    0.709682805    7.018126585    7.003153586    1.831630904
    0.716861436    7.013357726    6.998329123    1.830959861
    0.724040067    7.008549109    6.993464644    1.830283555
    0.731218698    7.003700959    6.988560381    1.829602020
    0.738397329    6.998813499    6.983616564    1.828915290
    0.745575960    6.993886955    6.978633424    1.828223398
    0.752754591    6.988921553    6.973611196    1.827526378
    0.759933222    6.983917521    6.968550113    1.826824263
    0.767111853    6.978875086    6.963450411    1.826117087
    0.774290484    6.973794480    6.958312326    1.825404884
    0.781469115    6.968675932    6.953136096    1.824687687
    0.788647746    6.963519673    6.947921957    1.823965530
    0.795826377    6.958325937    6.942670150    1.823238446
