# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.101661775    8.416958383    6.583807001
    0.207178631    7.100287382    8.415217825    6.582551915
    0.214357262    7.098865217    8.413416793    6.581253194
    0.221535893    7.097395352    8.411555379    6.579910904
    0.228714524    7.095877859    8.409633677    6.578525108
    0.235893155    7.094312815    8.407651787    6.577095877
    0.243071786    7.092700297    8.405609811    6.575623280
    0.250250417    7.091040387    8.403507852    6.574107388
    0.257429048    7.089333166    8.401346018    6.572548278
    0.264607679    7.087578720    8.399124420    6.570946025
    0.271786311    7.085777135    8.396843171    6.569300707
    0.278964942    7.083928502    8.394502388    6.567612405
    0.286143573    7.082032912    8.392102189    6.565881201
    0.293322204    7.080090458    8.389642697    6.564107181
    0.300500835    7.078101237    8.387124037    6.562290430
    0.307679466    7.076065347    8.384546338    6.560431037
    0.314858097    7.073982890    8.381909728    6.558529092
    0.322036728    7.071853966    8.379214343    6.556584688
    0.329215359    7.069678682    8.376460318    6.554597920
    0.336393990    7.067457144    8.373647793    6.552568883
    0.343572621    7.065189461    8.370776910    6.550497675
    0.350751252    7.062875745    8.367847812    6.548384398
    0.357929883    7.060516109    8.364860649    6.546229153
    0.365108514    7.058110668    8.361815569    6.544032043
    0.372287145    7.055659540    8.358712727    6.541793175
    0.379465776    7.053162845    8.355552276    6.539512657
    0.386644407    7.050620704    8.352334376    6.537190598
    0.393823038    7.048033241    8.349059187    6.534827109
    0.401001669    7.045400582    8.345726873    6.532422304
    0.408180301    7.042722854    8.342337600    6.529976298
    0.415358932    7.040000187    8.338891537    6.527489207
    0.422537563    7.037232712    8.335388853    6.524961150
    0.429716194    7.034420564    8.331829725    6.522392248
    0.436894825    7.031563878    8.328214327    6.519782622
    0.444073456    7.028662791    8.324542838    6.517132396
    0.451252087    7.025717442    8.320815439    6.514441697
    0.458430718    7.022727973    8.317032315    6.511710651
    0.465609349    7.019694528    8.313193651    6.508939388
    0.472787980    7.016617250    8.309299636    6.506128037
    0.479966611    7.013496287    8.305350460    6.503276731
    0.487145242    7.010331788    8.301346316    6.500385605
    0.494323873    7.007123902    8.297287401    6.497454794
    0.501502504    7.003872782    8.293173911    6.494484435
    0.508681135    7.000578582    8.289006048    6.491474667
    0.515859766    6.997241458    8.284784013    6.488425630
    0.523038397    6.993861567    8.280508011    6.485337467
    0.530217028    6.990439068    8.276178248    6.482210320
    0.537395659    6.986974122    8.271794934    6.479044335
    0.544574290    6.983466892    8.267358280    6.475839659
    0.551752922    6.979917541    8.262868499    6.472596439
    0.558931553    6.976326235    8.258325807    6.469314825
    0.566110184    6.972693142    8.253730420    6.465994967
    0.573288815    6.969018431    8.249082558    6.462637020
    0.580467446    6.965302271    8.244382443    6.459241136
    0.587646077    6.961544836    8.239630298    6.455807470
    0.594824708    6.957746298    8.234826349    6.452336179
    0.602003339    6.953906833    8.229970823    6.448827422
    0.609181970    6.950026618    8.225063949    6.445281358
    0.616360601    6.946105830    8.220105959    6.441698147
    0.623539232    6.942144648    8.215097086    6.438077951
    0.630717863    6.938143255    8.210037564    6.434420935
    0.637896494    6.934101831    8.204927631    6.430727262
    0.645075125    6.930020561    8.199767525    6.426997099
    0.652253756    6.925899631    8.194557486    6.423230612
    0.659432387    6.921739225    8.189297757    6.419427970
    0.666611018    6.917539532    8.183988580    6.415589343
    0.673789649    6.913300741    8.178630202    6.411714902
    0.680968280    6.909023043    8.173222869    6.407804818
    0.688146912    6.904706628    8.167766831    6.403859264
    0.695325543    6.900351690    8.162262336    6.399878416
    0.702504174    6.895958422    8.156709638    6.395862447
    0.709682805    6.891527021    8.151108989    6.391811536
    0.716861436    6.887057681    8.145460645    6.387725859
    0.724040067    6.882550602    8.139764862    6.383605595
    0.731218698    6.878005980    8.134021896    6.379450923
    0.738397329    6.873424018    8.128232009    6.375262025
    0.745575960    6.868804914    8.122395460    6.371039082
    0.752754591    6.864148871    8.116512512    6.366782277
    0.759933222    6.859456092    8.110583427    6.362491793
    0.767111853    6.854726781    8.104608470    6.358167815
    0.774290484    6.849961144    8.098587907    6.353810528
    0.781469115    6.845159385    8.092522006    6.349420120
    0.788647746    6.840321712    8.086411035    6.344996777
    0.795826377    6.835448334    8.080255262    6.340540687
    0.803005008    6.830539457    8.074054961    6.336052040
    0.810183639    6.825595294    8.067810401    6.331531026
    0.817362270    6.820616053    8.061521856    6.326977834
    0.824540902    6.815601947    8.055189600    6.322392658
    0.831719533    6.810553187    8.048813909    6.317775688
