# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.906571804   13.560359186   10.511040995
    0.207178631   11.908910941   13.563228343   10.513111714
    0.214357262   11.911333704   13.566200133   10.515256460
    0.221535893   11.913840212   13.569274711   10.517475338
    0.228714524   11.916430589   13.572452235   10.519768460
    0.235893155   11.919104966   13.575732870   10.522135938
    0.243071786   11.921863473   13.579116786   10.524577889
    0.250250417   11.924706249   13.582604158   10.527094436
    0.257429048   11.927633435   13.586195169   10.529685702
    0.264607679   11.930645178   13.589890003   10.532351818
    0.271786311   11.933741627   13.593688855   10.535092914
    0.278964942   11.936922937   13.597591921   10.537909129
    0.286143573   11.940189267   13.601599405   10.540800603
    0.293322204   11.943540780   13.605711517   10.543767479
    0.300500835   11.946977646   13.609928470   10.546809906
    0.307679466   11.950500035   13.614250487   10.549928037
    0.314858097   11.954108125   13.618677793   10.553122027
    0.322036728   11.957802098   13.623210620   10.556392037
    0.329215359   11.961582139   13.627849207   10.559738231
    0.336393990   11.965448440   13.632593797   10.563160777
    0.343572621   11.969401194   13.637444641   10.566659847
    0.350751252   11.973440602   13.642401993   10.570235617
    0.357929883   11.977566869   13.647466116   10.573888269
    0.365108514   11.981780204   13.652637277   10.577617986
    0.372287145   11.986080819   13.657915750   10.581424958
    0.379465776   11.990468935   13.663301815   10.585309377
    0.386644407   11.994944774   13.668795757   10.589271439
    0.393823038   11.999508565   13.674397870   10.593311348
    0.401001669   12.004160539   13.680108450   10.597429307
    0.408180301   12.008900937   13.685927803   10.601625527
    0.415358932   12.013729999   13.691856239   10.605900222
    0.422537563   12.018647974   13.697894076   10.610253611
    0.429716194   12.023655115   13.704041637   10.614685916
    0.436894825   12.028751679   13.710299252   10.619197364
    0.444073456   12.033937928   13.716667257   10.623788188
    0.451252087   12.039214131   13.723145996   10.628458623
    0.458430718   12.044580561   13.729735818   10.633208910
    0.465609349   12.050037495   13.736437079   10.638039294
    0.472787980   12.055585217   13.743250142   10.642950026
    0.479966611   12.061224016   13.750175377   10.647941358
    0.487145242   12.066954184   13.757213160   10.653013551
    0.494323873   12.072776022   13.764363873   10.658166868
    0.501502504   12.078689834   13.771627908   10.663401578
    0.508681135   12.084695929   13.779005661   10.668717953
    0.515859766   12.090794624   13.786497537   10.674116271
    0.523038397   12.096986238   13.794103946   10.679596816
    0.530217028   12.103271098   13.801825307   10.685159875
    0.537395659   12.109649537   13.809662045   10.690805739
    0.544574290   12.116121892   13.817614593   10.696534708
