# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.055515677    9.765907354    9.747321863
    0.207178631    1.055503720    9.763778281    9.745220663
    0.214357262    1.055491347    9.761575294    9.743046497
    0.221535893    1.055478558    9.759298511    9.740799480
    0.228714524    1.055465354    9.756948057    9.738479731
    0.235893155    1.055451736    9.754524057    9.736087374
    0.243071786    1.055437704    9.752026644    9.733622535
    0.250250417    1.055423259    9.749455950    9.731085345
    0.257429048    1.055408401    9.746812116    9.728475940
    0.264607679    1.055393132    9.744095283    9.725794455
    0.271786311    1.055377451    9.741305598    9.723041034
    0.278964942    1.055361360    9.738443209    9.720215822
    0.286143573    1.055344859    9.735508272    9.717318967
    0.293322204    1.055327950    9.732500942    9.714350622
    0.300500835    1.055310632    9.729421381    9.711310944
    0.307679466    1.055292907    9.726269754    9.708200092
    0.314858097    1.055274775    9.723046228    9.705018228
    0.322036728    1.055256237    9.719750975    9.701765521
    0.329215359    1.055237295    9.716384172    9.698442140
    0.336393990    1.055217948    9.712945996    9.695048259
    0.343572621    1.055198199    9.709436630    9.691584055
    0.350751252    1.055178047    9.705856262    9.688049709
    0.357929883    1.055157493    9.702205079    9.684445404
    0.365108514    1.055136539    9.698483274    9.680771329
    0.372287145    1.055115186    9.694691046    9.677027673
    0.379465776    1.055093434    9.690828592    9.673214631
    0.386644407    1.055071284    9.686896117    9.669332400
    0.393823038    1.055048737    9.682893827    9.665381181
    0.401001669    1.055025795    9.678821932    9.661361177
    0.408180301    1.055002459    9.674680645    9.657272596
    0.415358932    1.054978728    9.670470183    9.653115647
    0.422537563    1.054954605    9.666190765    9.648890545
    0.429716194    1.054930091    9.661842614    9.644597505
    0.436894825    1.054905186    9.657425957    9.640236748
    0.444073456    1.054879892    9.652941022    9.635808496
    0.451252087    1.054854210    9.648388042    9.631312974
    0.458430718    1.054828141    9.643767252    9.626750412
    0.465609349    1.054801686    9.639078892    9.622121041
    0.472787980    1.054774846    9.634323202    9.617425096
    0.479966611    1.054747623    9.629500426    9.612662815
    0.487145242    1.054720017    9.624610813    9.607834438
    0.494323873    1.054692030    9.619654614    9.602940208
    0.501502504    1.054663663    9.614632080    9.597980373
    0.508681135    1.054634917    9.609543468    9.592955179
    0.515859766    1.054605794    9.604389038    9.587864881
    0.523038397    1.054576295    9.599169051    9.582709731
    0.530217028    1.054546421    9.593883772    9.577489988
    0.537395659    1.054516173    9.588533468    9.572205910
    0.544574290    1.054485553    9.583118409    9.566857762
    0.551752922    1.054454562    9.577638867    9.561445807
    0.558931553    1.054423201    9.572095118    9.555970314
    0.566110184    1.054391472    9.566487440    9.550431552
    0.573288815    1.054359377    9.560816113    9.544829795
    0.580467446    1.054326915    9.555081420    9.539165318
    0.587646077    1.054294089    9.549283646    9.533438398
