# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    9.211964344    6.301126994    6.890071717
    0.207178631    9.213466370    6.302273298    6.891367455
    0.214357262    9.215022048    6.303460690    6.892709621
    0.221535893    9.216631450    6.304689240    6.894098295
    0.228714524    9.218294652    6.305959022    6.895533557
    0.235893155    9.220011731    6.307270110    6.897015489
    0.243071786    9.221782768    6.308622582    6.898544179
    0.250250417    9.223607845    6.310016521    6.900119716
    0.257429048    9.225487049    6.311452008    6.901742191
    0.264607679    9.227420469    6.312929130    6.903411699
    0.271786311    9.229408194    6.314447975    6.905128339
    0.278964942    9.231450320    6.316008635    6.906892211
    0.286143573    9.233546943    6.317611204    6.908703418
    0.293322204    9.235698162    6.319255778    6.910562067
    0.300500835    9.237904079    6.320942457    6.912468268
    0.307679466    9.240164801    6.322671343    6.914422133
    0.314858097    9.242480434    6.324442542    6.916423778
    0.322036728    9.244851089    6.326256160    6.918473322
    0.329215359    9.247276881    6.328112310    6.920570885
    0.336393990    9.249757925    6.330011103    6.922716593
    0.343572621    9.252294342    6.331952658    6.924910574
    0.350751252    9.254886254    6.333937092    6.927152959
    0.357929883    9.257533786    6.335964529    6.929443881
    0.365108514    9.260237067    6.338035094    6.931783479
    0.372287145    9.262996229    6.340148915    6.934171892
    0.379465776    9.265811406    6.342306124    6.936609265
    0.386644407    9.268682736    6.344506855    6.939095744
    0.393823038    9.271610360    6.346751245    6.941631480
    0.401001669    9.274594423    6.349039435    6.944216628
    0.408180301    9.277635071    6.351371570    6.946851343
    0.415358932    9.280732456    6.353747796    6.949535786
    0.422537563    9.283886732    6.356168264    6.952270122
    0.429716194    9.287098055    6.358633128    6.955054517
    0.436894825    9.290366587    6.361142544    6.957889143
    0.444073456    9.293692492    6.363696673    6.960774174
    0.451252087    9.297075937    6.366295679    6.963709787
    0.458430718    9.300517094    6.368939730    6.966696166
    0.465609349    9.304016136    6.371628996    6.969733494
    0.472787980    9.307573244    6.374363651    6.972821961
    0.479966611    9.311188598    6.377143874    6.975961760
    0.487145242    9.314862385    6.379969846    6.979153086
    0.494323873    9.318594793    6.382841754    6.982396141
    0.501502504    9.322386016    6.385759786    6.985691128
    0.508681135    9.326236252    6.388724135    6.989038256
    0.515859766    9.330145702    6.391734999    6.992437737
    0.523038397    9.334114570    6.394792578    6.995889786
    0.530217028    9.338143067    6.397897077    6.999394624
    0.537395659    9.342231404    6.401048706    7.002952475
    0.544574290    9.346379801    6.404247678    7.006563568
    0.551752922    9.350588479    6.407494210    7.010228134
    0.558931553    9.354857664    6.410788525    7.013946411
    0.566110184    9.359187586    6.414130847    7.017718640
    0.573288815    9.363578482    6.417521409    7.021545067
    0.580467446    9.368030591    6.420960445    7.025425942
    0.587646077    9.372544158    6.424448194    7.029361519
    0.594824708    9.377119431    6.427984902    7.033352058
    0.602003339    9.381756665    6.431570817    7.037397821
    0.609181970    9.386456120    6.435206194    7.041499079
    0.616360601    9.391218059    6.438891292    7.045656103
    0.623539232    9.396042752    6.442626375    7.049869173
    0.630717863    9.400930473    6.446411712    7.054138571
    0.637896494    9.405881504    6.450247578    7.058464585
    0.645075125    9.410896128    6.454134254    7.062847509
    0.652253756    9.415974639    6.458072024    7.067287640
    0.659432387    9.421117333    6.462061180    7.071785283
    0.666611018    9.426324513    6.466102019    7.076340746
    0.673789649    9.431596488    6.470194843    7.080954344
    0.680968280    9.436933574    6.474339963    7.085626396
    0.688146912    9.442336092    6.478537691    7.090357228
    0.695325543    9.447804371    6.482788351    7.095147172
    0.702504174    9.453338746    6.487092269    7.099996563
    0.709682805    9.458939559    6.491449781    7.104905745
    0.716861436    9.464607159    6.495861227    7.109875066
    0.724040067    9.470341902    6.500326955    7.114904883
    0.731218698    9.476144153    6.504847321    7.119995555
    0.738397329    9.482014282    6.509422687    7.125147451
    0.745575960    9.487952669    6.514053423    7.130360945
    0.752754591    9.493959701    6.518739908    7.135636418
    0.759933222    9.500035776    6.523482526    7.140974256
    0.767111853    9.506181297    6.528281673    7.146374854
    0.774290484    9.512396679    6.533137749    7.151838614
    0.781469115    9.518682344    6.538051167    7.157365945
    0.788647746    9.525038725    6.543022346    7.162957261
    0.795826377    9.531466265    6.548051715    7.168612986
    0.803005008    9.537965417    6.553139712    7.174333551
    0.810183639    9.544536643    6.558286787    7.180119396
    0.817362270    9.551180419    6.563493396    7.185970966
    0.824540902    9.557897229    6.568760010    7.191888716
    0.831719533    9.564687572    6.574087106    7.197873110
    0.838898164    9.571551958    6.579475177    7.203924620
    0.846076795    9.578490910    6.584924724    7.210043726
    0.853255426    9.585504963    6.590436261    7.216230917
    0.860434057    9.592594666    6.596010314    7.222486693
    0.867612688    9.599760586    6.601647424    7.228811562
    0.874791319    9.607003300    6.607348141    7.235206041
    0.881969950    9.614323404    6.613113033    7.241670659
    0.889148581    9.621721509    6.618942681    7.248205953
    0.896327212    9.629198244    6.624837679    7.254812472
    0.903505843    9.636754254    6.630798639    7.261490775
    0.910684474    9.644390205    6.636826188    7.268241434
    0.917863105    9.652106782    6.642920971    7.275065029
    0.925041736    9.659904690    6.649083648    7.281962156
    0.932220367    9.667784655    6.655314901    7.288933418
    0.939398998    9.675747429    6.661615428    7.295979436
    0.946577629    9.683793784    6.667985950    7.303100840
    0.953756260    9.691924519    6.674427206    7.310298275
    0.960934891    9.700140460    6.680939959    7.317572400
    0.968113523    9.708442460    6.687524995    7.324923888
    0.975292154    9.716831403    6.694183124    7.332353426
    0.982470785    9.725308203    6.700915181    7.339861717
    0.989649416    9.733873808    6.707722030    7.347449481
    0.996828047    9.742529200    6.714604561    7.355117454
    1.004006678    9.751275400    6.721563695    7.362866386
    1.011185309    9.760113468    6.728600385    7.370697051
    1.018363940    9.769044506    6.735715616    7.378610235
    1.025542571    9.778069661    6.742910410    7.386606750
    1.032721202    9.787190129    6.750185825    7.394687422
    1.039899833    9.796407155    6.757542961    7.402853104
    1.047078464    9.805722042    6.764982957    7.411104665
    1.054257095    9.815136149    6.772507000    7.419443004
    1.061435726    9.824650898    6.780116324    7.427869038
    1.068614357    9.834267781    6.787812213    7.436383715
    1.075792988    9.843988360    6.795596006    7.444988006
    1.082971619    9.853814277    6.803469103    7.453682912
    1.090150250    9.863747257    6.811432962    7.462469464
    1.097328881    9.873789118    6.819489113    7.471348725
    1.104507513    9.883941776    6.827639155    7.480321790
    1.111686144    9.894207253    6.835884766    7.489389792
    1.118864775    9.904587688    6.844227707    7.498553899
    1.126043406    9.915085348    6.852669832    7.507815323
    1.133222037    9.925702634    6.861213091    7.517175316
    1.140400668    9.936442101    6.869859540    7.526635176
    1.147579299    9.947306468    6.878611352    7.536196252
    1.154757930    9.958298631    6.887470827    7.545859947
    1.161936561    9.969421688    6.896440398    7.555627717
    1.169115192    9.980678954    6.905522653    7.565501084
    1.176293823    9.992073982    6.914720340    7.575481635
    1.183472454   10.003610594    6.924036390    7.585571029
    1.190651085   10.015292904    6.933473931    7.595771007
    1.197829716   10.027125355    6.943036310    7.606083393
    1.205008347   10.039112753    6.952727117    7.616510107
    1.212186978   10.051260312    6.962550209    7.627053176
    1.219365609   10.063573699    6.972509740    7.637714737
    1.226544240   10.076059096    6.982610198    7.648497060
    1.233722871   10.088723258    6.992856440    7.659402554
    1.240901503   10.101573593    7.003253740    7.670433787
    1.248080134   10.114618247    7.013807840    7.681593505
    1.255258765   10.127866203    7.024525008    7.692884657
    1.262437396   10.141327405    7.035412110    7.704310416
