# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.421910824    8.390758473    6.451172982
    0.207178631    8.420137383    8.388994299    6.450009912
    0.214357262    8.418302354    8.387168857    6.448806380
    0.221535893    8.416405835    8.385282246    6.447562441
    0.228714524    8.414447927    8.383334565    6.446278154
    0.235893155    8.412428733    8.381325917    6.444953579
    0.243071786    8.410348360    8.379256408    6.443588778
    0.250250417    8.408206918    8.377126148    6.442183815
    0.257429048    8.406004520    8.374935249    6.440738756
    0.264607679    8.403741282    8.372683827    6.439253667
    0.271786311    8.401417324    8.370372000    6.437728618
    0.278964942    8.399032767    8.367999889    6.436163681
    0.286143573    8.396587738    8.365567620    6.434558927
    0.293322204    8.394082365    8.363075320    6.432914433
    0.300500835    8.391516778    8.360523119    6.431230273
    0.307679466    8.388891113    8.357911151    6.429506527
    0.314858097    8.386205507    8.355239553    6.427743273
    0.322036728    8.383460101    8.352508464    6.425940595
    0.329215359    8.380655037    8.349718027    6.424098575
    0.336393990    8.377790462    8.346868386    6.422217298
    0.343572621    8.374866525    8.343959691    6.420296851
    0.350751252    8.371883377    8.340992092    6.418337322
    0.357929883    8.368841175    8.337965744    6.416338803
    0.365108514    8.365740076    8.334880802    6.414301384
    0.372287145    8.362580239    8.331737427    6.412225159
    0.379465776    8.359361829    8.328535780    6.410110224
    0.386644407    8.356085012    8.325276028    6.407956675
    0.393823038    8.352749956    8.321958337    6.405764610
    0.401001669    8.349356832    8.318582878    6.403534131
    0.408180301    8.345905817    8.315149825    6.401265338
    0.415358932    8.342397085    8.311659353    6.398958335
    0.422537563    8.338830818    8.308111641    6.396613227
    0.429716194    8.335207197    8.304506871    6.394230121
    0.436894825    8.331526406    8.300845225    6.391809124
    0.444073456    8.327788635    8.297126890    6.389350345
    0.451252087    8.323994072    8.293352055    6.386853897
    0.458430718    8.320142910    8.289520912    6.384319892
    0.465609349    8.316235345    8.285633654    6.381748444
    0.472787980    8.312271573    8.281690478    6.379139668
