# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   18.260909184    9.746327344   18.227843055
    0.207178631   18.265901917    9.748596034   18.232847383
    0.214357262   18.271076326    9.750949504   18.238034301
    0.221535893   18.276433042    9.753388322   18.243404504
    0.228714524   18.281972722    9.755913087   18.248958720
    0.235893155   18.287696057    9.758524435   18.254697714
    0.243071786   18.293603769    9.761223039   18.260622291
    0.250250417   18.299696612    9.764009610   18.266733292
    0.257429048   18.305975379    9.766884902   18.273031603
    0.264607679   18.312440896    9.769849713   18.279518151
    0.271786311   18.319094029    9.772904891   18.286193912
    0.278964942   18.325935684    9.776051333   18.293059907
    0.286143573   18.332966809    9.779289990   18.300117212
    0.293322204   18.340188398    9.782621874   18.307366956
    0.300500835   18.347601490    9.786048060   18.314810325
    0.307679466   18.355207175    9.789569690   18.322448569
    0.314858097   18.363006596    9.793187981   18.330283003
    0.322036728   18.371000952    9.796904228   18.338315010
    0.329215359   18.379191501    9.800719814   18.346546053
    0.336393990   18.387579567    9.804636216   18.354977672
    0.343572621   18.396166539    9.808655013   18.363611496
    0.350751252   18.404953884    9.812777896   18.372449250
    0.357929883   18.413943145    9.817006678   18.381492758
    0.365108514   18.423135950    9.821343307   18.390743958
    0.372287145   18.432534022    9.825789878   18.400204906
    0.379465776   18.442139182    9.830348648   18.409877791
    0.386644407   18.451953363    9.835022055   18.419764948
    0.393823038   18.461978613    9.839812733   18.429868867
    0.401001669   18.472217116    9.844723542   18.440192217
    0.408180301   18.482671197    9.849757583   18.450737854
    0.415358932   18.493343339    9.854918234   18.461508854
    0.422537563   18.504236203    9.860209181   18.472508527
    0.429716194   18.515352644    9.865634457   18.483740448
    0.436894825   18.526695734    9.871198483   18.495208492
    0.444073456   18.538268790    9.876906123   18.506916865
    0.451252087   18.550075404    9.882762741   18.518870152
    0.458430718   18.562119475    9.888774273   18.531073363
    0.465609349   18.574405256    9.894947308   18.543531997
    0.472787980   18.586937397    9.901289185   18.556252105
    0.479966611   18.599721008    9.907808108   18.569240377
    0.487145242   18.612761724    9.914513284   18.582504238
    0.494323873   18.626065791    9.921415085   18.596051963
    0.501502504   18.639640160    9.928525250   18.609892820
    0.508681135   18.653492612    9.935857121   18.624037241
    0.515859766   18.667631901    9.943425940   18.638497026
    0.523038397   18.682067932    9.951249204   18.653285600
    0.530217028   18.696811987    9.959347114   18.668418323
    0.537395659   18.711876994    9.967743124   18.683912884
    0.544574290   18.727277874    9.976464639   18.699789790
    0.551752922   18.743031979    9.985543895   18.716072982
    0.558931553   18.759159648    9.995019082   18.732790625
    0.566110184   18.775684923   10.004935791   18.749976127
    0.573288815   18.792636483   10.015348904   18.767669457
    0.580467446   18.810048876   10.026325078   18.785918890
    0.587646077   18.827964152   10.037946052   18.804783321
    0.594824708   18.846434070   10.050313101   18.824335375
    0.602003339   18.865523098   10.063553118   18.844665657
    0.609181970   18.885312555   10.077826985   18.865888600
    0.616360601   18.905906396   10.093341272   18.888150620
    0.623539232   18.927439334   10.110364686   18.911641595
    0.630717863   18.950088327   10.129251294   18.936611043
    0.637896494   18.974088621   10.150473002   18.963390760
    0.645075125   18.999755320   10.174663195   18.992425217
    0.652253756   19.027508767   10.202668098   19.024307348
    0.659432387   19.057890094   10.235578277   19.059800581
    0.666611018   19.091505532   10.274616057   19.099760807
    0.673789649   19.128648903   10.320372085   19.144606282
    0.680968280   19.167601897   10.369367674   19.191929872
    0.688146912   19.197958995   10.400554316   19.227120928
    0.695325543   19.182415796   10.338479951   19.197778111
    0.702504174   19.071330877   10.082741364   19.034170337
    0.709682805   18.954498724    9.814952633   18.862483920
    0.716861436   18.933834315    9.741244368   18.825942694
    0.724040067   18.964021263    9.769968057   18.860916847
    0.731218698   19.004983021    9.820077670   18.911153747
    0.738397329   19.045086050    9.868060837   18.960384059
    0.745575960   19.082302752    9.909841109   19.005858530
    0.752754591   19.116871628    9.945929659   19.048026519
    0.759933222   19.149402415    9.977570286   19.087808846
    0.767111853   19.180440575   10.005755759   19.125689688
    0.774290484   19.210360648   10.030603381   19.160388267
    0.781469115   19.239264678   10.049965954   19.185303036
    0.788647746   19.267048118   10.059980933   19.189804051
    0.795826377   19.294398915   10.067142133   19.189624206
    0.803005008   19.322223841   10.081066976   19.208540863
    0.810183639   19.350382389   10.098787277   19.238677686
    0.817362270   19.378683937   10.116936670   19.271238438
    0.824540902   19.407122004   10.134570771   19.303604003
    0.831719533   19.435750592   10.151598097   19.335355928
    0.838898164   19.464633397   10.168119394   19.366597368
    0.846076795   19.493832247   10.184257528   19.397515427
    0.853255426   19.523405998   10.200121158   19.428283353
    0.860434057   19.553411814   10.215800721   19.459045872
    0.867612688   19.583906876   10.231371356   19.489923174
    0.874791319   19.614950137   10.246896614   19.521017754
    0.881969950   19.646604108   10.262431649   19.552420572
    0.889148581   19.678936752   10.278025750   19.584216091
    0.896327212   19.712023617   10.293724365   19.616486455
    0.903505843   19.745950349   10.309570773   19.649315162
    0.910684474   19.780815773   10.325607561   19.682790588
    0.917863105   19.816735781   10.341878013   19.717009696
    0.925041736   19.853848352   10.358427545   19.752082263
    0.932220367   19.892320187   10.375305292   19.788136032
    0.939398998   19.932355593   10.392565996   19.825323292
    0.946577629   19.974208595   10.410272366   19.863829606
