# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.716442714   12.766759547   12.699479793
    0.207178631   14.720020252   12.769698834   12.702414209
    0.214357262   14.723726355   12.772743907   12.705454014
    0.221535893   14.727561279   12.775894997   12.708599412
    0.228714524   14.731525290   12.779152341   12.711850612
    0.235893155   14.735618663   12.782516185   12.715207833
    0.243071786   14.739841681   12.785986785   12.718671301
    0.250250417   14.744194640   12.789564404   12.722241248
    0.257429048   14.748677843   12.793249319   12.725917916
    0.264607679   14.753291604   12.797041810   12.729701554
    0.271786311   14.758036248   12.800942172   12.733592418
    0.278964942   14.762912108   12.804950706   12.737590774
    0.286143573   14.767919530   12.809067726   12.741696895
    0.293322204   14.773058867   12.813293553   12.745911061
    0.300500835   14.778330485   12.817628520   12.750233562
    0.307679466   14.783734759   12.822072970   12.754664697
    0.314858097   14.789272077   12.826627256   12.759204770
    0.322036728   14.794942836   12.831291743   12.763854096
    0.329215359   14.800747444   12.836066805   12.768613000
    0.336393990   14.806686320   12.840952829   12.773481813
    0.343572621   14.812759896   12.845950213   12.778460877
    0.350751252   14.818968614   12.851059365   12.783550542
    0.357929883   14.825312928   12.856280708   12.788751166
    0.365108514   14.831793303   12.861614674   12.794063119
    0.372287145   14.838410218   12.867061709   12.799486778
    0.379465776   14.845164162   12.872622272   12.805022532
    0.386644407   14.852055637   12.878296835   12.810670776
    0.393823038   14.859085159   12.884085882   12.816431919
    0.401001669   14.866253255   12.889989912   12.822306377
    0.408180301   14.873560467   12.896009437   12.828294579
    0.415358932   14.881007346   12.902144985   12.834396960
    0.422537563   14.888594462   12.908397098   12.840613971
    0.429716194   14.896322396   12.914766333   12.846946069
    0.436894825   14.904191742   12.921253263   12.853393725
    0.444073456   14.912203110   12.927858477   12.859957419
    0.451252087   14.920357124   12.934582581   12.866637645
    0.458430718   14.928654424   12.941426197   12.873434907
    0.465609349   14.937095663   12.948389968   12.880349720
    0.472787980   14.945681511   12.955474551   12.887382612
    0.479966611   14.954412654   12.962680625   12.894534125
    0.487145242   14.963289794   12.970008887   12.901804810
    0.494323873   14.972313649   12.977460056   12.909195235
    0.501502504   14.981484955   12.985034870   12.916705977
    0.508681135   14.990804466   12.992734092   12.924337631
    0.515859766   15.000272952   13.000558504   12.932090802
    0.523038397   15.009891204   13.008508913   12.939966112
    0.530217028   15.019660029   13.016586153   12.947964196
    0.537395659   15.029580256   13.024791080   12.956085705
    0.544574290   15.039652733   13.033124578   12.964331305
    0.551752922   15.049878328   13.041587560   12.972701677
    0.558931553   15.060257933   13.050180967   12.981197519
    0.566110184   15.070792457   13.058905771   12.989819547
    0.573288815   15.081482837   13.067762975   12.998568493
    0.580467446   15.092330030   13.076753615   13.007445107
    0.587646077   15.103335018   13.085878765   13.016450157
    0.594824708   15.114498809   13.095139534   13.025584430
    0.602003339   15.125822434   13.104537067   13.034848735
    0.609181970   15.137306956   13.114072555   13.044243898
    0.616360601   15.148953460   13.123747229   13.053770769
    0.623539232   15.160763065   13.133562366   13.063430217
    0.630717863   15.172736918   13.143519290   13.073223136
    0.637896494   15.184876196   13.153619378   13.083150443
    0.645075125   15.197182111   13.163864059   13.093213080
    0.652253756   15.209655910   13.174254821   13.103412012
    0.659432387   15.222298872   13.184793212   13.113748234
    0.666611018   15.235112318   13.195480844   13.124222768
    0.673789649   15.248097605   13.206319399   13.134836662
    0.680968280   15.261256133   13.217310634   13.145591000
    0.688146912   15.274589345   13.228456382   13.156486892
    0.695325543   15.288098729   13.239758563   13.167525485
    0.702504174   15.301785823   13.251219187   13.178707962
    0.709682805   15.315652213   13.262840361   13.190035539
    0.716861436   15.329699541   13.274624300   13.201509474
    0.724040067   15.343929508   13.286573327   13.213131065
    0.731218698   15.358343871   13.298689894   13.224901654
    0.738397329   15.372944455   13.310976580   13.236822630
    0.745575960   15.387733154   13.323436112   13.248895428
    0.752754591   15.402711935   13.336071373   13.261121539
    0.759933222   15.417882844   13.348885414   13.273502504
    0.767111853   15.433248011   13.361881476   13.286039929
    0.774290484   15.448809659   13.375063003   13.298735478
    0.781469115   15.464570109   13.388433663   13.311590886
    0.788647746   15.480531788   13.401997368   13.324607960
    0.795826377   15.496697238   13.415758306   13.337788584
    0.803005008   15.513069129   13.429720961   13.351134728
    0.810183639   15.529650267   13.443890151   13.364648452
    0.817362270   15.546443606   13.458271066   13.378331916
    0.824540902   15.563452269   13.472869305   13.392187387
    0.831719533   15.580679557   13.487690929   13.406217251
    0.838898164   15.598128974   13.502742517   13.420424021
    0.846076795   15.615804244   13.518031227   13.434810352
    0.853255426   15.633709342   13.533564878   13.449379056
    0.860434057   15.651848516   13.549352029   13.464133113
    0.867612688   15.670226330   13.565402090   13.479075698
    0.874791319   15.688847694   13.581725434   13.494210194
    0.881969950   15.707717919   13.598333548   13.509540224
    0.889148581   15.726842766   13.615239194   13.525069676
    0.896327212   15.746228515   13.632456617   13.540802738
    0.903505843   15.765882040   13.650001779   13.556743936
    0.910684474   15.785810905   13.667892657   13.572898187
    0.917863105   15.806023477   13.686149596   13.589270845
    0.925041736   15.826529061   13.704795737   13.605867777
    0.932220367   15.847338073   13.723857555   13.622695437
    0.939398998   15.868462242   13.743365516   13.639760966
    0.946577629   15.889914880   13.763354903   13.657072311
    0.953756260   15.911711198   13.783866862   13.674638369
    0.960934891   15.933868730   13.804949722   13.692469168
    0.968113523   15.956407860   13.826660701   13.710576097
    0.975292154   15.979352512   13.849068118   13.728972194
    0.982470785   16.002731058   13.872254299   13.747672509
    0.989649416   16.026577509   13.896319427   13.766694587
    0.996828047   16.050933131   13.921386735   13.786059086
    1.004006678   16.075848626   13.947609549   13.805790611
    1.011185309   16.101387144   13.975181006   13.825918820
    1.018363940   16.127628466   14.004347566   13.846479942
    1.025542571   16.154674868   14.035427960   13.867518842
    1.032721202   16.182659341   14.068839758   13.889091888
    1.039899833   16.211756898   14.105135940   13.911270846
    1.047078464   16.242199170   14.145052109   13.934147974
    1.054257095   16.274289324   14.189554899   13.957841691
    1.061435726   16.308401229   14.239839852   13.982498935
    1.068614357   16.344894662   14.297059366   14.008277036
    1.075792988   16.383671027   14.360894182   14.035235070
    1.082971619   16.422291945   14.423500562   14.062859463
    1.090150250   16.449328304   14.448109360   14.088371684
    1.097328881   16.434756919   14.338124670   14.104283076
    1.104507513   16.378184550   14.092316675   14.110747936
    1.111686144   16.359303995   13.967192799   14.128471611
    1.118864775   16.388492878   13.996184016   14.160390554
    1.126043406   16.434184780   14.077602306   14.198240338
    1.133222037   16.481130818   14.161608746   14.235638755
    1.140400668   16.517987475   14.208456592   14.258576882
    1.147579299   16.523901993   14.143050163   14.234053116
    1.154757930   16.502067183   13.976696003   14.166775216
    1.161936561   16.506135372   13.902477074   14.142166278
    1.169115192   16.539743223   13.933276586   14.165654113
    1.176293823   16.582517155   13.995476531   14.204314558
    1.183472454   16.626329183   14.059580360   14.244898020
    1.190651085   16.669492832   14.119291132   14.284518862
    1.197829716   16.712033766   14.174462008   14.323069501
    1.205008347   16.754330395   14.226188693   14.361034016
    1.212186978   16.796797347   14.275658245   14.398974822
    1.219365609   16.839832182   14.323943572   14.437443048
    1.226544240   16.883825475   14.372018856   14.476989869
    1.233722871   16.929183810   14.420800018   14.518188866
    1.240901503   16.976347359   14.471093754   14.561605386
    1.248080134   17.025768940   14.523146492   14.607524865
    1.255258765   17.077727879   14.574612138   14.654713166
    1.262437396   17.131570033   14.613182222   14.695894018
    1.269616027   17.184453392   14.604595256   14.710385436
    1.276794658   17.236951920   14.543192628   14.695301524
    1.283973289   17.300719210   14.521896351   14.708690841
    1.291151920   17.379181452   14.559548678   14.762867003
    1.298330551   17.467589425   14.618881568   14.834417519
    1.305509182   17.553149905   14.681442559   14.905896870
    1.312687813   17.585091132   14.734951740   14.942084141
    1.319866444   17.431449628   14.756370074   14.855834535
    1.327045075   17.089119648   14.745112405   14.642366727
    1.334223706   16.906192928   14.763913747   14.532515532
    1.341402337   16.928258791   14.823139813   14.560655422
    1.348580968   17.017456239   14.897038676   14.634639133
    1.355759599   17.113405816   14.963992047   14.710223959
    1.362938230   17.196423859   14.977933035   14.760255921
    1.370116861   17.254208692   14.860104143   14.751532566
    1.377295492   17.299875932   14.693079032   14.718811309
    1.384474124   17.360435058   14.655568848   14.736560472
    1.391652755   17.431388348   14.705511314   14.788222379
    1.398831386   17.504648530   14.777120710   14.847325823
    1.406010017   17.578197789   14.848956522   14.905609861
    1.413188648   17.651839915   14.915344808   14.961547870
    1.420367279   17.724516819   14.971126283   15.014625897
    1.427545910   17.796280108   15.013986497   15.065025793
    1.434724541   17.874997893   15.060168643   15.116376985
    1.441903172   17.965260131   15.117658002   15.170677349
    1.449081803   18.065160700   15.180644661   15.226900147
    1.456260434   18.168362396   15.244898762   15.282320999
    1.463439065   18.246086400   15.303837514   15.326849934
    1.470617696   18.202815240   15.340565836   15.338479214
    1.477796327   17.945496402   15.346381669   15.323003691
    1.484974958   17.724630291   15.356524437   15.333887435
