# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.940722534   13.157287812   11.921388893
    0.207178631    6.941820437   13.159928243   11.923811904
    0.214357262    6.942957508   13.162663050   11.926321602
    0.221535893    6.944133794   13.165492365   11.928918120
    0.228714524    6.945349344   13.168416328   11.931601594
    0.235893155    6.946604210   13.171435079   11.934372163
    0.243071786    6.947898444   13.174548768   11.937229973
    0.250250417    6.949232099   13.177757546   11.940175174
    0.257429048    6.950605234   13.181061571   11.943207921
    0.264607679    6.952017904   13.184461003   11.946328374
    0.271786311    6.953470171   13.187956011   11.949536696
    0.278964942    6.954962093   13.191546766   11.952833057
    0.286143573    6.956493736   13.195233444   11.956217631
    0.293322204    6.958065163   13.199016226   11.959690596
    0.300500835    6.959676441   13.202895299   11.963252137
    0.307679466    6.961327637   13.206870854   11.966902442
    0.314858097    6.963018823   13.210943087   11.970641704
    0.322036728    6.964750068   13.215112199   11.974470123
    0.329215359    6.966521448   13.219378397   11.978387901
    0.336393990    6.968333036   13.223741892   11.982395247
    0.343572621    6.970184910   13.228202900   11.986492375
    0.350751252    6.972077149   13.232761643   11.990679504
    0.357929883    6.974009833   13.237418346   11.994956858
    0.365108514    6.975983045   13.242173243   11.999324665
    0.372287145    6.977996868   13.247026570   12.003783160
    0.379465776    6.980051390   13.251978568   12.008332582
    0.386644407    6.982146697   13.257029486   12.012973177
    0.393823038    6.984282880   13.262179576   12.017705194
    0.401001669    6.986460030   13.267429097   12.022528888
    0.408180301    6.988678240   13.272778311   12.027444520
    0.415358932    6.990937606   13.278227487   12.032452357
    0.422537563    6.993238226   13.283776901   12.037552670
    0.429716194    6.995580197   13.289426830   12.042745736
    0.436894825    6.997963623   13.295177562   12.048031839
    0.444073456    7.000388604   13.301029385   12.053411265
    0.451252087    7.002855247   13.306982598   12.058884310
    0.458430718    7.005363658   13.313037501   12.064451272
    0.465609349    7.007913946   13.319194402   12.070112458
    0.472787980    7.010506222   13.325453616   12.075868178
    0.479966611    7.013140599   13.331815460   12.081718749
    0.487145242    7.015817191   13.338280259   12.087664494
    0.494323873    7.018536116   13.344848345   12.093705741
    0.501502504    7.021297492   13.351520055   12.099842826
    0.508681135    7.024101441   13.358295730   12.106076089
    0.515859766    7.026948085   13.365175719   12.112405876
    0.523038397    7.029837549   13.372160377   12.118832541
    0.530217028    7.032769961   13.379250064   12.125356444
    0.537395659    7.035745449   13.386445148   12.131977948
    0.544574290    7.038764146   13.393746000   12.138697426
    0.551752922    7.041826184   13.401153001   12.145515256
    0.558931553    7.044931699   13.408666536   12.152431822
    0.566110184    7.048080830   13.416286997   12.159447516
    0.573288815    7.051273716   13.424014781   12.166562734
    0.580467446    7.054510500   13.431850294   12.173777881
    0.587646077    7.057791325   13.439793947   12.181093368
    0.594824708    7.061116339   13.447846157   12.188509613
    0.602003339    7.064485691   13.456007349   12.196027039
    0.609181970    7.067899532   13.464277954   12.203646078
    0.616360601    7.071358014   13.472658410   12.211367168
    0.623539232    7.074861295   13.481149161   12.219190754
    0.630717863    7.078409532   13.489750660   12.227117290
    0.637896494    7.082002886   13.498463364   12.235147234
    0.645075125    7.085641520   13.507287738   12.243281053
    0.652253756    7.089325599   13.516224257   12.251519221
    0.659432387    7.093055290   13.525273399   12.259862221
    0.666611018    7.096830764   13.534435651   12.268310541
    0.673789649    7.100652193   13.543711508   12.276864678
    0.680968280    7.104519753   13.553101471   12.285525136
    0.688146912    7.108433621   13.562606049   12.294292428
    0.695325543    7.112393976   13.572225759   12.303167073
    0.702504174    7.116401003   13.581961126   12.312149600
    0.709682805    7.120454884   13.591812680   12.321240544
    0.716861436    7.124555810   13.601780963   12.330440450
    0.724040067    7.128703969   13.611866520   12.339749870
    0.731218698    7.132899555   13.622069909   12.349169365
    0.738397329    7.137142764   13.632391691   12.358699504
    0.745575960    7.141433794   13.642832439   12.368340865
    0.752754591    7.145772846   13.653392733   12.378094033
    0.759933222    7.150160123   13.664073161   12.387959604
    0.767111853    7.154595834   13.674874318   12.397938183
    0.774290484    7.159080186   13.685796810   12.408030381
    0.781469115    7.163613392   13.696841250   12.418236821
    0.788647746    7.168195667   13.708008261   12.428558134
    0.795826377    7.172827230   13.719298473   12.438994960
    0.803005008    7.177508301   13.730712526   12.449547950
    0.810183639    7.182239103   13.742251068   12.460217762
    0.817362270    7.187019864   13.753914758   12.471005067
    0.824540902    7.191850813   13.765704262   12.481910542
    0.831719533    7.196732184   13.777620257   12.492934877
    0.838898164    7.201664212   13.789663428   12.504078771
    0.846076795    7.206647136   13.801834470   12.515342932
    0.853255426    7.211681198   13.814134088   12.526728081
    0.860434057    7.216766643   13.826562996   12.538234948
    0.867612688    7.221903720   13.839121919   12.549864272
    0.874791319    7.227092681   13.851811591   12.561616806
    0.881969950    7.232333781   13.864632757   12.573493312
    0.889148581    7.237627277   13.877586170   12.585494563
    0.896327212    7.242973432   13.890672596   12.597621344
    0.903505843    7.248372511   13.903892811   12.609874450
    0.910684474    7.253824781   13.917247600   12.622254690
    0.917863105    7.259330515   13.930737761   12.634762883
    0.925041736    7.264889988   13.944364100   12.647399859
    0.932220367    7.270503479   13.958127437   12.660166463
    0.939398998    7.276171270   13.972028602   12.673063550
    0.946577629    7.281893648   13.986068436   12.686091987
    0.953756260    7.287670902   14.000247791   12.699252656
    0.960934891    7.293503325   14.014567532   12.712546449
    0.968113523    7.299391216   14.029028534   12.725974273
    0.975292154    7.305334874   14.043631687   12.739537047
    0.982470785    7.311334604   14.058377889   12.753235705
    0.989649416    7.317390716   14.073268054   12.767071192
    0.996828047    7.323503522   14.088303106   12.781044469
    1.004006678    7.329673337   14.103483982   12.795156510
    1.011185309    7.335900484   14.118811632   12.809408305
    1.018363940    7.342185286   14.134287020   12.823800855
    1.025542571    7.348528072   14.149911121   12.838335178
    1.032721202    7.354929176   14.165684926   12.853012308
    1.039899833    7.361388933   14.181609436   12.867833291
    1.047078464    7.367907687   14.197685669   12.882799192
    1.054257095    7.374485781   14.213914654   12.897911090
    1.061435726    7.381123567   14.230297437   12.913170078
    1.068614357    7.387821400   14.246835075   12.928577269
    1.075792988    7.394579637   14.263528643   12.944133789
    1.082971619    7.401398642   14.280379228   12.959840772
    1.090150250    7.408278785   14.297387932   12.975699349
    1.097328881    7.415220437   14.314555872   12.991710643
    1.104507513    7.422223976   14.331884182   13.007875906
    1.111686144    7.429289785   14.349374013   13.024196475
    1.118864775    7.436418250   14.367026529   13.040673553
    1.126043406    7.443609765   14.384842910   13.057308343
    1.133222037    7.450864725   14.402824352   13.074102099
    1.140400668    7.458183534   14.420972069   13.091056103
    1.147579299    7.465566598   14.439287290   13.108171664
    1.154757930    7.473014329   14.457771262   13.125450108
    1.161936561    7.480527146   14.476425250   13.142892782
    1.169115192    7.488105472   14.495250535   13.160501054
    1.176293823    7.495749734   14.514248417   13.178276310
    1.183472454    7.503460367   14.533420213   13.196219961
    1.190651085    7.511237810   14.552767259   13.214333437
    1.197829716    7.519082508   14.572290910   13.232618189
    1.205008347    7.526994912   14.591992540   13.251075693
    1.212186978    7.534975478   14.611873540   13.269707445
    1.219365609    7.543024669   14.631935324   13.288514966
    1.226544240    7.551142953   14.652179323   13.307499799
    1.233722871    7.559330803   14.672606989   13.326663512
    1.240901503    7.567588702   14.693219795   13.346007697
    1.248080134    7.575917134   14.714019234   13.365533971
    1.255258765    7.584316594   14.735006821   13.385243977
    1.262437396    7.592787580   14.756184092   13.405139381
    1.269616027    7.601330598   14.777552606   13.425221879
    1.276794658    7.609946161   14.799113941   13.445493191
    1.283973289    7.618634786   14.820869700   13.465955065
    1.291151920    7.627397001   14.842821510   13.486609279
    1.298330551    7.636233337   14.864971019   13.507457636
    1.305509182    7.645144334   14.887319899   13.528501969
    1.312687813    7.654130539   14.909869847   13.549744143
    1.319866444    7.663192504   14.932622585   13.571186048
    1.327045075    7.672330793   14.955579858   13.592829610
